prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601AD707-6AFD-E111-8149-5534B726A2F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10804016,SDN 14 GUNUNG AGUNG,10804016,Marga Jaya,MARGA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2021-11-09,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-10-21 08,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,SDN02MARGAJAYA@gmail.com,,-4.295000000000,105.068400000000,10,98,104,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,3,8,1,0,1,2,2,6,0,6,4,0,8,2,0,2,2,0,1,4,1,4,6,1,1,2,1,2,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04FEB71-8B18-E111-AA4F-F5F5C3FABD0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808202,SDN 15 GUNUNG AGUNG,10808202,Jln. Poros Kampung Wonorejo,WONO REJO,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-06-1988,,01-01-1910,Lihat SK Operasional,2021-07-10 22,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn15.ga@gmail.com,,-4.230400000000,105.145300000000,10,68,85,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,5,1,0,4,7,1,1,1,3,7,1,9,0,1,3,2,1,0,2,1,3,7,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01EEA71-8B18-E111-ABFC-D12FB9099800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808715,SDN 16 GUNUNG AGUNG,10808715,Jln Poros Suka Jaya Indah 01,SUKA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/020/II.17/TUBABA/2021,17-07-1983,503/020/II.17/TUBABA/2021,01-01-1910,Lihat SK Operasional,2023-01-18 08,B,"12,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdn1sukajaya1983@gmail.com,,-4.273100000000,105.070400000000,12,114,110,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,7,0,1,4,8,1,0,3,4,0,5,3,7,5,2,10,0,2,2,0,0,0,3,5,4,8,1,2,1,2,2,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6002EB71-8B18-E111-A3EE-4BEC3668AB7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809625,SDN 17 GUNUNG AGUNG,10809625,Jln. POROS TIYUH SUMBER REJEKI,SUMBER REJEKI,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,TAHUN 1987,01-01-1987,420/37/II.01/TUBABA/2016,31-10-2016,Lihat SK Operasional,2021-07-31 12,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0726750099,,sdn1rejekisumber@gmail.com,http,-4.285700000000,105.068600000000,9,42,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,6,3,0,0,4,0,5,0,3,6,0,8,1,1,1,3,1,0,2,1,5,4,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6024EB71-8B18-E111-AFB0-812F68B26A68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809668,SDN 18 GUNUNG AGUNG,10809668,Jalan Kumboyono,SUKA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,TAHUN 1987,20-11-1987,420/38/II.01/TUBABA/2016,31-10-2016,Lihat SK Operasional,2021-07-31 13,B,"50,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,sukajayasdn02@gmail.com,,-4.266000000000,105.067400000000,8,93,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),898,8,0,1,0,5,1,0,2,3,0,5,0,6,2,0,7,1,2,1,2,0,0,2,1,4,4,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1053D707-6AFD-E111-BA32-D38F569BCFD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810376,SDN 19 GUNUNG AGUNG,10810376,Jaya Murni,JAYA MURNI,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,503/023/II.17/TUBABA/2021,09-11-2021,Lihat SK Operasional,2022-08-01 05,B,"6,905",1. -,2. Telkomsel Flash,PLN,,,sdn19gunungagung@gmail.com,,-4.194400000000,105.050300000000,17,206,122,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,2,2,6,4,0,7,13,0,4,0,3,14,0,11,6,1,7,1,1,2,3,2,7,10,2,2,2,2,2,2,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F9EB71-8B18-E111-80EF-5D975430D64E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808035,SDN 2 GUNUNG AGUNG,10808035,MEKAR JAYA,MEKAR JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1985,,01-01-1910,Lihat SK Operasional,2021-07-31 13,B,"8,500",1. -,2. Telkomsel Flash,PLN,,,sdn02mekarjaya84@gmail.com,,-4.246300000000,105.035500000000,17,132,120,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,7,5,0,5,12,0,5,0,8,9,0,11,6,4,1,3,3,1,2,3,4,13,2,2,2,1,2,2,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08FEB71-8B18-E111-A13A-59CA3A7EACCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808749,SDN 20 GUNUNG AGUNG,10808749,Jalan. Sri Wijaya,TRI TUNGGAL JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,10-08-1995,,01-01-1910,Lihat SK Operasional,2021-07-31 12,B,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn001tritunggaljaya@gmail.com,,-4.174300000000,105.050100000000,12,78,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,600,8,0,1,2,9,0,0,3,5,3,4,0,5,7,1,9,2,3,1,0,2,0,5,1,4,8,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E099EA71-8B18-E111-8D83-7FBF22011B83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808564,SDN 3 GUNUNG AGUNG,10808564,Bangun Jaya,BANGUN JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1994,503/009/II.17/TUBABA/2021,01-01-1910,Lihat SK Operasional,2022-12-01 16,B,"8,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn01bangunjaya@gmail.com,,-4.242300000000,105.089700000000,9,103,81,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,4,0,1,1,4,3,0,2,5,0,1,3,5,4,0,8,1,2,0,3,1,0,0,3,2,7,2,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203AEB71-8B18-E111-B78A-FB45FD6789E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808772,SDN 4 GUNUNG AGUNG,10808772,Jl. Brawijaya,BANGUN JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/105/SDN-04-GA/TBB/X/2021,07-12-1987,503/010/II.17/TUBABA/2021,09-11-2021,Lihat SK Operasional,2022-08-16 08,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn4bangunjaya@gmail.com,,-4.250000000000,105.087300000000,10,49,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,2,4,2,0,4,6,0,3,1,4,6,0,8,2,2,3,1,0,0,2,2,2,8,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FDE971-8B18-E111-AC25-2DEE89CE98C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808750,SDN 5 GUNUNG AGUNG,10808750,Tunas Jaya,TUNAS JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,18-07-1983,,01-01-1910,Lihat SK Operasional,2021-07-31 12,C,"6,231",1. Linknet,2. Telkomsel Flash,PLN,,,sdntunasjaya1@gmail.com,,-4.240600000000,105.048300000000,11,97,96,8,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,900,11,0,1,0,5,4,0,2,8,0,3,0,3,8,2,7,2,2,1,4,0,0,1,3,7,4,1,1,1,1,2,2,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E2EA71-8B18-E111-8E1A-B732BD606B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809636,SDN 6 GUNUNG AGUNG,10809636,Jln. DWI KORA JAYA,DWI KORA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,TAHUN 1987,02-05-1987,420/40/II.01/TUBABA/2016,31-10-2016,Lihat SK Operasional,2021-07-31 12,B,"2,900",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,mulyono594@yahoo.com,http,-4.235500000000,105.053900000000,10,95,100,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,1,0,6,2,0,2,4,0,3,3,5,5,1,6,3,2,3,0,0,1,0,4,4,6,1,1,1,2,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103FEA71-8B18-E111-8337-29E3794B6938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808669,SDN 8 GUNUNG AGUNG,10808669,Kp. Mulya Jaya,MULYA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-11-1982,,01-01-1910,Lihat SK Operasional,2021-07-31 12,B,"9,974",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1mulyajaya.gunungagung@gmail.com,,-4.259000000000,105.104600000000,8,87,78,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,4,3,1,0,4,8,0,0,0,2,6,0,4,4,3,3,1,1,0,0,0,2,6,1,1,1,1,2,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C0EA71-8B18-E111-9ACC-B3DA5EAB7B16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809610,SDN 9 GUNUNG AGUNG,10809610,Mulya Jaya,MULYA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,OP.740/1424/2/PK/1987,03-03-1987,OP.740/1424/2/PK/1987,03-03-1987,Lihat SK Operasional,2022-03-17 10,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2.mulyajayasp3@gmail.com,,-4.260533000000,105.109350000000,8,74,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,1,6,1,1,1,3,0,1,4,5,3,0,4,4,0,2,1,0,1,2,2,1,7,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Gunung Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608A8E75-8B18-E111-9642-23E56E34BF82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10804118,SMP ISLAM YPI 11 SUKAJAYA,10804118,Jl.seno Poros Sukajaya,SUKA JAYA,KEC. GUNUNG AGUNG,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1033/112.B I/U/1989,27-05-1989,422/59/A3/PKP/TB/2002,20-08-2003,Lihat SK Operasional,2020-08-24 20,Sertifikat Kedaluwarsa,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpislamypi11.sukajaya@gmail.com,,-4.270531000000,105.071101000000,6,12,7,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,1,1,1,0,0,3,4,6,0,0,0,2,4,2,4,0,1,3,0,1,0,0,1,2,4,,,,,,,1,1,1
