prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B024B45C-2EF5-E011-812F-97617DE29093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403430,SD NEGERI KYAI MOJO,20403430,Jl. Tentara Rakyat Mataram No. 52.,BUMIJO,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,5751/1988,31-12-1975,422/3615.SD.KYM,01-12-1975,Silakan Upload SK (link file tidak valid) => [777587-936584--],2023-02-15 01,A,"1,403",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,02745016267,sdn_kyaimojo@yahoo.co.id,http,-7.783700000000,110.357900000000,9,72,90,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"7,000",6,0,1,7,7,2,0,0,3,0,5,1,9,0,0,9,0,2,1,1,0,2,3,0,4,5,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A0B35C-2EF5-E011-A40F-89CA876E8CA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403224,SD NEGERI VIDYA QASANA,20403224,Jl Tentara Pelajar Nomor 23,BUMIJO,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-1950,,01-01-1910,Silakan Upload SK,,A,"2,790",1. Jardiknas,2. Lainnya,PLN,0,7104773,sdnegerividyaqasana@gmail.com,,-7.784100000000,110.360300000000,9,69,77,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Jardiknas,"3,200",6,1,0,6,4,3,0,2,5,1,2,1,6,3,0,8,1,4,1,1,1,0,0,2,2,7,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E017CB5C-2EF5-E011-9A14-3BA8D0EC34CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20404159,SD TAMANSISWA JETIS,20404159,Cokrokusuman Jt II/878,COKRODININGRATAN,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Jetis,AE2420,Pend.501/DVIII/BL-SP/1994,10-08-1994,0220402872072,27-08-2020,Lihat SK Operasional,2023-02-03 09,A,599,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0274545517,tamanmudajetis@gmail.com,,-7.780700000000,110.367900000000,9,34,36,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,1,1,3,0,0,6,4,9,0,0,0,4,5,0,6,3,5,1,2,1,0,0,0,2,7,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B1CA5C-2EF5-E011-9AA3-9996C95AB203,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403358,SD TARAKANITA BUMIJO I,20403358,Jl. Sindunegaraan,BUMIJO,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarakanita,AA0096,C/785/VI/86/YT/YK,21-06-1986,422/4742,28-08-2020,Lihat SK Operasional,2020-09-01 14,A,"7,566",1. Lainnya,2. Lainnya (Serat Optik),PLN,0274512713,0274512713,tarkibumijo@yahoo.co.id,http,-7.786000000000,110.361400000000,38,319,337,23,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"46,900",24,1,1,2,0,0,44,4,37,0,1,0,25,13,0,16,22,5,3,5,10,8,5,2,14,24,4,3,4,4,4,4,,,
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6026CB5C-2EF5-E011-B5B0-93823AD595D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407342,SD TUMBUH,20407342,Jl. Am Sangaji N0. 48,COKRODININGRATAN,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Edukasi Anak Nusantara,AK0778,188/1362,11-06-2007,188/1362,11-06-2007,Lihat SK Operasional,2019-11-11 12,A,0,1. -,2. Lainnya (Serat Optik),PLN,0274557970,0274557970,sd_tumbuh@yahoo.co.id,http,-7.777700000000,110.367700000000,39,190,125,14,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"65,000",18,0,1,4,0,0,48,16,39,0,0,0,6,33,0,30,9,14,13,7,5,0,0,0,15,24,2,2,2,2,3,3,,,
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EFEB5C-2EF5-E011-9F6D-EBD264A41072,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403264,SMP 17 1 YOGYAKARTA,20403264,Jl. Gowongan Lor Jt 3 / 212 Yogyakarta,GOWONGAN,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pengembangan Pendidikan Tujuh Belas Yogyakarta,AN0745,0357/H/1986,12-05-1986,0357/H/1986,01-08-1963,Silakan Upload SK,,B,0,1. -,2. Lainnya,PLN,,0274587917,smp17.1_yk@yahoo.co.id,,-7.784700000000,110.365300000000,7,19,3,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,258",2,0,0,2,2,0,2,4,4,0,2,1,1,6,2,4,1,0,0,3,0,0,0,4,4,3,,,,,,,1,1,1
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DFF05C-2EF5-E011-99DA-B55F68AD07CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403265,SMP 17 2 YOGYAKARTA,20403265,Jalan Tentara Pelajar No. 24 Yogyakarta,BUMIJO,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pengembangan Pendidikan Tujuh Belas Yogyakarta,AN0745,24/Kpts/JP.17/1963,01-08-1963,24/Kpts/JP.17/1963,01-08-1963,Lihat SK Operasional,2021-08-18 16,B,0,1. Lainnya,2. Lainnya,PLN,,02749547281,smp17duakotajogja@gmail.com,,-7.785200000000,110.360800000000,10,11,4,3,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya,"1,300",3,0,1,2,1,0,7,3,9,0,1,0,4,6,0,7,3,0,4,1,1,0,0,4,5,5,,,,,,,1,1,1
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600CEC5C-2EF5-E011-A04E-431A9B9733F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403306,SMP BHINNEKA TUNGGAL IKA YOGYAKARTA,20403306,Jl. Poncowinatan No. 16 Yogyakarta,COKRODININGRATAN,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nasional Bhinneka Tunggal Ika Yogyakarta,AE2445,0360/H/1986,01-10-1958,420/A/A9/Idsmp/68,08-04-1968,Lihat SK Operasional,2019-04-01 22,B,0,1. Lainnya,2. Telkom Speedy,PLN,,0274518446,smpbhinti@gmail.com,,-7.781600000000,110.365900000000,8,11,7,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"4,500",3,2,1,2,0,0,5,4,8,0,0,0,3,5,0,6,2,3,0,0,0,2,0,3,3,5,,,,,,,1,1,1
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FDE35C-2EF5-E011-BE85-3D3654AC1594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403269,SMP NEGERI 12 YOGYAKARTA,20403269,"Jl. Tentara Pelajar 9, Yogyakarta",BUMIJO,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,392.R/UPT/DTKB/2005,25-05-2005,029210/0/1978,02-09-1978,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0274563012,0274563012,smpn12yk@yahoo.co.id,http,-7.786500000000,110.360000000000,37,278,273,17,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"22,000",17,3,1,2,16,6,0,15,22,0,9,6,18,19,1,23,13,14,7,1,2,2,3,8,14,23,,,,,,,6,6,5
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10EFE35C-2EF5-E011-A98B-1F682F51D2D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403271,SMP NEGERI 14 YOGYAKARTA,20403271,Jl. Tentara Pelajar No. 7 Yogyakarta,BUMIJO,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0188/0/1979,03-09-1979,0188/0/1979,03-09-1979,Silakan Upload SK,,A,"4,920",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0274587550,smpn14@jogjakota.go.id,https,-7.786900000000,110.359700000000,30,199,201,12,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"16,500",0,1,1,0,18,5,1,6,15,0,8,7,17,13,0,22,8,10,0,2,2,2,6,8,10,20,,,,,,,4,4,4
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E0E35C-2EF5-E011-B8CF-7758BCFAD462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403258,SMP NEGERI 6 YOGYAKARTA,20403258,Jalan RW Monginsidi 1 Yogyakarta,COKRODININGRATAN,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,187/S.K/B/III,25-05-1960,,01-08-1960,Silakan Upload SK (link file tidak valid) => [436487-611113--],2021-04-13 14,A,"6,281",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0274512268,0274512268,smpn6yk@yahoo.com,http,-7.778500000000,110.367200000000,42,305,376,21,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"65,000",21,1,1,16,32,3,1,6,15,0,12,15,28,14,0,32,10,9,4,0,5,2,9,13,9,33,,,,,,,7,7,7
D.I. Yogyakarta,Kota Yogyakarta,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FDEB5C-2EF5-E011-97A4-A9D70163FF74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403251,SMP TAMAN DEWASA JETIS,20403251,Jl. AM Sangaji 39,COKRODININGRATAN,KEC. JETIS,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Jetis,AE2420,3/1953/J,14-03-1953,0359/H/1986,05-12-1986,Lihat SK Operasional,2020-08-27 09,A,0,1. Lainnya,2. Telkom Speedy,PLN,587022,587022,spedeta@gmail.com,,-7.780200000000,110.367300000000,25,175,131,12,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"22,000",24,2,2,7,0,0,20,9,25,0,0,0,8,17,0,16,9,9,5,3,2,0,0,6,13,12,,,,,,,4,4,4
