prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4081607E-30F5-E011-A2C5-7FC1DFF07BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401350,SD Negeri 002 Samarinda Kota,30401350,Jl. Bhayangkara No. 51,BUGIS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1961,,01-01-1910,Silakan Upload SK,,A,"3,402",1. -,2. Telkom Speedy,PLN,0541200402,0541743336,sd_bhayangkarasmd@yahoo.co.id,http,-.493861700000,117.144775000000,21,254,277,18,Double Shift/6 hari,,2022/2023-2,"10,300",9,1,1,0,7,3,0,11,15,2,1,3,8,13,0,10,11,4,3,3,2,1,4,4,6,15,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DD607E-30F5-E011-9D50-377C5F81179D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401197,SD Negeri 004 Samarinda Kota,30401197,Jl. Pirus,BUGIS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-08-1978,,01-01-1910,Silakan Upload SK,,B,"1,040",1. Telkom Speedy,2. Telkom Speedy,PLN,,0541744903,sd015ulu@yahoo.co.id,,-.498713300000,117.145870000000,7,74,57,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,5,0,0,2,3,0,0,4,5,2,0,5,2,0,1,2,0,0,0,4,1,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E6617E-30F5-E011-BA92-2996EBC173A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401094,SD Negeri 005 Samarinda Kota,30401094,Jl. Aminah Syukur,KARANG MUMUS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1984,421.2/235/DP.II.A.101,01-08-2016,Silakan Upload SK (link file tidak valid) => [477894-953117--],2021-07-27 11,B,"1,684",1. -,2. Lainnya (Serat Optik),PLN,,206991,sd005kota@gmail.com,http,-.500820000000,117.156098300000,24,261,239,19,Double Shift/6 hari,,2022/2023-2,"2,185",10,0,1,2,14,3,0,7,13,3,4,4,13,11,1,17,6,0,6,5,0,2,6,5,2,22,SD 2013,Tidak Ada,3,3,3,4,3,3,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F4617E-30F5-E011-AEF6-551DDEAD2947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401100,SD Negeri 006 Samarinda Kota,30401100,Jl. Aminah Syukur,KARANG MUMUS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1983,21-10-1982,,23-06-1983,Lihat SK Operasional,2019-11-25 08,A,"3,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0541746751,0541206704,sdn006.samarindakota@gmail.com,,-.500648300000,117.156026700000,22,270,252,18,Sehari Penuh/6 hari,,2022/2023-2,"6,601",11,0,0,1,11,2,0,9,13,4,3,2,11,11,0,17,5,0,6,3,1,2,9,1,7,15,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6001627E-30F5-E011-9F2F-71894541592F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401139,SD Negeri 007 Samarinda Kota,30401139,Jl. Aminah Syukur No. 49,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-06-1998,,01-01-1910,Silakan Upload SK,,B,"1,005",1. -,2. Telkom Speedy,PLN,,05417273082,samkotsdn007@gmail.com,,-.498700000000,117.156900000000,13,98,105,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,4,8,1,0,4,6,2,2,3,8,5,0,6,7,0,1,2,2,1,3,4,3,10,SD 2013,Tidak Ada,2,1,2,1,1,2,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600E627E-30F5-E011-85C5-734597743DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401134,SD Negeri 008 Samarinda Kota,30401134,Jl. Awang Long No. 02,PASAR PAGI,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,96/NP-SMR/BPN-16/28.96,14-08-1981,96/NP-SMR/BPN-16/28.96,24-04-1996,Silakan Upload SK,,A,"3,259",1. -,2. Telkom Speedy,PLN,0541737075,0541734985,sdn008.smdkota@gmail.com,http,-.501703300000,117.143601700000,32,340,330,24,Double Shift/6 hari,,2022/2023-2,"7,700",14,0,2,3,12,6,0,14,21,2,7,2,11,21,0,28,4,6,5,2,9,5,2,3,11,21,SD 2013,Tidak Ada,4,4,4,4,4,4,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C028627E-30F5-E011-8C55-955E3CF05D7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401187,SD Negeri 010 Samarinda Kota,30401187,Jl. Imam Bonjol No. 21,PELABUHAN,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-08-1981,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,0541733825,lenny.alfi@gmail.com,,-.500726700000,117.152498300000,18,182,185,16,Double Shift/6 hari,,2022/2023-2,"4,400",13,0,1,6,8,2,0,8,12,2,1,3,5,13,0,15,3,5,1,3,4,0,2,3,1,17,SD 2013,Tidak Ada,2,2,3,3,3,3,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206C627E-30F5-E011-B13A-95ED3619F04F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401372,SD Negeri 011 Samarinda Kota,30401372,Jl. Danau Maninjau No. 04,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1970,,01-01-1910,Silakan Upload SK,,B,"1,200",1. -,2. Telkom Speedy,PLN,,05414122909,sdn011.smdkota@gmail.com,,-.493196700000,117.153003300000,28,264,244,20,Double Shift/6 hari,,2022/2023-2,"6,600",10,0,1,6,19,2,0,7,9,5,7,7,19,9,0,27,1,0,3,2,8,5,2,8,9,19,SD 2013,Tidak Ada,3,3,3,4,4,3,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C086627E-30F5-E011-B700-23B778BC6A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401362,SD Negeri 012 Samarinda Kota,30401362,Jl. Berantas No. 84,PELABUHAN,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-07-1968,,01-01-1910,Silakan Upload SK,,A,"1,375",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0541736477,sdnegeri012samkot@gmail.com,,-.499201700000,117.152005000000,14,133,121,11,Double Shift/6 hari,,2022/2023-2,"2,199",8,0,1,1,10,2,0,2,4,2,7,1,8,6,0,11,3,1,0,1,3,2,4,3,5,9,SD 2013,Telkom Speedy,2,1,2,2,2,2,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C8627E-30F5-E011-B36A-19D67E377A26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401326,SD Negeri 013 Samarinda Kota,30401326,Jl. Dewi Sartika No. 30,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1970,,01-01-1910,Silakan Upload SK,,B,"1,352",1. Telkom Speedy,2. Telkom Speedy,PLN,,0541749149,liviarenny@gmail.com,,-.496000000000,117.157000000000,6,82,81,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,2,0,0,2,0,2,2,4,2,1,4,1,0,1,0,2,0,1,2,1,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08B9A7E-30F5-E011-BEC3-85A7D3C6A3ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404114,SD Normal Islam Samarinda,30404114,Jl. KH. Ahmad Dahlan No. 17,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI DARUL FALAH,AF5610,0228/I26.2A/1e. 1993,10-04-1993,421.2/226/DP.II.A.101,10-04-1993,Lihat SK Operasional,2020-09-01 09,A,"4,225",1. -,2. Telkom Speedy,PLN,0541747855,0541747855,normal.islam@yahoo.co.id,http,-.494371700000,117.155055000000,29,311,322,21,Sehari Penuh/5 hari,,2022/2023-2,"6,000",22,1,1,16,0,0,30,3,29,0,0,0,4,25,0,12,17,3,6,3,10,3,4,0,14,15,SD 2013,Tidak Ada,3,3,4,4,4,3,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2001E97E-30F5-E011-BE62-8319E50117EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401019,SMP Advent Samarinda,30401019,Jl. Danau Jempang No. 49,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Advent Samarinda,AC3953,00228/126.2a/Ie/1993,19-01-1976,260/126.2/Ic77.-,01-01-1910,Silakan Upload SK,,C,974,1. -,2. Lainnya (Serat Optik),PLN,,0541741788,smpadventsmd49@gmail.com,,-.493870000000,117.152468300000,9,27,11,3,Sehari Penuh/5 hari,,2022/2023-2,"4,400",3,1,1,2,1,0,11,0,8,0,1,0,6,3,0,8,1,0,5,1,2,0,0,1,3,6,SMP 2013,Tidak Ada,,,,,,,1,1,1
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201CE97E-30F5-E011-9D0F-79E02800D318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401021,SMP Al Khairiyah Samarinda,30401021,Jl. KH. Abul Hasan No. 17,PASAR PAGI,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3971,1320/A.11/KVKT/1977,14-07-1977,183/I 26 74/IE.85,18-08-1985,Lihat SK Operasional,2020-03-27 04,B,407,1. XL (GSM),2. Telkom Speedy,PLN,,05412081107,smpalkhairiyahsmd@gmail.com,http,-.496103300000,117.148826700000,10,17,23,3,Pagi/6 hari,,2022/2023-2,"4,000",6,1,1,2,0,0,13,0,10,0,0,0,5,5,0,8,2,1,2,2,1,1,1,2,1,9,SMP 2013,XL (GSM),,,,,,,1,1,1
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2046E97E-30F5-E011-85AF-23E5B2F70C94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402996,SMP Aminah Syukur Samarinda,30402996,Jl. KH. Ahmad Dahlan No. 02,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI Kalimantan Timur,AO3415,4704/126.20/Ie/1987,20-07-1987,4704/126.20/IE/1987,20-07-1987,Silakan Upload SK,,A,"6,392",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0541748289,aminahsyukur02_smd@yahoo.co.id,,-.495875000000,117.154496700000,18,119,134,9,Pagi/6 hari,,2022/2023-2,"13,000",15,1,1,2,0,0,17,6,18,0,0,0,7,11,1,15,2,4,5,1,0,2,4,2,7,11,SMP 2013,Telkom Speedy,,,,,,,4,3,2
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06952D79-63A3-44BD-B9AC-2E61F7A0B001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024055,SMP Esa Cipta Harapan Samarinda,70024055,Jl. P. Hidayatullah No. 39 RT. 04,KARANG MUMUS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Esa Cipta Harapan,AF5628,051/SDM-YECH/XII/2021,01-07-2020,503/02/IPSMP/100.26,15-12-2021,Lihat SK Operasional,2022-01-07 15,,550,1. Telkomsel Flash,2. Telkom Speedy,PLN,05414120021,,information@esaciptaharapan.sch.id,https,-.502500000000,117.157300000000,4,8,5,3,Sehari Penuh/5 hari,,2022/2023-2,"2,501",3,1,1,2,0,0,3,4,4,0,0,0,1,3,0,3,1,4,0,0,0,0,0,0,1,3,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
