prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003736BC-0D26-E111-A587-4FB2F7BA8AB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313653,UPT SD NEGERI 14 KELARA,40313653,Bontomanai,BONTO NOMPO,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/I.06.5.4/SDN-KNG/I/1977,31-12-1977,NOMOR 25 TAHUN 2021,03-06-2021,Lihat SK Operasional,2021-08-18 12,B,"3,850",1. -,2. Indosat IM3,PLN,,,karaengcaddi03@gmail.com,http,-5.540580000000,119.854947000000,9,46,47,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,1,0,0,8,8,0,1,0,2,7,0,7,2,3,2,1,1,0,2,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206135BC-0D26-E111-B916-C1817A4ABEDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313658,UPT SD NEGERI 15 KELARA,40313658,Passaukkang,TOLO TIMUR,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,25 Tahun 2021,31-12-1979,420/939/DISDIKBUD-JP,01-01-1910,Lihat SK Operasional,2021-08-28 11,C,0,1. XL (GSM),2. Telkomsel Flash,PLN,085256110811,,sdi.satulimalima@gmail.com,,-5.525448000000,119.830920000000,10,61,55,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,0,0,6,8,0,0,2,3,7,0,7,3,1,1,4,2,0,1,1,6,4,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01D38BC-0D26-E111-8A42-4B8249B309E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301941,UPT SD NEGERI 16 KELARA,40301941,Bonto Parang,TOLO SELATAN,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,nomor 25 trhun 2021,31-12-1979,,01-01-1910,Lihat SK Operasional,2021-08-18 12,B,"3,250",1. XL (GSM),2. Telkomsel Flash,PLN,,,junaedah.liwang85@gmail.com,,-5.586300000000,119.815000000000,9,61,54,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,0,0,5,5,0,3,1,3,6,0,6,3,1,3,1,1,0,1,2,2,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500636BC-0D26-E111-A1D6-7B32378EA239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313655,UPT SD NEGERI 17 KELARA,40313655,Tombo - Tombolo,SAMATARING,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,005/DP-MN/JP/XII/1979,31-12-1979,421.1/590/DIKBUD - JP/VIII/2017,18-08-2017,Lihat SK Operasional,2021-08-18 12,C,750,1. Telkom Astinet,2. Telkom Astinet,PLN,,,sdi157tombotombolo@gmail.com,http,-5.545213000000,119.833683000000,11,31,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,2,0,7,11,0,0,0,5,6,1,8,2,1,1,3,1,4,0,1,2,9,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E434BC-0D26-E111-948A-8D698C4CA610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313652,UPT SD NEGERI 18 KELARA,40313652,Tompo Balang,TOLO UTARA,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,nomor 25 trhun 2021,31-12-1982,420/942/DISDIKBUD-JP,01-01-1910,Lihat SK Operasional,2022-10-25 14,C,"2,400",1. Telkomsel Flash,2. -,PLN,,,sdtompobalang@gmail.com,,-5.533728000000,119.819143000000,8,62,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,0,0,5,5,1,0,2,4,4,0,4,4,0,4,0,2,0,0,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E035BC-0D26-E111-B9BF-8BB7776A8734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314546,UPT SD NEGERI 19 KELARA,40314546,Bungung Taipa,GANTARANG,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,02-02-1982,943,03-06-2021,Lihat SK Operasional,2021-08-20 18,B,"6,750",1. Telkomsel Flash,2. Indosat IM3,PLN,,,muhrijal25.mr@gmail.com,http,-5.545617000000,119.855937000000,7,34,32,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,5,5,0,2,0,2,5,0,4,3,1,0,3,1,1,1,0,5,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807F31BC-0D26-E111-A83B-6DD35A3CE79B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313656,UPT SD NEGERI 2 KELARA,40313656,Karampuang,TOLO TIMUR,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/I.06.5.4/SDN-BTL/I/1958,30-12-1958,NOMOR 25 TAHUN 2021,03-06-2021,Lihat SK Operasional,2021-08-18 12,B,"2,480",1. Telkomsel Flash,2. Smartfren,PLN,0,0,sdnegeri39sapaloe@gmail.com,,-5.551435000000,119.821322000000,9,40,40,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,0,0,4,6,1,2,0,5,4,0,8,1,0,2,2,2,1,2,0,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206036BC-0D26-E111-AC3D-47C8F8C37535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313654,UPT SD NEGERI 20 KELARA,40313654,Balang Pasui,TOLO TIMUR,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.1.20/084/SDI-194/II/1982,19-10-1982,25 TAHUN 2021,09-06-2021,Lihat SK Operasional,2021-08-18 14,B,"3,600",1. -,2. -,PLN,,,sdi194kacicci@gmail.com,,-5.564700000000,119.816300000000,10,46,52,6,Pagi/6 hari,,2022/2023-2,950,6,0,1,2,3,2,0,5,7,1,2,0,4,6,0,4,6,0,1,2,1,6,0,0,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708B36BC-0D26-E111-8589-E5E487A7F608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302060,UPT SD NEGERI 21 KELARA,40302060,Bumbungloe,BONTOLEBANG,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,008/DP-MN/JP/XII/1982,31-12-1982,420/945/DISDIBUD-JP,03-08-2020,Lihat SK Operasional,2021-09-03 23,C,"2,300",1. -,2. -,PLN,081,,sdinp220bumbungloe@yahoo.com,,-5.573072000000,119.821583000000,9,53,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,0,0,6,6,2,0,1,3,6,0,5,4,1,3,0,2,0,2,1,6,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06638BC-0D26-E111-A8C9-699F82AC11B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302059,UPT SD NEGERI 22 KELARA,40302059,Rannaya,TOLO BARAT,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 Tahun 2021,31-12-1982,,01-01-1910,Lihat SK Operasional,2021-08-28 11,B,"13,000",1. Indosat IM2,2. XL (GSM),PLN,0,0,sdirannaya@gmail.com,,-5.578768000000,119.792005000000,8,55,51,6,Pagi/6 hari,,2022/2023-2,446,5,0,1,2,3,0,0,5,7,0,1,0,3,5,0,4,4,1,1,2,1,1,2,0,2,6,SD 2013,Indosat IM2,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C137BC-0D26-E111-A21A-179D9ECC6862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302031,UPT SD NEGERI 23 KELARA,40302031,Gantarang Buleng,GANTARANG,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,31-12-1983,,01-01-1910,Lihat SK Operasional,2021-08-18 12,C,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081,,gantarang239@gmail.com,,-5.550458000000,119.846395000000,7,46,30,6,Pagi/6 hari,,2022/2023-2,"1,400",6,0,1,0,2,2,0,3,5,0,2,0,2,5,0,4,3,3,0,2,1,0,1,0,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504471BB-0D26-E111-9216-0BCB6129B386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313634,UPT SD NEGERI 24 KELARA,40313634,Sapaloe,TOLO TIMUR,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 Tahun 2021,09-06-2021,420/948/DISDIKBUD-JP,31-12-1984,Silakan Upload SK (link file tidak valid) => [497959-362572--],2021-08-22 11,B,"2,400",1. Smartfren,2. Telkomsel Flash,PLN,,,sdnkarampuang24@gmail.com,,-5.541183000000,119.823193000000,8,43,37,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,2,0,0,6,6,0,0,2,4,4,0,6,2,0,3,1,1,0,2,1,1,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000E68BB-0D26-E111-AFC3-7344163DBF25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318579,UPT SD NEGERI 25 KELARA,40318579,Mattirobaji,TOMBO-TOMBOLO,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/ 729 /DIKPORA-JP/VI/2016,14-11-2006,421.1/ 729 /DIKPORA-JP/VI/2016,01-01-1910,Lihat SK Operasional,2021-08-18 12,B,"4,550",1. Telkomsel Flash,2. 3 (Tri),PLN,,,alisapri99@gmail.com,,-5.526303000000,119.844172000000,9,18,23,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,3,0,0,6,6,0,0,3,4,5,0,8,1,0,3,0,1,1,1,3,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B531BC-0D26-E111-B359-D5260A19EDF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301906,UPT SD NEGERI 3 KELARA,40301906,Tombo-Tombolo,TOMBO-TOMBOLO,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,018/TT-40/III/1952,01-03-1952,420/927/DISDIKBUD-JP,03-08-2021,Lihat SK Operasional,2021-08-26 18,C,"1,679",1. -,2. -,PLN,,,sdn40tombotombolo@gmail.com,,-5.531800000000,119.840700000000,9,44,49,6,Pagi/6 hari,,2022/2023-2,948,6,0,1,0,2,0,0,7,7,1,1,0,2,7,0,8,1,0,4,2,1,2,0,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405531BC-0D26-E111-B248-F5FC82D8CD89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301907,UPT SD NEGERI 4 KELARA,40301907,Bontomanai,TOLO SELATAN,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 Tahun 2021,09-06-2021,420/928/DISDIKBUD-JP,01-01-1910,Silakan Upload SK (link file tidak valid) => [497968-540894--],2021-08-22 11,B,"1,800",1. Smartfren,2. Telkomsel Flash,PLN,,,sdntolotoa@gmail.com,,-5.574085000000,119.811433000000,8,66,67,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,3,0,0,5,5,0,1,2,4,4,0,6,2,0,3,2,0,0,3,0,1,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08A32BC-0D26-E111-90CF-45E9A74C0BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301886,UPT SD NEGERI 5 KELARA,40301886,Gantarang,GANTARANG,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/I.06.5.4/SDN-GTR/I/1960,02-02-1960,NOMOR 25 TAHUN 2021,03-06-2021,Lihat SK Operasional,2021-08-18 12,B,"1,456",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn67gantarang@gmail.com,http,-5.542903000000,119.847208000000,9,42,25,6,Double Shift/6 hari,,2022/2023-2,450,6,0,2,1,2,2,0,5,7,1,1,0,4,5,1,7,1,1,0,3,3,0,2,0,2,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Kelara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B448BC-0D26-E111-8947-5D02DA6AAD2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301802,UPT SD NEGERI 6 KELARA,40301802,Bontolebang,BONTOLEBANG,KEC. KELARA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/I.06.5.4/SDN-BTL/I/1960,03-01-1960,NOMOR 25 TAHUN 2021,03-06-2021,Lihat SK Operasional,2021-08-18 12,C,"2,000",1. Telkomsel Flash,2. Smartfren,Tidak Ada,,,sdn68bontolebang@gmail.com,http,-5.583437000000,119.820080000000,7,13,15,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,0,0,4,4,1,1,1,3,4,1,5,1,1,0,0,3,0,2,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
