prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DDC693-4540-E211-A090-276FA990A43E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308804,SD INPRES SITA KACA,50308804,Kaca RT/RW,SITA,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 146 Tahun 1983,31-10-1983,Nomor 146 Tahun 1983,31-10-1983,Silakan Upload SK (link file tidak valid) => [95985-20141-100417-22670537-70568682.PDF],2016-05-27 07,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,sdisitakacamt@gmail.com,,-8.727200000000,120.570000000000,13,99,118,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",14,0,3,5,8,0,0,5,5,1,4,3,9,4,0,10,3,4,3,2,0,1,0,3,3,10,2,2,2,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A99839-033C-E111-8E4A-59C88516849D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308713,SD INPRES WODO,50308713,Rentung,COMPANG KEMPO,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,22/1978,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"11,040",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdiwodo@gmail.com,,-8.679457000000,120.565559000000,14,121,99,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,500",10,0,1,1,2,3,0,9,12,1,1,0,4,10,0,13,1,2,4,7,0,0,1,0,3,11,1,1,1,2,2,2,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E43F3A-033C-E111-8BC6-C9603CD28AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726405,SD KATOLIK GOLO MONGKOK,69726405,Golo Mongkok,WATU MORI,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,22 april 1981,08-01-1965,sk oprasional sekolah,01-01-1910,Lihat SK Operasional,2020-11-23 07,,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkgolomongkok@gmail.com,,-8.679438000000,120.565747000000,14,132,130,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",12,0,1,2,5,0,5,4,9,1,0,4,7,7,0,11,3,3,4,3,0,0,0,4,4,10,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402E3E3A-033C-E111-9637-41CD8FDAFD76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727163,SD KATOLIK PUNTU,69727163,Puntu,TOROK GOLO,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,SK Pendirian Sekolah,23-10-1970,Sk Izin Operasional,03-03-2023,Lihat SK Operasional,2023-04-17 04,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,katolikpuntu35@gmail.com,,-8.606300000000,120.621100000000,8,98,74,7,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,1,0,1,0,7,0,7,1,0,0,4,4,1,7,0,2,4,2,0,0,0,0,1,7,1,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01F0CEA-4040-E211-8886-8F94EEB9CF39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308707,SDI MARAS,50308707,"Maras, Desa Golo Loni",GOLO LONI,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdimaras@yahoo.com,http,-8.665600000000,120.560200000000,10,100,71,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",6,0,1,2,5,0,0,5,5,0,5,0,2,8,0,10,0,0,5,2,2,0,1,0,5,5,1,2,2,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80633F3A-033C-E111-9B85-F5BE129D54A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303274,SDK COMU,50303274,Comu,WAE NGGORI,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,,01-08-1965,,07-03-2023,Silakan Upload SK (link file tidak valid) => [797392-752130--],2023-03-12 07,,"10,000",1. Telkomsel Flash,2. -,PLN,,,sdkcomuwaenggori@gmail.com,,-8.739700000000,120.538200000000,11,107,128,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",16,0,0,5,4,0,7,0,7,0,4,0,6,5,0,10,1,2,0,4,0,0,3,2,5,6,2,2,1,2,2,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E33D3A-033C-E111-9A28-CD45EC186BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308819,SDK KANTAR,50308819,Nangis,GOLO MELENG,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,336,01-08-1957,12 PENG SUKMA KABUPATEN M,01-08-1957,Silakan Upload SK,,C,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yoankristiano@gmail.com,,-8.707600000000,120.601400000000,13,116,119,10,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,0,0,3,0,9,1,10,0,2,1,2,11,1,9,3,3,4,1,1,1,0,3,9,4,2,1,1,2,2,2,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30433E3A-033C-E111-8181-FD984A801AEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303265,SDK LALANG,50303265,Lalang,LALANG,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,24/PEM/BUP.KDH,01-10-1963,,01-01-1910,Silakan Upload SK (link file tidak valid) => [355889-443131--],2020-08-30 09,,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdklalang@gmail.com,,-8.739700000000,120.538200000000,10,91,113,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,1,2,0,0,8,8,1,1,0,1,9,1,8,1,1,4,3,0,0,1,1,4,6,2,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07F3E3A-033C-E111-8EF3-ABEE10EF1800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308924,SDK NTAUR,50308924,"Ntaur, Desa Sano Lokom",SANO LOKOM,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,331-SS/81/SKP. SUB NO. 12,21-01-1957,,01-01-1910,Silakan Upload SK,,C,"8,290",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,phepnow@gmail.com,,-8.691650000000,120.530902000000,8,68,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,7,0,1,2,2,0,5,1,6,0,2,0,3,5,0,6,2,1,3,2,0,0,0,2,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A53F3A-033C-E111-BD32-C1AF4DBF41E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303221,SDK PAPO,50303221,Papo,GOLO ROS,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,Bersubsidi/Skp.sub.No.4 /Bup/KDH.1965,15-01-1965,30 tahun 1981,01-01-1910,Lihat SK Operasional,2023-01-25 22,C,"24,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdkpapo1965@gmail.com,,-8.704500000000,120.537900000000,7,56,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,1,0,7,0,6,0,1,0,2,5,2,2,3,1,3,0,2,0,1,0,5,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30023E3A-033C-E111-AECE-CB67963F4955,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309025,SDK PINIS,50309025,Rengkam,COMPANG TEBER,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,12/PENG/1957/21-01-1957,01-10-1954,333.SS/1981,01-01-1910,Silakan Upload SK,,C,"1,161,783",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,fostinurlin06@gmail.com,,-8.652836000000,120.591535000000,7,81,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,10,0,1,2,2,0,5,0,5,0,1,1,3,4,0,6,1,1,2,2,0,0,1,1,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0193E3A-033C-E111-9E92-2B630AEF15BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726505,SDK SITA,69726505,Sita,SITA,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI TIMUR,AX3036,,02-01-1922,KDH MANGGARAI NOMOR 20 TA,24-04-1981,Silakan Upload SK,,C,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdksita@yahoo.com,,-8.700756000000,120.557187000000,8,75,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,1,1,1,0,5,2,7,0,1,0,5,3,0,7,1,2,2,2,1,0,0,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB18954E-D707-4B2C-88F7-1CDF213900D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775689,SDN Bantuk,69775689,Bantuk-Ds. Bea Ngencung,BEA NGENCUNG,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/55.A/2013,07-06-2013,HK/55.A/2013,07-06-2013,Lihat SK Operasional,2020-07-08 08,Tidak Terakreditasi,"7,000",1. -,2. Telkomsel Flash,Tidak Ada,,,sdnbantuk2013@gmail.com,,-8.790200000000,120.553600000000,7,48,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,1,2,0,4,6,1,0,0,2,5,0,6,1,1,3,1,1,0,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C27065-4840-E211-B3BC-CB56170E18CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728332,SDN WANGKUNG,69728332,WANGKUNG,SITA,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/96/2011,21-09-2011,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnwangkung@gmail.com,,-8.714234000000,120.569663000000,9,27,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,1,0,6,7,1,1,0,1,8,0,7,2,2,3,2,0,0,0,2,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Rana Mese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/584013AE-100A-48C9-B2E9-94F5B95CAA06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949149,SMP Negeri 1 Rana Mese,69949149,Sita,SITA,KEC. RANA MESE,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/151/TAHUN 2016,08-08-2016,420/1839/PPO/VII/2016,14-07-2016,Lihat SK Operasional,2016-09-13 10,C,"7,500",1. -,2. -,Menumpang,,,smpnranamese@gmail.com,http,-8.701238000000,120.557871000000,10,26,24,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,0,2,0,8,10,0,0,0,1,9,0,10,0,2,4,4,0,0,0,0,8,2,,,,,,,1,1,1
