prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4065707C-BB0E-E211-941E-332F423A8AED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405051,SD NEGERI 20 KOLONO,40405051,jalan poros kolono-kendari,LAMOTAU,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0771/DL/VIII/2007,04-08-2007,Nomor 06 Tahunn 2012,27-11-2012,Silakan Upload SK (link file tidak valid) => [793127-359827--],2023-03-08 08,B,"3,750",1. -,2. Telkomsel Flash,PLN,0401,,sdnegeri20kolono@gmail.com,http,-4.300300000000,122.710600000000,8,31,21,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,2,1,0,5,6,0,2,0,2,6,0,6,2,0,2,3,1,2,0,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FF03CA-30F5-E011-92D4-25516C198154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402091,SD NEGERI 3 KOLONO,40402091,Jln Poros Kendari - Amolengu,AWUNIO,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,02-04-1980,,01-01-1910,Silakan Upload SK,,B,"3,850",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sukisman010@gmail.com,,-4.309600000000,122.707900000000,7,36,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,1,0,3,4,2,1,0,3,4,0,6,1,0,1,3,1,0,2,0,0,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40025DC9-30F5-E011-9272-A53286B65083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402125,SD NEGERI 4 KOLONO,40402125,Kolono,KOLONO,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,16/02/1980,16-02-1980,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn04kolono@gmail.com,,-4.298800000000,122.692800000000,8,72,56,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,5,0,0,3,3,1,3,1,4,4,0,8,0,0,1,2,2,0,3,0,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F55CC9-30F5-E011-BCD2-0B9AF63FEFB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402004,SD NEGERI 7 KOLONO,40402004,Poros Kendari Kolono,SAWAH,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"9,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,0401,,idilrembasa01@gmail.com,http,-4.305200000000,122.657400000000,11,100,91,10,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,0,3,3,0,5,9,0,2,0,2,9,0,6,5,2,3,1,2,1,1,1,2,9,SD 2013,Telkom Speedy,2,2,1,2,2,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B405CA-30F5-E011-A6A0-09C77FD74D00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401780,SD NEGERI 8 KOLONO,40401780,Jl. Poros Kolono - Amolengu,MELETUMBO,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/12/SD/X/1967,01-01-1967,800/851/2018,01-01-1910,Lihat SK Operasional,2021-08-28 00,C,"3,072",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdn8kolono8@gmail.com,,-4.305293000000,122.657379000000,8,46,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,3,0,3,6,0,1,1,3,5,1,7,0,0,1,3,2,0,2,0,4,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C05CC9-30F5-E011-B5E9-89DBB9121D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401939,SD NEGERI 9 KOLONO,40401939,JLN.Poros roda kendari,RODA,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,16/08/1980,31-12-1981,800/851/2018,13-04-2018,Lihat SK Operasional,2021-09-06 01,C,"5,184",1. Indosat IM3,2. Telkomsel Flash,PLN,0401,,sdn09kolono@gmail.com,http,-4.355900000000,122.734800000000,10,53,49,7,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,3,3,0,4,8,0,1,1,2,8,1,9,0,2,1,2,2,0,2,1,2,8,SD 2013,Indosat IM3,1,2,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0038FCA-30F5-E011-9C1F-596CCF2D5B8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401913,SMP NEGERI 25 KONAWE SELATAN,40401913,Jl. Poros Amolengu Desa Ngapawali,NGAPAWALI,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001a/0/1999,05-05-1999,001A/0/1999,05-05-1999,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,0,,smpn25konaweselatan@gmail.com,,-4.395900000000,122.762300000000,16,70,82,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,10,2,1,4,7,0,7,2,10,6,0,13,3,1,2,5,2,2,1,3,10,6,SMP 2013,Tidak Ada,,,,,,,2,2,2
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8075B9CA-30F5-E011-ABD3-43FC138BAE8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403164,SMP NEGERI 34 KONAWE SELATAN,40403164,Jln. Poros Kolono-Kendari,ALOSI,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,22,02-01-2006,800/853/2018,13-04-2018,Lihat SK Operasional,2018-05-15 07,B,"10,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpn34konsell@gmail.com,,-4.348900000000,122.650400000000,17,90,96,7,Pagi/6 hari,,2022/2023-2,"3,500",9,1,1,4,9,2,0,6,9,1,6,1,6,11,0,15,2,5,5,1,3,2,1,0,5,12,SMP 2013,Indosat IM3,,,,,,,3,2,2
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DF797C-BB0E-E211-8568-51AA74FEF9B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404806,SMP NEGERI 47 KONAWE SELATAN,40404806,Jl. Poros Kendari Amolengu,RODA,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.11/995/2008,17-06-2008,221.KID/2008,01-01-1910,Lihat SK Operasional,2017-10-27 10,C,"9,982",1. -,2. -,PLN,,,smpn47konsel@gmail.com,,-4.346500000000,122.729200000000,10,69,53,6,Double Shift/6 hari,,2022/2023-2,0,5,1,1,2,5,2,0,3,5,0,4,1,7,3,0,8,2,3,0,1,2,2,2,0,4,6,SMP 2013,Tidak Ada,,,,,,,2,2,2
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CB8DCA-30F5-E011-B609-51BDB8229D81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401880,SMP NEGERI 5 KONAWE SELATAN,40401880,Jln. Gersamata Kolono,KOLONO,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001,01-01-1979,800/853/2018,13-04-2018,Lihat SK Operasional,2019-03-16 08,C,"18,361",1. -,2. Lainnya,PLN,,,datasmpnkonsel05@gmail.com,,-4.298300000000,122.692100000000,20,113,116,9,Pagi/6 hari,,2022/2023-2,"3,500",14,1,1,2,9,2,0,9,12,0,4,4,9,11,0,15,5,5,5,2,1,2,4,1,10,10,SMP 2013,Tidak Ada,,,,,,,3,3,3
Sulawesi Tenggara,Kab. Konawe Selatan,Kolono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0137A7C-BB0E-E211-8AFC-D9B975AC7CDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405099,SMP NEGERI 52 KONAWE SELATAN,40405099,Jln. Poros Awunio-Langgapulu Desa Ampera Kec. Kolono,AMPERA,KEC. KOLONO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"12,000",1. -,2. Telkomsel Flash,PLN,0,0,smpnlimaduakonsel@gmail.com,,-4.416600000000,122.844700000000,14,88,91,6,Pagi/6 hari,,2022/2023-2,"1,300",2,1,0,0,3,1,0,10,11,0,3,0,3,11,0,10,4,4,3,6,1,0,0,0,3,11,SMP 2013,Tidak Ada,,,,,,,2,2,2
