prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D65A53-30F5-E011-8E3F-7DD477EC38C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304658,SD NEGERI 2 GUNTUNG PAIKAT,30304658,Jln. Rambai Timur Sumberadi,GUNTUNG PAIKAT,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,DPK-11-1/282/1/1983,01-01-1983,TIDAK ADA,01-01-1983,Lihat SK Operasional,2023-01-30 14,A,"3,120",1. Lainnya,2. Telkom Speedy,PLN,,05114772458,sdn2guntungpaikat@gmail.com,http,-3.447100000000,114.837800000000,9,67,57,6,Sehari Penuh/6 hari,,2022/2023-2,900,7,1,1,2,4,3,0,2,6,1,1,1,4,5,0,9,0,3,2,2,0,0,0,2,1,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09B5A53-30F5-E011-A477-5B914DC7F674,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304640,SD NEGERI 2 KEMUNING,30304640,Jln. Kartini No. 64,KEMUNING,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1980,Surat Keterangan Aktif Beroperasi,19-04-2022,Lihat SK Operasional,2022-08-29 05,B,"3,052",1. -,2. Telkom Speedy,PLN,,05114777384,sdn_bbk4@yahoo.com,,-3.449048000000,114.828680000000,18,136,124,12,Sehari Penuh/5 hari,,2022/2023-2,"4,400",12,0,1,2,9,4,0,5,11,0,2,5,8,10,0,12,6,3,6,2,0,2,1,4,5,13,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D05B53-30F5-E011-8382-23E41585C376,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311659,SD NEGERI 2 LOKTABAT SELATAN,30311659,Jl. R.o. Ulin Loktabat,LOKTABAT SELATAN,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,182 Tahun 2008,29-05-2008,182 Tahun 2008,29-05-2008,Lihat SK Operasional,2021-02-09 09,A,"55,092",1. Telkomsel Flash,2. Telkom Speedy,PLN,05114773923,05114773923,sdn.idaman.bi@gmail.com,http,-3.451599000000,114.820029000000,31,227,253,18,Sehari Penuh/5 hari,,2022/2023-2,"33,000",19,1,1,2,17,4,0,10,15,0,16,0,12,19,0,24,7,8,5,9,7,1,1,0,8,23,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00B5C53-30F5-E011-8767-E35E053D5334,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304543,SD NEGERI 2 SUNGAI BESAR,30304543,Jln. Intan Sari,SUNGAI BESAR,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2853/PSD/Disdik,29-07-2022,800/2853/PSD/Disdik,29-07-2022,Lihat SK Operasional,2023-03-01 15,A,"1,994",1.,2.,PLN,,,,,-3.450973000000,114.843210000000,11,94,74,8,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,7,2,0,2,5,1,3,2,7,4,0,9,2,3,1,4,0,0,1,2,3,8,SD 2013,Tidak Ada,1,1,1,2,2,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AA5A53-30F5-E011-9D29-FBD2F2BC66F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304656,SD NEGERI 3 KEMUNING,30304656,Jln. Kartini No. 63 Harapan Mulia,KEMUNING,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Peraturan Walikota Nomor 23 Tahun 2015,10-06-2015,Peraturan Walikota Nomor 23 Tahun 2015,10-06-2015,Lihat SK Operasional,2019-10-31 13,A,"3,560",1. -,2. Telkom Speedy,PLN,,05114781955,sdn3kemuning.new@gmail.com,http,-3.449187000000,114.828542000000,18,142,148,12,Sehari Penuh/5 hari,,2022/2023-2,"4,400",14,0,1,9,12,1,0,5,7,0,5,6,11,7,1,12,5,4,2,3,2,0,2,5,4,14,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AF5C53-30F5-E011-9F50-51D3F49A2DC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304545,SD NEGERI 3 SUNGAI BESAR,30304545,Jl. Sagitarius Raya,SUNGAI BESAR,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,054.212/02177/BANG,06-01-1991,125/3114-1/GEBANG,27-05-1991,Lihat SK Operasional,2022-08-29 05,A,"3,200",1. XL (GSM),2. Telkom Speedy,PLN,,05114782625,sdnsb8@gmail.com,http,-3.458845000000,114.845262000000,21,163,141,12,Pagi/6 hari,,2022/2023-2,"2,200",18,0,1,2,10,1,0,10,12,0,5,4,11,10,0,18,3,8,1,4,1,2,0,5,4,17,SD 2013,XL (GSM),2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BD5C53-30F5-E011-AEEB-33C476DB4628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30305430,SD NEGERI 4 SUNGAI BESAR,30305430,Jln. Kelapa Gading,SUNGAI BESAR,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,162 Tahun 2007,16-07-2007,162 Tahun 2007,01-01-1910,Lihat SK Operasional,2023-02-03 13,B,"1,694",1. -,2. Telkom Speedy,PLN,,05114780500,sdnsb9_bjb@ymail.com,,-3.458000000000,114.852300000000,17,189,160,13,Sehari Penuh/5 hari,,2022/2023-2,"4,200",14,0,1,4,9,1,0,7,9,2,2,4,8,9,0,14,3,4,5,3,1,0,1,3,3,14,SD 2013,Tidak Ada,2,2,2,2,2,3,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA08C97C-31C9-4EEF-9856-DE1DE0BE397A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892592,SD NEGERI 5 SUNGAI BESAR,69892592,Jln. Gunung Permai Raya,SUNGAI BESAR,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,038 Tahun 2015,05-03-2015,Lihat SK Operasional,2015-03-24 10,B,"3,570",1. Telkom Speedy,2. Telkom Speedy,PLN,,,aamaja86@gmail.com,,-3.464343000000,114.846158000000,18,161,136,12,Pagi/6 hari,,2022/2023-2,"1,200",12,1,1,4,12,2,0,4,10,0,6,2,11,7,0,13,5,6,3,3,1,1,2,2,4,14,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900D7616-286E-41DA-BE1F-B26948231C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004588,SDIT PGRI Sabilal Rosyad Banjarbaru,70004588,Jalan Al-Jafri No 01 Rt 13 Rw 03,KEMUNING,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Banjarmasin,AC3491,1a/YPLPDM-PGRI/KS/02/2017,10-01-2017,192 Tahun 2020,16-07-2020,Lihat SK Operasional,2020-09-24 07,,"5,200",1. 3 (Tri),2. Telkom Speedy,PLN,,,sditsabilalrosyadbanjarbaru@gmail.com,,-3.461034300000,114.830618700000,6,18,3,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,0,0,5,1,6,0,0,0,0,6,0,4,2,3,1,2,0,0,0,0,3,3,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02A9153-30F5-E011-953A-3147753B2ED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304617,SDS ISLAM AL MANSHUR,30304617,Jl. Al-fajar No. 10,KEMUNING,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MUAWWANAH,AH5780,233 Tahun 2002,20-08-2002,233 TAHUN 2002,20-08-2002,Lihat SK Operasional,2020-08-26 14,A,"4,060",1. Smartfren,2. Telkom Speedy,PLN,0,,Opsdsislam.almanshur@gmail.com,,-3.446410000000,114.825358000000,16,121,93,9,Sehari Penuh/5 hari,,2022/2023-2,"5,500",11,0,1,2,1,0,20,0,15,0,1,0,6,10,1,14,1,1,4,1,5,3,2,0,5,11,SD 2013,Smartfren,1,2,1,1,3,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80354B66-6122-48DA-A02F-95C05976A993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003463,SMP Islam Al Azhar 47 Banjarbaru,70003463,Jalan Palam Raya Komplek Al Azhar Residence No 2,LOKTABAT SELATAN,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mawar Banjarbaru,AH5788,Nomor 01,07-09-2018,201 Tahun 2020,06-08-2020,Lihat SK Operasional,2020-08-19 13,B,"8,610",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpialazhar47bjb@gmail.com,http,-3.464456700000,114.815766500000,7,28,24,3,Sehari Penuh/5 hari,,2022/2023-2,"16,500",3,1,1,2,0,0,10,1,7,0,0,0,0,7,0,2,5,3,2,1,1,0,0,0,2,5,SMP 2013,Telkom Speedy,,,,,,,1,1,1
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BCAC53-30F5-E011-A2C6-F1128A2F461D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30305432,SMP ISLAM AL MANSHUR,30305432,Jln. Al Fajar No. 09 RT. 19 RW 04 Kemuning,KEMUNING,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MU`AWANAH NAHDATUL ULAMA,AH5802,02/YAY/2006,01-01-2006,038,24-09-2008,Silakan Upload SK (link file tidak valid) => [339173-113146--],2020-08-26 14,A,840,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpislamalmanshur@gmail.com,,-3.445500000000,114.825400000000,7,13,2,2,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,1,1,2,0,0,3,5,7,0,0,0,0,7,0,5,2,1,2,3,0,1,0,0,4,3,SMP 2013,Telkom Speedy,,,,,,,0,1,1
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AEAC53-30F5-E011-B75D-AF1F48B01292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304580,SMP MUHAMMADIYAH 1 BANJARBARU,30304580,"Jl.A.Yani Km.33,700  Banjarbaru",LOKTABAT SELATAN,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Banjarbaru,AO5637,969/KEP/I.0/B/2020,20-01-2020,KEP.41/I.15.1.1/85,04-07-1985,Lihat SK Operasional,2022-02-08 11,A,"5,610",1. Lainnya,2. Telkom Speedy,PLN,,05115910601,smpmuhbjb@yahoo.com,http,-3.443400000000,114.823400000000,24,177,157,12,Sehari Penuh/5 hari,,2022/2023-2,"14,999",12,2,1,8,2,0,14,10,22,0,2,0,5,19,0,13,11,8,7,2,3,0,0,4,9,15,SMP 2013,Lainnya,,,,,,,4,4,4
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0025AA53-30F5-E011-B2AB-2D36CA6008B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304582,SMP NEGERI 1 BANJARBARU,30304582,JL. PANGERAN SURIANATA NO. 4,KEMUNING,KEC. BANJARBARU SELATAN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4920/D.IV/406,30-09-1957,421.2/1443/PSMP/Disdik,01-01-1910,Silakan Upload SK (link file tidak valid) => [352187-222775--],2020-08-28 20,A,"7,420",1. Lainnya,2. Telkom Speedy,PLN,,05114772139,spensabanjarbaru@gmail.com,http,-3.444190000000,114.826168000000,54,451,500,30,Sehari Penuh/5 hari,,2022/2023-2,"5,300",30,1,1,9,43,4,0,7,12,0,21,21,36,18,0,47,7,5,6,12,5,4,7,15,15,39,SMP 2013,Lainnya,,,,,,,10,10,10
