prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1086435C-0C26-E111-AEF6-27A815B78D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500152,SD NEGERI 126/I PENEROKAN,10500152,Jl. Bajubang Darat,PENEROKAN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2011,01-01-1983,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2017-08-02 08,B,"4,000",1. -,2. Telkomsel Flash,PLN,0,0,sd126penerokan@gmail.com,,-1.806800000000,103.388500000000,8,60,56,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,5,0,0,3,5,0,1,2,5,3,0,7,1,1,2,2,0,0,0,3,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90614B5C-0C26-E111-B4B8-D3C2C4A12431,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500153,SD NEGERI 127/I PETAJEN,10500153,Petajen,PETAJIN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,05-02-1982,333 Tahun 2001,06-06-2001,Silakan Upload SK (link file tidak valid) => [391211-796940--],2020-10-21 13,C,"11,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn127petajen@gmail.com,,-1.725500000000,103.400500000000,8,48,46,6,Pagi/6 hari,,2022/2023-2,450,7,0,1,5,4,0,0,4,4,2,2,0,4,4,0,7,1,1,2,1,0,1,2,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C7295C-0C26-E111-99D4-D772D4137BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500160,SD NEGERI 134/I MERBAU,10500160,Dusun Merbau Desa Mekar Sari Nes,BATIN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1983,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2017-08-02 08,B,"48,025",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn134merbau@gmail.com,,-1.724700000000,103.344000000000,8,40,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,0,0,2,2,0,4,2,6,2,0,8,0,0,0,1,3,0,3,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A073525C-0C26-E111-B6E0-9B77051AAC92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500161,SD NEGERI 135/I SEI BULUH,10500161,Jln. Ness II  MUARA BULIAN-JAMBI,BATIN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1910,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-08-29 09,B,"8,134",1. Axis,2. Telkomsel Flash,PLN,,,sdn135.kebalen@gmail.com,,-1.725100000000,103.345600000000,8,29,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,2,2,0,4,2,6,2,0,6,2,0,1,0,1,1,0,5,2,6,SD 2013,Axis,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00054C5C-0C26-E111-B2BE-71E6ED0AAF98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500139,SD NEGERI 139/I SUNGAI BULUH,10500139,Dusun Meranti,PETAJIN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1984,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-03-24 12,B,"6,600",1. -,2. Telkomsel Flash,PLN,,,sdn_139sungaibuluh@yahoo.co.id,,-1.725900000000,103.401900000000,8,59,63,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,3,5,0,0,3,5,0,3,0,3,5,0,8,0,1,2,2,0,1,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0334C5C-0C26-E111-A401-5976DACBB907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500146,SD NEGERI 146/I KILANGAN II,10500146,Rt.07 Dusun Suka Damai,SUNGKAI,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1987,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-04-19 14,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn146kilanganII@yahoo.co.id,,-1.753900000000,103.301500000000,10,28,25,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,6,0,0,4,7,0,3,0,5,5,0,6,4,0,3,3,2,1,1,0,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60664C5C-0C26-E111-A611-4DAF8DEFBFC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500147,SD NEGERI 147/I KILANGAN II,10500147,Kilangan II,SUNGKAI,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1987,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-04-19 14,B,"2,317",1. -,2. -,PLN,,,sdn147kilangan@gmail.com,,-1.770600000000,103.237600000000,9,36,40,6,Pagi/6 hari,,2022/2023-2,"1,291",4,0,0,1,7,0,0,2,4,1,4,0,4,5,0,9,0,4,2,1,0,1,1,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AA525C-0C26-E111-9352-F146BAD40C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500148,SD NEGERI 148/I KILANGAN I,10500148,Kilangan I,MEKAR JAYA,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/323/DD/PDK/2022,28-02-2022,420/323/DD/PDK/2022,28-02-2022,Lihat SK Operasional,2022-08-30 00,B,"2,549",1. -,2. Telkomsel Flash,PLN,,,Sdn148kilangani@gmail.com,,-1.754800000000,103.303400000000,7,52,67,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,5,7,0,0,0,0,2,5,0,6,1,0,7,0,0,0,1,3,1,1,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04A535C-0C26-E111-BDA9-0DA73689B2EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500289,SD NEGERI 153/I LADANG PERIS,10500289,RT 07 Peris Baru,LADANG PERIS,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1910,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-07-21 11,C,"5,248",1. Telkomsel Flash,2. Lainnya,PLN,,,sd153ladangperis@yahoo.com,,-1.833200000000,103.347800000000,8,25,9,6,Pagi/6 hari,,2022/2023-2,0,5,0,0,1,6,0,0,2,6,1,1,0,5,3,0,8,0,0,3,3,0,1,1,0,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20034D5C-0C26-E111-A877-3B46E91D7EC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500293,SD NEGERI 157/I PIR II BAJUBANG,10500293,Pir II Bajubang,BAJUBANG,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1991,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-07-21 11,C,"10,000",1. -,2. -,Tidak Ada,,,sdn157petajen@gmail.com,,-1.726300000000,103.400900000000,9,11,14,6,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,6,0,0,3,3,4,2,0,5,4,0,5,4,1,1,3,1,1,1,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308C535C-0C26-E111-9990-2DE5DF40AB11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500301,SD NEGERI 178/I POMPA AIR,10500301,Rt 09 Dusun Mangun Jaya,POMPA AIR,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,02/02/2009,01-01-1980,333 Tahun 2001,06-06-2001,Lihat SK Operasional,2020-07-28 11,B,"7,052",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pompasdn@gmail.com,,-1.829100000000,103.293500000000,8,50,57,6,Pagi/6 hari,,2022/2023-2,"5,000",6,0,1,3,4,0,0,4,7,0,1,0,2,6,0,7,1,1,3,2,2,0,0,0,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BC535C-0C26-E111-9507-D3A45688A984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500302,SD NEGERI 179/I LADANG PERIS,10500302,JL. SEI BAHAR KM.50,LADANG PERIS,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,233,06-06-2001,333 Tahun 2001,06-06-2001,Lihat SK Operasional,2020-07-27 23,B,"3,460",1. -,2. Telkomsel Flash,PLN,0,,sdn179ladangperis@ymail.com,http,-1.831500000000,103.345500000000,11,97,75,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,9,0,0,2,4,4,3,0,7,4,0,10,1,0,2,2,3,0,2,2,3,8,SD 2013,Tidak Ada,1,2,1,1,2,2,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EF535C-0C26-E111-AF02-AF1D135B4875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500320,SD NEGERI 184/I JOHOR BARU,10500320,Johor Baru,BUNGKU,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,08-05-2002,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2017-08-02 08,C,"4,176",1. -,2. Telkomsel Flash,PLN,,,sdn184johorbaru@gmail.com,,-1.951303000000,103.278114000000,8,179,126,6,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,5,0,0,3,5,0,3,0,4,4,0,7,1,1,4,2,0,0,1,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D68960-92FA-E111-A63A-AFE621CE6A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507225,SD NEGERI 197/I RANTAU RASAU,10507225,Rantau Rasau,BUNGKU,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,302.2010,28-06-2010,302 Tahun 2010,28-06-2010,Lihat SK Operasional,2023-03-29 11,B,"2,520",1. -,2. -,Tenaga Surya,,,sdn197rantaurasau@gmail.com,,-2.106900000000,103.371700000000,8,45,51,6,Pagi/6 hari,,2022/2023-2,"4,500",6,0,0,0,5,0,0,3,7,0,1,0,1,7,0,6,2,3,3,1,1,0,0,0,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F98960-92FA-E111-A891-C3A32731AB0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507240,SD NEGERI 200/I JATI MULYO,10507240,JL. DESA BUNGKU,BUNGKU,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,382 TAHUN 2010,30-08-2010,382 THN.2010,30-08-2010,Lihat SK Operasional,2021-02-06 18,C,"4,380",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn200jatimulyo@gmail.com,http,-2.106200000000,103.374800000000,11,116,115,10,Pagi/6 hari,,2022/2023-2,0,6,0,0,1,4,0,0,7,9,0,2,0,4,7,0,10,1,2,7,1,1,0,0,0,3,8,SD 2013,Tidak Ada,2,2,2,2,1,1,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001B8A60-92FA-E111-9174-876B1FE27A97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507241,SD NEGERI 201/I Camp.GUNUNG,10507241,JL. M. Yamin Jati Gunung,BUNGKU,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,382,04-10-2010,382 TAHUN 2010,01-01-1910,Silakan Upload SK (link file tidak valid) => [544122-20782--],2021-11-21 17,C,"98,840",1. -,2. -,Tidak Ada,,,sdncampgunung201@gmail.com,,-2.023000000000,103.228100000000,10,35,28,12,Sehari Penuh/6 hari,,2022/2023-2,0,5,0,0,2,4,0,0,6,8,0,2,0,3,7,0,2,8,4,2,1,1,1,1,0,2,8,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F040525C-0C26-E111-95A0-5F47B38F0C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500473,SD NEGERI 37/I BAJUBANG,10500473,Jalan Veteran RT 03 RW 01 Bajubang,BAJUBANG,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1983,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-09-21 12,B,"2,091",1. -,2. -,PLN,,,sd37bajubang@gmail.com,,-1.755500000000,103.301300000000,13,117,112,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,6,5,0,0,8,10,0,3,0,4,9,0,11,2,2,4,5,1,0,1,0,3,10,SD 2013,Tidak Ada,2,1,2,1,1,2,,,
