prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80274553-30F5-E011-85C7-990C55B9DB37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303998,SD NEGERI HALUBAU,30303998,Jln.Ambuyang,HALUBAU,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,368",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnhalubaublg@yahoo.co.id,,-2.361300000000,115.432100000000,5,23,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,3,2,0,0,3,1,1,0,2,3,0,4,1,0,1,0,1,1,2,0,0,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0544553-30F5-E011-80A1-8FAB12B0D7E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304001,SD NEGERI HALUBAU UTARA,30304001,Jln. Abdul Hamid,HALUBAU UTARA,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/155/BK.Sarpras/Disdikbud/2023,08-02-2023,421/155/BK.Sarpras/Disdikbud/2023,08-02-2023,Lihat SK Operasional,2023-03-15 13,C,"1,230",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnhalubauutara99@gmail.com,,-2.338200000000,115.436900000000,5,14,27,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,2,2,1,0,2,3,0,2,0,2,3,0,2,3,0,1,3,0,0,1,0,0,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FA4453-30F5-E011-9F20-310C7D0E22F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304004,SD NEGERI INAN,30304004,Desa Inan,INAN,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,928",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdninan@yahoo.com,,-2.376800000000,115.505600000000,7,61,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,1,0,0,1,2,3,1,5,2,1,3,3,0,0,3,2,0,0,2,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0364553-30F5-E011-AE47-F7D2399878F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303856,SD NEGERI KALADAN,30303856,Desa Kaladan,BATU PIRING,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1955,421/175/DISDIK/2018,01-07-1950,Lihat SK Operasional,2023-02-06 12,B,"1,430",1. -,2. Telkomsel Flash,PLN,,,sdnkld.kaladan@gmail.com,,-2.377800000000,115.445300000000,7,42,40,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,5,0,0,2,3,1,2,1,3,4,1,3,3,0,2,1,1,1,2,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80184553-30F5-E011-BB81-FBBD5D8A7283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311581,SD NEGERI LINGSIR,30311581,Desa Lingsir,LINGSIR,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NO.SD-013/16/1976,16-01-1975,NO.SD-013/16/1976,16-01-1975,Silakan Upload SK,,B,"1,566",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnlingsir@yahoo.co.id,,-2.360800000000,115.447600000000,8,41,37,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,6,0,0,2,2,1,5,0,7,1,0,6,2,2,0,4,0,2,0,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B94553-30F5-E011-9B55-0BD957666580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303806,SD NEGERI MARADAP,30303806,Desa Maradap,MARADAP,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/165/DISDIK/2018,01-01-1910,421/165/DISDIK/2018,01-01-1910,Lihat SK Operasional,2019-02-08 10,A,880,1. Axis,2. Telkomsel Flash,PLN,,,sdnmaradap@gmail.com,,-2.359500000000,115.491900000000,9,34,29,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,5,2,0,2,4,0,3,2,6,3,0,7,2,1,2,1,0,1,2,2,2,7,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0454553-30F5-E011-9EDC-A78F934F802C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311481,SD NEGERI MUARA PITAP,30311481,Desa Muara Pitap,MUARA PITAP,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/165/DISDIKBUD/2018,01-01-1910,421/165/DISDIKBUD/2018,01-01-1910,Lihat SK Operasional,2022-08-29 05,B,756,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rahmaelmina1@gmail.com,,-2.356200000000,115.482500000000,7,43,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,1,0,1,2,2,2,1,4,3,0,6,1,0,2,3,1,0,0,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D84453-30F5-E011-8224-ED9EB73B558F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303823,SD NEGERI MURUNG ABUIN,30303823,Jln.H.Husin RT 01,MURUNG ABUIN,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,16-07-1978,421/1190/BK.Sarpras/Disdikbud/2022,28-07-2022,Lihat SK Operasional,2022-10-12 14,B,"2,200",1. Axis,2. XL (GSM),PLN,,,sdmurungabuin@gmail.com,,-2.377000000000,115.525600000000,6,15,24,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,5,1,0,0,3,2,0,1,4,2,0,5,1,2,1,0,0,1,0,2,3,3,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ED4C53-30F5-E011-BD69-9D06AACC7621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311631,SD NEGERI PARINGIN SELATAN 1,30311631,Jl Bhayangkara Komp. Pendidikan Terpadu,BATU PIRING,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/95/Kum TAHUN 2008,02-01-2008,421/165/DISDIK/2018,05-02-2018,Lihat SK Operasional,2023-02-10 14,A,"5,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,sdnparsel1@gmail.com,http,-2.373500000000,115.471800000000,12,121,116,10,Sehari Penuh/5 hari,,2022/2023-2,"6,000",10,0,1,8,11,0,0,1,1,2,9,0,11,1,0,11,1,0,0,6,4,2,0,0,7,5,SD 2013,Telkomsel Flash,2,1,2,2,2,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009D4553-30F5-E011-A22A-53FBBD085609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303907,SD NEGERI TARANGAN,30303907,Desa Tarangan,TARANGAN,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/155/BK.Sarpas/Didikbud/2023,01-01-1980,421/155/BK.Sarpas/Didikbud/2023,01-01-1980,Lihat SK Operasional,2023-03-27 03,B,0,1. Axis,2. Axis,PLN,,,sdntarangan01@gmail.com,,-2.347000000000,115.421800000000,7,10,10,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,6,0,0,1,1,4,1,1,7,0,0,6,1,0,1,0,3,0,0,3,1,6,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E84453-30F5-E011-AD3D-EDA43B0263CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303887,SD NEGERI TELAGA PURUN,30303887,Jalan Haji Husin,TELAGA PURUN,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1950,01-01-1910,421/234/DISDIK/2018,01-01-1950,Lihat SK Operasional,2018-03-06 15,C,"3,778",1. Lainnya,2. Telkomsel Flash,PLN,0,,masliana47@admin.sd.belajar.id,,-2.376300000000,115.537400000000,7,57,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,2,2,1,4,0,5,2,0,7,0,1,2,1,0,1,0,2,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6382BF9-0597-4F00-81B6-A45355B5DD81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787460,SDIT DARUL FIKRI,69787460,"Jln. Ahmad Yani Km. 4,5",HARAPAN BARU,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Izzah Balangan,AH5746,001/SK/YPAI-BLG/2013,22-11-2013,420/022/DS/Disdik/2020,22-11-2013,Lihat SK Operasional,2021-02-23 10,A,"6,570",1. Lainnya,2. Telkom Astinet,PLN,,,sditdarulfikri01@gmail.com,,-2.364300000000,115.473400000000,33,197,156,15,Sehari Penuh/5 hari,,2022/2023-2,0,15,0,1,13,0,0,3,31,33,0,0,0,0,33,0,26,7,28,4,1,0,0,0,0,7,26,SD 2013,Lainnya,2,3,3,3,2,2,,,
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BCA653-30F5-E011-BF67-25559EFF4DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303882,SMP NEGERI 1 PARINGIN,30303882,Jl. A. Yani Komp. Pendidikan Batu Piring,BATU PIRING,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52/SK/B/III,01-08-1958,52/SK/B/III,09-10-1958,Lihat SK Operasional,2023-02-28 10,A,"6,489",1. -,2. Lainnya (Serat Optik),PLN,,05262094086,smpn1paringin@gmail.com,,-2.340500000000,115.458200000000,23,175,153,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",19,1,1,2,18,2,0,3,6,0,13,4,15,8,0,10,13,3,4,3,4,3,1,5,2,21,SMP 2013,Tidak Ada,,,,,,,5,4,3
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C9A653-30F5-E011-9644-3F502C5E47EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311637,SMP NEGERI 2 PARINGIN,30311637,Desa Panggung,PANGGUNG,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,180/03/KUM/2007,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn2prg_smp@yahoo.co.id,,-2.381200000000,115.502100000000,7,20,14,3,Sehari Penuh/5 hari,,2022/2023-2,"3,600",6,1,1,2,6,1,0,0,2,0,5,0,4,3,0,6,1,0,1,1,3,1,1,0,2,5,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D8A653-30F5-E011-87C9-CFA069208571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311635,SMP NEGERI 4 PARINGIN,30311635,Desa Harapan Baru,HARAPAN BARU,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,188.45/96/Kum TAHUN 2008,02-01-2008,188.45/96/KUM TAHUN 2008,01-01-1910,Silakan Upload SK,,B,"32,490",1. Telkomsel Flash,2. Telkom Speedy,PLN,,05262095367,admin@smpn4paringin.sch.id,http,-2.372300000000,115.471100000000,15,83,98,7,Sehari Penuh/5 hari,,2022/2023-2,"14,500",6,2,1,2,13,0,0,2,2,0,13,0,12,3,0,13,2,2,1,5,4,3,0,0,5,10,SMP 2013,Telkomsel Flash,,,,,,,2,2,3
Kalimantan Selatan,Kab. Balangan,Paringin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/748E5699-3383-4E7A-96CC-3A284DADFD47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009383,SMPIT DARUL FIKRI,70009383,"Jl. A. Yani, Km. 4,5, Kel. Batu Piring",BATU PIRING,KEC. PARINGIN SELATAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Izzah Balangan,AH5746,800/029/SKT/Disdik/2021,04-02-2021,800/030/SKT/Disdik/2021,05-02-2021,Lihat SK Operasional,2021-04-14 10,,"3,295",1. Lainnya,2. Lainnya,PLN,,,,,-2.364300000000,115.473400000000,4,25,28,3,Sehari Penuh/5 hari,,2022/2023-2,800,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,2,2,SMP 2013,Lainnya,,,,,,,1,1,1
