prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03F1C23-CAC1-E111-8B5A-A9E7C3582546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601768,SDN SALULE,40601768,SALULE,KALOLA,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"28,512",1. -,2. -,PLN,,,sd.salule@gmail.com,http,-1.131800000000,119.410200000000,7,53,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,5,0,0,2,2,3,2,0,2,5,1,3,3,0,0,3,0,1,2,1,3,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0651D23-CAC1-E111-ABD0-FFFB1F89521C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601771,SDN SALUNGGALUKU,40601771,SALUNGGALUKU,RANDOMAYANG,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsalunggaluku@gmail.com,,-1.064100000000,119.466900000000,8,80,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,0,1,1,3,0,0,5,5,1,2,0,2,6,1,2,5,3,0,1,2,0,1,1,0,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80491F23-CAC1-E111-9564-033D10CEA4FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604670,SDN SALUWU,40604670,SALUWU,WULAI,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"3,150",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnsaluwu01@yahoo.com,,-1.016600000000,119.526700000000,6,12,4,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,0,1,0,0,5,5,0,1,0,0,6,0,1,5,0,2,0,3,0,1,0,1,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C71D23-CAC1-E111-BC67-CB143B2B73BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601775,SDN SAWI,40601775,Dusun Polemaju Kelurahan Bambalamotu,BAMBALAMOTU,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-01-1982,,01-01-1910,Silakan Upload SK,,C,"1,540",1. -,2. Telkomsel Flash,PLN,,,,,-1.098000000000,119.461000000000,8,56,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,0,5,1,0,2,5,1,2,0,1,7,0,3,5,1,0,3,1,0,3,0,0,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E81E23-CAC1-E111-9F7C-05F607B48882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601790,SDN TAPALILI,40601790,TAPALILI,KALOLA,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/613.B/SET/V/2017,19-05-2017,,01-01-1910,Lihat SK Operasional,2021-08-23 09,C,"5,000",1. -,2. -,Tidak Ada,,,jemmydodower@gmail.com,http,-1.110200000000,119.513200000000,5,45,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,0,1,0,4,5,0,0,0,1,4,0,5,0,1,2,2,0,0,0,0,0,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10191F23-CAC1-E111-B4A4-3125F342D907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604630,SDN WATU BETE,40604630,Dusun Watu Bete,WULAI,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,250",1. Telkomsel Flash,2. -,PLN,,,sdnwatubete@gmail.com,,-1.045100000000,119.522200000000,7,19,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,4,4,3,0,0,0,7,0,0,7,1,0,0,3,1,0,2,3,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F81D23-CAC1-E111-8E12-2FF0278BBC23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601783,SDN WIRABUANA,40601783,WIRABUANA,BAMBALAMOTU,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,wirabuanasdn@gmail.com,,-1.140800000000,119.465700000000,8,18,14,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,2,0,0,6,6,0,1,1,1,7,0,4,4,0,3,1,1,1,1,1,5,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20881E23-CAC1-E111-83D7-DD279E907AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601793,SDS BK DURIA SULAPA,40601793,DURIA SULAPA,KALOLA,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,026/SBPT/SK.Pend/III/2010,04-01-2010,026/SBPT/SK.Pend/III/2010,04-01-2010,Lihat SK Operasional,2020-08-28 07,C,"2,450",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdbk_duriasulapa@yahoo.com,,-1.090100000000,119.483000000000,6,28,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"3,200",3,0,1,0,0,0,1,5,6,0,0,0,1,5,0,0,6,4,0,0,1,0,0,1,2,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B71E23-CAC1-E111-A42A-C76117FD9F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602354,SDS BK WATUBETE,40602354,Watubete,WULAI,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BALA KESELAMATAN,AJ5509,026/SBPT/SK.Pend/III/2010,04-01-2010,026/SBPT/SK.Pend/III/2010,04-01-2010,Lihat SK Operasional,2020-09-01 06,C,"3,700",1. -,2. -,Diesel,,,sds_bkwatubete@yahoo.com,,-1.045200000000,119.522400000000,5,40,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,1,4,5,0,0,0,0,5,0,0,5,1,1,2,1,0,0,0,2,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20581E23-CAC1-E111-8D34-635C347E21B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601792,SDS BK WULAI,40601792,DUSUN WULAI,WULAI,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,026/SBPT/SK.Pend/III/2010,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,330",1. Telkomsel Flash,2. -,PLN,,,sdbk_wulai@yahoo.com,,-1.046200000000,119.507000000000,2,16,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F57987-CCC1-E111-80C7-15C88B5217DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601822,SMP NEGERI 01 BAMBALAMOTU,40601822,BAMBALAMOTU,BAMBALAMOTU,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0886/0/1986,01-07-1986,,01-07-1986,Silakan Upload SK,,C,"35,880",1. -,2. -,PLN,,,smpn01bbm@gmail.com,http,-1.083300000000,119.461500000000,18,152,163,11,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",20,2,1,4,8,2,0,8,10,0,6,2,4,14,0,11,7,4,4,1,3,2,2,2,4,14,,,,,,,3,4,4
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0227A87-CCC1-E111-BD8A-7F8965B1725E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601834,SMP NEGERI 02 BAMBALAMOTU,40601834,RANDOMAYANG,RANDOMAYANG,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn02bambalamotu@gmail.com,,-1.026200000000,119.481600000000,19,100,108,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,498",11,2,1,0,9,1,0,9,12,0,6,1,3,16,0,15,4,5,5,3,1,4,0,1,5,14,,,,,,,2,3,3
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204D7A87-CCC1-E111-978B-B391A7DFA0EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604250,SMP NEGERI 03 BAMBALAMOTU,40604250,PANGIANG,BAMBALAMOTU,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,300",1. Lainnya,2. Lainnya,PLN,0,0,,,-1.113700000000,119.425200000000,12,86,84,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,0,5,1,0,6,7,1,4,0,4,8,0,10,2,3,4,3,1,0,1,0,5,7,,,,,,,2,2,2
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A07A87-CCC1-E111-97ED-9340E046C3A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605502,SMP NEGERI 05 SATAP BAMBALAMOTU,40605502,TOSONDE,KALOLA,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.031/SMPN-TS/1/2011,01-01-2011,,25-01-2011,Silakan Upload SK,,C,"2,700",1. -,2. Telkomsel Flash,PLN,,,smpnsatap_bambalamotu@yahoo.com,,-1.112100000000,119.470200000000,14,83,89,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,4,1,0,9,10,0,4,0,1,13,0,11,3,3,6,2,2,1,0,0,4,10,,,,,,,2,2,2
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10CA7A87-CCC1-E111-BC88-81613FF79F20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727428,SMP NEGERI 06 SATAP BAMBALAMOTU,69727428,TAPALILI,BAMBALAMOTU,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"2,500",1. -,2. -,Tidak Ada,,,smp.tapalili@gmail.com,,-1.110100000000,119.513400000000,5,18,5,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,2,0,0,3,3,1,1,0,0,5,1,2,2,1,0,2,0,0,1,1,4,1,,,,,,,1,1,1
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70777A87-CCC1-E111-BBC1-95C774FBAFBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604247,SMPN 4 BAMBALAMOTU,40604247,Ujung Baru,WULAI,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,414/354/TU/V/2007,21-05-2007,414/354/TU/V/2007,01-01-1910,Lihat SK Operasional,2020-09-07 12,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spanbal01@gmail.com,,-1.038500000000,119.507000000000,7,22,29,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,1,1,0,1,1,0,5,6,0,1,0,2,5,0,4,3,4,1,1,1,0,0,0,2,5,,,,,,,1,1,1
Sulawesi Barat,Kab. Pasangkayu,Bambalamutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200DA890-931D-E211-BDA0-3DA925451BEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727435,SMPN 7 BAMBALAMOTU,69727435,Wulai,WULAI,KEC. BAMBALAMUTU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/465.C/SET/V/2012,01-01-1910,311 TAHUN 2012,02-01-2012,Lihat SK Operasional,2020-09-07 12,C,"2,400",1. -,2. Telkomsel Flash,PLN,,,smpnsevensb@gmail.com,,-1.041493000000,119.522662000000,9,28,23,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,3,4,1,0,4,5,0,4,0,2,7,0,7,2,2,1,1,1,2,2,0,5,4,,,,,,,1,1,1
