prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0456557-2DF5-E011-92C7-0B668195B551,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316331,SD NEGERI LUNDO,20316331,Lundo,LUNDO,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/007/XIII/34/84,01-05-1968,421.2/007/XIII/34/84,01-01-1910,Lihat SK Operasional,2023-01-26 09,B,"2,520",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0,0,sdlundojaken@gmail.com,,-6.831200000000,111.199000000000,8,47,43,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,5,0,0,3,5,0,3,0,4,4,0,4,4,3,2,1,1,0,1,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60ADF14F-5BCF-E111-8CBF-C96C8BAD1F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316325,SD NEGERI MANJANG,20316325,Desa Manjang Rt. 06 Rw. 03,MANJANG,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1967,,01-01-1967,Silakan Upload SK,,B,"4,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnmanjang@gmail.com,,-6.769400000000,111.244600000000,9,63,43,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,4,4,3,0,2,7,0,1,1,4,5,0,6,3,1,3,2,1,0,2,0,5,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FA6557-2DF5-E011-9B8A-D3020A01ABC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316322,SD NEGERI MANTINGAN,20316322,Jalan Mantingan Kolutan Km 04,MANTINGAN,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/4440,07-12-2021,421.2/4440,07-12-2021,Lihat SK Operasional,2022-08-16 15,A,0,1. Telkomsel Flash,2. Linknet,PLN,,,sdnmantinganjakenpati@gmail.com,,-6.826500000000,111.230900000000,8,77,82,6,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,4,1,0,3,6,0,1,1,6,2,0,7,1,3,0,1,1,1,1,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60946557-2DF5-E011-B3FC-0926DE36AB3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316336,SD NEGERI MOJOLAMPIR,20316336,Mojolampir,MOJOLAMPIR,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1960,,01-01-1910,Silakan Upload SK,,A,"1,085",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnmojolampir@gmail.com,,-6.801500000000,111.208300000000,8,58,50,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,1,5,1,0,2,4,0,4,0,5,3,0,7,1,2,2,1,1,1,0,1,3,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40606557-2DF5-E011-906C-3BC0C4CAC714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316315,SD NEGERI MOJOLUHUR,20316315,Jalan Jaken Jakenan Km 5,MOJOLUHUR,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,31-05-1964,,01-01-1910,Silakan Upload SK,,B,"1,591",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,mojoluhursdn@gmail.com,,-6.772600000000,111.183900000000,8,48,51,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,2,0,2,6,0,0,2,3,5,0,7,1,3,1,1,1,0,0,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50ED6557-2DF5-E011-9E04-C3F522103F64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316173,SD NEGERI RONGGO 01,20316173,RONGGO,RONGGO,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-01-1926,,01-01-1910,Silakan Upload SK (link file tidak valid) => [569950-901017--],2022-01-16 01,A,"1,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnegerironggo@gmail.com,,-6.754400000000,111.214000000000,9,81,76,7,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,7,0,0,2,3,2,2,2,6,3,0,7,2,2,1,2,1,0,0,3,3,6,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00086657-2DF5-E011-AEEB-A1AF11515356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316172,SD NEGERI RONGGO 03,20316172,Jln Jaken Ronggo Km 09,RONGGO,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,02-01-1978,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. Lainnya (Kabel),PLN,,,sdn.ronggo03@gmail.com,,-6.838800000000,111.253400000000,9,100,85,8,Pagi/6 hari,,2022/2023-2,900,4,0,1,4,5,2,0,2,8,0,1,0,6,3,0,7,2,3,3,2,0,0,0,1,2,7,SD 2013,Tidak Ada,1,1,1,2,1,2,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C96557-2DF5-E011-927B-3F2C904CE4AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20317281,SD NEGERI SIDOLUHUR 01,20317281,Sidoluhur,SIDOLUHUR,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1967,421.2/007/XIII/43/84,01-12-1984,Silakan Upload SK,,A,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sidoluhur01sdn@gmail.com,,-6.799600000000,111.241800000000,8,35,37,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,4,2,0,2,6,0,0,2,6,2,0,7,1,1,2,3,0,0,0,2,4,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302F6657-2DF5-E011-BA1F-7376BAD0A410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316581,SD NEGERI SIDOLUHUR 02,20316581,Dukuh Nguyangan,SIDOLUHUR,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/007/XIII/34/84,01-12-1984,421.2/18990,26-08-2022,Lihat SK Operasional,2022-09-07 13,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsidoluhur236@gmail.com,,-6.762100000000,111.242300000000,7,44,47,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,4,2,0,1,6,0,1,0,6,1,0,6,1,1,2,2,0,0,2,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606D6557-2DF5-E011-96EE-2F88CF7D670E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330938,SD NEGERI SIDOMUKTI,20330938,Sidomukti,SIDOMUKTI,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/4440,07-12-2021,421.2/4440,07-12-2021,Lihat SK Operasional,2022-03-23 11,B,0,1. -,2. Lainnya (Kabel),PLN,0,,sdnsidomukti13@gmail.com,,-6.836700000000,111.196100000000,7,48,67,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,3,5,1,0,1,5,0,1,1,6,1,0,6,1,0,3,0,1,0,2,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20156657-2DF5-E011-9EDA-399BD183206D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316550,SD NEGERI SRIKATON 01,20316550,jaken jakenan KM 0,SRIKATON,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1928,01-01-1928,01/01/1928,01-01-1928,Silakan Upload SK,,A,"1,240",1. -,2. Telkom Speedy,PLN,0,,sdnsrikaton882@gmail.com,,-6.850800000000,111.237600000000,6,35,43,6,Pagi/6 hari,,2022/2023-2,450,11,0,1,2,4,0,0,2,4,0,1,1,4,2,0,6,0,2,1,2,0,0,0,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10296057-2DF5-E011-A6EE-ADDF7F149DEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316548,SD NEGERI SRIKATON 02,20316548,Srikaton,SRIKATON,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/007/XIII/34/84,01-12-1984,421.2/4440,07-12-2021,Lihat SK Operasional,2022-11-30 07,B,"1,245",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,srikatonsdn@gmail.com,,-6.845500000000,111.243100000000,7,46,45,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,4,1,0,2,5,1,1,0,6,1,0,5,2,2,2,2,0,0,0,1,1,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90036557-2DF5-E011-A424-23382C85687C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316547,SD NEGERI SRIWEDARI 01,20316547,Sriwedari,SRIWEDARI,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-01-1930,-421.2/007/XIII/34/8,01-01-1910,Silakan Upload SK (link file tidak valid) => [776166-722939--],2023-02-13 13,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,sdnsriwedari01@gmail.com,,-6.790500000000,111.216100000000,8,37,43,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,5,1,0,2,5,0,2,1,6,2,0,8,0,2,3,1,0,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401E6557-2DF5-E011-A9B5-F73BD6A86BC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316546,SD NEGERI SRIWEDARI 02,20316546,Sriwedari,SRIWEDARI,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/486/I/01/09/2009,07-09-2009,421.2/007/XIII/34/84,01-12-1984,Lihat SK Operasional,2022-08-16 15,B,"1,408",1. -,2. Telkom Speedy,PLN,,,sriwedarisdn@yahoo.co.id,,-6.757900000000,111.220500000000,9,37,24,5,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,3,0,3,8,1,0,0,3,6,0,9,0,4,1,1,2,0,1,0,1,8,SD 2013,Tidak Ada,0,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402B6557-2DF5-E011-BC5A-190CBC0D86D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316568,SD NEGERI SUKORUKUN,20316568,Sukorukun,SUKORUKUN,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1959,,01-01-1910,Silakan Upload SK,,A,"3,050",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdnsukorukun@gmail.com,,-6.771400000000,111.215800000000,7,88,111,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,2,6,1,0,0,3,0,2,2,8,-1,0,6,1,1,1,2,0,0,0,3,3,4,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E06557-2DF5-E011-A48D-B3FDECD7E4C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316565,SD NEGERI SUMBERAGUNG 01,20316565,Sumberagung,SUMBERAGUNG,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/007/XIII/34/84,01-12-1984,Silakan Upload SK,,B,"3,003",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdnegerisumberagung01@gmail.com,,-6.761100000000,111.242000000000,8,29,32,6,Sehari Penuh/6 hari,,2022/2023-2,450,5,0,0,0,5,3,0,0,6,0,2,0,6,2,0,6,2,3,2,2,0,0,1,0,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403C6657-2DF5-E011-8B96-450BF45C5199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316545,SD NEGERI SUMBERAGUNG 02,20316545,Sumberagung,SUMBERAGUNG,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/11473/2021,05-01-1985,420/11473/2021,01-01-1910,Lihat SK Operasional,2021-08-30 00,B,"3,220",1. -,2. Telkomsel Flash,PLN,,,sumberagung02sdnegeri@gmail.com,,-6.810600000000,111.254900000000,7,40,40,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,3,1,0,3,6,0,1,0,3,4,0,5,2,2,3,1,1,0,0,0,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pati,Jaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A16557-2DF5-E011-83CD-81DF4C9A18FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316564,SD NEGERI SUMBERAN,20316564,Jl. Jaken - Pucakwangi KM. 05,SUMBERAN,KEC. JAKEN,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,23/1223/3456,04-01-1974,123/34323/45434,10-01-1978,Silakan Upload SK (link file tidak valid) => [642415-419735--],2022-06-28 22,B,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,023467567,,sumberansdn@gmail.com,http,-6.792000000000,111.205500000000,7,16,13,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,3,4,0,0,6,0,1,0,4,3,0,4,3,3,1,2,1,0,0,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
