prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E7FF39-033C-E111-9DA0-8563313ABCFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305580,SD KATOLIK RANGA,50305580,Ranga,RANGA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,069.2.PPF.E/L.1953,31-12-1953,PK.420.III.01/488/II/2023,22-02-2023,Lihat SK Operasional,2023-03-21 14,,"22,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkranga@gmail.com,http,-8.689800000000,121.740100000000,6,70,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,0,4,0,4,1,1,0,1,5,1,4,1,0,2,2,0,1,1,0,1,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D5003A-033C-E111-B62D-C186767DEB85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302580,SD KATOLIK RATERORU,50302580,RATERORU,RATERORU,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,001 Tahun 2009,01-05-1954,HAM RI No. C.-1635.HT.01.,01-01-1910,Lihat SK Operasional,2020-12-11 05,B,"81,600",1. -,2. -,PLN,,,sdkrateroru@gmail.com,,-8.746900000000,121.712000000000,7,32,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,2,7,0,1,2,3,0,0,4,4,0,3,0,2,5,1,4,2,0,2,2,0,0,2,1,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C0003A-033C-E111-BD1A-BB430C607B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305581,SD KATOLIK SAGA,50305581,Dusun Saga I,SAGA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,007.2.PPF.E/L 1920,01-01-1920,,01-01-1910,Silakan Upload SK,,B,"3,600,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sagasdk228@gmail.com,,-8.769100000000,121.734800000000,8,57,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,2,4,0,5,0,4,2,2,0,1,7,0,6,2,0,1,2,1,0,1,3,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09DCB78-B8FC-E111-AC7D-390C28DC7532,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302519,SD KATOLIK WOLOFEO,50302519,Wolofeo,WOLOFEO,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,054.2.PPF.E/L.1949,01-01-1910,,01-01-1910,Lihat SK Operasional,2020-11-09 07,B,"10,018",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Sdkwolofeo2021@gmail.com,,-8.730700000000,121.747200000000,7,50,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",3,0,2,0,0,0,7,1,7,0,0,0,2,5,0,4,3,0,4,2,1,0,0,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000DFF39-033C-E111-A872-814823F4E48F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305716,SD KATOLIK WOLOGAI DETUSOKO,50305716,Wologai,WOLOGAI TENGAH,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,No. 001.2009,01-01-1960,,01-01-1910,Silakan Upload SK (link file tidak valid) => [401331-485592--],2020-11-30 09,C,"15,400",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdkwologaidetusoko@gmail.com,http,-8.693600000000,121.810600000000,7,30,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,1,0,2,2,0,2,3,5,0,1,1,2,5,0,5,2,0,1,4,0,0,2,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AC003A-033C-E111-AFD5-D918BD51C02F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302523,SD KATOLIK WOLOGERU,50302523,Kuru,RANDORIA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,074.2.PPF.E/L.1954,01-01-1954,,01-01-1910,Silakan Upload SK,,B,"11,151",1. -,2. Telkomsel Flash,PLN,,,sdkwologeru@gmail.com,,-8.781500000000,121.713200000000,8,30,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,1,6,0,6,2,3,0,1,4,5,0,3,0,3,5,3,5,0,0,2,2,1,0,2,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FF003A-033C-E111-937D-0D79B9D021DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302536,SD KATOLIK WOLOMAGE,50302536,Wolomage,WOLOMAGE,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,Ada,22-08-2009,001 TAHUN 2009,28-08-2009,Lihat SK Operasional,2023-01-31 14,,"7,900",1. -,2. -,PLN,,,sdkwolomage1990@gmail.com,,-8.702400000000,121.735800000000,8,31,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,1,3,0,3,3,6,0,2,0,1,7,0,7,1,1,3,1,2,0,1,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6067013A-033C-E111-994F-93705F48BD32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302551,SD KATOLIK WOLONDOPO 2,50302551,Wolojita,NUAONE,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,091.2.YUP.E/L.1956,01-01-1956,,01-01-1910,Silakan Upload SK,,,"3,584",1. -,2. -,PLN,,,tulumathias@gmail.com,,-8.695200000000,121.787800000000,6,32,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,0,2,0,0,4,4,1,1,0,1,5,1,5,0,0,1,3,2,0,0,0,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F002003A-033C-E111-A57E-1F50F4334DDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305582,SD KATOLIK WOLOTOLO,50305582,Wolotolo,WOLOTOLO,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,040.2.PPF.E/L.1945,01-08-1945,,01-01-1910,Silakan Upload SK,,B,"1,820,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,swolotolo@gmail.com,,-8.759600000000,121.714300000000,9,47,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,3,4,0,1,4,5,2,2,0,1,8,2,5,2,0,2,3,0,0,4,0,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10292F39-033C-E111-83EA-1DC99704E824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305583,SD NEGERI TURUNALU,50305583,TURUNALU,TURUNALU,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-2007,,01-01-1910,Silakan Upload SK,,C,395,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnturunalu@gmail.com,,-8.670200000000,121.763700000000,8,32,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,5,1,0,2,3,4,1,0,2,6,2,2,4,0,0,2,3,0,3,0,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309A2E39-033C-E111-A263-0FE17ECA46D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302674,SD NEGERI WOLOMONI,50302674,Wolomoni,NIOWULA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1959,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"81,600",1. -,2. -,PLN,,,sdnwolomoni@gmail.com,,-8.743700000000,121.745600000000,8,38,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",0,0,1,0,2,2,0,4,6,0,2,0,3,5,1,7,0,0,1,2,1,2,1,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BFD378-B8FC-E111-AD2C-9B23478F8344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734398,SMP NEGERI SATU ATAP PASADOO,69734398,PASADOO,WOLOGAI TENGAH,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,582/C3/KP/2012,01-01-1910,27/2012,01-01-1910,Silakan Upload SK,,C,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,SMPNSATAPPASADOO@GMAIL.COM,,-8.681200000000,121.808200000000,11,25,26,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,0,1,2,0,8,10,0,1,0,3,8,0,10,1,0,4,4,2,1,0,0,3,8,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78417C65-D4AD-4A4E-987E-A85E40D86F48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906527,SMP NEGERI SATU ATAP TURUNALU,69906527,TURUNALU,TURUNALU,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,426/KEP/HK/2015,08-09-2015,426/KEP/HK/2015,08-09-2015,Lihat SK Operasional,2015-10-05 15,,"11,400",1. -,2. -,PLN,,,smpnturunalu@gmail.com,,-8.698033700000,121.728875100000,10,25,20,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,1,0,3,0,7,10,0,0,0,2,8,0,10,0,0,2,4,4,0,0,0,3,7,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0087A13A-033C-E111-B9B2-471DF155780D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302657,SMP SWASTA KATOLIK MARSUDIRINI,50302657,Detusoko,DETUSOKO BARAT,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARSUDIRINI,AE1717,337/KUS/080986,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,800",1. Telkomsel Flash,2. Lainnya,PLN & Diesel,,,smpkmarsudirini@gmail.com,,-8.716000000000,121.761900000000,15,135,170,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"6,400",10,1,1,2,1,0,2,13,14,0,1,0,3,12,1,12,2,1,5,5,2,0,0,2,10,5,,,,,,,3,4,3
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F9A03A-033C-E111-86E7-67A0B7A059B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302660,SMP SWASTA KATOLIK WOLOTOLO,50302660,Jln. Jurusan Ende Maumere,WOLOTOLO,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN LIO ENDE,AC8357,Ksr.024.3/39/1978.,24-01-1978,PK.420.III.01/1357/2021,31-05-2021,Lihat SK Operasional,2023-01-25 22,,"2,250",1. -,2. Lainnya (Wavelan),PLN,,,smpkwolotolo@gmail.com,,-8.760800000000,121.714400000000,9,33,47,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,3,4,0,5,2,5,0,4,0,4,5,1,5,3,1,1,1,1,3,1,1,2,7,,,,,,,1,1,1
