prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AF1972-8B18-E111-9F58-C9E86EF682FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808629,SD NEGERI 1 KARYA MAKMUR,10808629,Karya Makmur,KARYA MAKMUR,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,140/01/KM/TB/XII/1985,07-12-2085,140/01/KM/TB/XII/1985,07-12-1985,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn01karyamakmur@gmail.com,,-4.280800000000,105.519600000000,8,65,58,6,Double Shift/6 hari,,2022/2023-2,900,12,0,0,2,5,1,0,2,3,0,1,4,6,2,0,4,4,1,0,0,0,1,1,5,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20738470-8B18-E111-A087-9F6B32206A4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808727,SD NEGERI 1 SUMBER SARI,10808727,Sumber Sari,SUMBER SARI,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1987,15/07/1987,15-07-1987,Silakan Upload SK,,B,"7,494",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,,sdn01sumbersari@gmail.com,http,-4.313300000000,105.520800000000,11,85,90,9,Pagi/6 hari,,2022/2023-2,950,17,0,0,1,10,1,0,0,1,2,7,1,8,3,0,11,0,0,0,0,1,1,4,5,5,6,SD 2013,Telkomsel Flash,1,2,1,1,2,2,,,
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200B8C70-8B18-E111-B249-55ED58586928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808762,SD NEGERI 1 WONOREJO,10808762,Wonorejo,WONO REJO,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,740/4030/02/PK/1985,21-09-2085,740/4030/02/PK/1985,21-09-1985,Silakan Upload SK,,B,"7,200",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdnegeriwonorejo47@gmail.com,,-4.281900000000,105.519300000000,10,78,82,6,Pagi/6 hari,,2022/2023-2,900,12,0,1,4,5,0,0,5,5,1,4,0,5,5,0,7,3,1,2,0,0,0,6,1,2,8,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D4A270-8B18-E111-A136-A94AF1F73E6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808074,SD NEGERI 2 SUMBER SARI,10808074,Sumber Sari,SUMBER SARI,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12sd2,12-07-1987,B278/A/DD.VIII/HK/TB/2006,12-07-2006,Silakan Upload SK,,B,"10,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnegeri02sumbersari@yahoo.com,,-4.384700000000,105.551000000000,8,27,31,6,Pagi/6 hari,,2022/2023-2,"2,300",12,0,2,1,2,3,0,3,6,0,1,1,3,5,2,5,1,1,1,1,2,1,0,2,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709FA270-8B18-E111-A1ED-A39352D7791B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809642,SD NEGERI 2 WONOREJO,10809642,Kampung Wonorejo kec,WONO REJO,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,432/15/III.E/DP-TB/2008,10-04-2008,432/15/III.E/DP-TB/2008,10-04-2008,Silakan Upload SK,,B,"9,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2wonorejo2020@gmail.com,,-4.277700000000,105.542700000000,8,81,54,6,Siang/6 hari,,2022/2023-2,0,14,0,0,2,3,2,0,3,5,0,1,2,4,4,0,3,5,1,1,1,0,2,2,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F0A270-8B18-E111-AAC0-1B617B0E57C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808602,SDN 01 GEDUNG HARAPAN,10808602,Jln. Poros Rawa Pitu,GEDUNG HARAPAN,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,003/GHRP/GA/02/2003,21-02-2003,OP.740/4030/2/PK/1985,21-09-1985,Silakan Upload SK,,Sertifikat Kedaluwarsa,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdngedungharapan2021@gmail.com,,-4.323400000000,105.533500000000,11,107,75,8,Pagi/6 hari,,2022/2023-2,900,17,0,0,2,5,2,0,4,6,4,1,0,2,9,0,8,3,2,2,0,1,0,3,3,5,6,SD 2013,Tidak Ada,1,2,1,1,1,2,,,
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0193874-8B18-E111-AAFA-7B81610407A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810527,SMP AL ASHR SUMBERSARI,10810527,Jl.Shinta,SUMBER SARI,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ASHR TULANG BAWANG,AC1476,080/YAL1/SMPAL-ASHR/2005,16-07-2005,432/92/III.D/DP-TB/2006,27-11-2006,Lihat SK Operasional,2020-08-24 20,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,smpalashr10810527@gmail.com,,-4.313800000000,105.520600000000,8,18,15,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,1,0,4,4,7,0,1,0,1,7,0,5,3,3,3,1,0,0,0,1,3,5,SMP 2013,Tidak Ada,,,,,,,1,1,1
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A16675-8B18-E111-B340-670E055BCC14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809124,SMP DARUL ULUM,10809124,Panca Tunggal Jaya,PANCA TUNGGAL JAYA,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Darul Ulum,AC1481,01/REK/YPDU/V/1997,15-06-1997,422/55/A3/PKP-TB/2002,02-02-2002,Lihat SK Operasional,2020-08-24 20,B,"7,500",1. -,2. Telkomsel Flash,PLN,0,,s_darululum@yahoo.com,,-4.359800000000,105.557400000000,11,69,49,5,Sehari Penuh/5 hari,,2022/2023-2,900,5,1,0,0,1,1,8,3,11,0,0,0,1,10,1,7,3,3,4,2,1,1,0,0,5,6,SMP 2013,Tidak Ada,,,,,,,2,2,1
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800B2375-8B18-E111-AB3B-6901CEA091D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808379,SMP NEGERI 1 PENAWAR AJI,10808379,Jln. Poros B3 SP 1,GEDUNG REJO SAKTI,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B/278.A/DD.III/HK/TB/2006,12-07-2006,B/278.A/DD.III/HK/TB/2006,12-07-2006,Lihat SK Operasional,2022-01-24 00,B,"10,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,smpn1.penawar.aji@gmail.com,,-4.267200000000,105.486900000000,18,83,80,6,Pagi/6 hari,,2022/2023-2,"2,200",17,3,2,4,6,3,1,8,14,0,3,1,8,10,0,15,3,3,6,5,2,0,1,1,10,8,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40767075-8B18-E111-B3FD-EF73ED284D0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808349,SMP PGRI WONO REJO,10808349,Jln Ki Hajar Dewantara,WONO REJO,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PGRI,AF3208,1809/I 12.B 1/U/1989,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smppgriwonorejo@gmail.com,,-4.281200000000,105.520800000000,10,49,34,3,Siang/6 hari,,2022/2023-2,"1,200",5,0,1,0,0,0,5,7,10,0,0,0,0,10,2,4,4,2,4,0,0,1,0,3,4,6,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Lampung,Kab. Tulang Bawang,Penawar Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60433826-67FD-E111-8497-DFC79CF38567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814986,SMPN SATU ATAP 01 PENAWAR AJI,10814986,wonorejo,WONO REJO,KEC. PENAWAR AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/199.a/III.E1/DP-TB/2010,30-12-2010,420/199.a/III.E1/DP-TB/2010,30-12-2010,Silakan Upload SK,,C,"9,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnsatappenawaraji2020@gmail.com,http,-4.277900000000,105.542900000000,8,33,29,3,Siang/6 hari,,2022/2023-2,"1,600",3,1,1,0,0,2,0,6,8,0,0,0,1,7,1,5,2,5,0,2,0,0,0,1,3,5,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
