prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FF11D9-2EF5-E011-BC67-1F30B386C5B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220071,SD NEGERI 078456 BALAEKHA LAHUSA,10220071,HILIANAOTA,ANGORUDUA BALAEKHA,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,490,1. -,2. -,Tidak Ada,,,sdn.078456balaekha@gmail.com,http,.586400000000,97.655600000000,16,24,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,2,2,0,12,14,1,1,0,2,14,2,6,8,3,6,6,1,0,0,0,8,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08B7232-5CFE-E111-974A-8BCCD0BACE7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220079,SD NEGERI 078493 ORAHUA BALAEKHA,10220079,SISARAHILI,SISARAHILILAZA,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,793",1. -,2. -,Tidak Ada,,,sdn078493orahuabalaekhalahusa@gmail.com,,.753667000000,97.825000000000,14,28,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,2,2,0,0,12,13,1,0,0,1,13,0,6,8,6,4,3,0,0,1,0,8,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205D0CDD-2EF5-E011-AB8C-5F1DC24AABBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260447,SD NEGERI 078517 SINAR BARU,10260447,Dusun Hilibadalu,SINAR BARU DARO-DARO,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,n/a,01-01-1910,Silakan Upload SK,,B,"3,218",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.078517sinarbarubwz@gmail.com,http,.737400000000,97.888700000000,10,65,64,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,9,0,0,2,2,0,0,8,8,2,0,0,0,10,0,3,7,1,1,5,2,0,1,0,2,8,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906B0CDD-2EF5-E011-ACE2-636546561BD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220080,SD NEGERI 078518 TAFAERI BALAEKHA,10220080,Hilizaooto Desa Golambanua I Kecamatan Lahusa,GOLAMBANUA I,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. -,PLN,0,,sdn078518_tafaeribalaekha@yahoo.co.id,http,.743200000000,97.852900000000,7,57,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,1,0,0,6,6,0,1,0,1,6,0,5,2,1,2,3,0,1,0,0,5,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BA7232-5CFE-E111-AC21-9BE01F3D9F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260448,SD NEGERI 078530 HILIFAEMA BALAEKHA,10260448,Hilifaema Balaekha,HARENORO,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/305/K/2008,26-09-2008,420/305/K/2008,26-09-2008,Lihat SK Operasional,2019-02-12 12,C,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn078530@gmail.com,,.744000000000,97.818800000000,6,59,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",7,0,0,2,0,0,0,6,6,0,0,0,0,6,0,0,6,3,1,1,0,1,0,0,5,1,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90127332-5CFE-E111-9290-1FD9CB9074C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261262,SD NEGERI 078556 BAWOLATO,10261262,Desa Bawolato,BAWOLATO,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,04PKOM/DS/2010,01-01-1910,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081360556839,,sdn.078556.bawolato@gmail.com,http,.763861000000,97.859556000000,12,37,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,9,9,1,2,0,3,9,0,10,2,0,5,4,1,1,1,0,6,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A643B017-FE8F-4079-B20D-47925C707FE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005895,SD SWASTA HARENORO ZOMASIDO,70005895,Desa Harenoro,HARENORO,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Indah Sejati,AM0028,AHU-0004972.AH.01.04.Tahun 2018,07-04-2018,503/017/DPMPPTSP/2020,12-11-2020,Lihat SK Operasional,2020-12-03 15,,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdsharenorozomasido@gmail.com,,.741308600000,97.818359000000,12,45,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"8,000",0,0,0,0,0,0,11,2,12,0,0,0,0,12,0,7,5,8,4,0,0,0,0,0,5,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07D4BDD-2EF5-E011-AE80-AD58C2B24B46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258187,SMP NEGERI 1 LAHUSA,10258187,Siwoli,BAWOOTALUA,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,400/10/2005,09-11-1982,400/10/2005,01-01-1910,Lihat SK Operasional,2018-03-28 16,A,"25,500",1. -,2. Telkomsel Flash,PLN,0,,smpn1lahusa2020@gmail.com,,.751900000000,97.880100000000,32,295,305,20,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",27,1,1,2,10,0,0,22,22,0,10,0,9,23,1,24,7,9,11,3,6,2,0,1,11,21,,,,,,,7,7,6
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BB18DA-2EF5-E011-A6B8-07F2D673CA1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258216,SMP NEGERI 2 LAHUSA,10258216,Desa Golambanua I,GOLAMBANUA I,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045/dikjenpend/2005,30-05-2005,,01-01-1910,Silakan Upload SK,,B,"3,825",1. -,2. Telkomsel Flash,PLN,,,smpn2lahusa2020@gmail.com,,.741611000000,97.851778000000,12,84,96,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",5,0,0,0,1,0,0,11,11,0,1,0,0,12,0,10,2,6,2,3,0,1,0,0,8,4,,,,,,,2,2,3
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B87932-5CFE-E111-BC2D-C144B5C4700B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260692,SMP NEGERI 3 SATU ATAP LAHUSA,10260692,Harenoro,HARENORO,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Ada,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,082168001463,,serlinabuulolo20@gmail.com,,.749556000000,97.818167000000,19,49,44,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,0,3,0,0,1,0,18,19,0,0,0,1,18,0,14,5,9,6,3,1,0,0,0,11,8,,,,,,,1,1,2
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60133BDA-2EF5-E011-8D06-53496ACF391D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260693,SMP NEGERI 4 LAHUSA,10260693,Dusun Hiliwatema,HILIWATEMA,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,096/42-2008,09-07-2008,,01-01-1910,Silakan Upload SK,,C,"6,400",1. -,2. Telkomsel Flash,PLN,,,smpn4lahusa@gmail.com,,.720233000000,97.892093000000,9,51,42,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,5,0,0,2,0,0,0,9,9,0,0,0,0,9,0,8,1,2,3,4,0,0,0,0,4,5,,,,,,,1,1,2
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09C7A32-5CFE-E111-9108-C3B8A371D406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262396,SMP NEGERI 5 LAHUSA,10262396,Desa Lahusa Satu,LAHUSA SATU,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/2419-DM/2011,14-03-2011,420/2419-DM/2011,14-03-2011,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,SMPN_05LHS@YAHOO.COM,,.772806000000,97.851722000000,13,42,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,0,0,2,0,0,11,11,1,1,0,1,12,0,9,4,3,4,4,2,0,0,0,4,9,,,,,,,1,1,1
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00043BDA-2EF5-E011-BF52-850FDC72F971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258167,SMP SWASTA AMAL MAS 1 LAHUSA,10258167,Mogae,MOGAE,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMAL-MAS SUMATERA UTARA,AM0027,420/1463-DM/2005,16-06-2005,420/1463-DM/2005,16-06-2005,Silakan Upload SK,,C,"100,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,smps_amalmas1@yahoo.com,,.765600000000,97.889800000000,9,143,100,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,2,1,0,0,4,5,9,0,0,0,1,8,0,4,5,4,2,2,0,0,1,0,5,4,,,,,,,4,1,2
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05E55DD-2EF5-E011-B035-2F26C023850C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258174,SMP SWASTA FAJAR MAS LASORI I,10258174,LAHUSA,LAHUSA SATU,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN FAJAR MAS LAHUSA,AM0035,04 Tahun 2005,27-05-2005,503/0010/ISPF/DPMPPTSP/2021,14-01-2022,Silakan Upload SK (link file tidak valid) => [716807-2632--],2022-09-28 05,Sertifikat Kedaluwarsa,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpsfajarmaslahusa@gmail.com,http,.770900000000,97.849400000000,10,75,49,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,0,0,0,4,6,10,0,0,0,0,10,0,6,4,5,3,2,0,0,0,0,3,7,,,,,,,1,1,2
Sumatera Utara,Kab. Nias Selatan,Lahusa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DC0AF5B-C253-4BE8-93F2-B7387ACECB68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976913,SMP SWASTA TAMAN INDAH SEJATI,69976913,Desa Angorudua Balaekha Kec. Lahusa Kab. Nias Selatan,ANGORUDUA BALAEKHA,KEC. LAHUSA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Indah Sejati,AM0028,"Akta Notaris No. 06 (Notaris ARDIMAN ZEBUA, S.H., M.Kn.)",04-04-2018,503/05/DPMPPTSP/2018,30-04-2018,Lihat SK Operasional,2018-05-21 10,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,smpswastatamanindahsejati@gmail.com,http,.750400000000,97.819667000000,14,71,67,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"8,000",0,0,0,0,0,0,6,8,14,0,0,0,0,14,0,7,7,9,3,1,1,0,0,0,9,5,,,,,,,2,1,1
