prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80802F3A-033C-E111-BD12-C525FC185043,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304907,SD KHATOLIK MUNTA,50304907,Munta,NANGA KANTOR,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,No.4/Bup.Kdh/1968,01-04-1981,No.4/Bup.Kdh/1968,01-01-1910,Lihat SK Operasional,2021-02-17 12,,"16,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdkmuntabaru@yahoo.com,,-8.455100000000,120.131300000000,10,78,69,8,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,1,0,8,1,9,0,1,0,3,7,0,9,1,1,5,2,1,0,1,0,6,4,SD 2013,Telkomsel Flash,1,1,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A72F3A-033C-E111-97AD-0F6AD5BB7F1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304706,SD KHATOLIK NANGA KANTOR,50304706,Nanga Kantor,NANGA KANTOR BARAT,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,4/BUP/1968,01-08-1968,,01-01-1910,Silakan Upload SK,,,"25,000",1. -,2. Telkomsel Flash,Lainnya,,,sdknangakantor33@gmail.com,,-8.457000000000,120.155700000000,7,48,42,6,Pagi/6 hari,,2022/2023-2,0,8,0,1,0,2,0,5,0,5,0,2,0,1,6,0,6,1,2,3,0,1,0,1,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E12E3A-033C-E111-A159-9D9E475F4F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304905,SD KHATOLIK NGGILAT,50304905,NGGILAT,NGGILAT,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,No. 04/Bup. Kdh/1968,15-01-1968,030/371.1/YSKMB/2022,29-11-2022,Lihat SK Operasional,2023-03-15 11,,"50,000",1. -,2. -,Tidak Ada,,,fjebabu@gmail.com,,-8.360100000000,120.186800000000,8,49,26,5,Pagi/6 hari,,2022/2023-2,0,0,0,1,0,0,0,4,4,8,0,0,0,1,7,3,4,1,4,1,1,0,2,0,0,3,5,SD 2013,Tidak Ada,1,1,0,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F82F3A-033C-E111-8803-FDB58A1306AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304700,SD KHATOLIK PATENG,50304700,Pateng,LEWAT,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,45/16.05/I/1967,16-01-1967,111/307/SKM/2017,23-11-2017,Silakan Upload SK (link file tidak valid) => [406926-225093--],2021-01-04 11,,"225,000",1. -,2. Telkomsel Flash,Diesel,,,sdkpateng@gmail.com,,-8.406300000000,120.165500000000,11,58,51,7,Pagi/6 hari,,2022/2023-2,220,8,0,1,0,3,0,8,1,8,1,1,1,5,6,2,8,1,2,3,3,0,0,2,1,3,8,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20912E3A-033C-E111-A601-3786529419DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304711,SD KHATOLIK PONGKAL,50304711,Pongkal,WONTONG,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,251-55-SKP-SUB-N0-12-PENG,21-01-1957,251-55-SUB-No-12-PENG,01-08-1954,Silakan Upload SK,,C,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkpongkal@gmail.com,http,-8.455200000000,120.237900000000,9,56,48,6,Pagi/6 hari,,2022/2023-2,900,11,0,2,0,4,0,2,3,5,0,2,2,3,6,0,7,2,1,2,3,0,0,0,3,5,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803F2E3A-033C-E111-925C-C5082499DE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304724,SD KHATOLIK RABA,50304724,Raba,RABA,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,249-SS-81,15-07-1953,12/Peng/1957,21-01-1957,Lihat SK Operasional,2022-02-18 14,Sertifikat Kedaluwarsa,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkraba1957@gmail.com,,-8.434700000000,120.143700000000,9,67,55,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,5,3,8,0,0,1,3,6,1,8,0,3,3,2,0,0,0,1,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09F2D3A-033C-E111-8527-E1D011A7D21A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304718,SD KHATOLIK REGO,50304718,Rego,REGO,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,12/Peng/1957,01-08-1927,111/307/SKM/2007,23-11-2007,Silakan Upload SK (link file tidak valid) => [493228-588663--],2021-08-18 09,,"125,392",1. -,2. -,Tidak Ada,,,Sdkrego4@gmail.com,,-8.412700000000,120.189500000000,10,70,63,7,Pagi/6 hari,,2022/2023-2,0,7,0,0,0,2,0,7,1,8,0,1,1,3,7,1,6,3,0,4,2,1,1,1,1,6,4,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70452F3A-033C-E111-A272-29141E6645E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304911,SD KHATOLIK ROKAP,50304911,Rokap,ROKAP,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,No.4/Bup.Kdh/1968,16-01-1967,No.4/Bup.Kdh/1968,01-01-1910,Silakan Upload SK (link file tidak valid) => [801998-53329--],2023-03-17 08,,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,hennyyosefina@gmail.com,,-8.415726000000,120.251170000000,5,21,22,5,Pagi/6 hari,,2022/2023-2,500,4,0,0,0,0,0,4,1,5,0,0,0,1,4,0,3,2,2,2,1,0,0,0,0,2,3,SD 2013,Telkomsel Flash,0,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5110C5FF-733D-4552-9CD9-CF18BFC0A50E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899960,SD NEGERI BUNGKU,69899960,Bungku,MBAKUNG,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,180/KEP/HK/2015,01-07-2015,180/KEP/HK/2015,01-07-2015,Lihat SK Operasional,2015-08-18 10,C,"20,000",1. Telkom Speedy,2. Telkomsel Flash,Tenaga Surya,,,sdnbungku@yahoo.com,,-8.477420000000,120.208013000000,8,19,28,6,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,2,0,0,6,7,0,1,0,3,5,0,7,1,5,1,1,1,0,0,0,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F8D854-16FF-E111-A3CE-CF9B9F7BA31A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304755,SD NEGERI GENANG,50304755,GENANG,MBAKUNG,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,162/KEP/HK/2008,25-06-2008,162/KEP/HK/2008,25-06-2008,Silakan Upload SK,,C,"8,000",1. -,2. -,Tidak Ada,,,sdngenang@gmail.com,,-8.347000000000,120.206000000000,9,32,32,6,Pagi/6 hari,,2022/2023-2,"15,000",8,0,1,0,3,0,0,6,7,0,2,0,1,8,0,8,1,1,4,2,1,0,1,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B46D39AC-0DCE-4F2A-BF9B-96CC68CD3388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815409,SD NEGERI HABA,69815409,HABA,LEWAT,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,360/Kep/HK/2013,29-10-2013,360/KEP/HK/2013,29-10-2013,Silakan Upload SK (link file tidak valid) => [397564-328042--],2020-11-16 07,C,"12,339",1. Telkomsel Flash,2. -,Tidak Ada,,,sdkhaba2020@gmail.com,,-8.454500000000,120.238400000000,7,20,26,5,Pagi/6 hari,,2022/2023-2,0,3,0,1,0,1,0,0,6,6,0,1,0,2,5,0,7,0,2,4,1,0,0,0,0,2,5,SD 2013,Telkomsel Flash,1,1,0,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F79F8F-8FA9-499E-A905-27D6B31EB923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853519,SD NEGERI KAMPUNG BARU,69853519,"PULAU LONGOS, KAMPUNG BARU",NANGA KANTOR BARAT,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,193/KEP/HK/2014,30-06-2014,193/KEP/HK/2014,30-06-2014,Lihat SK Operasional,2014-08-26 07,C,"10,000",1. Telkomsel Flash,2. -,Tidak Ada,,,sdnkbaru111@gmail.com,,-8.348600000000,120.126800000000,6,28,16,5,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,0,1,0,5,6,0,0,0,1,5,0,4,2,2,3,0,1,0,0,0,4,2,SD 2013,Telkomsel Flash,1,1,1,1,0,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A17FC5F4-02D4-4B95-BF71-155332B8AA9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985790,SD NEGERI MUNTING RENGGENG,69985790,Munting Renggeng,REGO,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,210/KEP/HK/2018,08-10-2018,210/KEP/HK/2018,08-10-2018,Lihat SK Operasional,2019-02-25 21,C,"40,000",1. Lainnya,2. Telkomsel Flash,Diesel,,,muntingrenggang@gmail.com,,-8.422498000000,120.258498000000,8,35,25,6,Siang/6 hari,,2022/2023-2,220,11,0,0,0,2,1,0,5,7,1,0,0,0,8,1,3,4,3,2,2,0,0,1,0,3,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF0F29B-9B39-42E0-A1B0-FDFF2B73894A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815408,SD NEGERI PAU WAKA,69815408,PAU WAKA,NANGA KANTOR,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,360/KEP/HK/2013,29-10-2013,360/KEP/HK/2013,29-10-2013,Silakan Upload SK,,B,"20,000",1. Telkomsel Flash,2. -,PLN,,,sdnpauwakabaru@yahoo.com,,-8.456600000000,120.139300000000,6,29,27,5,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,1,1,0,4,5,0,0,1,2,4,1,4,1,2,1,2,0,0,1,0,4,2,SD 2013,Telkomsel Flash,1,1,1,1,1,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0055A83A-033C-E111-9500-3D56F340324D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304776,SMP KHATOLIK ST. MARKUS,50304776,PATENG,REGO,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,1259 I 21. C2/1988,28-05-1988,216/ I. C.2/1988,14-04-1988,Silakan Upload SK,,B,"30,000",1. -,2. -,Diesel,,,icharatna66@gmail.com,,-8.431400000000,120.185500000000,12,97,105,7,Pagi/6 hari,,2022/2023-2,"2,500",9,0,1,2,1,0,9,4,11,0,1,0,1,11,2,6,4,3,1,4,1,2,0,1,5,7,SMP 2013,Tidak Ada,,,,,,,2,3,2
Nusa Tenggara Timur,Kab. Manggarai Barat,Macang Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409F873A-033C-E111-9D3C-55D636FD3C6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304756,SMP NEGERI 1 MACANG PACAR,50304756,Bari,BARI,KEC. MACANG PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,203/KEP/HK/2018,25-09-2018,203/KEP/HK/2018,25-09-2018,Lihat SK Operasional,2018-11-21 10,,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,smpn2mp@yahoo.com,,-8.392400000000,120.133600000000,22,80,79,6,Pagi/6 hari,,2022/2023-2,"3,000",11,1,1,2,10,1,0,11,12,0,6,4,8,14,4,14,4,3,5,2,4,3,2,3,11,11,SMP 2013,Telkomsel Flash,,,,,,,2,1,3
