prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AF5C39-033C-E111-A834-7BFED5D5A0D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303723,SD NEGERI LAMBAKARA,50303723,Lambakara,LAMBAKARA,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK.421.1/1.644/VII/2008,10-07-2008,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-01-27 09,B,"10,682",1. Telkomsel Flash,2. -,PLN,,,sdnlambakara@gmail.com,,-10.116200000000,120.732700000000,12,77,79,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,0,3,0,0,9,9,1,2,0,0,12,0,9,3,0,3,5,1,0,0,3,3,9,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50026039-033C-E111-B014-1B96FC60CAB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305730,SD NEGERI LARAHAU,50305730,Larahau,TANAMANANG,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-07-2008,204/PK.421.1/1.64/VII/2008,10-07-2008,Lihat SK Operasional,2023-01-30 08,C,"19,940",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnegerilarahau@yahoo.com,,-10.170000000000,120.734300000000,6,59,50,6,Pagi/6 hari,,2022/2023-2,0,1,0,1,0,2,0,0,4,4,1,1,0,2,4,0,3,3,0,2,2,1,0,1,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704A5C39-033C-E111-8A33-E5808911CBAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303719,SD NEGERI MATAWAI KATABA,50303719,MARADA,PAMBURU,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,91,05-09-1981,,11-01-1952,Lihat SK Operasional,2023-01-31 08,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerimatawaikataba@gmail.com,,-10.151200000000,120.632700000000,7,50,64,6,Siang/6 hari,,2022/2023-2,"1,300",7,0,1,2,4,0,0,3,3,4,0,0,2,5,0,2,5,0,1,2,2,1,0,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DACF405E-994E-4D80-9A16-B071B1EEBEF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961528,SD NEGERI PALANGGAY,69961528,Desa Palanggai-Kecamatan Pahunga Lodu,PALANGGAI,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,497/PPO.420/497/X/2016,11-10-2016,497/PPO.420/497/X/2016,11-10-2016,Lihat SK Operasional,2022-10-25 13,Tidak Terakreditasi,"28,320",1. Lainnya (Satelit),2. Jardiknas,PLN,,,sdnpalanggay@gmail.com,http,-10.059900000000,120.775800000000,8,51,56,6,Pagi/6 hari,,2022/2023-2,"13,000",4,0,1,2,1,1,0,6,7,0,1,0,2,6,0,6,2,0,1,6,1,0,0,0,3,5,SD 2013,Lainnya (Satelit),1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405D5C39-033C-E111-BB4C-036E1C3955B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303807,SD NEGERI TAMMA,50303807,Tamma,TAMMA,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK.42.1/1.644/VII/2008,01-08-1963,204/PK.42.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-06 15,C,"18,200",1. -,2. -,Lainnya,,,sdntamma@yahoo.co.id,,-10.095200000000,120.634400000000,8,66,56,6,Pagi/6 hari,,2022/2023-2,0,5,0,1,0,3,1,0,4,5,0,2,1,5,3,0,5,3,0,1,4,0,0,0,3,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC14C452-06A5-4C88-B0A3-5F8B1DF50A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855670,SD NEGERI TANDENING,69855670,DESA KALIUDA,KALIUDA,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1900,228/PPO.503/1.259/IV/2014,11-04-2014,Lihat SK Operasional,2014-09-03 20,C,"20,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntandening@gamil.com,,-10.172722000000,120.694425000000,4,29,24,6,Siang/6 hari,,2022/2023-2,"3,500",6,0,0,0,2,0,0,2,3,0,1,0,1,3,0,4,0,0,0,1,1,1,1,0,0,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70517D3A-033C-E111-88CF-0D8708F8D04D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303780,SMP NEGERI 1 PAHUNGA LODU,50303780,Ngallu,KALIUDA,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PEND.420/4.868/X/2017,01-07-1984,570/DISPENDIK.503/570X/2017,24-10-2017,Silakan Upload SK (link file tidak valid) => [773481-828572--],2023-02-09 10,B,"26,550",1. -,2. Telkom Speedy,PLN,,,spensapalo@gmail.com,,-10.150800000000,120.705000000000,25,285,241,18,Pagi/6 hari,,2022/2023-2,"2,200",15,0,1,2,10,1,0,14,15,0,9,1,8,17,0,22,3,5,6,4,6,1,2,1,7,18,SMP 2013,Tidak Ada,,,,,,,6,6,6
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0297C96-10FF-E111-B613-275C6BF0A70A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307989,SMP NEGERI 2 PAHUNGA LODU,50307989,PALANGGAI,PALANGGAI,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK PENDIRIAN,21-07-2014,SK IJIN OPERASIONAL,21-07-2014,Lihat SK Operasional,2023-02-07 14,B,"19,820",1. -,2. Telkomsel Flash,PLN,0,,smpnduapahungalodu@yahoo.com,,-10.059316000000,120.774050000000,9,99,80,6,Sehari Penuh/6 hari,,2022/2023-2,"2,200",6,1,1,2,1,1,0,7,8,0,1,0,1,8,0,8,1,1,6,1,1,0,0,0,3,6,SMP 2013,Tidak Ada,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0157A96-10FF-E111-AD98-DBFA53ADA489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305756,SMP NEGERI SATAP LAMBAKARA,50305756,LAMBAKARA,LAMBAKARA,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,221/Diknas 424/1.838/VIII/2007,23-08-2007,221/Diknas 424/1.838/VIII/2007,23-08-2007,Lihat SK Operasional,2019-11-29 03,B,"10,682",1. -,2. -,PLN,,,smpnsataplambakara@gmail.com,http,-10.116600000000,120.732500000000,11,85,89,6,Pagi/6 hari,,2022/2023-2,900,3,1,1,0,3,1,0,7,8,0,3,0,3,8,0,9,2,3,3,4,0,0,1,0,4,7,SMP 2013,Tidak Ada,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Sumba Timur,Pahunga Lodu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50707C96-10FF-E111-AE7A-D7D13C99E44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307983,SMP NEGERI SATAP TAMMA,50307983,TAMMA,TAMMA,KEC. PAHUNGA LODU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-10-2008,404/PPO.421/2.650/VII/2014,21-07-2014,Lihat SK Operasional,2023-02-02 10,B,"17,040",1. Lainnya,2. Lainnya,Lainnya,,,smpnsatap.tamma@gmail.com,,-10.095200000000,120.634400000000,4,49,41,3,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,1,0,0,3,4,0,0,0,1,3,0,2,2,3,1,0,0,0,0,0,0,4,SMP 2013,Lainnya,,,,,,,1,1,1
