prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206373C7-2FF5-E011-A185-69ED1EBD2496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400751,SD NEGERI 15 SUNGAI GAYUNG KIRI,10400751,Jl. Utama Kampung Tengah,SUNGAI GAYUNG KIRI,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-03-2000,,01-11-1999,Silakan Upload SK,,C,"9,375",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnegeri15sungaigayungkiri@gmail.com,http,.941600000000,102.980300000000,10,86,92,7,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,4,1,0,5,7,2,1,0,5,5,0,8,2,3,2,2,0,2,0,1,5,5,SD 2013,Lainnya,1,1,1,1,2,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503B73C7-2FF5-E011-AA0A-3B04D4D8F483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495872,SD NEGERI 16 GEMALASARI,10495872,Jl. Penapat,GEMALA SARI,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/2010,01-01-1910,420.2/UPTD-DIKBUD/2016/122,01-01-1910,Lihat SK Operasional,2023-02-10 11,C,"2,628",1.,2.,PLN,,,,,.931500000000,102.969900000000,11,73,52,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,6,1,0,4,5,4,2,0,5,6,1,7,3,1,0,4,3,0,2,1,6,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D072C7-2FF5-E011-9165-9F8971ADC12A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400671,SD NEGERI 17 PENYAGUN,10400671,Jl. Revolusi,PENYAGUN,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1967,,01-01-1910,Silakan Upload SK,,B,"3,850",1. -,2. Telkomsel Flash,PLN,,,sekolahdasar17penyagun@gmail.com,,.964900000000,102.949300000000,10,45,43,6,Pagi/6 hari,,2022/2023-2,"1,500",6,0,1,0,5,2,0,3,5,1,2,2,6,4,0,7,3,1,1,3,1,1,0,3,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F872C7-2FF5-E011-95B3-3B872AD54807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400704,SD NEGERI 18 PENYAGUN,10400704,Jl. H. Syarif,PENYAGUN,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/SD/1981,06-01-1981,,01-01-1910,Silakan Upload SK,,B,"8,100",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnpenyagun@gmail.com,,.950000000000,102.948900000000,10,43,28,6,Pagi/6 hari,,2022/2023-2,"1,200",8,0,1,2,9,0,0,1,1,4,5,0,7,3,1,5,4,1,1,2,2,1,2,1,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005673C7-2FF5-E011-AC99-3501D842D8D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400746,SD NEGERI 19 REPAN,10400746,Jl. Pendidikan,REPAN,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/SD/1983,01-06-1967,420.2/UPTD-DIKBUD/2016/125,01-01-1910,Lihat SK Operasional,2018-03-27 07,B,"10,560",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,http//sdn19repan1@gmail.com,,.964000000000,102.901800000000,8,45,47,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,6,0,0,2,2,3,3,0,5,3,0,7,1,1,1,1,2,2,0,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D473C7-2FF5-E011-84D6-A97863B88AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400791,SD NEGERI 2 TANJUNG SAMAK,10400791,Jl. A. Yani,TANJUNG SAMAK,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-06-1988,,01-06-1988,Silakan Upload SK,,B,"5,600",1. -,2. Lainnya (Kabel),PLN,,,sekolahdasarnegeridua@gmail.com,,1.023200000000,102.897100000000,9,58,62,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,1,6,0,0,3,3,1,2,3,6,3,0,8,1,1,1,2,0,0,2,3,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FC73C7-2FF5-E011-8B00-D1D9E47FE7B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495279,SD NEGERI 20 TEBUN,10495279,Jl. Nusantara,TEBUN,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/2004/018,01-01-1910,800/2004/018,27-01-2004,Silakan Upload SK,,B,"5,355",1. Telkomsel Flash,2. Lainnya,PLN,0,,sdnegeri20tebunn@gmail.com,http,.964034100000,102.901836500000,9,50,55,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,4,4,0,1,5,2,2,0,6,3,0,8,1,1,1,4,1,1,0,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EB72C7-2FF5-E011-912E-B9D5DCBA3143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495273,SD NEGERI 3 TELUKSAMAK,10495273,Jl. Sultan Syarif Kasim II,TELUK SAMAK,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,17/KPTS/KEP/I/2003,01-01-2003,420/KORWIL-DIKBUD/2022/059,01-01-2003,Lihat SK Operasional,2022-10-12 14,B,"5,554",1. Telkomsel Flash,2. Lainnya,PLN,,,agus196711231@gmail.com,,.867000000000,103.039500000000,8,50,56,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,6,1,0,1,3,3,2,0,5,3,0,4,4,0,1,4,2,1,0,0,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0886CC7-2FF5-E011-B5AC-05A40E1BEA83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400653,SD NEGERI 4 DWI TUNGGAL,10400653,Jl. Diponegoro,DWI TUNGGAL,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,kpts.800/VII/1977/16,01-07-1977,420.2/UPTD-DIKBUD/2016/104,18-03-2016,Lihat SK Operasional,2022-07-25 09,A,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn4dwitunggal@gmail.com,,.833400000000,103.098300000000,9,76,89,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,0,5,1,0,3,5,4,0,0,2,7,1,8,0,1,3,0,4,1,0,0,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B973C7-2FF5-E011-B52C-F3695CE7CCB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400758,SD NEGERI 5 DWI TUNGGAL,10400758,Jl. Parit Lapis,DWI TUNGGAL,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-01-1995,,06-01-1995,Silakan Upload SK,,B,"9,720",1. Lainnya,2. Lainnya,PLN,,,sdnegeri5.dwitunggal@gmail.com,,.854100000000,103.110200000000,7,61,74,6,Pagi/6 hari,,2022/2023-2,104,9,0,0,0,4,2,0,1,3,3,1,0,4,3,0,5,2,0,0,4,3,0,0,0,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000673C7-2FF5-E011-ABF7-AD0511529D9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400712,SD NEGERI 6 CITRA DAMAI,10400712,JL. Ahmad Yani,CITRA DAMAI,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1980,,01-07-1980,Silakan Upload SK,,B,"8,075",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdbs6cd@gmail.com,,.888100000000,103.055100000000,8,65,54,6,Sehari Penuh/6 hari,,2022/2023-2,900,0,0,0,0,7,1,0,0,2,1,5,0,5,3,0,5,3,0,1,1,1,2,2,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EF73C7-2FF5-E011-BB8B-39EDCB73970B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400779,SD NEGERI 7 CITRA DAMAI,10400779,Jl. Parit Tengah,CITRA DAMAI,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-01-2003,100 TAHUN 2005,16-05-2005,Silakan Upload SK,,B,"4,445",1. -,2. Telkomsel Flash,PLN,,,sdn25tanjungsamak@gmail.com,,.834900000000,103.086300000000,9,92,67,7,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,0,2,4,1,2,7,1,1,0,5,4,0,7,2,0,1,4,2,1,0,1,3,6,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E173C7-2FF5-E011-9244-D959457375C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400794,SD NEGERI 8 WONO SARI,10400794,Jln. Persatuan,WONOSARI,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-01-2003,100 TAHUN 2005,16-05-2005,Silakan Upload SK,,C,"4,335",1. Linknet,2. Telkom Speedy,PLN,,,sdn08wonosarirangsang@gmail.com,,.702100000000,102.994300000000,8,47,35,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,4,3,0,1,4,3,1,0,3,5,0,6,2,1,0,3,1,1,1,1,3,5,SD 2013,Linknet,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501373C7-2FF5-E011-B298-D51B3490D6F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401175,SD NEGERI 9 TANJUNG GEMUK,10401175,Jl. Pugar Alam,TANJUNG GEMUK,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,08/KPTS/SDN2TG/I/1980,07-01-1980,08/KPTS/SDN2TG/I/1980,07-01-1980,Lihat SK Operasional,2018-05-28 11,B,"13,000",1. Smartfren,2. Telkom Speedy,PLN,,,sdn09tanjunggemuk@gmail.com,,.863900000000,103.150800000000,5,63,46,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",0,0,1,2,4,0,0,1,2,1,2,0,2,3,0,4,1,0,2,1,1,1,0,0,3,2,SD 2013,Smartfren,1,1,1,1,1,1,,,
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E91EC8-2FF5-E011-82E4-8FAD651371D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400880,SMP NEGERI 1 RANGSANG,10400880,Jl. Pelajar,TANJUNG SAMAK,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0557/0/1984,06-01-1984,,24-03-2008,Silakan Upload SK,,A,"197,105",1. Telkomsel Flash,2. Lainnya,PLN & Diesel,00000000000000000000,,smpn1rangsang.ts@gmail.com,,.845800000000,103.096700000000,16,122,117,9,Pagi/6 hari,,2022/2023-2,"2,000",14,1,1,2,9,1,0,6,7,1,4,4,7,9,0,11,5,2,3,2,2,1,1,5,4,12,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F61EC8-2FF5-E011-AAB0-7F5831B2AA59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400889,SMP NEGERI 2 RANGSANG,10400889,Jl. M. Hasan,REPAN,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,18-03-2002,NO. 113 TAHUN 2002,18-03-2002,Silakan Upload SK,,B,"8,526",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpn2rangsang@gmail.com,,.962800000000,102.900700000000,7,47,32,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,0,3,3,0,1,4,1,2,0,2,5,0,4,3,1,3,1,1,1,0,0,2,5,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Riau,Kab. Kepulauan Meranti,Rangsang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703B1FC8-2FF5-E011-9B7C-3F93CAF78979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495431,SMP NEGERI 3 RANGSANG,10495431,Jl. Parit Sidomulyo,TANJUNG BAKAU,KEC. RANGSANG,KAB. KEPULAUAN MERANTI,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,404-TAHUN 2005,13-09-2005,,13-09-2005,Silakan Upload SK,,B,"10,748",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN & Diesel,,,Smpnegeri3rangsang@gmail.com,,.844100000000,103.109100000000,15,83,63,6,Pagi/6 hari,,2022/2023-2,15,6,1,0,0,6,2,0,7,10,2,2,1,6,9,0,11,4,2,6,2,0,1,2,2,10,5,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
