prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CE5990-2EF5-E011-A038-139C216162CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110620,SD NEGERI 13 BAKTIYA,10110620,Baktiya,GEULUMPANG BUNGKOK,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1978,31-12-1978,420/280/2018,25-06-2018,Lihat SK Operasional,2020-02-13 09,B,"2,925",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn13bkty@gmail.com,,5.000600000000,97.421600000000,11,52,46,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,6,1,0,4,5,1,4,1,7,4,0,6,5,0,0,3,1,3,3,1,4,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DB5990-2EF5-E011-ADFE-09DBB5A9E51D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105905,SD NEGERI 14 BAKTIYA,10105905,Gampong Matang Lawang,MATANG LAWANG,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,65/504/1982,02-01-1982,420/280/2018,25-06-2018,Lihat SK Operasional,2019-12-19 08,B,"4,022",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn14baktiya@gmail.com,,4.987000000000,97.445700000000,13,64,61,6,Pagi/6 hari,,2022/2023-2,340,6,0,1,2,5,1,0,7,8,1,2,2,5,8,0,5,8,0,1,5,1,1,4,1,5,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E85990-2EF5-E011-81A5-A1D09D132BC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105917,SD NEGERI 15 BAKTIYA,10105917,Jalan Inpres,BABUSSALAM,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK 1985,03-12-1985,420/III.2/1427,25-06-2018,Lihat SK Operasional,2019-09-28 05,B,"5,765",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn.15baktiya@gmail.com,,5.002300000000,97.448200000000,8,68,65,6,Pagi/6 hari,,2022/2023-2,450,9,0,0,0,6,0,0,2,2,1,5,0,5,3,0,2,6,1,0,1,2,3,0,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F45990-2EF5-E011-B580-F182012170E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101714,SD NEGERI 16 BAKTIYA,10101714,SD Negeri 16 Baktiya,KRUENG LINGKA BARAT,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SK 1983,31-12-1983,420/280/2018,25-06-2018,Lihat SK Operasional,2021-09-27 08,B,"2,786",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdneg16baktiya@gmail.com,,5.152500000000,97.429600000000,14,79,81,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,6,1,0,7,8,0,5,1,7,7,0,11,3,0,3,3,1,3,4,0,4,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40015A90-2EF5-E011-8161-0732CFB66982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101717,SD NEGERI 17 BAKTIYA,10101717,Matang Reudeup,MATANG REUDEUP,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,sk 1985,03-07-1985,420/280/2018,25-06-2018,Lihat SK Operasional,2018-10-01 19,B,"2,925",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn17baktiya10101717@gail.com,,5.087800000000,97.414200000000,11,92,77,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,2,4,2,0,5,7,1,3,0,3,8,0,4,7,0,2,2,4,1,2,0,5,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000E5A90-2EF5-E011-8E48-A5B7B7B1BD87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101688,SD NEGERI 18 BAKTIYA,10101688,Jalan Cut Meutia,CINTA MAKMUR,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,sk 1986,16-07-1986,420/630/2019,20-08-2019,Lihat SK Operasional,2020-01-29 15,B,"11,964",1. -,2. -,PLN,,,sdn18baktiya@gmail.com,,5.016500000000,97.412200000000,10,47,53,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,1,0,3,4,0,6,0,5,5,0,5,5,0,2,1,5,1,1,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01A5A90-2EF5-E011-B490-938C9994D989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101700,SD NEGERI 19 BAKTIYA,10101700,Dusun Himpunan,GLUMPANG PAYONG,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1918,31-12-1986,420/280/2018,25-06-2018,Lihat SK Operasional,2019-12-12 10,B,"2,646",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn19baktiya@yahoo.com,,5.099700000000,97.432600000000,13,42,37,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,2,3,3,0,7,10,1,2,0,3,10,0,11,2,0,1,7,3,1,1,0,4,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0425990-2EF5-E011-85F9-7143886CB781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105957,SD NEGERI 2 BAKTIYA,10105957,jln.Blang Geulumpang,MATANG RAYA BARAT,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422 /197/ 2015,31-12-1979,420/630/2019,20-08-2019,Lihat SK Operasional,2018-10-01 19,B,"908,814",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2baktiyia2@gmail.com,,5.168500000000,97.373400000000,17,113,95,9,Pagi/6 hari,,2022/2023-2,240,6,0,1,1,9,0,0,8,8,1,6,2,8,9,1,6,10,0,2,4,2,2,5,2,3,14,SD 2013,Telkom Speedy,1,2,2,2,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60275A90-2EF5-E011-9320-17380DE0FBD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101570,SD NEGERI 20 BAKTIYA,10101570,Jalan Alue Bili Glumpang,ALUE BILI GEULUMPANG,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1201 / 1986,11-08-1986,420/280/2018,25-06-2018,Lihat SK Operasional,2022-08-22 20,B,"2,886",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdnegeri20bkt@gmail.com,,5.128700000000,97.418500000000,11,66,64,6,Pagi/6 hari,,2022/2023-2,250,10,0,1,0,4,1,0,6,7,2,2,0,3,8,1,8,2,0,0,3,4,2,2,0,1,10,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BCB0890-7AEF-483E-A3BE-F5E7E663BEC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768185,SD NEGERI 21 BAKTIYA,69768185,Dusun Cot Gunci Desa Matang Ulim,MATANG ULIM,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/PAN-USB SD/2013,01-02-2012,420/280/2018,25-06-2018,Lihat SK Operasional,2020-01-29 11,B,"8,010",1. -,2. Telkomsel Flash,PLN,,,sdduapuluhsatu_baktiya@yahoo.com,,5.093400000000,97.401900000000,11,44,50,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,2,0,4,6,1,3,1,4,7,2,8,1,0,1,4,0,1,4,1,4,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/153FCA28-099B-49C3-8E35-A8D811E39DA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946568,SD NEGERI 22 BAKTIYA,69946568,Jln. Rambong Dalam,RAMBONG DALAM,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2016,16-04-2016,421.9/II.1/1965,22-07-2016,Lihat SK Operasional,2020-02-29 10,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeribaktiya22@gmail.com,,5.095495000000,97.411383000000,10,39,36,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,4,1,0,5,8,1,1,0,1,9,0,9,1,1,4,3,1,1,0,0,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204F5990-2EF5-E011-9E30-CD080B3BBAD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101602,SD NEGERI 3 BAKTIYA,10101602,Jalan Seunuddon,KEUDE PANTE BREUH,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,sk 1930,11-12-1930,420/630/2019,20-08-2019,Lihat SK Operasional,2019-12-19 11,C,"45,000",1. -,2. Telkom Speedy,PLN,0,0,sdn3baktiya@gmail.com,,5.130700000000,97.444300000000,12,39,40,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,4,1,0,7,8,1,3,0,4,8,0,10,2,1,1,4,5,1,0,0,1,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05B5990-2EF5-E011-8FB5-D50C514FCC8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106029,SD NEGERI 4 BAKTIYA,10106029,Arongan Lise,ARONGAN LISE,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/01/2019,31-12-1950,"420/ lll,2 / 41",05-02-2018,Lihat SK Operasional,2019-01-25 09,B,"2,449",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn4baktiya@gmail.com,http,5.101500000000,97.415200000000,14,109,109,9,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,7,1,0,6,7,1,5,1,8,6,1,6,7,0,1,6,2,1,3,1,4,10,SD 2013,Telkomsel Flash,2,2,1,1,2,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0685990-2EF5-E011-A732-CB7A951B3E73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106051,SD NEGERI 5 BAKTIYA,10106051,Matang Kumbang,MATANG KUMBANG,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK/P/1985,31-12-1985,420/280/2018,25-06-2018,Lihat SK Operasional,2020-01-15 14,A,"2,418",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,baktiyasdnegeri5@gmail.com,,5.130700000000,97.397000000000,20,130,120,12,Pagi/6 hari,,2022/2023-2,900,14,0,1,2,10,2,0,8,11,0,9,0,8,12,1,17,2,0,0,5,7,2,6,0,3,17,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0755990-2EF5-E011-882E-BD2B3295B52E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106073,SD NEGERI 6 BAKTIYA,10106073,Jl. Matang Linya,BUKET MON SUKON,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,sk 1977,01-02-1977,420/630/2019,20-08-2019,Lihat SK Operasional,2019-10-07 17,B,"4,697",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn6baktiya@gmail.com,,5.081600000000,97.417500000000,9,65,71,7,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,4,0,0,5,5,1,3,0,4,5,1,7,1,2,2,2,0,1,1,1,3,6,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80825990-2EF5-E011-A48B-1F130FF0CAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106094,SD NEGERI 7 BAKTIYA,10106094,Alue Bili Rayeuk,ALUE BILI RAYEUK,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,sk/p/1963,31-12-1963,420/630/2019,20-08-2019,Lihat SK Operasional,2019-10-03 15,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn7baktiya7@yahoo.com,,5.131000000000,97.440200000000,11,82,51,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,5,3,0,3,6,0,5,0,5,6,1,8,2,0,0,3,6,2,0,0,3,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Baktiya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308F5990-2EF5-E011-8866-19E6FF05507C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106116,SD NEGERI 8 BAKTIYA,10106116,Jln. Meunjee IV Desa Geulumpang Samlakoe Dusun Abu Peutua,GEULUMPANG SAMLAKO,KEC. BAKTIYA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1978,01-02-1978,420/630/2019,20-08-2019,Silakan Upload SK (link file tidak valid) => [725399-749995--],2022-10-21 13,B,"3,738",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn8baktiya@gmail.com,,5.117000000000,97.410600000000,11,70,62,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,1,0,5,6,1,3,1,6,5,0,7,4,0,0,4,2,1,3,1,3,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
