prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5054FF08-30F5-E011-8358-AFC3E9113E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102547,SD NEGERI 11 SEPADIT,30102547,ketungau hulu,SEKAIH,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1984,01-01-1910,84,01-01-1910,Lihat SK Operasional,2021-05-03 14,C,"22,500",1. -,2. -,Tenaga Surya,,,sdn11_sepadit@yahoo.com,,.815100000000,110.950800000000,7,34,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,1,2,2,1,0,4,6,0,1,0,2,5,0,5,2,0,2,3,1,0,0,1,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E061FF08-30F5-E011-91DE-5BBA09910A21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102556,SD NEGERI 12 BEKUAN,30102556,EMPUNAK TAPANG KELADAN,EMPUNAK TAPANG KELADAN,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Tidak Ada,0,,sdn12bekuan@yahoo.com,,.791400000000,111.096000000000,7,26,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,7,0,0,0,2,0,4,1,8,-1,0,7,0,0,2,3,0,0,0,2,4,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06EFF08-30F5-E011-B670-1F22B7F950B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102559,SD NEGERI 13 NANGA BAYAN,30102559,Nanga Bayan,NANGA BAYAN,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1975,20-05-1974,,01-01-1910,Silakan Upload SK,,B,"24,000",1. -,2. -,Tenaga Surya,0,,vinsensiusedu19@gmail.com,,1.017900000000,111.201800000000,9,70,71,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,14,0,0,0,5,0,0,4,4,1,4,0,4,5,1,7,1,0,5,3,0,1,0,0,5,4,2,2,2,2,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07BFF08-30F5-E011-A540-D54733A3F059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102585,SD NEGERI 14 KEDANGRAN,30102585,Dusun Kedangran,NANGA BUGAU,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"1,600",1. -,2. -,Diesel,,,,,.828800000000,111.098300000000,8,69,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,1,3,3,0,0,5,6,2,0,0,1,7,1,1,6,0,4,0,3,0,1,0,1,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0089FF08-30F5-E011-A218-89FBDD2332A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102646,SD NEGERI 15 RIAM SEJAWAK,30102646,Dusun Riam Padang,RIAM SEJAWAK,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1981,Silakan Upload SK,,Sertifikat Kedaluwarsa,"4,536",1. -,2. -,Diesel,,,sdn15riamsejawak@gmail.com,,.882800000000,111.251100000000,7,30,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,300,9,0,0,2,1,1,0,5,6,1,0,0,3,4,0,3,4,2,0,3,1,0,0,1,3,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3096FF08-30F5-E011-8C78-95FE083ECC55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102732,SD NEGERI 16 SEPAN PETURAU,30102732,SEBETUNG PALUK,SEBETUNG PALUK,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/4322/PN/PK,16-12-1982,,01-01-1910,Silakan Upload SK,,C,"16,000",1. -,2. -,Tenaga Surya,0,,sdn16sepanpeturau@gmail.com,http,.908200000000,111.198900000000,6,69,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,0,2,3,1,0,2,4,0,2,0,1,5,0,2,4,0,2,2,0,1,1,0,2,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A3FF08-30F5-E011-808B-ABD78C1C9EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102710,SD NEGERI 17 LUBUK TAPANG,30102710,Empunak Tapang Keladan,EMPUNAK TAPANG KELADAN,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"18,750",1. -,2. -,Tidak Ada,,,sdn.17Lubuktapang@yahoo.com,,.815500000000,110.973400000000,8,32,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,6,7,0,1,0,2,6,0,6,2,1,1,4,2,0,0,0,5,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B0FF08-30F5-E011-BCC9-47BBD65CFA7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102752,SD NEGERI 18 MELINGKAT,30102752,Desa Ujung Kempas,UJUNG KEMPAS,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,22,04-08-1983,22,01-01-1910,Lihat SK Operasional,2022-10-13 10,B,"30,492",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn18melingkat@gmail.com,http,.784200000000,111.062800000000,5,55,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,6,0,1,2,0,0,0,5,5,0,0,0,0,5,0,4,1,0,0,2,3,0,0,0,1,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BDFF08-30F5-E011-AFFF-BB9443317206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102741,SD NEGERI 19 SUNGAI KELIK,30102741,Dusun Sungai Kelik,SUNGAI KELIK,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,C,"19,440",1. -,2. -,Diesel,,,sdnsungaikelik@gmail.com,http,1.017600000000,111.202100000000,5,28,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",4,0,0,0,4,0,0,1,2,1,1,1,2,3,0,5,0,0,1,1,0,0,2,1,4,1,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CAFF08-30F5-E011-A7A8-BB0E0FAB18A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102669,SD NEGERI 20 BINJAI,30102669,Jln. Poros Rt. 05 Dusun Binjai Desa Nanga Bugau,NANGA BUGAU,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,23,01-01-1910,23,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"8,000",1. -,2. -,Tidak Ada,,,sdn20binjai@gmail.com,http,.791700000000,111.158000000000,4,38,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,2,0,0,2,3,0,1,0,0,4,0,2,2,2,1,1,0,0,0,0,2,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D6FF08-30F5-E011-9588-15B4ECFF5704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102655,SD NEGERI 21 SUNGAI ANTU,30102655,SUNGAI PISAU,SUNGAI PISAU,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/15/PDPK.AP,21-11-2000,,01-01-1910,Silakan Upload SK,,B,"19,958",1. -,2. -,Tenaga Surya,,,sdn21sungaiantu.dsp@gmail.com,,.893000000000,111.044600000000,7,48,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",7,0,1,2,4,0,0,3,3,0,4,0,5,2,0,5,2,1,3,1,1,0,0,1,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E4FF08-30F5-E011-BD91-CF1D2C497B04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102695,SD NEGERI 22 EMPUNAK,30102695,Jl. Sintang Senaning,EMPUNAK TAPANG KELADAN,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/08/PDPK-AP,03-04-2001,,03-04-2001,Lihat SK Operasional,2022-01-14 06,B,"40,000",1. -,2. -,PLN,,,sdn22empunak@yahoo.com,,.845200000000,110.984900000000,7,32,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,2,5,0,0,2,2,0,5,0,2,5,0,5,2,0,2,2,2,1,0,0,1,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D88909-30F5-E011-AEAB-D18041E8EC50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108728,SD NEGERI 23 SEJELU,30108728,DUSUN SEJELU,MUNGGUK ENTAWAK,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,46,10-08-2009,46,01-01-1910,Silakan Upload SK,,C,"10,500",1. -,2. -,Tidak Ada,,,sdn23_sejelu@yahoo.com,,.849800000000,111.271600000000,5,30,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,2,3,0,0,2,3,0,1,1,4,1,0,4,1,0,4,0,0,0,1,0,2,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E58909-30F5-E011-AA23-C7CE516D7E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107364,SD NEGERI 24 SENIBUNG,30107364,Senibung,SUNGAI MAWANG,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"9,000",1. -,2. -,Tenaga Surya,,,tptp73280@gmail.com,,.935200000000,110.956100000000,5,49,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,2,1,0,2,4,0,1,0,1,4,0,4,1,0,2,0,1,0,2,0,3,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06F8809-30F5-E011-B8BD-4DB4FD96867D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108742,SD NEGERI 25 SEDANGU,30108742,Dusun Sedangu,NANGA SEBAWANG,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-07-2006,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,marseliuscaya@yahoo.com,,.981100000000,111.282400000000,6,34,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,1,2,2,1,0,3,4,2,0,0,1,5,0,5,1,0,1,4,0,0,0,1,2,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B3A0977-55DB-413E-ADEF-E124F277E11E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830547,SD NEGERI 26 ABOI,69830547,Muakan Petinggi,MUAKAN PETINGGI,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-12-2013,62 TAHUN 2013,04-12-2013,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,unsaboi@gmail.com,,1.006913000000,111.236694000000,5,24,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,150,6,0,0,0,1,1,0,3,4,1,0,0,2,3,0,2,3,0,1,1,1,2,0,0,4,1,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sintang,Ketungau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED48F02-7BD4-47C0-8713-972027CC7450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830548,SD NEGERI 27 NYELAWAI,69830548,Sungai Bugau,SUNGAI BUGAU,KEC. KETUNGAU HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,62 TAHUN 2013,04-12-2013,62 TAHUN 2013,04-12-2013,Silakan Upload SK,,C,"33,120",1. -,2. -,Tenaga Surya,,,sd27nyelawai@gmail.com,http,.789926000000,111.124459000000,5,23,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,0,2,1,0,2,4,1,0,0,2,3,0,2,3,0,1,2,1,1,0,0,4,1,1,1,1,1,1,1,,,
