prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C61556-2DF5-E011-A1E4-F5C0DF602B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306213,SD NEGERI 2 KATERBAN,20306213,Katerban,KUTOARJO,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/VIII/45/85,01-02-1985,,01-01-1910,Silakan Upload SK,,A,0,1. Lainnya,2. Lainnya,PLN,0,,wido_wati@yahoo.com,,-7.722300000000,109.903900000000,8,69,64,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,3,0,0,4,0,3,1,4,4,0,7,1,1,2,0,0,1,1,3,0,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00161656-2DF5-E011-998D-E55E6FF18D17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306232,SD NEGERI 2 KUTOARJO,20306232,Jl. Mayjend S. Parman No. 76 Kutoarjo,KUTOARJO,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035.VIII/45/85,01-02-1985,101030609050,01-02-1985,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sdn2kta@gmail.com,,-7.720000000000,109.907800000000,6,59,59,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,1,6,0,0,0,3,3,0,5,1,1,1,0,0,1,1,2,1,5,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EE1556-2DF5-E011-9E98-83595B104248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306227,SD NEGERI 2 PACOR,20306227,RT 02 RW 05,PACOR,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/VIII/45/85,01-02-1985,421.2/035/VIII/45/85,01-02-1985,Lihat SK Operasional,2022-05-21 10,A,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,0,0,sdn2pacortorjo@gmail.com,,-7.704500000000,109.903400000000,7,60,61,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,4,3,3,0,1,4,0,3,0,4,3,0,6,1,0,2,2,2,0,1,0,3,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EF1456-2DF5-E011-B537-1BE81AB45EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306288,SD NEGERI 2 SEMAWUNGDALEMAN,20306288,Kel. Semawung Daleman,SEMAWUNG DALEMAN,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/VIII/45/85,01-02-1985,421.2/035/VIII/45/85,01-02-1985,Silakan Upload SK,,A,"1,902",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,Niti_mulyani@yahoo.com,,-7.730600000000,109.907300000000,7,56,62,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,4,2,0,1,4,0,1,2,6,1,0,3,4,1,0,1,1,1,2,1,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409F1456-2DF5-E011-9A39-032A1EEFB169,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306300,SD NEGERI 2 WIRUN,20306300,"Ds. Wirun, RT 02 RW 06",WIRUN,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/KEP/PDK.h/1/12,01-02-1985,,01-01-1910,Lihat SK Operasional,2015-08-30 17,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,wirun2sd@gmail.com,http,-7.685900000000,109.914800000000,6,43,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,1,4,0,2,0,3,3,0,5,1,0,2,1,2,0,1,0,3,3,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FB1556-2DF5-E011-9C9C-7F0FD05C2B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306295,SD NEGERI 3 WIRUN,20306295,Wirun,WIRUN,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/VIII/45/85,01-02-1985,421.2/035/VIII/45/85,01-02-1985,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,sdn_3wirun@yahoo.com,,-7.682500000000,109.916100000000,5,54,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,3,0,1,4,0,1,0,2,3,0,5,0,1,2,1,0,1,0,0,0,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800A1556-2DF5-E011-9253-A9EC109D8F0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306265,SD NEGERI BANDUNG,20306265,Jln. Selis,BANDUNG,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SR/KEP/PPK.6/2/15,09-12-1958,421.2/035/VIII/45/85,01-02-1985,Lihat SK Operasional,2018-08-29 09,B,730,1. Lainnya,2. Lainnya,PLN,,,bandungmaju2020@gmail.com,,-7.715600000000,109.921000000000,8,57,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,3,5,0,2,1,5,3,0,6,2,2,0,1,1,1,0,3,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C463E0-14E0-E111-91B9-0344F01FC0A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306516,SD Negeri Blimbing Kutoarjo,20306516,Purwosari Kutoarjo Purworejo Jawa Tengah,PURWOSARI,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/VIII/45/85,01-02-1985,01/01/1960,01-01-1910,Lihat SK Operasional,2022-10-25 15,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdblimbing.kta@gmail.com,,-7.760200000000,109.885300000000,6,72,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,4,2,0,0,3,1,0,2,6,0,0,4,2,0,2,1,0,1,0,2,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B91456-2DF5-E011-AA94-7B2E460C69A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20341191,SD NEGERI KALIGESING. KTA,20341191,Ds.kaligesing,KALIGESING,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/VIII/43/85,01-02-1985,421.2/035/VIII/43/85,01-02-1985,Silakan Upload SK,,B,"2,926",1. -,2. Lainnya (Serat Optik),PLN,,,sdn.kaligesing@gmail.com,,-7.690600000000,109.915000000000,7,41,43,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,4,1,0,2,4,0,0,3,5,2,0,7,0,0,1,2,0,1,0,3,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AC1456-2DF5-E011-9600-796E931EF346,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306400,SD NEGERI KARANGREJO.,20306400,Jl.Abiyasa No. 17,KARANGREJO,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/035/VIII/45/85,01-02-1985,421.2/035/VIII/45/85,01-02-1985,Silakan Upload SK,,B,"1,225",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,retnoutami156@gmail.com,,-7.682500000000,109.927600000000,9,28,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,2,0,3,5,1,0,3,5,4,0,6,3,1,2,2,1,0,0,3,4,5,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B91556-2DF5-E011-8BC9-A34B6C336252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306397,SD NEGERI KARANGWULUH,20306397,Karangwuluh,KARANGWULUH,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SR / KEP / PDK 6 /1 / 3,13-03-1967,421.2/035/VIII/45/85,01-03-1985,Lihat SK Operasional,2022-10-12 14,B,"1,040",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnkarangwuluh@yahoo.com,,-7.763100000000,109.894000000000,7,53,52,6,Pagi/6 hari,,2022/2023-2,0,11,0,1,2,4,3,0,0,4,0,3,0,5,2,0,4,3,0,0,1,1,0,4,1,3,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kutoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AB1556-2DF5-E011-9A62-B99614E37B41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306405,SD NEGERI KEBONDALEM,20306405,Ds.kebondalem,KEBONDALEM,KEC. KUTOARJO,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SD KEP PDK 6 3 1,19-12-1972,421.2 035 VIII 45 85,01-02-1985,Lihat SK Operasional,2018-07-28 14,B,"1,485",1. -,2. Lainnya (Serat Optik),PLN,0,,sdnkebondalem1985@gmai.com,,-7.771100000000,109.907100000000,7,32,26,6,Sehari Penuh/6 hari,,2022/2023-2,450,6,1,1,6,3,4,0,0,5,1,0,1,3,4,0,6,1,1,1,0,2,0,2,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
