prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BF99EE-C8FC-E111-885E-B17BF468EDBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614728,SD HARAPAN BUNDA,20614728,Jl. Graha Raya RT 02/01,PONDOK JAGUNG TIMUR,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Bunda  Pertiwi,AN7468,422.1/710/DIS P dan K/2007,04-12-2007,422.1/710/DIS P dan K/2007,04-12-2007,Lihat SK Operasional,2016-01-26 10,Sertifikat Kedaluwarsa,630,1. -,2. Telkom Speedy,PLN & Diesel,7309269,,eviesagita@yahoo.com,,-6.250300000000,106.675200000000,10,44,26,6,Sehari Penuh/5 hari,,2022/2023-2,"4,400",7,0,1,0,0,0,10,2,10,0,0,0,0,10,0,6,4,3,2,2,1,0,2,0,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6135C289-5944-4F16-9018-602B0FAEDDBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965413,SD ISLAM AUFA SAIF ISLAMIC SCHOOL,69965413,Jalan Jati No. 61 Rt.012/08 Melati Mas,PONDOK JAGUNG,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/Kep.6384.1-Dindik,13-12-2016,421.2/Kep.6384.1-Dindik,13-12-2016,Lihat SK Operasional,2020-08-26 14,B,"4,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,02153192987,aufa.saif@gmai.com,http,-6.258479000000,106.665751000000,4,18,12,6,Sehari Penuh/5 hari,,2022/2023-2,"10,000",7,1,1,2,0,0,4,1,4,0,0,0,0,4,0,4,0,2,1,1,0,0,0,0,2,2,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BB96BF-8C28-E211-A47B-7F0718EA2215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613944,SD JAYA PLUS MONTESSORI,20613944,Jl. Mawi No. 39 Pondok Jagung Timur,PONDOK JAGUNG TIMUR,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12,01-01-2004,422.1/050/DIS P dan K/2008,21-02-2008,Lihat SK Operasional,2020-09-06 16,A,943,1. -,2. Telkom Speedy,PLN,53126197,,sdjpmontessori@gmail.com,http,-6.247300000000,106.672000000000,15,78,85,7,Sehari Penuh/5 hari,,2022/2023-2,"16,500",12,1,1,4,1,0,15,0,14,0,1,0,3,12,0,12,3,3,2,3,3,1,2,1,5,10,SD 2013,Tidak Ada,1,1,1,2,1,1,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27636280-9CB5-432F-90F6-0752CB981F96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026447,SD MALACHI 456,70026447,Jl. HAJI MAWI NO.39/50 RT.003 RW.002,PONDOK JAGUNG TIMUR,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/11-DPMPTSP/OL/2022,22-02-2022,421.1/11-DPMPTSP/OL/2022,22-02-2022,Lihat SK Operasional,2022-03-01 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604C7556-31F5-E011-B884-61D9FA738E0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604312,SD NEGERI JELUPANG 01,20604312,Jl. Ds. Pondok Jagung Timur,JELUPANG,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,921/Psd/ 1984,24-09-1984,921/ Psd/ 1984,24-09-1984,Lihat SK Operasional,2021-09-08 00,A,"2,000",1. -,2. Lainnya (Wavelan),PLN,0215271516,0215371516,sdnjlp1@gmail.com,,-6.255100000000,106.670900000000,26,351,280,21,Sehari Penuh/5 hari,,2022/2023-2,"24,000",20,0,1,5,10,10,0,6,17,1,7,1,9,17,0,22,4,6,4,5,2,1,3,5,7,19,SD 2013,Tidak Ada,4,4,3,3,4,3,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04B8458-31F5-E011-B524-155B3B99BE47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604313,SD NEGERI JELUPANG 02,20604313,Jalan Griya Asri Bsd,JELUPANG,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,20/ds.2018/III/1985,01-01-1910,861/Psd/1985,01-01-1910,Lihat SK Operasional,2021-07-30 10,A,"2,001",1. -,2. Telkom Speedy,PLN,,,sdnjelupang@gmail.com,,-6.267700000000,106.669300000000,24,252,234,20,Pagi/6 hari,,2022/2023-2,"11,000",24,0,1,2,9,8,0,7,15,0,8,1,11,13,0,22,2,5,4,6,4,3,1,1,7,17,SD 2013,Tidak Ada,4,2,3,4,4,3,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B47FAC-D918-E211-861B-630803BA3282,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602642,SD NEGERI JELUPANG 03,20602642,Jln. Griya Asri Rt. 22/ 06,JELUPANG,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1004/PSD/1979,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"3,990",1. Lainnya,2. Telkom Speedy,PLN,,02129177292,jelupang3@gmail.com,,-6.272500000000,106.665100000000,24,212,211,19,Sehari Penuh/5 hari,,2022/2023-2,"9,999",23,0,1,2,5,13,0,6,19,1,4,0,8,16,0,17,7,7,4,1,2,3,5,2,6,18,SD 2013,Lainnya,3,3,3,4,3,3,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04A95EE-C8FC-E111-AAA2-0F66399904B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603016,SD NEGERI LENGKONG KARYA,20603016,Jl. Kp. Perigi RT. 02/04 Kelurahan Lengkong Karya - Serpong Utara,LENGKONG KARYA,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK.066/1994,01-07-1994,,01-01-1910,Silakan Upload SK (link file tidak valid) => [758996-75413--],2023-01-18 09,A,"1,025",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,lengkongkarya1@gmail.com,,-6.277700000000,106.677900000000,15,206,177,14,Pagi/6 hari,,2022/2023-2,"5,000",10,0,0,2,2,7,0,6,13,0,2,0,3,12,0,15,0,3,2,3,4,3,0,0,5,10,SD 2013,XL (GSM),3,2,3,2,2,2,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407195EE-C8FC-E111-973F-D94A498CAE2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603024,SD NEGERI PAKUALAM 01,20603024,Jl. Griya Hijau- Pd. Pakulonan- Kel. Pakualam Serpong,PAKU ALAM,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/SK.838/1986,06-08-1986,Silakan Upload SK (link file tidak valid) => [745586-102256--],2022-12-19 00,A,"2,501",1. -,2. Lainnya (Serat Optik),PLN,,02122353460,sdn_pakualamsatu@yahoo.com,,-6.235000000000,106.664800000000,24,298,291,20,Double Shift/6 hari,,2022/2023-2,"3,600",9,0,1,6,13,6,0,5,11,2,7,4,15,9,1,22,1,4,2,4,0,2,3,9,5,19,SD 2013,Tidak Ada,4,4,3,3,3,3,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009795EE-C8FC-E111-88E9-21BCC8E6BBC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602895,SD NEGERI PAKUALAM 02,20602895,Jl. Raya Serpong Km.7 Kelurahan Pakualam - Serpong Utara,PAKU ALAM,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,862/Psd /1985,05-06-1985,862/Psd /1985,05-06-1985,Lihat SK Operasional,2018-07-12 07,A,"1,500",1. -,2. Telkom Speedy,PLN,,,sdn_pakualam2@yahoo.co.id,,-6.234400000000,106.644600000000,11,97,67,8,Sehari Penuh/5 hari,,2022/2023-2,"4,400",10,1,1,2,2,4,0,5,9,0,2,0,3,8,0,10,1,3,1,2,0,2,0,3,3,8,SD 2013,Tidak Ada,1,2,1,1,2,1,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BC95EE-C8FC-E111-8041-23B2F4A30D2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602703,SD NEGERI PAKUJAYA 01,20602703,Jl. Bhayangkara I Rt 05/01 No. 09 Kelurahan Pakujaya - Serpong Utara,PAKU JAYA,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1969,19-01-1969,880120503,01-09-1988,Silakan Upload SK (link file tidak valid) => [747212-89597--],2022-12-22 14,A,"1,462",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02180232811,sdnpakujaya01@gmail.com,http,-6.239600000000,106.671400000000,27,372,264,20,Double Shift/6 hari,,2022/2023-2,"7,500",8,0,0,1,9,6,0,12,19,1,5,2,9,18,0,21,6,8,7,3,1,2,5,1,9,18,SD 2013,Telkomsel Flash,4,4,3,3,3,3,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604BF614-EA18-E211-9A23-B9DF2C6D87EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603110,SD NEGERI PAKUJAYA 02,20603110,Jl Pondok Serut Rt 09 Rw 03 Kec,PAKU JAYA,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,880120523,01-01-1910,1002/PSD/1977,01-01-1910,Silakan Upload SK,,A,"1,550",1. -,2. Lainnya (Serat Optik),PLN,,,sdnpakujaya2@yahoo.co.id,,-6.235600000000,106.682400000000,29,380,400,25,Pagi/6 hari,,2022/2023-2,"24,000",24,0,1,4,9,13,0,7,20,0,8,1,11,18,0,27,2,7,5,3,5,2,5,2,6,23,SD 2013,Tidak Ada,5,4,4,4,4,4,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04896BF-8C28-E211-A6FE-01A26C827315,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602701,SD NEGERI PAKULONAN 01,20602701,Jl. Raya Serpong Tangerang,PAKULONAN,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,300",1. -,2. Smartfren,PLN,,,sdnpakulonansatu@gmail.com,http,-6.242900000000,106.646000000000,17,183,162,14,Sehari Penuh/5 hari,,2022/2023-2,"4,500",13,1,1,2,6,6,0,5,12,1,4,0,6,11,0,12,5,2,5,2,3,3,1,1,2,15,SD 2013,Tidak Ada,2,2,3,3,2,2,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07196BF-8C28-E211-95CA-5D8978D188F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602702,SD NEGERI PAKULONAN 02,20602702,Jl. Raya Serpong KM.8,PAKULONAN,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,76/PSD/1981,01-07-1981,,01-01-1910,Silakan Upload SK,,A,"2,796",1. Lainnya,2. Lainnya (Kabel),PLN,,,pakulonannoldua@gmail.com,,-6.239600000000,106.647600000000,20,166,194,15,Sehari Penuh/5 hari,,2022/2023-2,"10,600",15,0,1,4,12,1,0,7,8,1,8,3,12,8,1,11,8,2,1,2,4,2,7,2,5,15,SD 2013,Lainnya,3,3,3,2,2,2,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01594BF-8C28-E211-AE33-23A3FFC9FD87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602811,SD NEGERI PONDOK JAGUNG 01,20602811,Jl. Raya Serpong Km.8 Serpong Utara Tangerang Selatan,PONDOK JAGUNG,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,880120490,01-09-1988,880120490,01-09-1988,Silakan Upload SK (link file tidak valid) => [760851-479430--],2023-01-25 22,A,"1,050",1. Smartfren,2. Telkom Speedy,PLN,,02153133458,sdnponjasatu@yahoo.co.id,,-6.254700000000,106.680400000000,15,199,158,12,Pagi/6 hari,,2022/2023-2,"11,000",12,0,0,1,6,4,0,5,9,1,5,0,7,8,0,13,2,1,1,4,3,1,2,3,3,12,SD 2013,Smartfren,2,2,2,2,2,2,,,
Banten,Kota Tangerang Selatan,Serpong Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601996BF-8C28-E211-95D7-6F3F85E2B287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602657,SD NEGERI PONDOK JAGUNG 02,20602657,Jl. Villa Melati Mas Blok. J Kel. Pondok Jagung,PONDOK JAGUNG,KEC. SERPONG UTARA,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,579",1. Lainnya (Kabel),2. Firstmedia,PLN,,02129177368,sdnpondokjagung2@gmail.com,,-6.256700000000,106.662000000000,29,274,293,23,Sehari Penuh/5 hari,,2022/2023-2,"11,000",23,0,1,2,10,8,0,11,19,3,5,2,11,18,0,26,3,7,2,7,5,4,1,3,8,21,SD 2013,Lainnya (Kabel),4,4,4,4,4,3,,,
