prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F003FBC2-0D26-E111-8E4F-5F182AAA44A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313880,SD NEGERI 163 ARA,40313880,Desa Ara,A R A,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,uptspfsdn163ara@gmail.com,,-5.527600000000,120.432100000000,8,61,67,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,2,2,0,4,6,0,0,2,3,5,0,7,1,3,2,0,1,0,0,2,3,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A9F9C2-0D26-E111-86F6-A373B6127170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304334,SD NEGERI 164 ARA,40304334,Dusun Bakung-bakung,LEMBANNA,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,815,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegeri164ara@gmail.com,,-5.517800000000,120.431900000000,7,13,4,6,Pagi/6 hari,,2022/2023-2,"1,200",0,0,2,0,1,3,0,3,6,0,0,1,1,6,0,7,0,0,1,4,0,1,1,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D0F9C2-0D26-E111-BD44-CFCF6955EAF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304332,SD NEGERI 165 BIRA,40304332,"Jalan Pedidikan, Bira Keke",B I R A,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Indosat IM3,2. Indosat IM3,PLN,,,amrianamarba@gmail.com,,-5.586500000000,120.457300000000,11,66,45,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,1,1,4,4,0,3,7,1,3,0,4,7,0,9,2,1,1,3,3,0,2,1,1,10,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F7F9C2-0D26-E111-9E9B-37ED79A8CBB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304348,SD NEGERI 166 BIRA,40304348,Darubiah,DARUBIAH,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,12-07-1949,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Indosat IM3,2. Indosat IM3,PLN,,,sdn166bira@gmail.com,http,-5.576400000000,120.454200000000,6,41,34,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,2,0,2,4,1,1,0,3,3,0,5,1,2,0,0,1,0,2,1,2,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01CFAC2-0D26-E111-8951-E148C00AA0B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304349,SD NEGERI 167 KASUSO,40304349,Kasuso,DARUBIAH,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,957",1. -,2. -,PLN,,,sdn167kasuso@yahoo.com,http,-5.557100000000,120.443900000000,8,55,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,5,0,0,6,0,0,2,4,4,0,7,1,1,2,1,0,2,1,1,5,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3093D0C2-0D26-E111-B4CC-F92E2AEA0060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304350,SD NEGERI 168 DANGKE,40304350,Dangke,B I R A,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1981,01-01-1910,800/3502/Dikbud.01/IV/2022,21-04-2022,Lihat SK Operasional,2022-05-31 08,B,"2,340",1. Indosat IM3,2. Indosat IM3,PLN,,,sdn168dangkebira@gmail.com,http,-5.582000000000,120.455400000000,8,33,50,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,4,0,2,3,0,3,6,1,0,1,3,5,0,5,3,0,4,0,1,2,0,1,1,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6046FAC2-0D26-E111-BC67-4DBF384F35C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304364,SD NEGERI 169 TOKALA,40304364,Tokala,DARUBIAH,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,951",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,usdntokala@gmail.com,http,-5.567500000000,120.409400000000,8,45,39,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,0,3,3,0,2,5,0,1,2,5,3,0,7,1,1,1,1,2,0,1,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06EFAC2-0D26-E111-B260-8D1E395B4CA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304363,SD NEGERI 170 LIUKANG LOE,40304363,Pulau Liukang Loe,B I R A,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,101191105016/V/II/1999,01-01-1910,101191105016/V/II/1999,01-01-1910,Silakan Upload SK,,B,750,1. Lainnya,2. -,Diesel,085256344259,,sdn170liukang@gmail.com,http,-5.640200000000,120.430500000000,6,41,21,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,2,0,2,5,0,0,1,3,3,0,4,2,2,0,2,1,0,1,0,3,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3096FAC2-0D26-E111-958B-A14C3986E618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304359,SD NEGERI 179 TANAH BERU,40304359,Jl. Mesjid Raya,TANAH LEMO,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,016/UPT-BB/III/2018,12-03-1974,016/UPT-BB/III/2018,12-03-1974,Lihat SK Operasional,2018-03-19 07,B,"1,668",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn179tanahberu@gmail.com,http,-5.528400000000,120.362700000000,17,145,137,12,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,7,5,0,5,12,0,2,3,8,9,0,15,2,2,4,1,3,4,1,2,4,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B9FAC2-0D26-E111-B412-8172B1B604F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304351,SD NEGERI 197 SAPOLOHE,40304351,Batu Mesu,SAPOLOHE,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,403",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn197sapolohe@gmail.com,http,-5.510300000000,120.341500000000,13,127,111,11,Pagi/6 hari,,2022/2023-2,900,12,0,1,0,4,1,0,8,10,0,1,2,6,7,0,11,2,2,2,5,2,0,1,1,3,10,SD 2013,Telkom Speedy,2,2,1,2,2,2,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DEFAC2-0D26-E111-A9CC-C392F7181C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304331,SD NEGERI 198 BIRA,40304331,JL.Pasir Putih Bira Dusun Tanetang Desa Bira,B I R A,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"1,770",1. Telkomsel Flash,2. Lainnya,PLN,,,sd198bira@gmail.com,http,-5.608300000000,120.463200000000,7,96,76,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,2,1,1,4,5,1,1,0,2,5,0,5,2,3,1,0,1,1,1,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4081F9C2-0D26-E111-977C-1D5A4D61A8CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304168,SD NEGERI 219 ARA,40304168,Bakung-bakung,LEMBANNA,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,200",1. -,2. Indosat IM3,PLN,,,sdn219ara@gmail.com,,-5.514300000000,120.432400000000,7,21,15,6,Pagi/6 hari,,2022/2023-2,"1,200",7,0,1,1,2,3,0,2,5,0,2,0,4,3,0,6,1,1,1,2,3,0,0,0,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4029FBC2-0D26-E111-825C-FFFB277F0DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304185,SD NEGERI 262 TANAH LEMO,40304185,Jl Pendidikan No. 262,TANAH BERU,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,975,1. Telkomsel Flash,2. Indosat IM3,PLN,,,262tanahlemo@gmail.com,,-5.522800000000,120.359600000000,10,43,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,3,0,4,7,0,0,3,5,5,0,8,2,0,4,3,0,0,1,2,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8052FBC2-0D26-E111-B10F-11DF1FE122AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304184,SD NEGERI 263 TANAH LEMO,40304184,Jl. Dato Tiro No. 263 Tanahberu,TANAH BERU,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,30-11-1982,,30-11-1980,Silakan Upload SK,,B,"1,768",1. Telkomsel Flash,2. -,PLN,,,sdn263t.lemo@yahoo.com,,-5.511100000000,120.371000000000,8,53,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,3,0,3,6,1,0,1,4,4,0,6,2,2,3,1,0,1,0,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5075FBC2-0D26-E111-A53A-47A92BACFB5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304183,SD NEGERI 264 BIRA,40304183,Darubiah,DARUBIAH,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1980,31-12-1980,188.4/008/08.01.01/SK/XI/2013,06-11-2013,Lihat SK Operasional,2020-03-27 08,B,"1,610",1. -,2. Lainnya,PLN,,,sd264bira@gmail.com,http,-5.577200000000,120.448800000000,7,36,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,2,4,0,1,6,0,1,0,3,4,0,5,2,0,4,1,0,1,1,0,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E097FBC2-0D26-E111-9DCC-DF430195533A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304135,SD NEGERI 292 BIRA,40304135,Birakeke,B I R A,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,335",1. -,2. -,PLN,,,windawirdiyawati1991@gmail.com,http,-5.587900000000,120.460000000000,7,15,15,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,4,2,2,0,3,6,0,0,1,2,5,0,6,1,1,3,0,0,2,0,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontobahari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BBFBC2-0D26-E111-A4D8-3D3684390CD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304156,SD NEGERI 321 ARA,40304156,Jl. Mandalaria No.01 Lembanna,LEMBANNA,KEC. BONTOBAHARI,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,30-01-1982,,30-01-1983,Silakan Upload SK,,B,"6,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnegeri321ara@gmail.com,,-5.522300000000,120.437900000000,9,28,14,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,4,2,0,3,5,1,1,2,5,4,0,7,2,1,2,1,3,1,0,1,2,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
