prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2041D178-2FF5-E011-B018-BB60F9270814,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302532,UPT SDN 04 BALIMBING,10302532,Kinawai Balimbing,BALIMBIANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1915,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,A,"3,164",1. Telkomsel Flash,2. -,PLN,,,sdn04kinawai@yahoo.co.id,,-.520700000000,100.575700000000,9,53,59,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,4,2,0,3,5,2,0,2,5,4,0,8,1,1,1,4,0,1,0,2,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4084D678-2FF5-E011-AB4C-ED67C026F0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302681,UPT SDN 05 RAMBATAN,10302681,Pabalutan,RAMBATAN,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1930,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [541322-709304--],2021-11-15 09,B,0,1. -,2. Telkom Speedy,PLN,,7575122,sdn05pabalutan@yahoo.com,,-.490500000000,100.566200000000,9,76,92,7,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,9,0,0,0,0,1,5,3,10,-1,0,1,8,0,0,0,1,0,4,4,2,7,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8091D678-2FF5-E011-ABFC-C158667327C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302676,UPT SDN 06 III KOTO,10302676,GALOGANDANG,III KOTO,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1935,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [803341-867768--],2023-03-20 09,B,726,1. -,2. Telkom Speedy,PLN,,,sdn06galogandang@yahoo.co.id,,-.498400000000,100.534700000000,7,72,59,6,Pagi/6 hari,,2022/2023-2,450,6,0,2,0,6,0,0,1,2,3,2,0,7,0,0,7,0,0,0,1,0,0,2,4,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09ED678-2FF5-E011-8842-79365822E7CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302671,UPT SDN 07 SIMAWANG,10302671,Ombilin Simawang,SIMAWANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1942,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,C,875,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,SDN.07OBL@gmail.com,,-.557500000000,100.546600000000,9,67,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,3,3,0,5,1,7,2,0,6,3,0,0,2,5,1,0,1,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ADD678-2FF5-E011-B641-CD0311F1DD95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302711,UPT SDN 08 BALIMBING,10302711,Sawah Kareh,BALIMBIANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"1,000",1. Telkomsel Flash,2. -,PLN,,,sdn08sawahkareh@gmail.com,,-.476800000000,100.572700000000,6,66,48,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,4,0,0,2,4,0,0,2,4,2,0,5,1,1,1,1,0,0,1,2,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BBD678-2FF5-E011-9429-B3C0E8784C95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302704,UPT SDN 09 SIMAWANG,10302704,Padang Data,SIMAWANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1950,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"1,050",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn_padangdata@yahoo.com,,-.554700000000,100.562100000000,8,62,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,2,4,0,3,1,5,3,0,4,4,1,1,0,3,1,1,1,2,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C8D678-2FF5-E011-9326-99F9A2E4B126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302698,UPT SDN 10 BALIMBING,10302698,Balimbing,BALIMBIANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-02-1952,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"1,924",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn10balimbing@gmail.com,,-.523800000000,100.570100000000,7,41,36,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,0,0,2,2,1,0,4,5,2,0,5,2,0,0,1,0,1,2,3,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D5D678-2FF5-E011-A875-4B20C5600E5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302631,UPT SDN 11 PADANG MAGEK,10302631,Padang Magek,PADANG MAGEK,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1961,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"4,550",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sdn11padangmagek@mail.com,,-.492300000000,100.547900000000,14,77,81,8,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,8,2,0,4,6,1,5,2,8,6,0,11,3,2,0,3,0,1,4,4,4,10,SD 2013,Lainnya (Kabel),1,1,1,1,2,2,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E2D678-2FF5-E011-9A2E-4F7BE25A6BDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302613,UPT SDN 12 III KOTO,10302613,Siturah Padang Luar Timur,III KOTO,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Gubernur TK I Sumatera Ba,01-02-1963,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,0,1. Lainnya,2. Lainnya,PLN,,,sdn12iiikoto@gmail.com,,-.536100000000,100.556300000000,7,30,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,0,0,4,4,0,2,1,4,3,0,6,1,2,1,0,1,1,0,2,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EFD678-2FF5-E011-BCB3-AFFE60F53E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302633,UPT SDN 13 BALIMBING,10302633,Kinawai Balimbing,BALIMBIANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1963,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,56,1. -,2. -,PLN,,,,,-.539600000000,100.576800000000,7,43,34,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,5,0,0,2,3,2,1,1,5,2,0,6,1,0,0,2,1,0,1,3,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FCD678-2FF5-E011-9557-ABD371BC7C6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302657,UPT SDN 14 BALIMBING,10302657,Balimbing,BALIMBIANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"2,400",1. Telkomsel Flash,2. -,PLN,,,sdn16balimbing@yahoo.co.id,,-.531000000000,100.563800000000,9,31,31,6,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,5,1,0,3,4,1,2,2,5,4,0,8,1,0,1,1,1,2,0,4,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9009D778-2FF5-E011-A68C-4756ACFF9372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302659,UPT SDN 15 RAMBATAN,10302659,Panti Rambatan,RAMBATAN,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1965,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,0,1. -,2. -,PLN,,,sdn18panti@gmail.com,,-.480400000000,100.579500000000,7,56,40,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,0,0,1,3,0,3,1,6,1,0,7,0,0,0,1,2,1,2,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B016D778-2FF5-E011-B7AA-5F2827C4B79E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302339,UPT SDN 16 PADANG MAGEK,10302339,Padang Magek,PADANG MAGEK,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1965,01-01-1965,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"6,120",1. Telkomsel Flash,2. Telkom Speedy,PLN,,07527575187,sdn.padangmagek@yahoo.com,,-.500300000000,100.558600000000,16,164,153,12,Sehari Penuh/6 hari,,2022/2023-2,"1,300",9,0,1,2,10,1,0,5,6,2,4,4,10,6,0,15,1,3,3,2,3,0,1,4,2,14,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C023D778-2FF5-E011-8F77-8F07B760A7EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302321,UPT SDN 17 III KOTO,10302321,Turawan,III KOTO,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,19/07/1965,19-07-1965,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,624,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,07527579062,sekolahdasar962@yahoo.co.id,,-.506600000000,100.547900000000,5,27,24,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,2,3,0,0,2,2,1,1,1,4,1,0,5,0,1,0,0,1,0,0,3,0,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A030D778-2FF5-E011-A1C5-1D1E1D088D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302324,UPT SDN 18 BALIMBING,10302324,Bukit Tamasu,BALIMBIANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1965,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"1,505",1. Telkomsel Flash,2. -,PLN,,,sdn21bkt@gmail.com,,-.492000000000,100.533100000000,8,48,42,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,6,0,0,2,2,0,3,3,6,2,0,8,0,1,0,1,1,1,2,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03DD778-2FF5-E011-91FE-7DCD0716C41F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302327,UPT SDN 19 SIMAWANG,10302327,Baduih Simawang,SIMAWANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1965,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn19simawang@gmail.com,,-.496700000000,100.528800000000,7,40,34,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,4,1,0,2,3,1,1,2,4,3,0,5,2,1,0,1,0,1,2,2,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Rambatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004BD778-2FF5-E011-96A9-F173EE468980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302359,UPT SDN 20 SIMAWANG,10302359,Pincuran Gadang Simawang,SIMAWANG,KEC. RAMBATAN,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1969,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-10 14,B,"1,692",1. -,2. Indosat IM3,PLN,,,sdn20simawang@gmail.com,,-.522900000000,100.533800000000,8,57,65,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,3,4,2,1,1,4,4,0,8,0,1,2,1,2,0,0,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
