prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07FF257-013C-E111-9ED7-B50B5929BB5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202158,SD NEGERI JANJA,40202158,JL MANJAJARAN DESA JANJA,JANJA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3574/G4/KL/2009,01-01-1986,3574/G4/KL/2009,01-01-1910,Lihat SK Operasional,2021-11-15 08,B,"5,400",1. Linknet,2. Linknet,PLN,,,sdnjanjalampasiotolis@yahoo.com,,.745700000000,120.850500000000,5,54,66,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,2,0,0,3,4,0,1,0,1,4,0,4,1,1,1,2,0,0,1,0,1,4,SD 2013,Linknet,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BEF657-013C-E111-A4D7-556FAA380398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202160,SD NEGERI JANJA KOMPI,40202160,Dusun Janja Kompi,JANJA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-1987,,01-01-1910,Silakan Upload SK,,B,866,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnjanjakompi@gmail.com,,.876300000000,120.871700000000,5,24,32,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,3,0,0,2,2,1,2,0,2,3,0,5,0,0,1,3,0,1,0,0,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0376288-4CDF-E111-A070-D5F18BD68CD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726689,SD NEGERI KUMBA AGUNG,60726689,UPT LAMPASIO JL. JERUK NO.01,LAMPASIO,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,07 PPK-P2KT 2011,11-05-2011,,15-06-2012,Silakan Upload SK,,C,"5,250",1. -,2. -,Tidak Ada,,,sdnkumbaagung@gmail.com,,.842400000000,120.755100000000,6,26,22,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,2,1,0,3,4,1,0,1,2,4,0,3,3,0,1,2,0,0,1,2,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FBFB57-013C-E111-8CBD-6DA9F1624272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202188,SD NEGERI LANANG,40202188,DUSUN LANANG,LAMPASIO,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01-01-1995,01-01-1995,-421.D/255/DIKDAS-DISDIKBUD,20-01-2023,Lihat SK Operasional,2023-03-15 14,C,"2,500",1. -,2. -,PLN,,,,,.908200000000,120.745700000000,6,20,24,6,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,4,0,0,2,2,2,2,0,3,3,0,4,2,2,0,2,0,1,1,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CDEC57-013C-E111-9CB2-CB63FEF01786,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202191,SD NEGERI OYOM,40202191,JL. AKIM,OYOM,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdn.oyom@yahoo.com,,.910600000000,120.884100000000,6,76,83,7,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,1,0,0,5,5,1,0,0,1,5,1,4,1,1,1,3,0,1,0,0,0,6,SD 2013,Tidak Ada,1,1,2,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3093F657-013C-E111-8749-C57F035AEC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202287,SD NEGERI SALADANG,40202287,DUSUN SALADANG,TINADING,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1988,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdnsaladang@gmail.com,,.930500000000,120.822800000000,3,14,17,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,1,0,0,2,2,1,0,0,0,3,0,3,0,0,2,0,1,0,0,0,1,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002FF657-013C-E111-89D3-1D5857FE5994,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202285,SD NEGERI SALUGAN,40202285,Jl. S PANGGESAR,SALUGAN,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1988,421.D/222/DIKDAS-DISDIKBUD,01-01-1910,Silakan Upload SK (link file tidak valid) => [815034-963274--],2023-04-13 10,C,"1,960",1. Telkomsel Flash,2. -,PLN,,,salugansd@gmail.com,,.913400000000,120.846100000000,7,43,50,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,4,0,0,3,3,2,1,1,2,5,2,3,2,1,1,1,1,1,1,1,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90DDF657-013C-E111-A2C5-BFB2B5EB09EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202284,SD NEGERI SALUSU PANDE,40202284,Jalan Trans Sulawesi,OGOMATANANG,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/076/IMB/01-PY/KPPT,22-12-2009,,01-01-1910,Silakan Upload SK,,A,"6,050",1. -,2. Telkomsel Flash,PLN,,,sdnsalusupande@gmail.com,,.836500000000,120.806200000000,4,22,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,2,2,1,1,0,2,2,0,3,1,1,0,1,0,0,2,0,0,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4059EB57-013C-E111-AEC7-B1DB5AE99FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202157,SD NEGERI SIBEA,40202157,JL. BRAWIJAYA,SIBEA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-04-1983,,01-01-1910,Silakan Upload SK,,B,"11,025",1. -,2. -,PLN,,,sdnsibea@yahoo.com,,.906600000000,120.859400000000,9,102,78,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,3,2,0,4,6,1,0,2,3,6,0,5,4,2,1,2,0,1,1,2,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6047EC57-013C-E111-A724-79B5F8F0B7CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202316,SD NEGERI TINADING,40202316,Jl. Gatot Kaca,TINADING,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-01-1983,,01-01-1910,Silakan Upload SK,,A,"3,404",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,085256027947,,sdn_tinading@yahoo.co.id,http,.919200000000,120.801100000000,8,90,84,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,4,0,0,4,5,1,1,1,4,4,0,5,3,3,1,0,1,1,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2064F657-013C-E111-A802-55C209DA2ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202315,SD NEGERI TOBOLOIT,40202315,Desa Tinading,TINADING,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-2000,,01-01-1910,Silakan Upload SK,,B,"3,660",1. -,2. Lainnya (Serat Optik),PLN,,,sdntoboloit@gmail.com,http,.937900000000,120.812200000000,6,16,32,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,2,0,0,4,4,0,1,1,3,3,0,5,1,2,2,0,0,0,1,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1031CC58-013C-E111-A103-A30CAAA4A856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202246,SMP NEGERI 1 LAMPASIO,40202246,Jalan Trans Sulawesi,TINADING,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1993,421.D/40/DIKDAS-DISDIKBUD,09-08-2021,Lihat SK Operasional,2023-04-14 08,A,"15,228",1. -,2. Lainnya (Kabel),PLN,,,smpnegerilampasio@gmail.com,,.919100000000,120.802100000000,13,79,84,7,Pagi/6 hari,,2022/2023-2,"2,300",10,2,1,2,7,0,0,6,9,0,2,2,3,10,0,10,3,7,1,1,2,1,0,1,3,10,SMP 2013,Tidak Ada,,,,,,,2,2,3
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0086CD58-013C-E111-977E-25B8DC40222C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203892,SMP NEGERI 2 LAMPASIO,40203892,Jalan Merpati Desa Sibea,SIBEA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,217/O/2000,17-11-2000,421.D/221/DIKDAS-DISDIKBUD,17-01-2023,Lihat SK Operasional,2023-02-03 09,A,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0000,0000,smpnegeri2lampasio@gmail.com,,.903800000000,120.858700000000,14,66,59,6,Pagi/6 hari,,2022/2023-2,"1,200",7,0,2,1,9,0,0,5,7,0,5,2,5,9,0,11,3,2,1,3,1,1,5,1,7,7,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2072DDBD-EFFE-E111-AF06-F9683D7B7196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206499,SMP NEGERI 3 LAMPASIO,40206499,Desa Janja,JANJA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,482",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri3lampasio@gmail.com,,.868800000000,120.876900000000,6,33,21,3,Pagi/6 hari,,2022/2023-2,900,4,1,1,0,4,0,0,2,4,0,2,0,0,6,0,5,1,1,3,1,1,0,0,0,3,3,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B9EB05-DF68-4156-AC0F-04D81166BE6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957171,SMP NEGERI SATU ATAP KUMBA AGUNG,69957171,JLN. JERUK UPT LAMPASIO,LAMPASIO,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045.2/268/DIKDAS-DISDIKBUD.,23-02-2016,421.D/285/DIKDAS-DISDIKBUD,30-01-2023,Lihat SK Operasional,2023-02-01 09,C,"3,826",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,hamsteringspdmm@gmail.com,,.903170400000,120.790472400000,3,18,5,3,Pagi/6 hari,,2022/2023-2,"1,500",4,0,1,2,2,0,0,1,2,0,1,0,2,1,0,2,1,1,2,0,0,0,0,0,1,2,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C4EEFC3-E56C-4B6D-901A-AEA048F70FB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849612,SMP SATU ATAP BATUAN,69849612,JLN. TRANS SULAWESI,OGOMATANANG,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1373.a/Dikdas-Disdikp,23-05-2014,421.9/671a/PROG-DISDIKPOR,19-05-2014,Silakan Upload SK,,C,"1,600",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,,,.861748000000,120.876539000000,7,12,12,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,3,4,1,0,2,4,0,3,0,0,7,0,7,0,4,1,1,1,0,0,0,4,3,SMP 2013,Lainnya (Serat Optik),,,,,,,1,1,1
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502A428E-99E2-E111-8660-CFEA3952CD04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206517,SMPN 4 LAMPASIO,40206517,Jl. Bukit Mentari No. 13,MAIBUA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.D/16/DIKDAS-DIKBUD,21-04-2008,421.D/16/DIKDAS-DIKBUD,21-04-2021,Lihat SK Operasional,2021-08-09 07,C,"3,000",1. -,2. Telkomsel Flash,PLN,,,smpn4lampasio@gmail.com,,.888800000000,120.921800000000,8,29,27,3,Pagi/6 hari,,2022/2023-2,900,1,1,0,0,6,1,0,1,3,1,4,0,2,6,0,8,0,3,3,1,0,0,1,0,3,5,SMP 2013,Tidak Ada,,,,,,,1,1,1
