prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701CB178-2FF5-E011-BA41-83D0F0714A74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307251,SD N 11 IV KOTO AUR MALINTANG,10307251,Sigata Aur Malintang,III KOTO AUR MALINTANG,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1910-01-01,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-04-06 09,B,665,1. -,2. Telkomsel Flash,PLN,,,sebelasaurmalintang@ymail.com,,-.352700000000,100.073700000000,8,23,28,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,0,3,0,5,8,0,0,0,1,7,0,6,2,3,3,1,0,0,1,0,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5029B178-2FF5-E011-B170-07041CDCAF11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307255,SD N 12 IV KOTO AUR MALINTANG,10307255,Padang Madung,III KOTO AUR MALINTANG SELATAN,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,890",1. -,2. -,PLN,,,sdn12ivkotoamal@gmail.com,,-.375900000000,100.047400000000,6,38,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,2,0,2,4,0,1,1,3,3,0,5,1,3,1,0,0,0,1,1,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4036B178-2FF5-E011-B4A3-DD6A9E8895A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307259,SD N 13 IV KOTO AUR MALINTANG,10307259,SIMPANG BAWAH,III KOTO AUR MALINTANG UTARA,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13.13.17.05.00006,01-01-1975,INFRES 675/376,01-01-1976,Lihat SK Operasional,2022-03-27 00,A,"23,562",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,07526971028,sd13amal@yahoo.com,http,-.324400000000,100.079500000000,8,64,49,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,1,0,1,3,1,1,3,6,2,0,7,1,1,0,3,1,0,0,3,3,5,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8043B178-2FF5-E011-AFD7-11C0BC16F49A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307262,SD N 14 IV KOTO AUR MALINTANG,10307262,Bukit Aru,III KOTO AUR MALINTANG,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,377-6/78,01-01-1978,,01-01-1978,Lihat SK Operasional,2022-03-31 09,C,"1,600",1. Telkomsel Flash,2. -,PLN,0,,sdnamalempatbelas@gmail.com,,-.336900000000,100.104500000000,7,20,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,1,0,5,6,1,0,0,1,6,0,5,2,2,1,1,1,0,2,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6050B178-2FF5-E011-B00A-934CFEEC0D36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307265,SD N 15 IV KOTO AUR MALINTANG,10307265,Lancang Aur Malintang,III KOTO AUR MALINTANG SELATAN,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-01-1977,800/468.1/Pemb.SD/Disdikbud/2018,21-02-2018,Lihat SK Operasional,2023-02-13 14,B,"2,646",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn15aurmalintang@gmail.com,,-.395800000000,100.105400000000,8,60,41,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,6,0,0,2,2,2,2,2,5,3,0,4,4,0,1,1,0,1,2,3,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705DB178-2FF5-E011-8F10-0119E76259A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307268,SD N 16 IV KOTO AUR MALINTANG,10307268,Durian Basi Koto panjang,III KOTO AUR MALINTANG SELATAN,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01011280071400,01-12-1984,,01-01-1985,Lihat SK Operasional,2022-04-04 20,B,"2,065",1. -,2. -,PLN,0,0751,sdn16ivkta@gmail.com,,-.332000000000,100.138900000000,8,35,36,6,Sehari Penuh/6 hari,,2022/2023-2,450,3,0,1,0,4,1,0,3,4,1,3,0,2,6,1,4,3,2,0,1,1,1,2,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06AB178-2FF5-E011-B26E-63FAD5776039,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307271,SD N 17 IV KOTO AUR MALINTANG,10307271,Kampung Baringin,III KOTO AUR MALINTANG,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-04-11 00,C,"2,470",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,daramanis11@yahoo.co.id,,-.364600000000,100.068800000000,8,43,43,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,2,3,0,3,6,0,1,1,4,4,0,6,2,2,0,3,1,0,0,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7077B178-2FF5-E011-8394-C1D14032C757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307274,SD N 18 IV KOTO AUR MALINTANG,10307274,Bukit Asam,III KOTO AUR MALINTANG,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-04-02 22,B,"2,290",1. Axis,2. Axis,PLN,0,0751,sdn18aurmalintang@gmail.com,,-.367700000000,100.098600000000,8,49,32,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,2,0,4,6,0,2,0,4,4,0,7,1,2,1,3,0,1,1,0,1,7,SD 2013,Axis,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8084B178-2FF5-E011-8E61-0350C7B97B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307277,SD N 19 IV KOTO AUR MALINTANG,10307277,Aur Malintang,III KOTO AUR MALINTANG,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1983,,01-01-1910,Lihat SK Operasional,2022-04-04 20,B,"2,550",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0751,sdn19ivkotoaurmalintang@gmail.com,,-.337500000000,100.132600000000,8,34,36,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,2,0,2,5,0,2,1,2,6,0,8,0,1,2,2,1,0,0,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B091B178-2FF5-E011-9FA5-CB5E9BE9F14A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307279,SD N 20 IV KOTO AUR MALINTANG,10307279,Bukit Kabun,BALAI BAIK MALAI III KOTO,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,aurmalintang20@yahoo.co.id,,-.415600000000,100.012900000000,9,63,39,6,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,1,2,3,3,0,3,7,1,0,1,3,6,0,8,1,2,1,2,2,1,0,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09EB178-2FF5-E011-A686-6326F01DDAE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307281,SD N 21 IV KOTO AUR MALINTANG,10307281,Padang Ganting,BALAI BAIK MALAI III KOTO,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,377-6/78,01-01-1910,,03-03-1993,Silakan Upload SK (link file tidak valid) => [613120-814022--],2022-04-04 20,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn21aurmalintang@yahoo.com,,-.325400000000,100.125600000000,8,26,23,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,2,0,3,7,0,1,0,2,6,0,7,1,2,1,2,2,1,0,0,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C5B178-2FF5-E011-A547-69AD3611C60B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307287,SD N 24 IV KOTO AUR MALINTANG,10307287,Padang Polongan,III KOTO AUR MALINTANG TIMUR,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PDK,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-04-01 13,B,"2,400",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,fadhaini68@yahoo.co.id,,-.346000000000,100.102500000000,8,32,37,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,3,3,0,2,5,1,2,0,2,6,0,5,3,2,3,0,0,1,1,1,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,IV Koto Aur Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F5B078-2FF5-E011-9500-4F48240B3AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307239,SD NEGERI 08 IV KOTO AUR MALINTANG,10307239,Batu Calung,III KOTO AUR MALINTANG,KEC. IV KOTO AUR MALINTANG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,530",1. Lainnya,2. Lainnya,PLN,,,sdn08ivkotoaurmalintang2018@gmail.com,,-.389100000000,100.061100000000,8,80,90,6,Sehari Penuh/6 hari,,2022/2023-2,"2,200",6,0,1,2,5,2,0,1,3,1,2,2,6,2,0,7,1,0,1,3,1,0,0,3,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
