prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BD53D2-31F5-E011-8EB8-4B37A669C9A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401301,SD INPRES 44 KABUPATEN SORONG,60401301,Jl. Hayam Wuruk,WALAL,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,400",1. -,2. Telkomsel Flash,PLN,,,sdinpres44kabsorong@gmail.com,,-1.148500000000,131.302900000000,9,51,41,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,3,3,0,3,6,0,1,2,3,6,0,6,3,2,4,0,0,0,2,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CA53D2-31F5-E011-8F9C-197F9F779592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401134,SD INPRES 46 KABUPATEN SORONG,60401134,JL. DAHLIA,MALAUS,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/374/TAHUN 2013,19-12-2013,420/5020/2016,02-11-2016,Silakan Upload SK (link file tidak valid) => [801224-378312--],2023-03-16 13,B,"17,500",1. -,2. Lainnya,PLN,,,www.sdinpres46@gmail.com,,-1.162000000000,131.291600000000,8,66,66,6,Pagi/6 hari,,2022/2023-2,"1,800",2,0,1,0,6,1,0,1,2,0,2,4,6,2,0,6,2,1,0,1,1,0,1,4,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF169E3-47E2-4133-A31E-C99CFC90B767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008029,SD KRISTEN EXODUS KABUPATEN SORONG,70008029,JL. Patimura RT 003 RW 004,MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AW9753,SK01/YE/III/2019,19-03-2019,420/172/2021,02-02-2021,Lihat SK Operasional,2021-02-17 14,,"2,500",,2.,,,,,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,6,7,0,0,0,0,7,0,2,5,6,1,0,0,0,0,0,3,4,SD 2013,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05379D2-31F5-E011-9C86-C948BB75E0BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403849,SD MUHAMMADIYAH MAJARAN KABUPATEN SORONG,60403849,Jl. Jawa,MAJARAN,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sorong,AD1076,087/KEP/III.O/B/2010,20-06-2010,420/2226/2020,31-08-2020,Lihat SK Operasional,2023-01-17 15,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdmuhammadiyah478@gmail.com,,-1.188000000000,131.370100000000,7,32,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,7,0,7,0,0,0,1,6,0,4,3,7,0,0,0,0,0,0,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99740C7F-1F1B-4D08-93CF-B6502EDA0B23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901086,SD MUHAMMADIYAH RAWASUGIH,69901086,Jln. Pendidikan RT 03 / RW 02 Kampung Rawa Sugi,RAWA SUGI,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1076,076/KEP/III.O/2012,28-07-2012,420/68/2013,14-01-2013,Silakan Upload SK (link file tidak valid) => [510952-415770--],2021-09-03 16,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ramdanar41@gmail.com,,-1.188000000000,131.370100000000,4,13,8,6,Pagi/6 hari,,2022/2023-2,"2,300",4,0,0,2,0,0,4,1,4,0,0,0,0,4,0,3,1,4,0,0,0,0,0,0,0,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107AE8D2-31F5-E011-BEDD-A5B2691E9F41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401350,SMP GUPPI SALAWATI KABUPATEN SORONG,60401350,Jl. Supriyadi Rk I Rt 05,MATAWOLOT,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GUPPI,AD1160,17/DPD-GUPPI/SRG/II/1994,10-02-1994,277.3/I18.7/I1/94,22-07-1994,Silakan Upload SK,,B,"23,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpguppisalawati94@gmail.com,http,-1.185900000000,131.246700000000,8,57,55,4,Sehari Penuh/5 hari,,2022/2023-2,"2,200",0,1,0,2,4,0,2,2,4,0,0,4,4,4,0,6,2,2,2,0,0,2,1,1,5,3,SMP 2013,Telkomsel Flash,,,,,,,1,1,2
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20927F80-CFFD-E111-84C0-A74FE091070E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60404161,SMP NEGERI 16 KABUPATEN SORONG,60404161,Jalan Poros  Malaus,MALAUS,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,202 Tahun 2010,27-09-2010,202 TAHUN 2010,27-09-2010,Silakan Upload SK,,B,"20,000",1. -,2. Telkomsel Flash,PLN,,,salawatismpnempat@yahoo.com,,-1.158900000000,131.256600000000,11,32,39,3,Pagi/6 hari,,2022/2023-2,450,6,1,2,0,7,0,0,4,5,0,2,4,8,3,0,9,2,2,1,2,1,0,2,3,5,6,SMP 2013,Tidak Ada,,,,,,,1,1,1
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74E45BEA-56CA-4B44-8604-AB2BB1E1CE69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815461,SMP NEGERI 19 KABUPATEN SORONG,69815461,JL. KATAPOP PANTAI DUSUN KATINIM,KATINIM,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/319/2013,18-11-2013,420/355/2014,28-01-2014,Silakan Upload SK,,B,"9,900",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,smpnsalawati@gmail.com,,-1.135900000000,131.244500000000,12,24,35,3,Double Shift/6 hari,,2022/2023-2,"1,300",2,1,1,2,7,2,0,3,6,0,3,3,6,6,0,10,2,3,1,1,1,2,3,1,7,5,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D046CFD2-31F5-E011-886B-D9D60E7D3B59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401359,SMP NEGERI 9 KABUPATEN SORONG,60401359,Jl. Poros Katapop,MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0/1983,07-11-1983,420/2373/2016,08-08-2016,Lihat SK Operasional,2023-03-17 08,B,"20,000",1. Lainnya (Satelit),2. Lainnya (Serat Optik),PLN,,,smpn9kab.sorong@gmail.com,,-1.154400000000,131.265200000000,20,106,107,9,Pagi/6 hari,,2022/2023-2,"6,000",12,1,1,2,14,3,0,3,8,0,1,11,14,6,0,18,2,2,1,1,3,2,5,6,7,13,SMP 2013,Lainnya (Satelit),,,,,,,3,3,3
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006DE8D2-31F5-E011-872D-B14A51FC2CBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401352,SMP PGRI SALAWATI KABUPATEN SORONG,60401352,Jl. Nusantara,MAJARAN,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Sorong,AD1064,,01-06-1991,01-06-1991,01-06-1991,Silakan Upload SK,,B,"14,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,frido_siringoringo@yahoo.co.id,,-1.109600000000,131.285200000000,17,119,125,9,Siang/6 hari,,2022/2023-2,"7,900",12,1,2,0,10,0,0,7,7,1,6,3,8,9,2,11,4,2,2,3,6,0,1,3,6,11,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
