prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05E0757-2DF5-E011-BE07-7DBFA819CE96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313077,SD NEGERI BENDO 3,20313077,Cangakan,BENDO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/XVIII/23/85,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"3,060",1. XL (GSM),2. Telkomsel Flash,PLN,123456,,sdnbendo234@gmail.com,http,-7.423200000000,111.020100000000,8,13,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,2,0,3,5,0,2,1,5,3,0,5,3,1,3,1,0,0,1,2,2,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0037F256-2DF5-E011-A8A8-8DF2572D1932,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352323,SD NEGERI GEBANG 2,20352323,Pakel,GEBANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/Kep/PDK.6/3/7.,01-01-1970,SD./KEP./PDK.17/3/16.,01-01-1970,Silakan Upload SK,,B,"1,900",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,sdngebang2.skd@gmail.com,,-7.309100000000,110.984700000000,7,41,39,6,Siang/6 hari,,2022/2023-2,900,5,0,0,0,5,2,0,0,3,0,3,1,7,0,0,6,1,2,0,2,0,0,2,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A90657-2DF5-E011-95BB-E160587DDC0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352321,SD NEGERI GEBANG I,20352321,Gebang,GEBANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1959,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,0,gebangsdn1@gmail.com,,-7.300800000000,110.986700000000,8,41,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,2,0,3,6,0,2,0,4,4,0,3,5,2,3,1,0,2,0,0,4,4,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D00657-2DF5-E011-ABB4-5FBCF1B69C0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313470,SD NEGERI JATITENGAH 1,20313470,Jatitengah,JATI TENGAH,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1964,,01-01-1910,Silakan Upload SK,,B,"5,600",1. -,2. Telkom Speedy,PLN,,,sdnegerijatitengah@gmail.com,http,-7.364100000000,110.977500000000,7,50,65,6,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,4,1,0,2,4,0,3,0,4,3,0,6,1,2,1,0,2,0,1,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01D0757-2DF5-E011-8247-233FC5005E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313341,SD NEGERI JUWOK 2,20313341,Juwok,JUWOK,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,A,0,1. Linknet,2. Linknet,PLN,,,sdnjuwok@gmail.com,,-7.346300000000,110.957800000000,7,56,53,6,Pagi/6 hari,,2022/2023-2,900,10,0,1,0,4,2,0,1,3,1,2,1,5,2,1,2,4,1,1,1,0,0,2,2,3,4,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10040757-2DF5-E011-A96D-919DEE9972CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313297,SD NEGERI KARANGANOM 2,20313297,Pojok,KARANG ANOM,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1975,,01-01-1910,Silakan Upload SK,,B,"1,890",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnkaranganom2.skd@gmail.com,,-7.328400000000,110.958100000000,7,41,47,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,3,3,0,1,6,0,1,0,5,2,0,6,1,2,1,2,2,0,0,0,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C30657-2DF5-E011-B9E1-3BD05D3739B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312791,SD NEGERI MAJENANG 2,20312791,Sekulak,MAJENANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,38/KEP/PDK.4/6/13,11-06-1973,38/KEP/PDK.4/6/13,11-06-1973,Silakan Upload SK,,B,0,1. -,2. Telkom Astinet,PLN,,,Sdnmj2@gmail.com,,-7.325000000000,110.969900000000,7,76,62,6,Siang/6 hari,,2022/2023-2,"1,300",8,0,1,2,2,4,0,1,5,0,2,0,3,4,0,5,2,2,1,0,2,0,1,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F70657-2DF5-E011-9D31-B152670A0EF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312790,SD NEGERI MAJENANG 3,20312790,"Majenang, Sukodono",MAJENANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-01-1974,,01-01-1910,Silakan Upload SK,,B,"1,745",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnmajenang3srg@gmail.com,http,-7.327300000000,110.974600000000,9,79,65,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,9,0,0,0,3,1,4,1,7,2,0,5,4,2,0,5,0,0,1,1,2,7,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808F0657-2DF5-E011-B007-53EC7B9A5C27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312792,SD NEGERI MAJENANG I,20312792,Harjosari RT 04,MAJENANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-06-1919,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Smartfren,2. Lainnya (Satelit),PLN,,,sdnmajenang1@yahoo.co.id,,-7.331800000000,110.960000000000,6,50,43,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,3,2,0,1,3,0,2,1,4,2,0,4,2,1,1,0,1,0,2,1,3,3,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0370757-2DF5-E011-A2E8-07547757C98F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312772,SD NEGERI NEWUNG 2,20312772,Pohjaring,NEWUNG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/06/109/92,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"2,214",1.,2.,PLN,,,,,-7.382400000000,110.977600000000,8,64,50,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,2,0,1,5,0,2,1,5,3,0,6,2,3,0,0,1,0,2,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E56654-2DF5-E011-9241-AF52070B0ABB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312838,SD NEGERI PANTIREJO 1,20312838,"DULAS, RT 02",PANTIREJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/Kep/PDK.6/4/10,30-10-1967,,01-01-1910,Silakan Upload SK,,B,0,1. CNI (Serat Optik),2. Lainnya (Wavelan),PLN,,,sdpantirejo1@yahoo.co.id,http,-7.344400000000,110.964100000000,8,49,39,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,1,0,1,2,0,3,3,6,2,0,6,2,0,0,2,1,1,0,4,4,4,SD 2013,CNI (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004FDF0D-F4FA-E111-AB59-EB6D8FB26547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362732,SDIT Lukman Al Hakim,20362732,Genengan RT 01,KARANG ANOM,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LUQMAN AL HAKIM,AL5213,42015511212010,12-07-2010,KEPALA DINAS PENDIDIKAN,12-07-2010,Silakan Upload SK (link file tidak valid) => [509726-942776--],2021-09-01 13,A,925,1. -,2. Firstmedia,PLN,,,sditlukmanhakimn@gmail.com,http,-7.328800000000,110.962000000000,15,134,137,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,1,1,2,0,0,18,0,15,0,0,0,6,9,0,12,3,6,2,4,1,0,1,1,4,11,SD 2013,Tidak Ada,2,1,3,2,2,2,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A034DB0D-F4FA-E111-8AC6-4F1329D419B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313079,SDN Bendo 1,20313079,Tirtomulyo,BENDO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,760",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdbendosatu@yahoo.com,,-7.368700000000,110.971600000000,6,19,17,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,1,4,0,1,5,0,1,0,4,2,0,4,2,1,2,2,1,0,0,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C0DA0D-F4FA-E111-9FAA-2164659429DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313443,SDN Gebang 3,20313443,"Ngemplak, Gebang, Sukodono, Sragen",GEBANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,SD/KEP/PDK.G/3/7,08-05-1970,Silakan Upload SK,,B,"5,867,862",1. Linknet,2. Telkomsel Flash,PLN,,,sdngebangskd@gmail.com,,-7.310800000000,110.984700000000,7,38,55,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,3,0,1,4,0,3,0,4,3,0,4,3,2,1,1,0,0,1,2,3,4,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E017DB0D-F4FA-E111-BC22-D9556EC9F002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313342,SDN Juwok 1,20313342,Kedungpring RT 02,JUWOK,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,no,25-06-1969,NO,19-06-1970,Silakan Upload SK,,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sjuwok968@gmail.com,,-7.348500000000,110.956000000000,8,49,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,4,3,0,1,4,0,3,1,5,3,0,4,4,0,2,1,1,1,2,1,2,6,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FBDA0D-F4FA-E111-A7F6-DF20797AE25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313296,SDN Karanganom 1,20313296,Karanganom,KARANG ANOM,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Lainnya (Kabel),PLN,0,,srihadiyantis@yahoo.co.id,,-7.322600000000,110.964700000000,8,86,71,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,1,3,0,3,2,7,1,0,8,0,2,0,0,1,1,2,2,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DEDA0D-F4FA-E111-84D4-D188713FC0DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312771,SDN Newung 1,20312771,Sambirejo,NEWUNG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-05-1966,,01-01-1910,Silakan Upload SK,,B,0,,2.,,,,sdnnewung1@yahoo.com,,-7.375400000000,110.982100000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,4,1,0,2,4,0,2,1,5,2,0,5,2,3,1,2,0,0,0,1,2,5,SD 2013,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B98C5A-2DF5-E011-B282-09521CE36828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312886,SMP MUHAMMADIYAH 4 SUKODONO,20312886,Dulas,PANTIREJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,2822/M/553/III-74/1976,20-11-1976,0330/XIII/4.P/78,08-04-1978,Silakan Upload SK,,B,"1,500",1. Linknet,2. Lainnya (Wavelan),PLN,,,smpmuhsukodono@gmail.com,,-7.344100000000,110.962700000000,2,46,40,4,Pagi/6 hari,,2022/2023-2,"1,000",4,1,1,2,0,0,5,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,1,1,SMP 2013,Linknet,,,,,,,2,1,1
