prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8048D2C9-30F5-E011-BB39-372A09250E92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401173,SD NEGERI 43 BUTON,40401173,Wakangka..,WAKANGKA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,355 TAHUN 2019,31-12-1977,,01-01-1910,Lihat SK Operasional,2019-12-27 19,B,"5,000",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,0,0,sdnegeri43buton@gmail.com,,-5.205900000000,122.830200000000,9,48,55,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,3,1,0,5,6,0,2,1,5,4,0,8,1,3,1,2,0,1,0,2,3,6,SD 2013,Lainnya (Satelit),1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ABD1C9-30F5-E011-96FC-CBB90E79E971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401008,SD NEGERI 48 BUTON,40401008,Jln.Poros Bau-Bau Kapontori,BARANGKA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,06/Inpres/1980,01-01-1980,100 Tahun 2016,13-12-2016,Lihat SK Operasional,2022-03-17 20,B,"1,600",1. -,2. Telkomsel Flash,PLN,0,0,sdn48buton@gmail.com,,-5.271600000000,122.710200000000,10,72,54,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,6,0,0,4,4,0,4,2,6,4,1,7,2,2,0,1,3,0,2,2,6,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B8D1C9-30F5-E011-BF19-1D9C15A08925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401198,SD NEGERI 54 BUTON,40401198,Jalan Laderani Nomor 3,BONEATIRO BARAT,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK-BTR/75/III/1981,01-03-1981,SK-BTR/79/III/1981,26-03-1981,Lihat SK Operasional,2019-12-30 09,B,"2,740",1. Indosat IM3,2. Lainnya (Satelit),PLN,,,sdnegeri54buton2boneatiro@gmail.com,,-5.244400000000,122.744800000000,12,56,65,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,1,0,4,6,0,5,1,5,7,1,9,2,2,1,5,3,0,0,1,3,9,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C5D1C9-30F5-E011-9F13-7395EC7BB923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401036,SD NEGERI 58 BUTON,40401036,Watuoge,TUMADA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,355 TAHUN 2019,31-12-1981,,31-12-1981,Lihat SK Operasional,2019-12-30 09,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2_todanga.buton@yahoo.co.id,,-5.109000000000,122.810100000000,7,49,30,6,Pagi/6 hari,,2022/2023-2,"1,300",0,0,1,0,1,0,0,6,6,0,1,0,1,6,0,5,2,2,2,1,1,0,1,0,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802AD1C9-30F5-E011-BE37-6775E83581A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401082,SD NEGERI 6 BUTON,40401082,Jl. Poros Kapontori Lingk. Lakumala,WATUMOTOBE,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,355 TAHUN 2019,01-01-1926,,01-01-1910,Silakan Upload SK (link file tidak valid) => [722769-54549--],2022-10-13 09,B,"2,679",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn6buton@yahoo.com,https,-5.219100000000,122.816900000000,9,41,44,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,2,2,5,2,0,2,5,2,1,1,4,5,1,7,1,0,1,4,2,0,1,1,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D2D1C9-30F5-E011-834C-4F299E71F182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401153,SD NEGERI 61 BUTON,40401153,WATAMBO,LAMBUSANGO TIMUR,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.1/246/I/1982,01-01-1982,425.1/252/VII/1982,01-07-1982,Lihat SK Operasional,2019-12-30 10,A,"2,788",1. Telkomsel Flash,2. Jardiknas,PLN,,,sdnegeri61buton@gmail.com,http,-5.224200000000,122.807900000000,10,44,36,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,2,2,0,6,8,0,0,2,3,7,0,8,2,5,0,2,0,1,1,1,0,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DFD1C9-30F5-E011-9F9B-C92AFBDB4C5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401048,SD NEGERI 74 BUTON,40401048,Kaluku,TUANGILA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,015 tahun 1990,01-01-1990,015 TAHUN 1990,01-01-1990,Lihat SK Operasional,2019-12-30 20,C,"4,800",1. -,2. -,PLN,0,0,sd_negeri74buton@yahoo.com,,-5.133400000000,122.819400000000,8,36,37,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,2,2,1,5,0,5,3,0,7,1,0,0,5,0,0,3,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60ECD1C9-30F5-E011-811C-B11206351593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401046,SD NEGERI 83 BUTON,40401046,Dusun Pemuda..,WAONDO WOLIO,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,355 TAHUN 2019,31-12-1993,,01-01-1910,Lihat SK Operasional,2019-12-30 21,B,"9,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,-5.156100000000,122.883700000000,6,13,22,6,Double Shift/6 hari,,2022/2023-2,"2,199",3,0,1,0,4,2,0,0,2,0,4,0,4,2,0,6,0,2,0,0,1,2,0,1,2,4,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A006D2C9-30F5-E011-8EBB-57AA8D74A8CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401050,SD NEGERI 84 BUTON,40401050,Dusun Talingko,WAMBULU,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,355 TAHUN 2019,01-01-1994,,01-01-1910,Lihat SK Operasional,2019-12-30 21,C,"3,000",1. Linknet,2. -,PLN,0,0,sdn2waondowolio@yahoo.com,,-5.187700000000,122.867600000000,11,28,26,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,0,5,0,0,6,6,1,4,0,3,8,0,6,5,2,2,4,1,2,0,0,4,7,SD 2013,Linknet,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4014D2C9-30F5-E011-B745-F31CAB3FFCF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401392,SD NEGERI 86 BUTON,40401392,Jl. Krakatau,BUKIT ASRI,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,19 tahun 1996,31-01-1996,31/12/1996,31-12-1996,Lihat SK Operasional,2019-12-30 21,C,"15,000",1. -,2. Lainnya (Satelit),PLN,,,sdnthelapanennambuton@gmail.com,,-5.125900000000,122.859600000000,9,34,39,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,7,0,0,2,2,0,7,0,6,3,1,8,0,1,1,3,0,1,3,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005ED1C9-30F5-E011-90F3-F161CEB05ACB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401168,SD NEGERI 9 BUTON,40401168,LAMBUSANGO,LAMBUSANGO,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05 tahun 1961,01-01-1961,05 TAHUN 1961,01-01-1961,Lihat SK Operasional,2019-12-26 08,A,"6,955",1. -,2. -,PLN,0,0,sdnegeri9buton@gmail.com,,-5.246500000000,122.784000000000,14,51,44,12,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,8,0,0,6,6,4,1,3,5,9,1,11,2,1,2,3,4,1,1,2,6,8,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3021D2C9-30F5-E011-86B6-214706F164A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401049,SD NEGERI 98 BUTON,40401049,Kamelanta,KAMELANTA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 tahun 2004,01-01-2004,25 TAHUN 2004,01-01-2004,Lihat SK Operasional,2019-12-31 10,C,500,1. -,2. Telkomsel Flash,PLN,0,0,sdn98buton@gmail.com,,-5.295500000000,122.699600000000,8,43,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,3,1,0,4,5,1,2,0,2,6,1,4,3,3,0,1,1,0,3,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802ED2C9-30F5-E011-98B1-EFB40D6DF9C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401374,SD NEGERI 99 BUTON,40401374,Barangka,KAMELANTA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,no.65 tahun 2004,01-01-2004,,01-01-1910,Lihat SK Operasional,2019-12-31 10,C,"1,200",1. -,2. Lainnya (Serat Optik),PLN,0,,sdn2kamelanta@gmail.com,,-5.301600000000,122.718200000000,10,42,22,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,5,6,2,1,1,2,8,1,8,1,0,3,3,1,0,2,1,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302FA9CA-30F5-E011-9872-99921BBA7EB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404206,SMP NEGERI 12 BUTON,40404206,Kapontori,WAKALAMBE,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,123/05/2001,12-05-2001,123/05/2001,12-05-2001,Lihat SK Operasional,2019-12-31 11,A,"40,000",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,smpn2kapontori@gmail.com,,-5.263200000000,122.727900000000,25,92,89,7,Pagi/6 hari,,2022/2023-2,"1,300",9,1,1,2,18,1,0,6,7,1,8,9,14,11,0,24,1,4,3,3,2,4,5,4,11,14,SMP 2013,Lainnya (Serat Optik),,,,,,,2,3,2
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7040A9CA-30F5-E011-B0EA-07FCEAF51AE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401121,SMP NEGERI 14 BUTON,40401121,Todanga,TODANGA,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,356 TAHUN 2019,27-11-2006,,06-03-2004,Lihat SK Operasional,2019-12-31 11,B,"20,000",1. -,2. Linknet,PLN,0,,smpn14buton@gmail.com,,-5.098500000000,122.799500000000,10,36,42,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,3,1,2,2,0,6,8,1,1,0,2,8,2,6,2,3,1,2,3,0,0,1,7,3,SMP 2013,Tidak Ada,,,,,,,1,1,1
Sulawesi Tenggara,Kab. Buton,Kapontori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604EA9CA-30F5-E011-860A-6FCC765E4336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404207,SMP NEGERI 16 BUTON,40404207,Jln. Krakatau,BUKIT ASRI,KEC. KAPONTORI,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,356 TAHUN 2019,15-06-2007,,15-06-2007,Lihat SK Operasional,2019-12-31 11,C,"6,700",1. -,2. Lainnya (Satelit),PLN,0,0,smpnegeri16buton@gmail.com,,-5.176100000000,122.803000000000,12,26,35,3,Pagi/6 hari,,2022/2023-2,900,3,1,3,2,2,1,0,9,11,0,1,0,1,11,0,9,3,5,2,3,1,0,0,1,6,6,SMP 2013,Tidak Ada,,,,,,,1,1,1
