prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90434657-013C-E111-A5DC-B7377DEF5500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200232,SD NEGERI TATARANDANG,40200232,Tatarandang,TATARANDANG,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1970,,01-01-1910,Silakan Upload SK,,C,"2,652",1. XL (GSM),2. XL (GSM),PLN,,,sdntatarandang01@gmail.com,,-1.536300000000,122.890200000000,7,73,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,6,0,1,2,4,1,0,2,3,1,3,0,1,6,0,4,3,0,2,4,1,0,0,0,4,3,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F4657-013C-E111-80A7-4BE5D02DB5E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200256,SD NEGERI UNU,40200256,DESA UNU,UNU,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,15-01-1956,,01-01-1910,Silakan Upload SK,,C,"2,160",1. -,2. Telkomsel Flash,PLN,,,martinus@gmail.com,,-1.397100000000,123.052000000000,10,38,38,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,0,0,3,1,0,6,7,0,3,0,2,8,1,5,4,1,2,2,1,0,4,0,6,4,2,2,2,1,1,2,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DE4557-013C-E111-96B2-FFB50E0ADE8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200278,SDN INPRES BONEPUSO,40200278,"Desa Bonepuso, Kec. Bulagi Selatan, Kab. Banggai Kepulauan",BONE PUSO,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001/PDK/1970,15-01-1970,001/PDK/1970,15-01-1970,Lihat SK Operasional,2022-06-30 00,B,"5,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdn.inp.bonepuso@gmail.com,,-1.598500000000,122.887200000000,10,49,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,7,1,0,2,5,3,2,0,1,9,1,6,3,1,2,1,1,2,3,0,5,5,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F80486D6-F0B0-45CA-BA67-72A48C46B054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934409,SDN INPRES LABOTANKANDI,69934409,DESA LABOTAKANDI,LABOTAKANDI,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,32 TAHUN 2015,13-01-2015,363 TAHUN 2015,01-07-2015,Lihat SK Operasional,2017-10-05 23,B,"10,800",1. -,2. -,Tidak Ada,,,sdninplabotankandi@gmail.com,,-1.514900000000,122.988500000000,3,21,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,1,0,0,2,2,0,1,0,1,2,0,1,2,1,0,1,1,0,0,0,1,2,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505EAF58-013C-E111-ADD2-D969C5B7D4C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200202,SMP NEGERI 1 BULAGI SELATAN,40200202,Jl. Lantoi No. 10 Lolantang,LOLANTANG,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,217/0/2000,17-11-2000,2017/0/2000,01-01-1910,Silakan Upload SK,,B,"20,570",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.447000000000,123.026000000000,16,59,67,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,1,1,2,5,1,0,10,11,0,5,0,5,11,1,11,4,3,3,3,1,1,5,0,9,7,,,,,,,2,2,2
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005412BF-F3FE-E111-8879-216E8D6F1DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206741,SMP NEGERI 2 BULAGI SELATAN,40206741,Desa Balalon,BALALON,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1068.C 3.KEP.2007,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"22,680",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn2bulse@gmail.com,,-1.539000000000,122.951200000000,17,48,56,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,0,5,2,0,10,13,2,2,0,2,15,1,13,3,6,5,2,3,0,1,0,4,13,,,,,,,1,1,2
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04EE858-013C-E111-B60D-6376FF320BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200201,SMP NEGERI 3 BULAGI SELATAN,40200201,Jl. Pontung,BONE PUSO,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Pemerintah Desa,01-08-1979,,01-01-1910,Silakan Upload SK,,C,"7,200",1. Telkomsel Flash,2. Jardiknas,PLN,,,smpnegeri.03bulagiselatan@gmail.com,http,-1.598500000000,122.887200000000,12,33,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,1,1,0,3,3,0,6,10,0,2,0,3,9,0,9,3,3,2,4,0,1,0,2,5,7,,,,,,,1,1,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1072AF58-013C-E111-955A-F722B4714E99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204223,SMP NEGERI SATAP TATARANDANG,40204223,Desa Tatarandang,TATARANDANG,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2007,01-01-1910,2007,01-01-1910,Silakan Upload SK,,C,"2,438",1. -,2. -,PLN,,,smpnsataptatarandang@gmail.com,,-1.536300000000,122.889600000000,9,26,40,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,1,1,3,4,1,0,4,5,0,4,0,2,7,0,8,1,3,2,2,1,0,1,0,4,5,,,,,,,1,1,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BA6BD44-AE3F-4F38-B1F1-613ED5601F93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974945,SMP SATU ATAP OSAN,69974945,Desa Osan,OSAN,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425.431/DIKBUD-BANGKEP/2018,03-04-2018,425.432/DIKBUD-BANGKEP/2018,03-04-2018,Lihat SK Operasional,2018-04-06 14,C,"10,000",1. -,2. -,PLN & Diesel,,,smpnsataposan@gmail.com,,-1.426233300000,122.991994800000,3,31,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,1,0,2,1,1,0,1,2,0,1,0,2,1,0,1,2,0,0,0,0,1,1,1,3,0,,,,,,,1,1,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939A621D-45E8-46C0-90F3-64777C78158A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960392,SMPN 4 BULAGI SELATAN,69960392,JL. TRANS SEA SEA,LEMELU,KEC. BULAGI SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,238 TAHUN 2016,12-04-2016,399 TAHUN 2016,20-09-2016,Lihat SK Operasional,2017-03-08 09,B,"15,000",1. XL (GSM),2. XL (GSM),Tidak Ada,,,,,-1.470848100000,122.971174500000,10,19,19,3,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,0,0,1,2,2,1,0,7,8,1,1,0,1,9,0,9,1,0,5,3,0,2,0,0,7,3,,,,,,,1,1,1
