prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606F8A7C-8D18-E111-8726-DB4AF3E3E977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533136,SD MARGIE,20533136,Jl. Kupang Indah IX/19,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARGIE,AI7189,30177/104.7.4/1987,18-01-2012,188/21032/436.7.1/2020,07-12-2020,Lihat SK Operasional,2021-09-01 13,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0317319126,0317314582,sdmargiesurabaya@gmail.com,http,-7.280300000000,112.701200000000,8,56,37,6,Sehari Penuh/5 hari,,2022/2023-2,115,12,1,1,1,0,0,9,0,3,0,3,2,9,-1,0,8,0,0,0,0,1,1,3,3,0,8,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0928A7C-8D18-E111-BF85-FF60BE6DD49B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533075,SD MIMI,20533075,Jl. Bukit Telaga golf  TO2 no.1-2,PRADAHKALI KENDAL,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan MIMI,AI7209,NOMOR 17,13-03-1981,422/0153/436.6.4/2012,04-01-2012,Silakan Upload SK (link file tidak valid) => [764273-634601--],2023-01-30 08,A,0,1. Smartfren,2. Telkom Speedy,PLN,0317314144,0317314144,sd@mimi-school.com,http,-7.283700000000,112.691000000000,6,27,33,6,Sehari Penuh/5 hari,,2022/2023-2,"18,000",12,2,1,2,0,0,6,1,6,0,0,0,2,4,0,5,1,1,2,0,2,1,0,0,2,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4077F279-8D18-E111-B982-1B050CF43CEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532894,SD N DUKUH KUPANG II,20532894,Jln.DUKUH KUPANG XI NO 31,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/245/436.1.2/2017,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-09-19 00,A,0,1. -,2. Telkom Speedy,PLN,,0315613244,sdn_dukuhkupang2@yahoo.com,,-7.279600000000,112.714900000000,16,192,174,12,Sehari Penuh/5 hari,,2022/2023-2,"13,200",12,1,1,4,10,0,0,6,7,3,5,1,13,3,0,15,1,2,0,3,1,2,4,4,6,10,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A11C7C-8D18-E111-9A2A-7791766A1A63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532897,SD N DUKUH KUPANG V534,20532897,Jl. Dukuh Kupang XXV,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/68/436.1.2/2015,01-07-1981,188.45/68/436.1.2/2015,13-03-2015,Lihat SK Operasional,2022-06-07 15,A,"2,072",1. Biznet (Kabel),2. Telkom Speedy,PLN,,0315667044,sdndukuhkupang5@gmail.com,http,-7.282900000000,112.712200000000,20,277,252,18,Double Shift/6 hari,,2022/2023-2,"13,200",12,0,1,6,11,2,0,7,12,5,3,0,11,9,0,17,3,2,1,4,1,3,6,3,8,12,SD 2013,Biznet (Kabel),3,3,3,3,3,3,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20461C7C-8D18-E111-9336-150710054B51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532893,SD NEGERI DUKUH KUPANG I488,20532893,Jl. Raya Dukuh Kupang Barat No. 31,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1969,01-01-1969,01/01/1969,01-01-1969,Silakan Upload SK,,A,"1,643",1. -,2. Telkom Speedy,PLN,,5665146,sdndukuhkupang1488@gmail.com,,-7.284100000000,112.707600000000,9,92,85,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,1,0,3,3,2,3,1,6,3,1,4,4,1,1,1,0,2,1,3,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30761C7C-8D18-E111-9329-47487F702BC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532895,SD NEGERI DUKUH KUPANG III490,20532895,Jl. Kupang Indah VII/42-44 Surabaya,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1977,,01-01-1910,Silakan Upload SK,,A,0,1. Smartfren,2. Telkom Speedy,PLN,0,0317341584,sdndukuhkupangthree@yahoo.com,,-7.279900000000,112.704000000000,20,187,174,12,Sehari Penuh/5 hari,,2022/2023-2,"13,000",17,0,2,2,10,2,0,8,11,1,6,2,10,10,0,19,1,0,3,4,3,2,2,6,2,18,SD 2013,Smartfren,2,2,2,2,2,2,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801A1C7C-8D18-E111-AF07-4BBEE13FB25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532927,SD NEGERI DUKUH PAKIS I,20532927,Jl. Dukuh Pakis 69,DUKUH PAKIS,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/309/436.1.2/2013,22-08-2013,188.45/309/436.1.2/2013,13-08-2013,Lihat SK Operasional,2022-07-22 06,A,"1,495",1. Smartfren,2. Telkom Speedy,PLN,0,0315616754,sdndukuhpakis1486@gmail.com,,-7.294100000000,112.711300000000,19,261,219,17,Sehari Penuh/5 hari,,2022/2023-2,"53,000",16,0,1,4,14,1,0,4,11,3,3,2,15,4,0,13,6,3,4,2,5,1,1,3,6,13,SD 2013,Smartfren,3,3,3,3,2,3,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C11B7C-8D18-E111-9C8A-5FAF15E07EE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533479,SD NEGERI GUNUNGSARI I - 484,20533479,Jl. Kencanasari Timur XVIII / 8,GUNUNGSARI,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,025/BAS-SBY/PR/XII/2005,13-07-2009,188.45/217/436.1.2/2022,01-01-1910,Lihat SK Operasional,2022-07-25 08,B,"1,500",1. -,2. Telkom Speedy,PLN,0,0315666953,sdn_gunung_sari1@yahoo.co.id,,-7.295800000000,112.720500000000,11,115,88,7,Sehari Penuh/5 hari,,2022/2023-2,"10,000",7,1,1,2,5,1,0,5,8,0,2,1,6,5,0,8,3,2,2,1,4,0,0,2,5,6,SD 2013,Tidak Ada,1,1,2,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D81B7C-8D18-E111-884D-570EDAF0303A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533480,SD NEGERI GUNUNGSARI II 485,20533480,Jl. Gunungsari IV Gg Sekolahan,GUNUNGSARI,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1977,,01-01-1910,Silakan Upload SK,,B,160,1. -,2. Telkom Speedy,PLN,,,sdngunungsari2@gmail.com,,-7.306200000000,112.720900000000,9,53,56,6,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,2,4,1,0,5,6,1,2,0,6,3,0,8,1,1,0,3,3,1,1,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ED1B7C-8D18-E111-B467-0398074115F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533481,SD NEGERI GUNUNGSARI III531,20533481,Jl. Pulosari III-j No. 35,GUNUNGSARI,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1979,,01-01-1910,Silakan Upload SK,,A,"3,927",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,0315667673,sdngns3@yahoo.com,http,-7.301000000000,112.719500000000,11,127,92,8,Sehari Penuh/5 hari,,2022/2023-2,"6,600",13,1,0,2,7,1,0,3,6,2,2,1,6,5,0,9,2,2,1,0,1,1,4,2,5,6,SD 2013,Lainnya (Serat Optik),1,2,1,2,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A51B7C-8D18-E111-9288-B5118290FA42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533415,SD NEGERI PRADAH KALIKENDAL III530,20533415,Pradah Permai IV No. 16,PRADAHKALI KENDAL,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1980,,01-01-1910,Silakan Upload SK,,A,"1,600",1. -,2. Telkom Speedy,PLN,,0317347252,SDNPradahKalikendal3@yahoo.com,,-7.280100000000,112.695900000000,8,30,35,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,1,0,2,4,1,0,3,6,1,1,0,4,4,0,7,1,1,3,0,0,1,0,3,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C08A7C-8D18-E111-8038-77CC869C3190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532809,SD YPKB IMANUEL,20532809,Pradah Kalikendal I/1,PRADAHKALI KENDAL,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN BAPTIS IMANUEL SURABAYA,AI7230,421.1/15/402.4.9.30.13/20,04-04-2008,421.2 / 32 /A/ IO-SP/436.7.15/2022,11-08-2022,Lihat SK Operasional,2022-08-15 00,A,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,03199144089,sdypkbimanuel746@gmail.com,,-7.286800000000,112.693200000000,8,22,29,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,6,3,8,0,0,0,1,7,0,6,2,3,0,2,1,1,0,1,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0008B7C-8D18-E111-8365-87F4DDC13D41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531923,SDI DARUT TAQWA,20531923,Dukuh Kupang XXIII no 14,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI Darut Taqwa,AI7245,421.2/007/402.05.20/97,02-05-1997,442/20002/436.6.4/2011,22-10-2011,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0315667901,0315662123,sdidaruttaqwa_sby@yahoo.com,http,-7.282900000000,112.714400000000,19,172,125,13,Sehari Penuh/5 hari,,2022/2023-2,"66,000",17,2,1,4,0,0,24,0,15,0,4,0,13,6,0,19,0,2,3,1,5,4,4,0,8,11,SD 2013,Telkom Speedy,2,2,2,2,3,2,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007A1B7C-8D18-E111-B177-4DC8B9B7EA84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533402,SDN PRADAH KALIKENDAL 1,20533402,Jl. Mayjend Hr Muhammad 159,PRADAHKALI KENDAL,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1979,188.45/269/436.1.2/2009,07-08-2009,Silakan Upload SK,,A,0,1. Telkom Astinet,2. Telkom Speedy,PLN,0,7345826,pradahkalikendal_1@yahoo.com,,-7.283200000000,112.688000000000,13,161,155,12,Pagi/6 hari,,2022/2023-2,"7,700",13,3,0,2,10,2,0,3,5,2,6,0,10,3,0,12,1,1,1,1,3,1,3,3,3,10,SD 2013,Telkom Astinet,2,2,2,2,2,2,,,
Jawa Timur,Kota Surabaya,Dukuh Pakis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8073FF79-8D18-E111-AA1E-F3C0A495D8E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532766,SMP GIKI 1,20532766,Jl. Dukuh Kupang Utara I/2,DUKUH KUPANG,KEC. DUKUH PAKIS,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GITA KIRTTI Surabaya,AB4906,30219/I04.7.4/1990,28-12-1958,421.1/106/A / IO-SP / 436.7.15 / 2022,31-03-2022,Lihat SK Operasional,2022-08-30 08,A,"7,500",1. Telkom Speedy,2. Telkom Speedy,PLN,5674246,5674246,spegisa@gmail.com,http,-7.276500000000,112.710900000000,22,185,190,11,Sehari Penuh/5 hari,,2022/2023-2,"35,000",11,2,1,9,0,0,13,15,22,0,0,0,8,14,0,19,3,7,1,0,3,6,2,3,8,14,SMP 2013,Telkom Speedy,,,,,,,3,3,5
