prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801B57AC-30F5-E011-B4CD-67EDDE283860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104737,SD NEGERI INPRES LAINGPATEHI,40104737,Pumpente,PUMPENTE,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,672,1. -,2. -,Lainnya,,,f.takarendehang@yahoo.com,http,2.361400000000,125.375100000000,6,12,8,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"13,000",6,0,1,1,2,0,0,4,4,1,0,1,2,4,0,3,3,2,1,1,1,0,0,1,0,6,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C057AC-30F5-E011-A10F-2D2A0EE61F7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104738,SD NEGERI INPRES LESAH,40104738,KAMPUNG LESAH,LESAH,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,445",1. -,2. -,PLN,,,sdninpreslesah@gmail.com,,2.362400000000,125.379300000000,9,21,24,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,4,0,0,5,6,0,3,0,3,6,1,4,4,2,2,2,0,0,2,1,1,8,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400D57AC-30F5-E011-8236-25F85A385A20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104740,SD NEGERI INPRES MAHANGIANG,40104740,Jl. Agheng,MAHANGIANG,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1975,,01-01-1910,Silakan Upload SK,,A,"239,400",1. -,2. -,PLN,0,0,sdninpmah@yahoo.com,,2.347800000000,125.377200000000,9,50,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,11,0,0,0,9,0,0,0,2,2,4,1,4,5,0,4,5,1,1,3,0,0,1,3,2,7,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09557AC-30F5-E011-BB5B-859FB8E1A0CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104742,SD NEGERI INPRES MOHONGSAWANG,40104742,Apengsala,APENGSALA,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1981,,01-01-1910,Silakan Upload SK,,B,"1,326",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdninpresmohongsawang@gmail.com,,2.380100000000,125.385900000000,7,24,33,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,4,0,0,3,3,2,2,0,3,4,0,6,1,1,2,0,0,0,2,2,2,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8359AA46-0D1A-4614-9B36-97953EF36B97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989470,SD NEGERI LESAH RENDE,69989470,Kampung Lesah Rende,LESAH RENDE,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,27 Tahun 2018,11-06-2018,28 Tahun 2018,11-06-2018,Lihat SK Operasional,2019-08-08 17,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlesahrende@gmail.com,,2.330127500000,125.417820300000,8,10,14,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,0,0,0,8,8,0,0,0,1,7,0,6,2,4,4,0,0,0,0,0,2,6,1,1,1,1,1,0,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1051C7C7-6AC6-E111-94DC-071267B55677,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104749,SD NEGERI TULUSAN,40104749,Tulusan,TULUSAN,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,900,1. -,2. -,PLN,,,sdntulusan@gmail.com,,2.323300000000,125.401200000000,7,43,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,0,0,4,4,0,3,0,4,3,0,5,2,0,2,2,1,0,2,0,2,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102CB9AC-30F5-E011-8C3A-1393BDF902F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104758,SMP NEGERI 1 TAGULANDANG,40104758,Jl. Buhias,BAHOI,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,37051 B 1 1 1,21-07-1955,,01-01-1910,Silakan Upload SK,,A,"4,587",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn1tagulandang@gmail.com,,2.317700000000,125.442400000000,26,157,158,12,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"5,400",15,2,1,1,16,1,0,9,13,1,11,1,12,14,1,20,5,3,5,6,4,2,5,1,7,19,,,,,,,4,4,4
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0049B9AC-30F5-E011-B31E-95D663813AEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104769,SMP NEGERI 3 TAGULANDANG,40104769,Jln Bukit Handayani,HAASI,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/TU/DIKNAS/024/2004,09-08-2004,,01-01-1910,Silakan Upload SK,,B,"1,287",1. -,2. Telkomsel Flash,PLN,,,smpnegeri3tagulandang@yahoo.com,,2.322200000000,125.406900000000,14,69,56,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,000",3,3,0,1,9,0,0,5,5,0,8,1,8,6,0,14,0,1,3,3,1,2,2,2,4,10,,,,,,,2,2,2
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7057B9AC-30F5-E011-BCD7-27084C74AB7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104772,SMP NEGERI 4 TAGULANDANG,40104772,Laingpatehi,LAINGPATEHI,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-07-2005,,29-07-2005,Silakan Upload SK,,B,"2,790",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,smpn4tagulandang@gmail.com,,2.291200000000,125.367900000000,8,18,16,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,1,7,0,0,1,1,1,6,0,5,3,0,5,3,0,2,1,1,1,0,3,4,4,,,,,,,1,1,1
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Tagulandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BA0DAD-30F5-E011-B553-539FE4D1D24B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104773,SMP NEGERI 5 TAGULANDANG,40104773,Lindongan II,PAHIAMA,KEC. TAGULANDANG,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/IMB/VI/2007,05-06-2007,,16-07-2007,Silakan Upload SK (link file tidak valid) => [464757-883874--],2021-06-19 15,B,"6,542",1. -,2. -,PLN,,,smpn5_tagulandang@yahoo.com,,2.367600000000,125.375500000000,18,67,41,5,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",7,1,1,2,11,1,0,6,9,0,9,0,6,12,0,16,2,5,4,7,2,0,0,0,3,15,,,,,,,2,2,1
