prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08DFF05-2DF5-E011-9949-E7364FA3B1AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254348,SDIT Al Mukrom,20254348,Jl. Ahmad Yani Gg. Periwatas No. 156,LENGKONGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Mukrom,AN8532,03/SK/I/YAM/V/2006,17-05-2006,420/1809/SK-DPMPTSP/2020,27-08-2020,Lihat SK Operasional,2020-09-01 06,A,"2,538",1. -,2. Telkom Speedy,PLN,0265,0265331447,sditalmukrom@yahoo.co.id,,-7.328500000000,108.234500000000,9,63,64,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,5,0,0,14,0,9,0,0,0,1,8,0,8,1,2,4,2,1,0,0,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DCD205-2DF5-E011-9E3D-CB6221C06E57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224317,SDN 1 Cikalang,20224317,Jl.Siliwangi No.111 RT. 001 RW. 018,KAHURIPAN,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1960,,01-01-1910,Silakan Upload SK,,A,0,1. Lainnya,2. Telkom Speedy,PLN,,0265310281,satucikalang@yahoo.co.id,,-7.336900000000,108.232700000000,9,99,99,8,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,1,0,1,2,0,4,3,7,2,0,9,0,0,1,2,2,0,0,4,0,9,SD 2013,Lainnya,1,1,1,1,2,2,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400AD205-2DF5-E011-876C-61D0EE34A93E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224661,SDN 1 Pengadilan,20224661,Jalan Tarumanagara No.16,EMPANGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/Kep.614.1-Disdik/2022,22-08-2022,421.2/Kep.614.1-Disdik/2022,22-08-2022,Lihat SK Operasional,2022-09-23 11,A,"5,000",1. -,2. Telkom Speedy,PLN,0,0265330872,sdn1pengadilan@gmail.com,,-7.325300000000,108.222200000000,24,280,296,20,Double Shift/6 hari,,2022/2023-2,"1,800",16,0,1,3,11,5,0,8,17,2,3,2,11,13,0,17,7,5,2,9,3,1,1,3,4,20,SD 2013,Tidak Ada,3,3,3,3,5,3,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C080D205-2DF5-E011-AB42-FB2369DB46F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224669,SDN 1 Sukasari,20224669,Jl. Sukagalih No.7,LENGKONGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,000,01-01-1956,,01-01-1956,Silakan Upload SK,,A,"1,395",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,0,0,sukasaridua.tasikmalaya@gmail.com,,-7.326500000000,108.231000000000,17,151,163,12,Double Shift/6 hari,,2022/2023-2,"3,200",6,0,1,2,9,4,0,4,10,0,3,4,9,8,2,10,5,3,4,4,2,0,0,4,4,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E9D205-2DF5-E011-A733-03EBBD3119ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224316,SDN 2 Cikalang,20224316,Jl. Siliwangi No. 111,KAHURIPAN,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1960,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,0,2353569,sdcikalang2@yahoo.co.id,,-7.342500000000,108.227900000000,10,120,103,8,Double Shift/6 hari,,2022/2023-2,"1,200",0,0,1,4,6,2,0,2,5,0,4,1,7,3,0,9,1,1,1,3,1,1,1,2,2,8,SD 2013,Tidak Ada,2,2,1,1,1,1,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8024D205-2DF5-E011-A91A-5F8C3279249B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224660,SDN 2 Pengadilan,20224660,Jl. Tarumanagara No.16,EMPANGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/Kep.614.1-Disdik/2022,22-08-2022,421.2/Kep.614.1-Disdik/2022,22-08-2022,Lihat SK Operasional,2022-10-11 08,A,"2,961",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,0265326018,sdpengadilan2_tsk@yahoo.com,,-7.327500000000,108.236100000000,24,255,257,19,Pagi/6 hari,,2022/2023-2,"2,700",14,0,1,6,13,8,0,3,15,1,3,5,11,13,1,19,4,4,6,6,0,1,1,6,4,20,SD 2013,Lainnya (Serat Optik),3,3,3,3,3,4,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01DD305-2DF5-E011-AC75-F36EF08ECD41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224681,SDN 3 Sukasari,20224681,Jalan Gunung Pongpok I No 2,LENGKONGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,30/prb/67,01-01-1967,30/PRB/67,01-01-1967,Silakan Upload SK,,A,660,1. -,2. Telkom Speedy,PLN,,0265007525983,sdnsukasari3@gmail.com,,-7.326200000000,108.231900000000,9,96,82,7,Pagi/6 hari,,2022/2023-2,"1,350",6,0,0,2,1,4,0,4,8,1,0,0,2,7,0,7,2,6,2,1,0,0,0,0,2,7,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906DD305-2DF5-E011-A796-33A5BF311C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224682,SDN 4 Sukasari,20224682,Jalan Gunung Pongpok I No 2,LENGKONGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,114/PSD/1977,01-04-1977,114/PSD/1977,03-06-1977,Silakan Upload SK,,A,"1,440",1. Smartfren,2. Telkom Speedy,PLN,,0265341849,sukasariempat@yahoo.com,,-7.327500000000,108.239900000000,10,112,114,8,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,3,0,5,8,1,1,0,3,7,1,6,3,4,2,4,0,0,0,0,4,6,SD 2013,Smartfren,2,1,1,2,1,1,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A2D305-2DF5-E011-A761-F90E46F3419F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224494,SDN Babakan Goyang,20224494,Jl. Letnan Sule Setianegara No. 25,CIKALANG,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,407/Psd/19 1983,01-01-1982,,30-09-2012,Lihat SK Operasional,2021-09-02 15,A,"2,718",1. -,2. Lainnya (Serat Optik),PLN,0,02657528837,sdn.babakangoyang45@gmail.com,,-7.340100000000,108.232100000000,14,130,118,10,Pagi/6 hari,,2022/2023-2,"1,198",7,0,1,5,7,4,0,3,7,0,2,5,8,6,0,10,4,4,2,0,2,1,0,5,2,12,SD 2013,Tidak Ada,2,1,2,1,2,2,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107BD305-2DF5-E011-9C3F-5DA66B1DBD07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224312,SDN Cilolohan,20224312,Jl. Siliwangi No. 66,KAHURIPAN,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/Kep.451-Disdik/2016,30-12-2016,421/Kep.451-Disdik/2016,30-12-2016,Lihat SK Operasional,2017-02-06 10,A,"1,978",1. -,2. Telkom Speedy,PLN,,02657527537,cilolohanber1@yahoo.com,,-7.348300000000,108.228400000000,17,188,195,13,Double Shift/6 hari,,2022/2023-2,"1,800",11,0,0,3,7,8,0,2,10,1,3,3,8,9,1,13,3,2,0,7,2,1,3,2,4,13,SD 2013,Tidak Ada,2,2,2,2,3,2,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FDD105-2DF5-E011-8A61-C767E6FB11DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224331,SDN Citapen,20224331,Jalan Tentara Pelajar No 16,EMPANGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1908,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,440",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0265334615,ssncitapen@gmail.com,,-7.326600000000,108.225300000000,23,304,312,18,Pagi/6 hari,,2022/2023-2,"3,600",15,0,0,4,12,7,0,4,15,0,3,5,14,9,0,18,5,5,5,2,3,2,2,4,7,16,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A8D205-2DF5-E011-8D94-6BADE3BD2BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224328,SDN Dadaha,20224328,Jalan Dadaha No 2,KAHURIPAN,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,03-02-1959,,01-01-1910,Silakan Upload SK,,A,"1,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,0265320419,dadahasatoe@rocketmail.com,,-7.336100000000,108.223700000000,15,145,126,12,Pagi/6 hari,,2022/2023-2,"1,299",12,0,1,2,13,1,0,1,6,1,5,3,12,3,0,10,5,1,3,2,2,1,0,6,4,11,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8003D305-2DF5-E011-945B-93FABF62155B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224294,SDN Galunggung,20224294,Jl Galunggung No.14,TAWANGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,648/kep2121/IMB/BPPT/2011,01-01-1963,,01-01-1910,Silakan Upload SK (link file tidak valid) => [495853-485683--],2021-08-19 11,A,"4,860",1. Telkom Speedy,2. Telkom Speedy,PLN,0265325042,0265325042,sdn_galunggung@yahoo.co.id,,-7.323200000000,108.217000000000,36,452,454,25,Sehari Penuh/5 hari,,2022/2023-2,"5,000",31,0,1,12,16,7,0,13,23,0,7,6,14,22,0,24,12,7,11,5,4,0,3,6,10,26,SD 2013,Telkom Speedy,4,4,4,4,4,5,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8010D305-2DF5-E011-A83E-0BCF3CCFA6B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224364,SDN Lengkong,20224364,Jl.letkol Komir Kartaman Gg.sd No.18,LENGKONGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001,01-01-1963,,01-01-1963,Silakan Upload SK,,B,"1,458",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02657523960,lengkongsdn1963@gmail.com,,-7.322400000000,108.227400000000,13,114,102,10,Pagi/6 hari,,2022/2023-2,"1,300",12,0,0,0,9,2,0,2,5,0,3,5,9,4,0,11,2,0,2,3,1,0,2,5,1,12,SD 2013,Telkomsel Flash,2,1,1,2,2,2,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6060D305-2DF5-E011-B7AC-CD0C331977F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224363,SDN Lengkongsari,20224363,Jl. Letkol Komir Kartaman No. 92,LENGKONGSARI,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,29-11-1977,,30-10-2012,Silakan Upload SK,,B,535,1. -,2. Telkom Speedy,PLN,,02652353990,sdn_lengkongsari@yahoo.co.id,,-7.323600000000,108.228000000000,8,84,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,5,3,0,0,4,0,2,2,5,3,0,7,1,1,0,2,3,0,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kota Tasikmalaya,Tawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8095D305-2DF5-E011-A681-87A35E899DB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224648,SDN Nyantong,20224648,Jl.siliwangi No.111,KAHURIPAN,KEC. TAWANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,16-07-1979,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,0265344657,sdnnyantongtasikmalaya@yahoo.co.id,,-7.351300000000,108.226700000000,8,102,92,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,6,2,0,0,2,0,4,2,7,1,0,7,1,1,0,2,2,1,0,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
