prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A11BE2-023C-E111-8B4A-01EFBFD1E764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203350,SD NEGERI TABOSE,50203350,Dusun Tabose,MAMA,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-07-1983,,31-07-1983,Silakan Upload SK (link file tidak valid) => [432257-917489--],2021-03-26 11,B,"3,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasarnegeritabose@gmail.com,,-8.679300000000,117.574600000000,9,14,22,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,2,7,0,1,1,4,5,2,6,1,2,0,2,0,2,1,2,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606A1AE2-023C-E111-93AD-B172738DED2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203342,SD NEGERI TATEDE,50203342,Dusun Sedam,TATEDE,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,03-04-1968,,03-04-1968,Silakan Upload SK,,B,705,1. Telkom Speedy,2. Telkomsel Flash,PLN,085338918045,,rohimaima400@yahoo.com,,-8.639500000000,117.540100000000,9,40,34,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,3,2,0,4,6,0,3,0,3,6,1,8,0,1,2,3,1,0,2,0,2,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F1CE2-023C-E111-8379-7B7472B5C6FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203343,SD NEGERI TATEDE DALAM,50203343,Tatede Dalam,TATEDE,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,179,14-07-2003,,14-07-2003,Silakan Upload SK,,B,"4,939,792",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tatededalam_2003@yahoo.com,,-8.633000000000,117.532700000000,7,36,41,6,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,2,3,3,0,1,5,2,0,0,3,4,0,7,0,0,1,3,2,1,0,0,2,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80381AE2-023C-E111-BBEC-F31A20A253D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205231,SEKOLAH DASAR NEGERI 1 LANGAM KECAMATAN LOPOK,50205231,Dusun Langam,LANGAM,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,275/IMB/KPPT/2016,01-01-1967,,01-01-1910,Lihat SK Operasional,2023-03-01 08,B,"2,298",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1langam@gmail.com,,-8.618500000000,117.562800000000,9,64,63,6,Pagi/6 hari,,2022/2023-2,"1,200",4,0,1,2,3,4,0,2,7,1,0,1,3,6,0,7,2,1,0,5,1,1,0,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A819E2-023C-E111-A30B-8570476AC44D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203391,SEKOLAH DASAR NEGERI 1 PUNGKIT KECAMATAN LOPOK,50203391,Pungkit,PUNGKIT,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1948,,31-12-1948,Lihat SK Operasional,2023-02-21 12,A,"1,800",1. Lainnya,2. -,PLN,,,sdnsatupungkit@gmail.com,,-8.652200000000,117.528500000000,9,58,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,7,1,0,1,3,2,1,3,6,3,0,6,3,1,0,2,1,1,3,1,5,4,SD 2013,Lainnya,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10091AE2-023C-E111-ABB7-51BD9F10E11C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203392,SEKOLAH DASAR NEGERI 1 SERANGE KECAMATAN LOPOK,50203392,Serange,BERORA,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1965,,01-01-1910,Lihat SK Operasional,2023-02-21 12,A,"3,182",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdn1serange@gmail.com,http,-8.640400000000,117.576500000000,10,51,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,4,8,0,2,0,3,7,1,7,2,0,0,4,2,0,1,3,3,7,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CB1AE2-023C-E111-8388-99039AD25E1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203426,SEKOLAH DASAR NEGERI 2 LANGAM KECAMATAN LOPOK,50203426,Jalan Lintas Sumbawa Km. 24 Langam,LANGAM,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1976,,01-01-1910,Lihat SK Operasional,2023-02-21 12,A,"6,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2langam@gmail.com,,-8.614900000000,117.563500000000,17,155,149,12,Pagi/6 hari,,2022/2023-2,900,14,0,1,6,7,6,0,4,11,5,0,1,6,11,1,14,2,1,3,8,2,1,1,1,6,11,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E11AE2-023C-E111-9133-FD8F52F95077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203412,SEKOLAH DASAR NEGERI 2 PUNGKIT KECAMATAN LOPOK,50203412,RT 01 RW 03 Desa Pungkit,PUNGKIT,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1977,,31-12-1978,Lihat SK Operasional,2023-02-21 12,B,"11,140",1. Telkomsel Flash,2. -,PLN,,,sdn2pungkit77@gmail.com,,-8.655000000000,117.525600000000,9,39,46,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,5,2,0,2,4,0,4,1,6,3,0,7,2,1,0,2,1,2,3,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801C9CE4-023C-E111-9EAF-35D4AEEB86A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203295,SMP NEGERI 1 LOPOK,50203295,Jln. Lintas Sumbawa Bima Km. 23,LOPOK,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,435/C.II/SP,01-08-1978,0389/0/1990,01-04-1990,Silakan Upload SK,,A,"16,048",1. Telkomsel Flash,2. Telkom Speedy,PLN,,037123052,smpn1.lopok@gmail.com,,-8.579800000000,117.643000000000,31,236,233,16,Pagi/6 hari,,2022/2023-2,"2,200",16,1,1,4,15,3,0,13,18,0,6,7,14,17,0,28,3,10,2,3,3,5,4,4,11,20,SMP 2013,Telkomsel Flash,,,,,,,5,5,6
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0319CE4-023C-E111-80DF-03E067ECF7B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203282,SMP NEGERI 2 LOPOK,50203282,Jalan Lintas Langam - mama Desa Berora,BERORA,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1371,31-10-2001,84/821.2/BKD/2002,08-05-2002,Silakan Upload SK (link file tidak valid) => [743681-437946--],2022-12-12 05,B,"20,000",1. -,2. -,PLN,0,0,smpnegeri2lopok@gmail.com,,-8.644300000000,117.575500000000,19,107,109,8,Pagi/6 hari,,2022/2023-2,"3,500",9,1,1,7,11,2,0,6,8,1,6,4,12,7,0,15,4,1,3,4,2,2,5,2,10,9,SMP 2013,Tidak Ada,,,,,,,3,2,3
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05D9CE4-023C-E111-8C28-C7DDCDFCDEFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203302,SMP NEGERI 3 LOPOK,50203302,Pungkit Kecamatan Lopok,PUNGKIT,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1441 Tahun 2004,19-08-2004,1441 TAHUN 2004,19-08-2004,Lihat SK Operasional,2022-11-07 14,B,"10,000",1. -,2. Lainnya,PLN,,,smpn.3lopok@gmail.com,,-8.647900000000,117.535300000000,15,73,63,6,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,5,11,1,0,3,6,2,5,2,9,6,1,13,1,0,2,2,3,2,4,2,6,9,SMP 2013,Tidak Ada,,,,,,,2,2,2
Nusa Tenggara Barat,Kab. Sumbawa,Lopok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C016C6C8-7FFE-E111-90FF-95A6B276B62D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220447,SMP NEGERI 4 Satu Atap Lopok,50220447,Dusun Leweng,MAMA,KEC. LOPOK,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0834/c3/kp/kp/2010,31-05-2010,,31-05-2010,Silakan Upload SK,,C,"4,013",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,inxart@yahoo.com,http,-8.677800000000,117.574600000000,12,28,24,3,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,1,5,0,6,11,0,1,0,3,9,0,6,6,0,3,4,3,2,0,0,6,6,SMP 2013,Lainnya (Satelit),,,,,,,1,1,1
