prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30054753-30F5-E011-B724-5BC60ED9C89F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303921,SD NEGERI JUNGKAL,30303921,DESA JUNGKAL,JUNGKAL,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02 -01-1984,01-01-1910,421/155/BK.Sarpras/Disdikbud/2023,01-01-1910,Lihat SK Operasional,2023-03-14 10,A,"1,555",1. -,2. -,PLN,,,sdn.jungkal@yahoo.com,,-2.336200000000,115.390100000000,7,31,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,1,0,3,4,0,3,0,4,3,0,6,1,3,1,0,1,2,0,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40204753-30F5-E011-876C-0D3EAF6E4664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303838,SD NEGERI KANDANG JAYA,30303838,Desa Kandang Jaya,KANDANG JAYA,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,029/BAP-SM/PROV-15/LLXI/2011,01-07-2011,421/155/BK.Sarpras/Disdikbud/2023,01-07-1981,Lihat SK Operasional,2023-02-15 14,B,"1,410",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkandangjaya.balangan@gmail.com,,-2.398500000000,115.347000000000,8,34,23,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,2,7,1,0,0,1,0,6,1,8,0,0,7,1,0,0,1,2,3,1,1,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903A4753-30F5-E011-AF86-8DCF5217FA07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303834,SD NEGERI KUPANG,30303834,Jln Raya Lampihong-Paringin Rt.02 Desa Kupang,KUPANG,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/175/DISDIK/2018,02-07-1984,421/175/DISDIK/2018,06-02-2018,Lihat SK Operasional,2023-03-27 03,C,"1,406",1. Telkom Speedy,2. Telkom Speedy,PLN,,,Sdn.kupang232@gmail.com,,-2.340700000000,115.371000000000,8,9,20,6,Pagi/6 hari,,2022/2023-2,450,9,0,0,1,4,2,0,2,4,1,3,0,6,2,0,6,2,2,1,1,3,0,0,1,1,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0124753-30F5-E011-BFDD-6DBFB9B04B81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303833,SD NEGERI KUSAMBI HILIR,30303833,Desa Kusambi Hilir,KUSAMBI HILIR,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,01-07-1982,421/1677/Disdik/2017,01-07-1982,Lihat SK Operasional,2023-03-09 04,B,"3,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sdnkusambihilir@yahoo.co.id,,-2.324100000000,115.399900000000,7,22,26,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,7,0,0,0,0,1,6,0,6,1,0,6,1,0,1,1,3,1,0,1,2,5,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00D4653-30F5-E011-94EE-8707EA05C46B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303832,SD NEGERI KUSAMBI HULU 1,30303832,Desa Kusambi Hulu,KUSAMBI HULU,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,60/PEM-KAB-HSU/1982,06-03-1982,70/PEM-KAB-HSU/1982,07-07-1982,Silakan Upload SK,,B,"1,862",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,sdnkusambihulu1@gmail.com,,-2.336300000000,115.382100000000,6,31,12,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,2,0,1,3,2,1,0,6,0,0,4,2,1,0,1,3,1,0,0,2,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00554753-30F5-E011-9FB7-73C31C05FE3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303831,SD NEGERI KUSAMBI HULU 2,30303831,jln. Murung Binjai,KUSAMBI HULU,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/155/BK.Sarpras/Disdikbud/2023,01-02-1990,421/155/BK.Sarpras/Disdikbud/2023,01-02-1990,Lihat SK Operasional,2023-03-15 08,C,"1,500",1. -,2. -,Tidak Ada,,,sdnkusambihulu2@gmail.com,,-2.336300000000,115.382000000000,6,9,7,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,3,0,0,4,0,2,0,3,3,0,6,0,2,0,4,0,0,0,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806D4653-30F5-E011-8B0F-370DBA78A295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303830,SD NEGERI LAJAR,30303830,Desa Lajar,LAJAR,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1960,Silakan Upload SK,,A,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlajar@gmail.com,,-2.329000000000,115.367000000000,9,47,47,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,7,0,0,2,2,2,3,2,9,0,0,8,1,0,1,3,1,1,1,2,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01B4653-30F5-E011-ADEB-2B259C63AF1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303842,SD NEGERI LAMPIHONG KANAN,30303842,Desa Lampihong Kanan,LAMPIHONG KANAN,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1950,01-01-1910,421/1202/BK.Sarpras/Disdikbud/2022,01-01-1910,Lihat SK Operasional,2022-09-05 09,A,"1,840",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnlampihongkanan@gmail.com,,-2.368300000000,115.360100000000,6,24,13,6,Pagi/6 hari,,2022/2023-2,450,6,1,0,1,5,0,0,1,1,0,2,3,5,1,0,6,0,1,0,2,0,0,1,2,1,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00494653-30F5-E011-8B68-CFD3A341558C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303855,SD NEGERI LAMPIHONG KIRI,30303855,Desa Lampihong Kiri,LAMPIHONG KIRI,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1931,421/175/DISDIK/2018,06-02-2018,Lihat SK Operasional,2023-03-15 13,B,900,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnlampihongkiri@gmail.com,,-2.349100000000,115.357900000000,6,8,7,5,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,2,0,0,4,4,1,1,0,3,3,0,6,0,0,0,5,0,0,1,0,2,4,SD 2013,Telkom Speedy,1,1,1,1,0,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E94653-30F5-E011-BE1B-DFF7C0F33CFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303849,SD NEGERI LOK HAMAWANG,30303849,Desa Lok Hamawang,LOK HAMAWANG,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,ahmadbasuki616@yahoo.co.id,,-2.358900000000,115.379000000000,8,29,11,6,Siang/6 hari,,2022/2023-2,450,6,0,0,1,5,1,0,2,3,0,5,0,5,3,0,7,1,1,1,2,1,2,0,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50584653-30F5-E011-B0E2-F902BC66D383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303848,SD NEGERI LOK PANGINANGAN,30303848,Desa Lok Panginangan,LOK PANGINANGAN,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1954,01-01-1910,421/227/BK.Sarpras/Disdikbud/2022,01-01-1910,Lihat SK Operasional,2022-08-04 05,B,898,1. Telkomsel Flash,2. -,PLN,,,sdnlokpanginangan01@gmail.com,,-2.368000000000,115.341100000000,7,34,33,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,0,0,2,3,1,3,0,5,2,0,6,1,1,0,2,1,1,1,1,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606F4753-30F5-E011-BDDA-F76309108847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303804,SD NEGERI MATANG HANAU,30303804,Desa Matang Hanau,MATANG HANAU,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-01-1983,421/175/DISDIK/2018,02-07-1984,Lihat SK Operasional,2022-09-01 02,B,"2,000",1. Telkomsel Flash,2. -,PLN,,,sdn.matanghanau@gmail.comcom,,-2.340700000000,115.353000000000,9,42,20,6,Pagi/6 hari,,2022/2023-2,450,4,0,1,0,6,0,0,3,4,0,5,0,6,3,0,8,1,0,2,3,1,0,3,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DC4653-30F5-E011-AFC0-FDFF5E1DCC5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303810,SD NEGERI MUNDAR,30303810,Desa Mundar,MUNDAR,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/175/DISDIK/2018,10-07-1978,421/175/DISDIK/2018,07-10-1978,Lihat SK Operasional,2023-02-17 09,B,"1,628",1. -,2. Telkomsel Flash,PLN,,,sdnmundar.lampihong@gmail.com,,-2.350600000000,115.341000000000,8,30,35,6,Pagi/6 hari,,2022/2023-2,450,12,0,2,4,5,2,0,1,3,1,3,1,4,4,0,7,1,1,1,1,3,1,0,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B44653-30F5-E011-AA65-23766F8D59B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303819,SD NEGERI PANAITAN,30303819,Desa Panaitan,PANAITAN,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [437573-690239--],2021-04-15 19,B,"2,503",1. -,2. Telkomsel Flash,PLN,,,sdnpanaitan@yahoo.com,,-2.370400000000,115.322100000000,6,37,23,6,Pagi/6 hari,,2022/2023-2,900,9,0,2,2,6,0,0,0,0,1,4,1,6,0,0,4,2,0,0,1,2,1,1,1,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802D4753-30F5-E011-9DD2-6B8A0A441DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303813,SD NEGERI PIMPING,30303813,Desa Pimping,PIMPING,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,750",1. -,2. -,PLN,,,sdnpimping123@gmail.com,,-2.373400000000,115.318600000000,8,34,31,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,8,0,0,0,0,1,6,1,8,0,0,8,0,0,1,1,3,1,0,2,5,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09E6153-30F5-E011-9C9A-113382942954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313825,SD NEGERI PUPUYUAN,30313825,Jln. Transmigrasi Pupuyuan,PUPUYUAN,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-2009,188.45/50,16-02-2011,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,pupuyuan.balangan09@gmail.com,,-2.337500000000,115.361200000000,10,5,2,4,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,1,4,0,5,9,1,0,0,1,9,1,8,1,0,5,4,1,0,0,0,3,7,SD 2013,Tidak Ada,1,0,0,1,1,1,,,
Kalimantan Selatan,Kab. Balangan,Lampihong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F74653-30F5-E011-A537-CB09AC89CB9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303899,SD NEGERI SIMPANG TIGA,30303899,Jln. Lapangan Bumi Daya,SIMPANG TIGA,KEC. LAMPIHONG,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/048/SD-015/2018,21-02-2018,421/204/DISDIK/2018,21-02-2018,Lihat SK Operasional,2022-09-20 08,C,"1,209",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,simpangt560@gmail.com,,-2.357000000000,115.366100000000,6,22,21,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,0,0,1,1,1,3,1,4,2,1,4,1,1,1,0,3,0,1,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
