prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649250E8-16DF-41B6-B446-558D8128F23D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900006,SD KALIMATI,69900006,Jl. Raya Taliwang,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM SUNAN KALIMATI,AK9516,Nomor 17 Tahun 2013,12-08-2013,642.2/1962/Dikbudpora/2015,02-07-2015,Lihat SK Operasional,2015-08-19 09,C,"2,490",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kalimati.sd@gmail.com,,-8.745200000000,116.856800000000,10,43,42,6,Pagi/6 hari,,2022/2023-2,100,10,0,0,0,0,0,9,5,10,0,0,0,0,10,0,8,2,6,1,3,0,0,0,0,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302A2CB9-84FE-E111-A304-712802BB83D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220685,SD NATUR ISLAM TERPADU RABBANI,50220685,simpang balat RT 03 RW 04 Lingk. Muhajirin,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Natur Islam Rabbani,AK9517,022/III/RS/YSR/2010,18-03-2010,042.2/1326.1/Dikpora/2011,10-05-2011,Lihat SK Operasional,2023-01-31 15,B,800,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,dianasri05@gmail.com,http,-8.745500000000,116.834000000000,6,51,44,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,5,2,6,0,0,0,0,6,0,6,0,5,1,0,0,0,0,0,0,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103DA9E2-023C-E111-B702-AD0485D82741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204369,SD NEGERI 1 LALAR LIANG,50204369,Jln. Kerato Permai No. 7,LALAR LIANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1935/Dikbud/2020,09-09-2020,420/1935/Dikbud/2020,09-09-2020,Lihat SK Operasional,2020-09-11 02,B,"9,800",1. -,2. Telkomsel Flash,PLN,,,esdesatu.lalarliang@gmail.com,,-8.820400000000,116.820400000000,10,76,58,7,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,8,0,0,2,5,1,4,0,6,4,0,10,0,1,4,4,1,0,0,0,3,7,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ACA7E2-023C-E111-82B6-D11B7F3A88B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204331,SD NEGERI 1 TALIWANG,50204331,Jl. Undru No. 5 Taliwang,KUANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 420/1503 /Dikbud/2020,21-09-2020,Nomor 420/1503 /Dikbud/2020,21-09-2020,Lihat SK Operasional,2022-01-21 07,A,"3,510",1. Telkom Speedy,2. Telkom Speedy,PLN,03728281147,03728281147,sdn1taliwangbarungan@gmail.com,http,-8.745700000000,116.853000000000,27,207,231,17,Pagi/6 hari,,2022/2023-2,"2,100",15,0,1,9,20,3,0,4,12,3,10,2,18,9,0,25,2,4,4,4,7,2,4,2,8,19,SD 2013,Telkom Speedy,2,3,3,3,3,3,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A086AEE2-023C-E111-AD81-3BFC1D615485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204362,SD NEGERI 10 TALIWANG,50204362,JALAN CENDRAWASIH NO. 22,KUANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1976,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,808",1. -,2. Telkom Speedy,PLN,,037281046,esdeen10taliwang@gmail.com,,-8.744200000000,116.848600000000,21,159,168,12,Pagi/6 hari,,2022/2023-2,"1,200",11,0,1,4,11,4,0,6,11,3,6,1,11,10,0,17,4,3,1,3,4,3,6,1,2,19,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CBA8E2-023C-E111-B614-4F4E7F8AC026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204363,SD NEGERI 11 TALIWANG,50204363,Dusun Motong,KUANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/2155/DIKNAS/2002,01-01-1978,420/1893.6/Dikbud/2020,01-09-2020,Lihat SK Operasional,2021-08-13 17,Sertifikat Kedaluwarsa,"1,211",1. Telkom Speedy,2. Telkom Speedy,PLN,,037281447,sdn11taliwang@yahoo.com,,-8.741700000000,116.853300000000,8,83,84,7,Pagi/6 hari,,2022/2023-2,"1,800",7,0,0,2,6,2,0,0,3,1,2,2,6,2,0,7,1,0,0,1,1,3,2,1,0,8,SD 2013,Telkom Speedy,1,1,1,2,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4012ABE2-023C-E111-BEF1-8D1B12C376BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205578,SD NEGERI 12 TALIWANG,50205578,Jl. Bung Karno Lingkar KTC,KUANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,29-05-2006,,01-01-1910,Silakan Upload SK,,B,"16,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdntaliwang12@gmail.com,,-8.760400000000,116.850500000000,12,77,67,7,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,4,10,0,0,2,2,2,4,4,10,2,0,11,1,1,1,2,2,1,3,2,2,10,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D6AEE2-023C-E111-9739-AB3152B33DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219781,SD NEGERI 13 TALIWANG,50219781,Jalan Sutan Syahrir,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,723 TAHUN 2009,01-10-2009,723 TAHUN 2009,01-10-2009,Lihat SK Operasional,2021-10-22 01,B,"9,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri13taliwang@gmail.com,,-8.746100000000,116.840200000000,11,57,53,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,2,1,9,0,0,2,4,0,6,1,8,3,0,9,2,0,1,4,2,3,0,1,4,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F1AEE2-023C-E111-A92C-77F3C98E0D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219782,SD NEGERI 14 TALIWANG,50219782,Jln. Lintas Lamunga,BATU PUTIH,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/886/Dikbud/2022,28-04-2022,420/886/Dikbud/2022,28-04-2022,Lihat SK Operasional,2022-07-19 18,B,"37,500",1. Telkomsel Flash,2. -,PLN,,,sdn14taliwang@gmail.com,,-8.731000000000,116.830400000000,11,42,47,6,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,4,7,0,0,4,5,0,6,0,8,3,0,10,1,0,2,3,3,3,0,0,4,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B0A6E3-023C-E111-8680-3D248502DBFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205577,SD NEGERI 15 TALIWANG,50205577,"lingkungan Sampir B, Jln. Lintas Taliwang Poto Tano, RT 19/06 Fakirum",SAMPIR,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/417/DIKNAS/2005,02-01-2005,NOMOR 1058 TAHUN 2022,29-06-2022,Lihat SK Operasional,2022-07-13 10,Sertifikat Kedaluwarsa,0,1. -,2. Lainnya,PLN,,,sditan.nahalfakirum@gmail.com,http,-8.711800000000,116.850400000000,12,26,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,6,0,0,6,6,1,5,0,6,6,0,8,4,2,2,3,0,2,2,1,2,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83E93F53-A0BF-4605-8E3A-4A8F2B7A9517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855644,SD NEGERI 2 KERTASARI,69855644,JALAN PENDIDIKAN DUSUN KERTASARI DESA LABUHAN KERTASARI,LABUAN KERTASARI,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 180 Tahun 2014,02-04-2014,Nomor 180 Tahun 2014,02-04-2014,Lihat SK Operasional,2020-11-09 14,B,"22,000",1. Lainnya,2. Telkomsel Flash,PLN,,,esdeenduakertasari@yahoo.co.id,,-8.723700000000,116.786200000000,10,25,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,2,0,1,7,3,0,0,4,6,0,7,3,3,0,1,5,1,0,0,3,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308AAFE2-023C-E111-A0DC-A3E1A87F78C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219783,SD NEGERI 2 LALAR LIANG,50219783,Jln. Raya Lalar Liang,LALAR LIANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1893.10/Dikbud/2020,31-12-2008,420/1893.10/Dikbud/2020,31-12-2008,Lihat SK Operasional,2020-10-21 08,A,"6,500",1. -,2. Telkomsel Flash,PLN,,,esdelalarliang2@gmail.com,,-8.822800000000,116.833700000000,12,98,87,8,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,8,1,0,3,5,1,6,0,10,2,0,9,3,0,0,9,0,0,2,1,3,9,SD 2013,Tidak Ada,1,2,1,2,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CBA7E2-023C-E111-90C5-99A194427345,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204377,SD NEGERI 2 TALIWANG,50204377,Jln. K. H. Ahmad Dahlan No. 6,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/3010/Dikbud/2020,01-01-1948,420/3010/Dikbud/2020,13-10-2020,Silakan Upload SK (link file tidak valid) => [389694-836197--],2020-10-14 12,A,"9,720",1. Telkomsel Flash,2. Telkom Speedy,PLN,,03728283251,TaliwangSDN2@gmail.com,http,-8.740600000000,116.845300000000,28,226,201,18,Pagi/6 hari,,2022/2023-2,"1,300",14,0,1,8,19,3,0,6,12,2,9,5,16,12,1,22,5,2,2,7,3,6,4,4,7,21,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C003A8E2-023C-E111-973F-0157E99E75DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204357,SD NEGERI 4 TALIWANG,50204357,Jl Patimura No 9,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,31-12-1954,,01-01-1910,Silakan Upload SK,,A,"1,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,81185,bams_604@yahoo.com,,-8.741300000000,116.848000000000,29,213,218,18,Pagi/6 hari,,2022/2023-2,"2,200",15,0,1,10,16,8,0,5,14,4,6,5,15,14,1,23,5,0,2,5,4,7,8,3,7,22,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
