prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C42B23-CAC1-E111-A2F3-F364C2266D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604628,SDN TARANJA,40604628,DUSUN TARANJA,AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,409/1271/KEP/411.2/2008,28-07-2008,410/1289/2008,15-08-2008,Lihat SK Operasional,2020-03-23 08,C,"4,428",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeritaranja@gmail.com,,-1.158000000000,119.397000000000,7,32,31,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,6,0,1,0,1,1,5,0,4,3,2,5,0,0,1,1,1,2,2,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3DBE762-8ACF-4E77-8D61-5F9B4BB9FA49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031995,SMP ABUHURAERAH,70031995,Jl. Poros Pel. Tanjung Bakau Dusun Peburo Desa Ako,AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM ABUHURAERAH,AX4372,013/Y.PIA/VII/2021,13-07-2022,410/05/SET/VII/2022,26-07-2022,Lihat SK Operasional,2022-08-10 15,,"1,950",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,25,18,2,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,SMP 2013,Telkomsel Flash,,,,,,,1,1,0
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C45D4206-3A87-465E-A166-0C7021059831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003757,SMP ISLAM TERPADU ASHABUL KAHFI PASANGKAYU,70003757,"Jl. Bukit Husada Kec. Pasangkayu, Kab. Pasangkayu",AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,017/YAKM/VII/2017,07-07-2017,420/1572/SET/XI/2022,07-11-2022,Lihat SK Operasional,2023-03-17 08,C,0,1. -,2. Telkomsel Flash,PLN,,,smpitashabulkahfi03@gmail.com,,-1.186000000000,119.438300000000,3,42,56,3,Pagi/6 hari,,2022/2023-2,"13,000",1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,3,SMP 2013,Tidak Ada,,,,,,,1,1,1
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/867C87FA-9F25-42AA-9FC2-537E52EE608B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971478,SMP ISLAM TERPADU DARUL HUDA,69971478,"KEL. PASANGKAYU, KEC. PASANGKAYU",PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/YIS/XI/2017,29-11-2017,410/1597/SET/XI/2017,29-11-2017,Lihat SK Operasional,2018-01-03 12,C,"4,686",1. -,2. Lainnya,PLN,,,smpitdarulhudapasangkayu@gmail.com,,-1.190800000000,119.352300000000,7,42,33,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,6,1,0,6,4,6,0,1,0,0,7,0,5,2,0,4,1,1,0,0,1,4,3,SMP 2013,Tidak Ada,,,,,,,1,1,1
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EB7C87-CCC1-E111-BD15-C95E33147E50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605515,SMP NEGERI 03 SATAP PASANGKAYU,40605515,BAMBA APU DESA PAKAVA,PAKAWA,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,200",1. Telkomsel Flash,2. -,PLN,,,smpsatapbambaapu@gmail.com,,-1.202600000000,119.508700000000,8,40,27,3,Siang/6 hari,,2022/2023-2,"2,300",3,0,3,0,3,0,0,5,5,0,2,1,2,6,0,5,3,0,1,2,4,1,0,0,3,5,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B0C736-A8D4-E111-81FC-C9719864434A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727433,SMP NEGERI 04 PASANGKAYU,69727433,Jl. Mayjen Ahmad Yani,PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,310 TAHUN 2012,01-06-2012,310 TAHUN 2012,01-01-1910,Lihat SK Operasional,2016-04-04 06,A,"12,750",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpnegeri4pasangkayu@gmail.com,,-1.182012000000,119.346897000000,19,96,108,8,Pagi/6 hari,,2022/2023-2,"7,700",8,1,1,4,16,0,0,3,8,0,9,2,10,9,0,18,1,3,5,5,2,1,3,0,3,16,SMP 2013,Telkomsel Flash,,,,,,,2,3,3
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A17C87-CCC1-E111-ADDA-BB6082CDCDD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601820,SMP NEGERI 1 PASANGKAYU,40601820,"JALAN ANDI DEPPU, PASANGKAYU",PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,98/SK/B/III,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"40,000",1. Telkom Astinet,2. Telkom Astinet,PLN,,,smpneg1pasangkayu@gmail.com,,-1.174900000000,119.365400000000,35,240,244,17,Pagi/6 hari,,2022/2023-2,"1,200",9,1,1,2,25,0,0,10,11,1,12,11,17,18,0,31,4,5,3,7,6,9,3,2,9,26,SMP 2013,Telkom Astinet,,,,,,,6,5,6
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C67C87-CCC1-E111-AD81-55A67CFF3220,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604954,SMP NEGERI 2 PASANGKAYU,40604954,MARTAJAYA,MARTAJAYA,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. -,PLN,,,smpnegeri2pasangkayu@gmail.com,http,-1.179300000000,119.436900000000,14,70,85,6,Siang/6 hari,,2022/2023-2,"2,300",6,4,3,2,8,0,0,6,8,0,6,0,6,8,0,11,3,1,4,7,1,1,0,0,3,11,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0567E87-CCC1-E111-8086-0DACAA21057B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604251,SMP PT. PASANGKAYU,40604251,"JL. TRANS POROS PT PASANGKAYU - LALUNDU , AFDELING DELTA PT PASANGKAYU",GUNUNG SARI,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,650.974/128/IMB/11/2006/K,15-11-2006,410/037/MN/I/2007,10-01-2007,Lihat SK Operasional,2020-08-24 19,A,0,1. -,2. Telkomsel Flash,Diesel,,,smppt.pasangkayu@yahoo.co.id,http,-1.223300000000,119.453000000000,16,135,132,9,Pagi/6 hari,,2022/2023-2,0,12,1,1,2,0,0,18,1,16,0,0,0,2,14,0,13,3,2,7,4,2,1,0,0,8,8,SMP 2013,Tidak Ada,,,,,,,3,3,3
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2CCAA39-9D62-497C-B07F-0080107515E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898935,SMPN 23 AKO,69898935,Desa ako,AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/245.B/SET/IV/2015,14-04-2015,410/245A/SET/IV/2015,14-04-2015,Lihat SK Operasional,2015-07-08 09,B,"6,000",1. -,2. Telkomsel Flash,PLN,,,smpn23akodapodik@gmail.com,,-1.164000000000,119.384500000000,15,36,24,3,Pagi/6 hari,,2022/2023-2,"2,500",6,1,1,2,6,0,0,9,10,0,4,1,2,13,0,14,1,2,7,3,1,0,2,0,2,13,SMP 2013,Tidak Ada,,,,,,,1,1,1
