prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BE0D3A-033C-E111-862A-47EAFD55683D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302891,SDK RAWANGKALO,50302891,Wangka,WANGKA,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,12/05/1981,01-08-1960,22/05/1981,12-05-1981,Silakan Upload SK,,Sertifikat Kedaluwarsa,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkrawangkalo@gmail.com,http,-8.508630000000,121.073790000000,8,51,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,900",3,0,0,0,0,0,6,2,8,0,0,0,1,7,0,5,3,3,5,0,0,0,0,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AA0D3A-033C-E111-8763-6DA3EBD6D07A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302920,SDK WANGKA,50302920,Rawangkalo,RAWANGKALO,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,0,01-08-1930,22 TAHUN 1981,12-05-1981,Silakan Upload SK,,C,"10,212",1. -,2. -,PLN,0,0,sdkwangka05@gmail.com,,-8.494180000000,121.060860000000,8,95,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,200",9,0,1,2,0,0,3,5,8,0,0,0,2,6,0,6,2,1,4,2,0,0,1,0,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D0A9E70-93BF-4D12-BCDB-1ABC207EAE78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979592,SDN Nggololoe,69979592,Wangka,WANGKA,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,390/KEP/HK/2016,17-11-2016,421/DP/160/04/2018,16-04-2018,Lihat SK Operasional,2018-08-23 07,C,"150,000",1. -,2. -,Tidak Ada,,,Sdnnggololoe@yahoo.com,,-8.510261100000,121.053058700000,7,19,12,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,1,3,0,3,7,0,0,0,3,4,0,6,1,1,4,2,0,0,0,0,2,5,1,1,1,1,0,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28654AF4-8C44-4F34-B4AD-E51D59528E0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893045,SDN REOK,69893045,Reok,LENGKOSAMBI,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/PKPO/2015,03-02-2015,421/PKPO/187/03/2015,25-03-2015,Lihat SK Operasional,2015-04-07 09,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnreoklengkosambi@gmail.com,,-8.444731700000,121.138675900000,9,40,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,2,5,0,0,4,4,2,3,0,3,6,0,9,0,0,2,2,4,0,0,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B7783A-033C-E111-AD80-DB3E0A4ECA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302935,SMP NEGERI 1 RIUNG,50302935,Golokutu,BENTENG TENGAH,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,8472/C/1983,15-08-1983,,01-01-1910,Silakan Upload SK,,B,"22,300",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,uptdsmpn1riung@gmail.com,,-8.428303300000,121.025728300000,18,64,69,5,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",0,0,0,0,8,3,0,7,11,0,7,0,6,12,0,14,4,3,3,5,4,1,1,1,4,14,,,,,,,2,1,2
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BEDB70-F1B5-E111-B78C-67C7DF236E9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308447,SMP NEGERI SATU ATAP 1 RIUNG,50308447,Lengkosambi Barat,LENGKOSAMBI BARAT,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/SMPN SATAP/I.24/019/KP/2007,01-01-1910,422/DP/479/05/2019,01-01-1910,Lihat SK Operasional,2023-02-21 08,,"23,233",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,0,,smpnsatapriung@gmail.com,http,-8.451793200000,121.128038600000,17,87,77,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",4,0,0,2,5,5,0,7,12,3,2,0,1,16,0,11,6,1,3,6,3,1,0,3,6,11,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0516894-F2B5-E111-8543-D5DFD8B6D124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308451,SMP NEGERI SATU ATAP 3 RIUNG,50308451,Tanalain,WANGKA SELATAN,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,31/KEP/PKPO /2011,02-02-2011,,01-01-1910,Silakan Upload SK,,C,"175,500",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,mariadhaeng6@gmail.com,,-8.535900000000,121.076600000000,10,56,51,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"2,200",2,0,1,0,3,2,0,5,7,1,2,0,1,9,1,6,3,1,4,4,0,0,1,0,4,6,,,,,,,2,2,1
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C090156C-F2B5-E111-B1D6-031276EFD6E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308449,SMP SATU ATAP NEGERI 2 RIUNG,50308449,Kuwuk,TAEN TERONG II,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,210/KEP/PKPO/2009,30-09-2009,422/DP/840/12/2018,01-01-1910,Lihat SK Operasional,2019-01-19 03,B,"19,026",1. -,2. Lainnya (Satelit),PLN,,,smpnegerisatap2riung@gmail.com,,-8.548400000000,121.023600000000,9,28,29,3,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"2,300",5,1,1,2,3,3,0,3,6,1,2,0,2,7,1,7,1,1,2,3,2,1,0,0,3,6,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B064E23-3D48-49DA-BE03-DF107E3D6A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947185,SMPN 2 RIUNG,69947185,Desa Taen Terong Kec. Riung,TAEN TERONG,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,380/KEP/PKPO/2015,03-08-2015,422/PKPO/560/08/2016,05-08-2016,Lihat SK Operasional,2016-08-09 14,B,"11,000",1. -,2. Telkomsel Flash,PLN,,,smpn2riungterong20@gmail.com,,-8.501203300000,121.029323300000,10,14,13,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,1,0,0,1,5,0,4,9,0,1,0,0,10,0,8,2,4,2,4,0,0,0,0,4,6,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FDA33A-033C-E111-B08F-735BEBE56E58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303006,SMPS BINTANG LAUT BEKEK,50303006,Tadho,TADHO,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Kejora Riung,AF9950,22/I.B.2/1976,20-11-1976,7680/I21.4/IE.78,30-10-1978,Silakan Upload SK,,C,"27,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpsbintanglaut6@gmail.com,,-8.427800000000,121.101300000000,9,37,29,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,0,1,0,7,3,8,0,0,1,1,8,1,5,3,3,4,1,0,0,0,1,5,4,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C1A33A-033C-E111-83C8-67896C9C4A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303014,SMPS KEJORA WANGKA,50303014,Wangka,WANGKA,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Kejora Riung,AF9950,018/ c / KEP / J / 83,23-02-1983,018/C/KEP/I83,01-08-1957,Silakan Upload SK,,B,"23,100",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smps_kejorawangka@yahoo.com,,-8.504438500000,121.074086100000,11,50,50,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"2,000",6,1,1,1,0,0,10,2,11,0,0,0,1,10,0,9,2,3,4,4,0,0,0,0,2,9,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07C3F39-033C-E111-8485-21CFC8A7F9BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303034,UPTD SD INPRES LENGKOSAMBI,50303034,Wewolaci,LENGKOSAMBI,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,22 Tahun 1981,01-08-1976,,01-07-1973,Silakan Upload SK,,C,"22,440",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uptdsdilengkosambi@gmail.com,http,-8.450086400000,121.127166000000,11,86,83,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,0,4,1,0,6,8,1,1,1,4,7,1,9,1,2,6,1,0,0,1,1,3,8,1,1,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80943F39-033C-E111-B428-9572A7A1DD9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303036,UPTD SD INPRES MULU,50303036,Tanalain,WANGKA SELATAN,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"7,980",1. -,2. -,PLN,,,sdinpresmulu2021@gmail.com,,-8.536711700000,121.075751700000,9,49,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"13,000",0,0,0,0,2,6,0,1,7,1,1,0,2,7,0,6,3,0,0,5,2,0,0,2,1,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BF3F39-033C-E111-99CA-F91757B31269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303058,UPTD SD INPRES PORE,50303058,Benteng Tengah,BENTENG TENGAH,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/DP/524/05/2019,01-07-1981,421/DP/524/05/2019,31-05-2019,Lihat SK Operasional,2021-12-09 01,C,"13,000",1. Lainnya,2. Telkomsel Flash,PLN,,,pulosare@gmail.com,,-8.423689800000,121.042519300000,11,33,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",3,0,1,2,6,0,0,5,5,3,3,0,1,10,1,4,6,1,3,1,1,3,1,1,4,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40693F39-033C-E111-A86E-BFAE486F1FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303165,UPTD SD INPRES RIUNG,50303165,Porobeban,BENTENG TENGAH,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"24,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiriung@gmail.com,,-8.427692700000,121.024057700000,10,42,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,5,1,0,4,5,1,4,0,4,6,0,8,2,1,2,3,1,0,2,1,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50054039-033C-E111-9165-F949734817E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303159,UPTD SD INPRES TEWAJAWA,50303159,Tewajawa,TADHO,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1982,,01-01-1910,Silakan Upload SK,,C,"16,720",1. -,2. -,PLN,,,sditwjw@yahoo.com,,-8.433556600000,121.106271100000,9,53,37,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,2,0,4,7,0,2,0,2,7,0,8,1,2,2,1,1,1,2,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A93F39-033C-E111-BF60-11834DDFDE37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303184,UPTD SD INPRES WATULAJAR,50303184,Watulajar,LENGKOSAMBI UTARA,KEC. RIUNG,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1980,,01-01-1910,Silakan Upload SK,,C,"43,750",1. -,2. -,PLN,,,watulajarsdi@gmail.com,http,-8.431338600000,121.132997200000,8,22,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,3,2,0,3,5,1,2,0,2,6,0,5,3,4,0,2,1,0,0,1,0,8,1,1,1,1,1,1,,,
