prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40672495-2BF5-E011-B002-C142AF3F36EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645423,SDN 4 LUBAI,10645423,Jalan Raya Beringin Jiwa Baru Desa Pagar Gunung,PAGAR GUNUNG,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/3836/Disdikbud-1/2021,18-10-2021,420/086/KPTS/DISDIKBUD.ME-3/2022,28-03-2022,Lihat SK Operasional,2022-06-30 09,A,"3,981",1. -,2. Telkomsel Flash,PLN,0,,Indah.mulia@yahoo.co.id,,-3.687200000000,104.328500000000,16,141,136,13,Pagi/6 hari,,2022/2023-2,"1,300",15,0,1,2,2,2,0,12,14,1,1,0,2,14,1,7,8,7,3,3,0,0,2,1,3,13,SD 2013,Tidak Ada,2,3,2,2,2,2,,,
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0752495-2BF5-E011-A8F8-0F57DAB496F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645424,SDN 5 LUBAI,10645424,jln lintas beringin indra laya desa Jiwa Baru kec lubai,JIWA BARU,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1922,,01-01-1910,Silakan Upload SK (link file tidak valid) => [735243-752283--],2022-11-16 11,B,"5,674",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.15lubai@yahoo.co.id,,-3.657900000000,104.369800000000,16,163,154,12,Pagi/6 hari,,2022/2023-2,0,11,0,2,4,5,2,0,9,11,0,4,1,6,10,0,14,2,6,2,1,2,1,2,2,2,14,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A42595-2BF5-E011-A7C1-675998EDB208,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645446,SDN 6 LUBAI,10645446,Dusun V,JIWA BARU,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12  2007,25-06-2007,,25-06-2007,Silakan Upload SK,,C,"7,300",1. -,2. Telkomsel Flash,PLN,,,sdn.17lubay@yahoo.com,,-3.642500000000,104.370200000000,10,99,108,8,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,4,1,0,5,6,0,4,0,4,6,0,7,3,1,3,0,1,0,4,1,3,7,SD 2013,Tidak Ada,1,1,2,1,2,1,,,
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F91F3F-1526-E111-A8E3-3371EE96A74A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645425,SDN 7 LUBAI,10645425,Desa Gunung Raja,GUNUNG RAJA,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"78,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.7lubai@gmail.com,,-3.621300000000,104.399600000000,17,172,177,13,Pagi/6 hari,,2022/2023-2,900,12,0,1,0,9,2,0,6,7,2,7,1,8,9,1,13,3,2,4,2,0,0,6,3,3,14,SD 2013,Telkomsel Flash,2,2,2,2,2,3,,,
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5072CB3E-1526-E111-AAA3-2789B4F2F886,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645426,SDN 8 LUBAI,10645426,Jl. Lintas Pagar Gunung-Ogan Ilir,TANJUNG KEMALA,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1971,,01-01-1910,Silakan Upload SK,,A,"1,800",1. Smartfren,2. Telkomsel Flash,PLN,,,risdania.2802@gmail.com,,-3.577400000000,104.428200000000,15,177,138,13,Pagi/6 hari,,2022/2023-2,"2,500",17,0,1,3,7,5,0,3,8,3,4,0,5,10,0,13,2,0,4,2,1,1,5,2,0,15,SD 2013,Smartfren,2,2,2,2,3,2,,,
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A12495-2BF5-E011-81F3-0B3E03F84730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645427,SDN 9 LUBAI,10645427,Desa  Aur,AUR,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1976,420/086.08/KPTS/DISDIKBUD.ME-3/2022,28-03-2022,Lihat SK Operasional,2022-08-10 11,C,"5,500",1. Telkomsel Flash,2. Lainnya,PLN,0,,sdnlubai9@gmail.com,,-3.735200000000,104.237200000000,11,115,100,9,Pagi/6 hari,,2022/2023-2,900,8,0,1,3,2,2,0,7,9,1,0,1,2,9,0,7,4,4,1,2,1,1,0,2,1,10,SD 2013,Telkomsel Flash,2,2,1,2,1,1,,,
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A76379EA-9CF0-47B4-99DF-4DD27EDED0D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028664,SMP ISLAM HIDAYATUL ULUM,70028664,Desa Menanti,MENANTI,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HIDAYATUL ULUM,AX8482,425/02/KPTS/DPMPTSP-4/2022,30-03-2022,425/02/KPTS/DPMPTSP-4/2022,30-03-2022,Lihat SK Operasional,2022-05-10 14,,"23,515",1. Indosat IM3,2. Indosat IM3,PLN,,,smpislam.hidayatululum@gmail.com,,-3.663674700000,104.341936700000,8,23,22,2,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,6,3,8,0,0,0,0,8,0,3,5,7,0,0,1,0,0,0,3,5,SMP 2013,Indosat IM3,,,,,,,1,1,0
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E5F795-2BF5-E011-817A-B19B3C4C2BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645867,SMPN 1 Lubai,10645867,Jl. Pagar Gunung Desa Beringin,BERINGIN,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Hilang,20-11-1984,SK OPERASIONAL SMPNEGERI 1 LUBAI,02-01-1984,Lihat SK Operasional,2021-06-06 10,B,"23,515",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,smpnsatulubai@gmail.com,,-3.683119000000,104.303437000000,26,199,239,15,Pagi/6 hari,,2022/2023-2,"1,200",15,1,1,4,11,2,0,13,17,0,8,1,7,19,2,19,5,10,5,2,3,4,0,2,8,18,SMP 2013,Telkom Speedy,,,,,,,5,5,5
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A052183F-1526-E111-8EAC-A1495699C4E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646094,SMPN 2 LUBAI,10646094,Jiwa Baru,JIWA BARU,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-02-2006,,01-01-1910,Silakan Upload SK,,B,"20,000",1. -,2. Telkomsel Flash,PLN,,,smpn2lubai@gmail.com,http,-3.697300000000,104.344900000000,23,143,161,11,Pagi/6 hari,,2022/2023-2,"1,200",10,1,1,2,7,5,0,11,21,0,2,0,3,20,1,16,6,7,5,6,3,2,0,0,5,18,SMP 2013,Tidak Ada,,,,,,,4,3,4
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208B593F-1526-E111-8438-C938721416D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646394,SMPN 3 LUBAI,10646394,Jl Baturaja,SUKA MERINDU,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 10 tahun 2008,03-04-2008,421/82/KPTS/DISDIKBUD.ME-4/2021,03-04-2008,Silakan Upload SK (link file tidak valid) => [683791-882624--],2022-08-24 08,B,"8,820",1. Telkomsel Flash,2. Axis,PLN,0734421337,,smpn5lubaiskm@yahoo.com,http,-3.599500000000,104.280200000000,17,76,73,6,Pagi/6 hari,,2022/2023-2,900,8,1,1,0,8,2,0,7,12,1,2,2,5,12,1,14,2,2,7,2,0,2,4,0,4,13,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sumatera Selatan,Kab. Muara Enim,Lubai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C7593F-1526-E111-B82C-B93AB00F50B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646395,SMPN 4 LUBAI,10646395,Jln. Kemala Jaya,TANJUNG KEMALA,KEC. LUBAI,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No. 10 Tahun 2008,03-06-2008,420/2233/III/DIKNAS/2008,20-06-2008,Silakan Upload SK,,C,"8,648",1. Smartfren,2. Telkomsel Flash,PLN,,,smpn4lubaidesatanjungkemala@gmail.com,,-3.671600000000,104.292100000000,14,68,67,6,Pagi/6 hari,,2022/2023-2,900,2,0,4,0,3,4,0,7,13,0,1,0,2,12,0,12,2,2,6,3,2,0,1,0,3,11,SMP 2013,Smartfren,,,,,,,2,2,2
