prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50635978-2FF5-E011-BE7F-B143749ED216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300706,SD NEGERI 10 ANGGE PALIMBATAN,10300706,Palimbatan,PASIA LAWEH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1974 NO 6/74,31-12-1973,421/8194/Disdikbud-2021,08-01-1973,Lihat SK Operasional,2022-07-25 08,B,"118,853",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,itayuliana654@gmail.com,,-.155000000000,100.299900000000,8,33,39,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,0,4,4,1,0,3,4,0,2,2,5,3,0,5,3,2,2,1,0,0,0,3,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60705978-2FF5-E011-B4B8-4B133DF0D1C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300611,SD NEGERI 11 SIPISANG,10300611,AIR KIJANG,NAN TUJUAH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,31-12-1975,,01-01-1910,Silakan Upload SK,,B,"1,566",1. -,2. -,PLN,,,sdn11sipisang@gmail.com,,-.103900000000,100.217200000000,7,34,24,6,Pagi/6 hari,,2022/2023-2,"2,200",5,0,0,2,3,1,0,3,5,0,1,1,6,1,0,3,4,1,1,3,0,0,1,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D75978-2FF5-E011-B56C-99FD13CDCA66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300601,SD NEGERI 12 PAGADIS HILIR,10300601,Pagadis Hilir,PAGADIH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1975,,01-01-1910,Silakan Upload SK,,B,"2,800",1. Lainnya,2. Lainnya,PLN,,,sdnpagadishilir@gmail.com,,-.056800000000,100.323100000000,8,33,58,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,5,1,0,2,3,2,2,1,4,4,0,8,0,1,1,3,0,0,1,2,3,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407D5978-2FF5-E011-B664-7B9AC9CFC2DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307768,SD NEGERI 13 MUARO,10307768,Muaro,KOTO RANTANG,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/4398/disdikpora/2014,31-12-1977,425/4399/disdikpora/2014,01-01-1978,Lihat SK Operasional,2015-04-23 03,B,"1,568",1. -,2. Telkomsel Flash,PLN,,,sdn_13muaro@yahoo.com,,-.221700000000,100.332100000000,7,55,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,1,0,3,4,0,1,2,4,3,0,6,1,1,0,3,0,0,1,2,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408A5978-2FF5-E011-A6A1-47582E621D54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300649,SD Negeri 14 Sungai Guntung,10300649,Sungai Guntung,PASIA LAWEH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-10-1978,,01-01-1910,Silakan Upload SK,,C,"7,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn14sungaiguntung@gmail.com,http,-.117100000000,100.347800000000,8,35,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,1,0,3,4,0,2,2,3,5,0,8,0,0,1,3,0,0,1,3,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00975978-2FF5-E011-A6AD-2506F9261C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300623,SD NEGERI 15 NAN LIMO HILIR,10300623,Bateh Sariak,NAN TUJUAH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1980,,01-01-1910,Silakan Upload SK,,C,"2,640",1. -,2. -,PLN,,,sdn15nanlimohilir@gmail.com,,-.144400000000,100.237500000000,7,19,10,6,Sehari Penuh/6 hari,,2022/2023-2,"1,200",6,0,0,0,5,1,0,1,3,2,0,2,4,3,1,5,1,1,0,1,1,0,3,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A35978-2FF5-E011-9A2C-61A503BC54DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300638,SD NEGERI 16 SIMAUNG,10300638,Simaung,NAN TUJUAH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,C,"2,925",1. -,2. -,PLN,,,deliatimariana20@gmail.com,,-.088200000000,100.227300000000,7,45,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,3,4,0,1,2,5,2,0,7,0,1,2,1,0,1,1,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B05978-2FF5-E011-92AB-D7EC8504A30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300217,SD NEGERI 17 SITINGKAI,10300217,Sitingkai,KOTO RANTANG,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"2,400",1. -,2. -,PLN,,,sdnsitingkai@gmail.com,,-.250200000000,100.330900000000,6,30,16,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,4,0,0,2,2,1,3,0,5,1,0,4,2,1,1,3,0,0,1,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BD5978-2FF5-E011-AF67-95A7F3398B2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300218,SD NEGERI 18 ANGGEPALIMBATAN,10300218,Angge,PASIA LAWEH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No.590.3/245-Agr/3673-HP/,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,122",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn18angge@gmail.com,,-.136000000000,100.300300000000,6,27,15,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,1,0,2,5,0,1,0,4,2,0,6,0,0,1,3,0,1,1,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CA5978-2FF5-E011-A8E4-E1ABBB2C274C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300196,SD NEGERI 19 LURAH DALAM,10300196,Lurah Dalam,PASIA LAWEH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1990,,01-01-1910,Silakan Upload SK,,B,210,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd19lurda@gmail.com,,-.168300000000,100.332500000000,7,33,29,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,5,1,0,1,2,0,4,1,4,3,0,5,2,1,0,0,2,0,2,2,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308B6879-2FF5-E011-B7AB-B51ED2A2B694,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300328,SMP NEGERI 1 PALUPUH,10300328,Jl. Bukittinggi - Medan Km. 27 Palupuh,PASIA LAWEH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,039/U/1979,17-02-1979,425/1013/Disdikpora/2016,26-02-2016,Lihat SK Operasional,2016-03-01 11,A,"8,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnsatupalupuh@yahoo.com,,-.155600000000,100.299600000000,17,102,108,8,Pagi/6 hari,,2022/2023-2,"3,500",9,1,1,12,12,2,0,3,5,0,4,8,13,4,0,15,2,1,2,1,2,2,4,5,5,12,SMP 2013,Telkomsel Flash,,,,,,,3,2,3
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50986879-2FF5-E011-A463-4D8009439158,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300343,SMP NEGERI 2 PALUPUH,10300343,Palupuah,NAN TUJUAH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0/1983,07-10-1983,472,11-07-1983,Lihat SK Operasional,2016-03-01 13,B,"2,099",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp2palupuh@gmail.com,,-.119000000000,100.227700000000,13,65,71,6,Pagi/6 hari,,2022/2023-2,900,8,1,1,2,9,3,0,1,4,0,4,5,9,4,2,9,2,2,1,1,0,2,1,6,4,9,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107E6879-2FF5-E011-8246-8B4B34B4AD74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308020,SMP NEGERI 3 PALUPUH,10308020,Palupuah,PAGADIH,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,532 Tahun 2009,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [474472-816096--],2021-07-21 09,C,750,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0752,0752,smpn3palupuah@gmail.com,,-.125800000000,100.353400000000,12,47,47,5,Siang/6 hari,,2022/2023-2,"1,300",5,0,1,2,6,2,0,4,8,0,4,0,5,7,0,10,2,2,2,4,3,0,1,0,3,9,SMP 2013,Lainnya (Wavelan),,,,,,,1,2,2
Sumatera Barat,Kab. Agam,Palupuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EEB5B0-98F8-E111-B603-A587CE8A261F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308446,SMP NEGERI 4 PALUPUH,10308446,Koto Rantang,KOTO RANTANG,KEC. PALUPUH,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,531 TAHUN 2009,13-07-2009,531 TAHN 2009,13-07-2009,Silakan Upload SK,,C,"11,250",1. -,2. -,PLN,,,smpn4palupuh@gmail.com,,-.109800000000,100.353100000000,10,18,24,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,0,6,3,0,1,4,0,3,3,6,4,0,9,1,0,3,0,0,3,1,3,3,7,SMP 2013,Tidak Ada,,,,,,,1,1,1
