prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F1A711-2CF5-E011-9C2E-5BE3095BF4D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215001,SD NEGERI 1 WOTGALI,20215001,Jl. Syekh Datul Kahfi,WOTGALI,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,395,01-01-1975,,01-01-1910,Silakan Upload SK,,A,"1,290",1. -,2. Telkom Speedy,PLN,,,sdnwotgali1@gmail.com,,-6.695800000000,108.509700000000,15,148,136,12,Pagi/6 hari,,2022/2023-2,"1,200",13,0,1,2,5,5,0,5,11,1,1,2,7,8,1,14,0,5,2,4,1,1,0,2,3,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B041A811-2CF5-E011-9740-F3269E7DBF5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246447,SD NEGERI 2 CANGKRING,20246447,Jl. Nyi Gede Cangkring,CANGKRING,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,648/PSD/1977,10-01-1977,648/PSD/1979,10-01-1979,Silakan Upload SK,,B,"2,646",1. -,2. -,PLN,,02318308580,sdn2cangkring@yahoo.co.id,,-6.671400000000,108.498600000000,9,121,103,9,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,6,1,0,2,3,2,3,1,6,3,0,6,3,1,0,1,2,0,1,4,3,6,SD 2013,Tidak Ada,2,1,2,2,1,1,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9076A711-2CF5-E011-8871-5F4BC7E6345B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215440,SD NEGERI 2 KALIWULU,20215440,Jl. Kinatagama Kaliwulu,KALIWULU,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,158/DS.189/SK/III/2016,17-07-1965,158/DS.189/SK/III/2016,01-01-1910,Lihat SK Operasional,2022-10-14 13,Sertifikat Kedaluwarsa,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0231321048,sekolahduakaliwulu@yahoo.co.id,,-6.696100000000,108.503100000000,15,252,179,12,Pagi/6 hari,,2022/2023-2,"1,350",6,0,0,3,5,8,0,2,10,0,5,0,9,6,0,15,0,1,3,3,3,2,1,2,5,10,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A0A711-2CF5-E011-9ED5-45F12F868492,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214621,SD NEGERI 2 PANEMBAHAN,20214621,Jl. Panembahan Ratu,PANEMBAHAN,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/kep.96-Disdik/2007,15-03-1973,01/07/1974,01-07-1974,Silakan Upload SK,,A,700,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnegeri2panembahan@gmail.com,,-6.704300000000,108.515100000000,11,146,147,9,Pagi/6 hari,,2022/2023-2,"1,298",9,0,0,1,5,3,0,3,6,0,3,2,7,4,1,9,1,5,1,0,0,0,3,2,2,9,SD 2013,Telkomsel Flash,2,1,2,2,1,1,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605DA811-2CF5-E011-A83F-4DBB336FE7AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214619,SD NEGERI 2 PANGKALAN,20214619,Jl. Nyi Gede Cangkirng,PANGKALAN,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No. 742/ Psd/ 1983,02-01-1983,NO. 753/ PSD.2/ 1984,02-01-1984,Silakan Upload SK,,A,"1,711",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2_pangkalan@yahoo.co.id,,-6.664800000000,108.497200000000,7,47,61,6,Pagi/6 hari,,2022/2023-2,"1,200",9,0,1,0,3,2,0,2,5,0,0,2,6,1,1,5,1,2,0,1,1,0,0,3,2,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1027A811-2CF5-E011-88D8-6726AADEA6E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214727,SD NEGERI 2 SARABAU,20214727,Jl.syekh Datul Kahfi 25,SARABAU,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,865/PSD/1982,02-01-1979,,01-01-1910,Silakan Upload SK,,B,"3,835",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2sarabau@gmail.com,,-6.687600000000,108.511700000000,10,159,123,9,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,4,4,0,2,7,0,3,0,5,5,0,10,0,2,2,3,0,0,2,1,5,5,SD 2013,Telkom Speedy,1,1,2,2,2,1,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604FA711-2CF5-E011-A6FB-F90041A1C6C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214704,SD NEGERI 2 TEGALSARI,20214704,Jln. Masjid Wadas,TEGALSARI,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,66/93/1982,02-01-1979,864/PSD/1982,17-05-1982,Silakan Upload SK,,B,"2,550",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2tegalsari.pld@gmail.com,,-6.695400000000,108.489500000000,10,82,80,8,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,4,5,0,1,6,1,1,2,3,7,0,10,0,0,2,4,0,1,1,2,2,8,SD 2013,Telkom Speedy,1,1,1,1,2,2,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B083A711-2CF5-E011-9F6D-1DD451A80EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214596,SD NEGERI 3 KALIWULU,20214596,Jalan Nyi Gede Cangkring Gang Cempaka,KALIWULU,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1981/1982,02-01-1981,1981/1982,01-01-1910,Silakan Upload SK,,A,"2,760",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02318330213,sdn3kaliwulu@gmail.com,,-6.692300000000,108.498500000000,12,142,101,11,Pagi/6 hari,,2022/2023-2,"1,300",9,1,0,1,4,4,0,4,9,0,3,0,7,5,0,12,0,3,1,3,2,0,1,2,6,6,SD 2013,Telkomsel Flash,1,3,2,1,2,2,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90ADA711-2CF5-E011-A779-CF51469E6C3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214543,SD NEGERI 3 PANEMBAHAN,20214543,Jln.Panembahan Ratu,PANEMBAHAN,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,867/PSD/1982,01-02-1982,66/93/1982,17-05-1982,Silakan Upload SK,,A,"1,768",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn3panembahan@gmail.com,http,-6.704900000000,108.514800000000,9,124,116,7,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,4,4,4,0,1,6,1,2,0,5,4,0,8,1,2,0,2,2,0,2,1,4,5,SD 2013,Smartfren,1,1,1,2,1,1,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805CA711-2CF5-E011-9B88-0F3AA0D24553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214941,SD NEGERI 3 TEGALSARI,20214941,Jl. Otto Iskandardinata,TEGALSARI,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1965,,01-01-1910,Silakan Upload SK,,B,"2,537",1. 3 (Tri),2. CBN,PLN,,,sdnegeri.tgs03@gmail.com,,-6.702900000000,108.499200000000,8,92,80,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,2,3,0,3,6,0,2,0,3,5,0,6,2,3,2,0,1,0,1,1,2,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21CF7177-5165-4A27-AE29-57B6D397B783,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985875,SDIT ALIEF MARDHIYAH,69985875,Jl.Otto Iskandardinata Blok Asinan RT.006 RW.003,TEGALSARI,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Alief Mardhiyah,AL3259,421.12/110/P.SD/Disdik/2021,26-01-2021,421.12/110/P.SD/Disdik/2021,26-01-2021,Lihat SK Operasional,2021-02-02 12,,750,1. -,2. Smartfren,PLN,,,sditaliefmardhiyah@gmail.com,,-6.696200000000,108.502900000000,8,103,75,7,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,0,0,2,0,0,4,5,8,0,0,0,0,8,0,3,5,8,0,0,0,0,0,0,0,8,SD Merdeka,Tidak Ada,2,2,2,1,0,0,,,
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C149036-E8EB-4B48-871D-00A0D03BF736,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988884,SMP IT DARUL MAARIF,69988884,JL.NYI GEDE CANGKRING,KALIWULU,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Modern Abu Manshur,AL3263,422.6/916/P-SMP/2018,16-04-2018,422.6/916/P-SMP/2018,16-04-2018,Lihat SK Operasional,2019-07-19 02,B,"15,193",1. -,2. Telkom Speedy,PLN,02318821916,02318821916,smpitdarulmaarifcrb@gmail.com,http,-6.682714600000,108.519510500000,15,104,97,7,Pagi/6 hari,,2022/2023-2,"30,000",7,0,1,2,0,0,12,7,14,0,1,0,3,12,0,10,5,11,2,1,0,1,0,0,5,10,SMP 2013,Tidak Ada,,,,,,,2,2,3
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10425914-2CF5-E011-B509-714F1C7D0B7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214838,SMP NEGERI 1 PLERED,20214838,Jl. Buyut Trusmi No 02,TRUSMI WETAN,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,030/U/1979,01-06-1955,030/U/1979,12-02-1979,Silakan Upload SK (link file tidak valid) => [564967-521799--],2022-01-03 09,A,"3,803",1. 3 (Tri),2. Telkom Speedy,PLN,0231321036,0231321036,smpplered@yahoo.com,,-6.701100000000,108.514800000000,36,353,332,24,Double Shift/6 hari,,2022/2023-2,"6,600",20,1,1,2,16,8,0,12,20,0,10,6,17,19,1,31,4,7,4,4,9,6,2,4,8,28,SMP 2013,3 (Tri),,,,,,,8,8,8
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60505914-2CF5-E011-A546-998FCDB0071D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244635,SMP NEGERI 2 PLERED,20244635,Jalan Otto Iskandar Dinata (Otista),TEGALSARI,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,955/KEP.464.DISDIK,21-12-2004,420/KEP.330/DISDIK/2005,04-07-2005,Silakan Upload SK,,A,"9,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0231320720,0231320720,smpn2pleredcrb0206@gmail.com,,-6.702700000000,108.499700000000,53,469,544,30,Pagi/6 hari,,2022/2023-2,"10,000",29,2,1,2,29,7,0,17,27,0,17,9,29,24,1,42,10,8,7,6,10,6,8,8,17,36,SMP 2013,Telkom Speedy,,,,,,,10,10,10
Jawa Barat,Kab. Cirebon,Plered,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305E5914-2CF5-E011-8419-05CD59BBF74D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254198,SMP NEGERI 3 PLERED,20254198,Jl. Raya Pangkalan,PANGKALAN,KEC. PLERED,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/Kep.695-Disdik/2009,24-11-2009,421.3/KEP.695-DISDIK/2009,24-11-2009,Lihat SK Operasional,2016-02-16 10,A,0,1. -,2. Telkom Speedy,PLN,,02318300201,smpn3plered_crb@yahoo.com,,-6.666200000000,108.496500000000,30,256,186,14,Pagi/6 hari,,2022/2023-2,"3,500",16,1,1,0,12,5,0,13,19,0,3,8,14,16,1,25,4,3,5,7,4,1,7,3,15,15,SMP 2013,Tidak Ada,,,,,,,3,5,6
