prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1089D739-033C-E111-8BCC-D50B0652121E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301427,SDK RENRUA,50301427,TALURU,RENRUA,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,C.48.HT.03.01. TH. 1996,31-12-1980,,01-01-1910,Silakan Upload SK,,,"30,000",1. -,2. -,PLN,,,sdkrenrua@yahoo.com,,-9.100400000000,124.868500000000,11,103,80,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,0,0,3,0,1,7,8,1,2,0,0,11,0,3,8,1,2,3,0,1,1,3,5,6,2,2,1,2,2,1,,,
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103AD739-033C-E111-8EB4-49001CADBBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301423,SDK TEUN,50301423,Teun,TEUN,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-08-1956,425/540/IV/2007,19-04-2007,Silakan Upload SK,,C,"25,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkteun50301423@gmail.com,,-9.358600000000,124.874700000000,9,94,79,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,1,2,0,1,6,7,1,1,0,0,9,0,3,6,1,3,2,1,1,1,0,2,7,1,2,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7011D739-033C-E111-94E5-C553852C991D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301452,SDK WEBORA,50301452,Jln. Paroki Sto.Mikhael Webora,MANDEU RAIMANUS,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,NK.425.71308/III/2007,31-12-1927,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkwebora@gmail.com,,-9.374348600000,124.953918500000,8,89,94,7,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,1,1,0,2,5,7,1,0,0,3,5,0,5,3,3,1,2,1,0,1,0,1,7,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C2D639-033C-E111-84F4-75C642229911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301439,SDK WELILAN,50301439,"Welilan, Dusun Weto",FATURIKA,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,PK425/541/IV/2007,19-04-2007,PK425/541/IV/2007,19-04-2007,Lihat SK Operasional,2022-12-14 12,B,"10,445",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkwelilan0@gmail.com,,-9.337900000000,124.937200000000,10,96,81,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,2,2,1,2,5,8,0,2,0,1,9,0,6,4,1,2,2,1,0,3,1,3,7,2,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BEA095A-271D-4BC7-A502-47A8A7BBBFF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786362,SMP NEGERI MANDALA,69786362,MANDEU,MANDEU,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PPO.421.3/1008/V/2013,29-05-2013,PPO.421.3/1008/V/2013,29-05-2013,Lihat SK Operasional,2015-05-20 13,C,"9,484",1. Lainnya,2. Axis,PLN,,,,http,-9.351000000000,124.891200000000,29,119,146,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",8,1,2,2,7,6,0,16,24,0,5,0,5,24,0,25,4,8,11,7,0,1,1,1,11,18,,,,,,,4,3,3
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6080983A-033C-E111-A7C2-13BB4A574EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725697,SMP NEGERI RAIMANUK,69725697,"RT.01/RW.02, Dusun Arekama",MANDEU RAIMANUS,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PK.520/1998/XI/2007,05-11-2007,PK.520/1998/XI/2007,05-11-2007,Silakan Upload SK (link file tidak valid) => [542333-738495--],2021-11-17 07,B,"13,900",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpnegeriraimanuk01@gmail.com,,-9.358100000000,124.929300000000,31,135,144,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",11,1,2,0,6,3,0,22,25,0,5,1,4,27,0,28,3,11,9,5,4,0,0,2,12,19,,,,,,,4,4,4
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BDCA5F-AAFC-E111-9537-0FA8B7F61C4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309368,SMP NEGERI SATU ATAP OBOR,50309368,OBOR,RAFAE,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,2007.1/C 3/KP/2009,28-05-2009,PPO.421/3214/IX/2009,02-09-2009,Lihat SK Operasional,2021-08-10 12,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnsatapobor1@gmail.com,,-9.336700000000,124.860100000000,15,64,63,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,1,1,0,4,5,0,6,11,0,3,1,5,10,0,15,0,3,5,3,3,0,0,1,4,11,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE875B6-60DE-4D2A-9CA9-26C1AD0654F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957012,SMPN Lorotuan,69957012,Babira Dusun Bokon,TEUN,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PPO.420/229/II/2016,10-01-2016,PPO.420/223/II/2016,10-01-2016,Lihat SK Operasional,2017-01-11 14,C,"20,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpnlorotuan@gmail.com,,-9.375100000000,124.871500000000,25,105,115,9,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",7,1,3,2,8,1,0,16,21,0,4,0,4,21,0,25,0,7,10,4,4,0,0,0,7,18,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22306B25-1AE4-45E4-A663-65D16330428C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991687,SMPN NOEBITI,69991687,Jln. DESA TASAIN,TASAIN,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.PK / 975 / V / 2019,08-05-2019,420 / PK / 976 / V / 2019,08-05-2019,Lihat SK Operasional,2021-02-26 07,C,900,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,smpnnoebiti19@gmail.com,http,-9.333300000000,124.860600000000,17,54,53,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,150,4,0,1,0,2,0,0,15,16,0,1,0,2,15,0,12,5,5,7,1,2,1,1,0,4,13,,,,,,,2,1,1
Nusa Tenggara Timur,Kab. Belu,Rai Manuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F413D6-AE08-4D72-AAC8-7B870DA1B313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037570,SMPN SATU ATAP KNABU,70037570,JLN. KIKASA,DUAKORAN,KEC. RAI MANUK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421 / HK / 2022,04-05-2022,421 / HK / 2022,28-12-2022,Lihat SK Operasional,2023-02-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
