prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C362E1-3525-4660-B470-9D991DFA1D61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962791,SD NEGERI KUANNUNUH,69962791,JL.BOKONG,BOKONG,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,458/KEP/HK/2016,08-11-2016,,08-11-2016,Lihat SK Operasional,2017-05-24 07,C,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnkuannunuh@yahoo.com,,-10.198200000000,123.698100000000,9,30,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,1,0,0,8,8,0,1,0,0,9,0,8,1,1,3,2,2,0,0,1,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D701279-7BA4-4799-8075-CE80390FFE65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967292,SD NEGERI MANEFU,69967292,MANEFU,BAUMATA TIMUR,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,237/KEP/HK/2017,25-07-2017,237/KEP/HK/2017,25-07-2017,Silakan Upload SK (link file tidak valid) => [489160-955862--],2021-08-10 11,C,"5,000",1. -,2. -,PLN,,,sdnegerimanefu2@gmail.com,,-10.193900000000,123.693800000000,9,54,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,5,0,0,4,4,3,2,0,2,7,0,8,1,0,2,1,5,1,0,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C854526C-2A9B-4398-91D5-F7AD0C602B8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967288,SD NEGERI OEIKA,69967288,BAUMATA,BAUMATA UTARA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,202/KEP/HK/2017,22-06-2017,,22-06-2017,Lihat SK Operasional,2017-09-26 11,C,"5,000",1. -,2. -,PLN,,,sdnegerioeika02@gmail.com,,-10.200770500000,123.691432500000,8,23,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,0,7,7,0,1,0,1,7,0,8,0,2,4,2,0,0,0,0,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04DC038-033C-E111-8470-2DDD7CD2D407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300241,SD NEGERI TULUN,50300241,Jl.Pelita,BAUMATA UTARA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-01-1971,,01-01-1910,Silakan Upload SK,,C,"12,000",1. Telkomsel Flash,2. XL (GSM),PLN,081239205848,,sdtulun@gmail.com,http,-10.185900000000,123.694800000000,8,49,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,2,7,0,0,1,1,0,7,0,8,0,0,8,0,0,0,2,0,1,3,2,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B46458A3-95C8-4D83-B2D0-06CF25EEB76C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774731,SDS PELITA HATI BAUMATA,69774731,JL. ANTONOV NO.11 KOMPLEKS RSS BAUMATA,BAUMATA BARAT,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,569/KEP/HK/2012,10-09-2012,569/KEP/HK/2012,10-09-2012,Lihat SK Operasional,2015-11-04 09,B,"4,080",1. -,2. Telkom Speedy,PLN,,,sdpelitahati.baumata@yahoo.co.id,,-10.183778000000,123.670365000000,7,28,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,000",6,0,1,2,0,0,8,0,7,0,0,0,0,7,0,6,1,2,4,1,0,0,0,0,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DE5F3A-033C-E111-9869-D3BE1DF5652B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300229,SMP NEGERI 1 TAEBENU,50300229,Jln.Th.Humau Desa Baumata Timur,BAUMATA TIMUR,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0057/0/1984,22-11-1984,23/KEP/HK/2011,10-02-2011,Silakan Upload SK,,B,"16,752",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ebenheiser1970@gmail.com,,-10.200100000000,123.697100000000,34,172,142,11,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,300",16,1,1,0,22,0,0,12,16,1,10,7,19,15,0,34,0,1,4,8,5,5,3,8,12,22,,,,,,,4,3,4
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01A603A-033C-E111-8C03-ABF62CDD07D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306549,SMP NEGERI 2 TAEBENU SATU ATAP,50306549,SANENU,BOKONG,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,435/C3/kep/2007,05-03-2007,423/SEKEP/HK/2007,19-09-2007,Silakan Upload SK,,C,"9,030",1. Telkomsel Flash,2. Telkomsel Flash,PLN,085339848526,,smpnegeri2taebenusatap@gmail.com,,-10.208600000000,123.734200000000,7,33,40,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,1,1,0,1,0,0,6,6,0,0,1,2,5,0,6,1,0,1,3,1,0,2,0,3,4,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00147AFA-A6FC-E111-9518-0BD795359AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726957,SMP NEGERI 3 TAEBENU SATAP,69726957,JL. TAEBENU RT. 01 / RW. 01,KUAKLALO,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,537,649",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spentiqtaebenu@gmail.com,,-10.232644000000,123.708740000000,13,29,28,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,0,5,1,0,7,9,0,3,1,5,8,0,10,3,0,2,6,2,2,0,1,2,11,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADE366D-A47F-4FA3-BD04-90DB2BCB365C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765034,SMP NEGERI 4 TAEBENU,69765034,"Jln. Mahoni, Dusun 3 Oelusapi",OELTUA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,206/KEP/HK/2013,01-01-1900,206/KEP/HK/2013,,Silakan Upload SK,,B,"2,024",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpn4tb@gmail.com,,-10.239900000000,123.666900000000,17,75,59,6,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"2,200",6,1,1,2,7,0,0,10,12,0,5,0,5,12,0,13,4,2,2,8,3,1,1,0,8,9,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A86F7A67-7812-4D67-9DAA-82AA1B3926B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820113,SMP NEGERI 5 TAEBENU SATU ATAP,69820113,PUAN,BOKONG,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,349/KEP/HK/2011,15-08-2011,349/KEP/HK/2011,15-08-2011,Silakan Upload SK,,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnlima.satap@yahoo.com,,-10.209500000000,123.772800000000,10,49,49,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,1,1,0,1,0,0,9,9,0,1,0,2,8,0,8,2,0,3,4,2,0,0,1,6,4,,,,,,,2,1,2
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/888C6F1A-AD82-4B6C-8036-413DA060E817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763280,SMP SWASTA PELITA HATI BAUMATA,69763280,JL. ANTONOV NO 11 KOMPLEKS RSS BAUMATA,BAUMATA BARAT,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,569/KEP/HK/2012,10-09-2012,569/KEP/HK/2012,10-09-2012,Lihat SK Operasional,2015-11-04 09,B,"4,080",1. -,2. Telkom Speedy,PLN,,,smppelitahatibaumata@yahoo.co.id,,-10.225700000000,123.696300000000,8,14,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,000",3,0,1,2,0,0,8,1,8,0,0,0,0,8,0,6,2,2,3,2,1,0,0,0,2,6,,,,,,,1,1,1
