prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06F5A53-30F5-E011-8C8C-33DEECB0298D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304662,SD NEGERI 2 KOMET,30304662,Jln. Mawar No.2 Rt.01 Rw. 03,KOMET,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"5,880",1. Telkomsel Flash,2. Telkom Speedy,PLN,05114774558,05114774558,sdnkomet2@gmail.com,,-3.441675000000,114.834557000000,31,191,195,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,18,1,1,2,13,1,0,17,21,2,3,5,10,21,1,24,6,13,4,4,1,1,2,6,6,25,3,2,2,2,3,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FC5B53-30F5-E011-A1D2-39BADFD80CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304570,SD NEGERI 2 LOKTABAT UTARA,30304570,Jln. Megaria Rt. 17 Rw VII No. 50,LOKTABAT UTARA,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2174/PSD/Disdik,01-01-1970,800/2174/PSD/Disdik,01-01-1910,Lihat SK Operasional,2022-08-19 15,A,"2,935",1. -,2. Telkom Speedy,PLN,,,sdnloktabat2@gmail.com,,-3.441158000000,114.808078000000,19,155,159,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",14,0,1,10,9,5,0,5,12,2,1,4,10,9,0,19,0,5,7,1,1,0,1,4,4,15,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B95A53-30F5-E011-94B2-219FD5D80DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304667,SD NEGERI 2 MENTAOS,30304667,Jln. Mentaos Timur,MENTAOS,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,16-06-1981,16-06-1981,100/196/Pem.,03-07-2006,Lihat SK Operasional,2021-08-31 10,A,"2,102",1. -,2. Telkom Speedy,PLN,,,sdn.dua.mentaos@gmail.com,http,-3.431300000000,114.839300000000,8,48,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,1,1,2,3,4,0,1,5,1,1,1,4,4,0,8,0,3,1,0,0,2,1,1,2,6,1,1,1,1,1,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40925C53-30F5-E011-9CF3-77154BB1F22B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304537,SD NEGERI 2 SUNGAI ULIN,30304537,Jln. Ir.Pangeran M.Noor Rt.21 Rw.05,SUNGAI ULIN,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,,sungaibesar3@yahoo.co.id,,-3.455268000000,114.890917000000,10,40,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,1,1,2,6,1,0,3,6,1,2,1,3,7,1,6,3,2,3,1,2,0,1,1,4,6,1,1,1,1,1,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207E5A53-30F5-E011-912E-4387025A236F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304663,SD NEGERI 3 KOMET,30304663,Jln. Panglima Batur Timur,KOMET,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"4,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,05114782296,sdnnegeri3komet@gmail.com,,-3.439420000000,114.837378000000,19,167,149,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"50,000",14,0,1,2,6,6,0,7,14,3,1,1,5,14,0,16,3,7,3,3,2,2,1,1,5,14,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70285C53-30F5-E011-8FF9-D3F99AFFCFCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304571,SD NEGERI 3 LOKTABAT UTARA,30304571,Jln. Bina Murni Guntung Jingah,LOKTABAT UTARA,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 800/2852/PSD/Disdik,01-01-1978,Nomor 800/2852/PSD/Disdik,01-01-1978,Lihat SK Operasional,2022-08-12 09,B,"1,058",1. -,2. Telkom Speedy,PLN,,,loktabat3@gmail.com,,-3.439610000000,114.819088000000,10,69,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,5,1,0,4,6,0,1,3,6,4,0,7,3,4,0,3,0,0,1,2,1,9,1,1,1,1,1,1,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A05C53-30F5-E011-9764-F1BCE021C7EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304536,SD NEGERI 3 SUNGAI ULIN,30304536,Jln. Ir.P.M.Noor Komp. Permata Hijau Blok. I,SUNGAI ULIN,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503.538/BP2T/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,358",1. -,2. Telkom Speedy,PLN,,05114781301,sdn.sungaibesar4bjb@gmail.com,http,-3.445700000000,114.864500000000,16,157,161,12,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"2,200",12,0,1,7,11,2,0,3,7,1,6,2,10,6,0,14,2,1,5,5,2,0,0,3,1,15,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10255A53-30F5-E011-9B06-B7919F989FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304664,SD NEGERI 4 KOMET,30304664,Jln. Teratai No.49,KOMET,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2667/PSD/Disdik,13-07-2022,800/2667/PSD/Disdik,13-07-2022,Lihat SK Operasional,2023-03-02 08,A,"4,550",1. -,2. Telkom Speedy,PLN,,05114774585,sdn4komet@gmail.com,,-3.441158000000,114.835153000000,16,135,114,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",13,0,2,2,8,6,0,2,9,1,1,5,10,6,0,13,3,4,0,4,1,1,1,5,5,11,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70735C53-30F5-E011-9850-3991F313BF0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304575,SD NEGERI 4 LOKTABAT UTARA,30304575,Jln. Nilam 2 Komplek Amaco,LOKTABAT UTARA,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2863/PSD/Disdik,03-07-1989,800/2863/PSD/Disdik,03-07-1989,Lihat SK Operasional,2022-08-03 12,A,"1,359",1. Telkomsel Flash,2. Telkom Speedy,PLN,,05114785650,sdn4loktabatutara@gmail.com,,-3.436900000000,114.823700000000,18,180,142,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",13,0,1,0,8,6,0,4,11,1,4,2,9,9,0,17,1,6,2,5,0,1,2,2,4,14,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001A5C53-30F5-E011-BE26-6FF0AA8DF125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304542,SD NEGERI 4 SUNGAI ULIN,30304542,Jln. Ir.p.m.noor,SUNGAI ULIN,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,sdnsungaibesar@yahoo.co.id,,-3.454747000000,114.886633000000,10,93,94,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,0,1,0,4,4,0,2,7,0,3,0,4,6,0,6,4,3,1,4,0,1,1,0,2,8,1,1,1,1,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F45A53-30F5-E011-9499-9572B7F7B40B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304668,SD NEGERI 5 KOMET,30304668,Jln. Cengkeh No. 46 RT.02 RW.02,KOMET,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,A,"3,588",1. -,2. Telkom Speedy,PLN,,05114781963,sdnegerilimakomet@gmail.com,http,-3.439500000000,114.827800000000,16,102,118,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,600",10,0,1,2,5,7,0,4,12,0,2,2,6,10,0,14,2,5,3,2,0,1,3,2,3,13,2,2,1,1,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6490CB54-11B4-4CB2-AABA-17BDBEE6EF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892593,SD NEGERI 5 LOKTABAT UTARA,69892593,Jln. Karang Anyar II RT. 019,LOKTABAT UTARA,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,040 Tahun 2015,05-03-2015,040 Tahun 2015,05-03-2015,Lihat SK Operasional,2023-02-06 14,B,"4,750",1. Telkom Speedy,2. Telkom Speedy,PLN,,,loktabat08@gmail.com,,-3.427328000000,114.796415000000,20,177,167,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"5,500",13,1,1,2,8,7,0,5,16,1,3,0,7,13,0,18,2,11,3,4,1,0,1,0,5,15,3,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00655C53-30F5-E011-B3BC-6D4236EA3AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304544,SD NEGERI 5 SUNGAI ULIN,30304544,Jln. Ir.pm.noor Komplek Barata,SUNGAI ULIN,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,DPK-II-1/282/1/1983,09-05-1983,DPK-II-1/282/1/1983,09-05-1983,Lihat SK Operasional,2023-02-11 20,A,"2,182",1. -,2. Telkom Speedy,PLN,,05114777774,sdnsb7@gmail.com,http,-3.442802000000,114.853990000000,18,151,170,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",12,0,1,2,9,6,0,3,11,2,2,3,7,11,0,16,2,7,3,0,3,1,1,3,5,13,2,2,2,2,2,2,,,
Kalimantan Selatan,Kota Banjarbaru,Banjarbaru Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10866253-30F5-E011-9658-A7FC377A6EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304540,SD SANJAYA,30304540,Jln. A. Yani Km 36 Gang Purnama,KOMET,KEC. BANJARBARU UTARA,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anawim,AC3607,KEP.40/I15.A3/I/89,30-11-1989,188/002/Opr.SD/DPMPTSP/2022,16-11-2022,Lihat SK Operasional,2022-12-02 09,A,"105,000",1. Telkom Speedy,2. Telkom Speedy,PLN,3607,,sdsanjaya99@gmail.com,http,-3.439987000000,114.844910000000,15,167,166,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"16,000",12,1,1,8,1,0,19,1,14,0,1,0,5,10,0,10,5,1,0,4,1,2,2,5,1,14,2,2,2,2,2,2,,,
