prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70ED4DBD-31F5-E011-B7E6-03C7337179AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001918,SD NEGERI 007 BINTAN TIMUR,11001918,"Jl. Todak, Kp. Sidodadi Tengah",KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 11,B,"3,395",1. Indosat IM3,2. Telkom Speedy,PLN,,0771462201,sdn007bintim@gmail.com,,.842500000000,104.601700000000,7,78,56,6,Pagi/6 hari,,2022/2023-2,"1,299",7,0,1,9,7,0,0,0,0,0,5,2,7,0,0,4,3,0,0,1,2,0,2,2,2,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FA4DBD-31F5-E011-8FC2-15F4080D8B1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001922,SD NEGERI 008 BINTAN TIMUR,11001922,Jl. Kolong Enam,KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 11,B,"4,524",1. -,2. Telkom Speedy,PLN,,,sdn.008bintantimur@yahoo.com,,.834400000000,104.573800000000,9,59,50,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,4,4,2,0,3,6,0,1,2,3,6,0,4,5,0,2,2,1,2,0,2,0,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0074EBD-31F5-E011-84F0-2509EB8FD6B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001926,SD NEGERI 009 BINTAN TIMUR,11001926,Jl. Nusantara Km. 17,GUNUNG LENGKUAS,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 11,A,"2,660",1. -,2. Telkom Speedy,PLN,,07717449052,sdnegeri009bintim@gmail.com,,.979000000000,104.548500000000,16,156,148,12,Double Shift/6 hari,,2022/2023-2,"3,500",7,0,1,4,13,1,0,2,3,4,7,2,14,2,0,9,7,0,1,2,2,1,6,4,3,13,SD 2013,Tidak Ada,2,2,1,2,3,2,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00154EBD-31F5-E011-B373-D56391F34449,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001935,SD NEGERI 010 BINTAN TIMUR,11001935,Jl. Nusantara Km. 24,KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 11,Sertifikat Kedaluwarsa,"2,214",1. -,2. Lainnya (Serat Optik),PLN,0,0771463635,sdn.010_bintantimur@yahoo.co.id,,.871300000000,104.602500000000,15,184,129,12,Double Shift/6 hari,,2022/2023-2,"1,300",10,0,1,4,9,3,0,3,6,0,6,3,12,3,0,15,0,0,3,1,2,2,4,3,3,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20224EBD-31F5-E011-8A3B-1944EE2546F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001938,SD NEGERI 011 BINTAN TIMUR,11001938,"Jl. Nusantara, Km. 20",SUNGAI LEKOP,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2020-09-21 11,B,"16,444",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdn011.bintim@yahoo.co.id,,.883200000000,104.578900000000,29,298,277,22,Double Shift/6 hari,,2022/2023-2,"4,300",16,0,0,4,13,11,0,5,17,1,9,2,10,19,1,22,6,3,5,3,4,5,6,3,6,23,SD 2013,Lainnya (Wavelan),4,3,3,4,4,4,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02F4EBD-31F5-E011-8EAD-DBA1535008EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001941,SD NEGERI 012 BINTAN TIMUR,11001941,Jl. Sei Enam Laut,SUNGAI ENAM,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 11,B,"3,348",1. -,2. Linknet,PLN,,,duabelas_sdn@yahoo.com,,.814600000000,104.595600000000,8,58,75,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,2,5,2,0,1,4,1,3,0,5,3,1,5,2,0,0,2,1,1,2,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03C4EBD-31F5-E011-84E1-89D2F03939A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001942,SD NEGERI 013 BINTAN TIMUR,11001942,Jl. Sungai Datuk,KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 11,A,"2,646",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0771463668,nabilfir82nur@gmail.com,,.855200000000,104.607100000000,17,163,151,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,4,10,2,0,5,7,3,7,0,6,11,0,10,7,3,2,3,2,3,3,1,9,8,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004A4EBD-31F5-E011-9F4B-CD5C26D56BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001944,SD NEGERI 014 BINTAN TIMUR,11001944,Kp. Wacopek,GUNUNG LENGKUAS,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-30 11,B,"5,250",1. -,2. Telkomsel Flash,PLN,,,srijayantimayangsari558@gmail.com,,.853271500000,104.557495100000,6,66,53,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,4,5,0,0,1,3,0,3,0,4,2,0,3,3,0,1,3,0,0,1,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00664EBD-31F5-E011-BB6D-032B28B0A37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001948,SD NEGERI 015 BINTAN TIMUR,11001948,Jl. Korindo Abadi,SUNGAI LEKOP,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 12,B,"11,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn015bintim@yahoo.co.id,,.898000000000,104.608700000000,19,151,161,14,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,8,10,4,0,5,10,0,7,2,10,9,0,16,3,1,2,3,4,5,2,2,4,15,SD 2013,Telkom Speedy,2,2,2,3,2,3,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60734EBD-31F5-E011-BD88-81D1FA27F664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001952,SD NEGERI 016 BINTAN TIMUR,11001952,Kp. Sei Enam Darat,SUNGAI ENAM,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 12,B,"1,554",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn016bintim@gmail.com,,.828200000000,104.586900000000,8,54,69,6,Pagi/6 hari,,2022/2023-2,"1,300",0,0,1,2,8,0,0,0,1,1,5,1,4,4,0,7,1,0,0,1,2,1,2,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60804EBD-31F5-E011-888F-DF31B3CA500B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001953,SD NEGERI 017 BINTAN TIMUR,11001953,Jl. Raja Haji Km.26,KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-16 12,B,"3,202",1. -,2. Telkom Speedy,PLN,0000000000,077161610,sdn017bintim@gmail.com,,.853700000000,104.600300000000,14,128,115,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,3,7,4,0,3,7,1,2,4,6,8,0,10,4,0,3,1,2,1,2,5,3,11,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08D4EBD-31F5-E011-A99A-7743899A3016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001954,SD NEGERI 018 BINTAN TIMUR,11001954,Kp. Batu Licin,GUNUNG LENGKUAS,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,214/IV/2008,30-04-2008,214/IV/2008,30-04-2008,Lihat SK Operasional,2016-06-30 11,B,"2,040",1. -,2. Lainnya,PLN,0,0,sdn018balioke@gmail.com,,.837795000000,104.537592200000,8,24,26,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,7,0,0,1,2,2,4,0,3,5,0,5,3,0,0,4,0,1,1,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C1456AA-D9DA-4404-995D-BBC8913E0870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978391,SD NEGERI 019 BINTAN TIMUR,69978391,JL. TIRTA MADU KM. 18,GUNUNG LENGKUAS,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,357 / VI TAHUN 2018,29-06-2018,357 / VI TAHUN 2018,29-06-2018,Lihat SK Operasional,2020-08-29 11,B,"2,200",1. -,2. Telkom Speedy,PLN,0,0771,sdn019bintim@gmail.com,http,.888864100000,104.568730200000,21,196,203,15,Double Shift/6 hari,,2022/2023-2,900,9,0,1,2,13,2,0,6,8,0,12,1,13,8,0,14,7,3,2,5,5,2,2,2,7,14,SD 2013,Tidak Ada,2,3,3,3,2,2,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA332EE-8690-4510-85E8-32D4DDECB4D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945648,SD SURYA KEMULIAAN,69945648,Jl. Mess Alumina No.1 Kolong Enam RT 001 RW 22,KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SURYA KASIH INDONESIA,AH9367,70,27-09-2010,025/III/2016,11-03-2016,Lihat SK Operasional,2020-08-27 15,C,510,1. Lainnya,2. Telkom Speedy,PLN,0771462849,07714611496,sekolahsurya.kijang@gmail.com,,.846700000000,104.598900000000,9,60,45,6,Sehari Penuh/5 hari,,2022/2023-2,"7,700",7,0,1,2,0,0,10,1,9,0,0,0,1,8,0,6,3,4,2,2,1,0,0,0,1,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D54C97E-1534-44C8-A69A-74C2EFA8A486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888770,SMP ISLAM AL-AZHAR 34 BINTAN,69888770,JL. NUSANTARA KM. 18,SUNGAI LEKOP,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NABIL AL FATHI BINTAN,AH9380,89/VI/KEP/YPIA-P/1435.2014,19-06-2014,002/I/2014,21-01-2014,Lihat SK Operasional,2022-02-15 06,C,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,Smpia34bintan@gmail.com,http,.899168100000,104.571437000000,9,5,3,2,Sehari Penuh/5 hari,,2022/2023-2,"4,400",3,0,1,2,0,0,11,1,9,0,0,0,0,9,0,7,2,6,0,2,1,0,0,0,2,7,SMP 2013,Telkom Speedy,,,,,,,0,1,1
Kepulauan Riau,Kab. Bintan,Bintan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40425EBD-31F5-E011-A7F2-B31429649A8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001991,SMP NEGERI 1 BINTAN,11001991,Jl. Raja Haji,KIJANG KOTA,KEC. BINTAN TIMUR,KAB. BINTAN,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,90/SK/B-111/65-64,09-01-1965,360/PTAT/UPB/1975,11-10-1975,Lihat SK Operasional,2016-06-30 11,A,"11,730",1. -,2. Lainnya (Serat Optik),PLN,,61043,smpn1bintan@gmail.com,,.853200000000,104.599600000000,44,357,362,24,Pagi/6 hari,,2022/2023-2,"22,000",27,1,1,2,30,4,0,10,14,0,25,5,27,17,2,27,15,8,4,3,7,7,7,8,14,30,SMP 2013,Tidak Ada,,,,,,,8,8,8
