prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B980BD-31F5-E011-BD6E-951164DDF390,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001357,SD NEGERI 007 RANAI DARAT,11001357,Jl. Imam Haji Ismail,RANAI DARAT,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-05-1981,,01-01-1910,Silakan Upload SK,,A,"3,723",1. Lainnya,2. Telkom Speedy,PLN,,077331353,sdn007ranai2020@gmail.com,,3.946800000000,108.368900000000,23,225,190,18,Pagi/6 hari,,2022/2023-2,"17,600",18,0,0,2,9,7,0,7,14,2,6,1,7,16,0,17,6,1,3,6,7,1,2,3,9,14,SD 2013,Lainnya,3,3,3,3,3,3,,,
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004C33BD-31F5-E011-81C7-63E7EEFA8AAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001368,SD NEGERI 008 BATU GAJAH,11001368,Sebala,BATU GAJAH,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,149/SK/TAHUN 2017,15-09-2017,,01-01-1910,Lihat SK Operasional,2022-12-30 07,B,"2,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdnegeri008batugajah@gmail.com,,3.949300000000,108.243100000000,9,20,20,6,Pagi/6 hari,,2022/2023-2,2,6,0,1,2,5,2,0,2,4,3,2,0,3,6,0,5,4,0,1,2,1,0,4,1,3,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00985BD-31F5-E011-9378-C9A7E9B17033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001378,SD NEGERI 009 BANDARSYAH,11001378,Air Raya,BANDARSYAH,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,149/SK/TAHUN 2017,15-09-2017,149/SK/TAHUN 2017,15-09-2017,Lihat SK Operasional,2021-02-16 11,B,"189,225",1. Lainnya,2. Linknet,PLN,,,sdn009bandarsyah1982@gmail.com,,4.046400000000,108.293400000000,12,51,51,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,7,2,0,3,6,3,3,0,4,8,1,8,3,1,2,2,3,1,1,2,7,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009247BD-31F5-E011-81D1-1107FD95CCB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001383,SD NEGERI 010 BATU GAJAH,11001383,Sebakung,BATU GAJAH,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,149/SK/TAHUN 2017,20-07-2004,149/SK/TAHUN 2017,15-09-2017,Lihat SK Operasional,2021-02-10 12,Sertifikat Kedaluwarsa,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbatugajah10@gmail.com,,3.864100000000,108.358700000000,12,33,39,6,Siang/6 hari,,2022/2023-2,"1,300",0,0,0,0,6,2,0,4,7,1,4,0,4,8,0,10,2,0,2,4,2,2,1,1,4,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002485BD-31F5-E011-B7F3-93F5D7B5BC5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002764,SD NEGERI 011 RANAI,11002764,Jl. H. Agus Salim Puak,RANAI,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,149/SK/TAHUN 2017,07-01-2007,149/SK/TAHUN 2017,01-01-1910,Lihat SK Operasional,2022-12-30 07,B,"19,999",1. Telkomsel Flash,2. Lainnya,PLN,,,sdnegeri011ranai@gmail.com,,3.958600000000,108.389200000000,9,65,65,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,0,0,2,2,1,6,0,7,2,0,8,1,0,1,1,1,1,4,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C27A88FF-E29E-465A-B962-508FA1893B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964075,SD NEGERI 012 RANAI,69964075,Jl. Air Lebai Ranai,RANAI,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,291 TAHUN 2016,17-10-2016,421.2/DISDIKPORA/VII/721,04-07-2017,Lihat SK Operasional,2017-07-06 08,B,"10,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnegeri12ranai@gmail.com,,3.934200000000,108.374700000000,18,149,134,11,Pagi/6 hari,,2022/2023-2,"3,900",10,1,1,2,9,3,0,6,10,3,5,0,8,10,0,18,0,1,1,9,2,3,2,0,4,14,SD 2013,Telkomsel Flash,1,2,2,2,2,2,,,
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C382BD-31F5-E011-84B8-25F15156445D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11000317,SMP NEGERI 1 BUNGURAN TIMUR,11000317,Jl. Hang Tuah,RANAI,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,021/1/1975,14-02-1957,0178/0/1975,14-08-1975,Silakan Upload SK (link file tidak valid) => [435117-308855--],2021-04-06 18,A,"13,646",1. -,2. Telkom Speedy,PLN,,077331019,smpn1.bungtim@gmail.com,http,3.932700000000,108.380500000000,46,393,382,25,Pagi/6 hari,,2022/2023-2,"33,000",27,2,1,5,41,1,0,4,14,0,29,3,27,19,2,40,4,6,7,8,7,7,4,7,15,31,SMP 2013,Tidak Ada,,,,,,,8,8,9
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D082BD-31F5-E011-B325-2D097FEB876B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002054,SMP NEGERI 2 BUNGURAN TIMUR,11002054,Batu Kapal,RANAI,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,199,02-11-2006,425.11/UPT DISDIKPORA-BT/2017/089.1,10-03-2007,Silakan Upload SK (link file tidak valid) => [693744-95057--],2022-08-30 22,A,"26,000",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,smpn2.bungtimur@gmail.com,http,3.957800000000,108.392500000000,17,89,91,7,Pagi/6 hari,,2022/2023-2,"16,500",11,1,2,2,16,0,0,1,5,0,12,0,10,7,0,17,0,2,3,4,3,3,1,1,4,13,SMP 2013,Lainnya (Kabel),,,,,,,2,3,2
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C288BD-31F5-E011-B3FA-5F98506717E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002498,SMP NEGERI 3 BUNGURAN TIMUR,11002498,Sebakung,BATU GAJAH,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05 Maret 2008,14-07-2008,421.3/DIKDAS/2008/0951,01-01-1910,Lihat SK Operasional,2021-07-17 20,B,"2,184",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpn3bungurantimur@gmail.com,http,3.866100000000,108.355000000000,14,34,34,3,Siang/6 hari,,2022/2023-2,"2,100",3,1,1,2,10,0,0,4,11,0,3,0,4,10,0,14,0,2,5,4,2,0,1,0,6,8,SMP 2013,XL (GSM),,,,,,,1,1,1
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB16B4CD-3D78-47B1-A512-39132098CBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893913,SMP NURUL JANNAH,69893913,Jl. H. Adam Malik,BANDARSYAH,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Abdi Umat Natuna,AL1149,420/DISDIK-DIKDAS/I/2020/706,28-01-2020,420/DISDIK-DIKDAS/I/2020/706,28-01-2020,Lihat SK Operasional,2020-11-16 07,C,"1,500",1. -,2. Jardiknas,PLN,,,smp_bp_nuruljannah@yahoo.com,,3.917400000000,108.356000000000,19,145,148,10,Pagi/6 hari,,2022/2023-2,"4,000",7,0,1,2,6,0,3,11,14,0,5,0,3,16,0,17,2,7,4,4,4,0,0,0,6,13,SMP 2013,Tidak Ada,,,,,,,3,4,3
Kepulauan Riau,Kab. Natuna,Bunguran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D662A32B-1AD7-4505-8112-FBAAAF92F526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030341,SMPIT NATUNA INSAN QURANI,70030341,"Jl. Patimura, RT.001/RW.006, Pering, Kel. Bandarsyah, Kec. Bunguran Timur",BANDARSYAH,KEC. BUNGURAN TIMUR,KAB. NATUNA,PROV. KEPULAUAN RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR,01-06-2021,Nomor,05-07-2022,Lihat SK Operasional,2022-07-06 21,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,10,4,17,2,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,2,0,8,1,8,0,2,0,1,9,0,5,5,8,2,0,0,0,0,0,4,6,SMP 2013,Tidak Ada,,,,,,,1,1,0
