prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B35F39-033C-E111-A0B4-ED34ED9C24CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305726,SD NEGERI LAINDEHA,50305726,Laindeha,LAINDEHA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,204/PK.421.1/1.644/VII/2008,10-07-2008,204/PK.421.1/1.664.VII/20,10-07-2008,Lihat SK Operasional,2023-02-14 09,C,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnlaindeha@yahoo.com,,-9.835515800000,120.338619700000,11,50,57,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",5,0,0,0,6,0,0,5,5,2,4,0,3,8,0,9,2,0,2,2,3,1,3,0,1,10,1,1,1,1,2,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B87796-10FF-E111-8985-7F3DC025E1FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305724,SD NEGERI LINDI,50305724,LINDI,PALAKAHEMBI,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-07-2008,204/PK.421.1/1.644/VII/20,10-07-2008,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lindisdnegeri@gmail.com,,-9.704086700000,120.488621700000,9,82,56,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,0,3,0,0,6,6,0,3,0,3,6,0,7,2,0,2,3,2,0,1,1,3,6,1,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20935439-033C-E111-BF24-9591AC6BE88F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303731,SD NEGERI MAUJAWA,50303731,Maujawa,KADUMBUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,204/PK.421.1/1.644/VII/2008,01-08-1948,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-11 21,Sertifikat Kedaluwarsa,"27,940",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerimaujawa@gmail.com,,-9.698650000000,120.537848300000,8,85,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,1,1,2,7,0,0,1,2,4,2,0,4,4,0,6,2,0,1,3,0,2,2,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90095539-033C-E111-A1CF-E5B103B67B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303799,SD NEGERI PALINDI,50303799,Palindi,KAMBATA TANA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1963,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-08 15,C,"7,681",1. Telkomsel Flash,2. -,PLN,,,palindisdn@gmail.com,,-9.703309300000,120.323587100000,18,107,98,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",11,0,1,0,12,0,0,6,6,7,4,1,3,15,0,14,4,0,1,5,5,3,2,2,4,14,1,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EE7496-10FF-E111-9590-A9D29C4F2AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774678,SD NEGERI PAPU,69774678,PAPU,WATUMBAKA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,07-10-2011,07-10-2011,278/PPO.421/2.496/X/2011,07-10-2011,Lihat SK Operasional,2023-01-27 08,C,"17,799",1. -,2. -,Tidak Ada,,,sdnpapu4@gmail.com,,-9.688099000000,120.383718600000,6,20,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,0,0,5,5,0,1,0,2,4,1,4,1,0,1,3,1,0,0,1,0,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C75F39-033C-E111-9238-5F10880E6E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863295,SD NEGERI UMAJAWA,69863295,Sdn Umajawa,MAU BOKUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,000809070234055,17-07-2000,204/PK.421.1/1/644/VII/2008,17-07-2000,Lihat SK Operasional,2023-02-15 01,C,"2,000",1. -,2. -,Diesel,,,sdnegeriumajawa@gmai.id.com,,-9.781700000000,120.406400000000,9,22,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,5,1,0,3,5,2,2,0,1,8,0,6,3,0,1,2,3,1,2,0,1,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CE5439-033C-E111-BEBC-0DA977C2A6B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303813,SD NEGERI WATUMBAKA,50303813,JLN. CENDANA - WATUMBAKA,WATUMBAKA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,91 TAHUN1981,17-07-1977,204/PK.421.1/1.644/VII/20,10-07-2008,Silakan Upload SK,,B,"8,568",1. Telkomsel Flash,2. -,PLN,,,sdnegeriwatumbaka@gmail.com,,-9.667650900000,120.353500200000,11,81,70,7,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,2,5,0,0,6,6,0,3,2,2,9,0,8,3,1,1,3,3,0,1,2,4,7,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EF5F39-033C-E111-A5B1-67BC4B6351DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305725,SD NEGERI WERA,50305725,"Wera, Rt.01/rw.01, Jl. Waingapu-melolo, Km.42",KADUMBUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204 PK 421.1/1 644 VI 200,10-07-2008,204 PK 421.1/1 644 VI 200,10-07-2008,Silakan Upload SK,,C,"10,500",1. Telkomsel Flash,2. -,PLN,,,sdnwera20@gmail.com,,-9.719783100000,120.562750200000,8,38,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,0,0,6,6,0,2,0,2,6,0,7,1,0,4,2,0,1,0,1,0,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B97C3A-033C-E111-AA7A-A10A94BD9A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303778,SMP NEGERI 1 PANDAWAI,50303778,Jl. Cendana,KAWANGU,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1992,535/DISPENDIK.503/535/X/2018,30-10-2018,Lihat SK Operasional,2023-01-31 08,B,"9,385",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,pandawaismp1@gmail.com,,-9.673060400000,120.340796700000,32,319,300,21,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"11,000",11,0,1,3,14,0,0,18,18,1,10,3,10,22,2,21,9,3,3,4,10,4,3,5,10,22,,,,,,,7,7,7
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DF7C3A-033C-E111-887F-49E25EF92186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303783,SMP NEGERI 2 PANDAWAI,50303783,"Jl. Waingapu - Melolo, Km. 35",KADUMBUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0315/O/1995,26-10-1995,KEPMENDIKBUD RI NO.034/O/,07-03-1997,Lihat SK Operasional,2023-02-08 09,B,"45,580",1. -,2. Telkomsel Flash,PLN,,,smpnegeri2pandawai@gmail.com,,-9.703350000000,120.514408300000,17,203,166,13,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"11,000",5,3,1,7,4,2,0,11,13,2,2,0,3,14,0,13,4,3,6,1,2,1,1,3,10,7,,,,,,,5,4,4
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AF7D96-10FF-E111-A1C3-5FFC0EA0359F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774687,SMP NEGERI 3 PANDAWAI,69774687,LAIPORI,PALAKAHEMBI,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.a/5705/XII/2011,29-02-2012,404/PPO.421/2.650/VI/2014,21-07-2014,Lihat SK Operasional,2023-01-27 09,C,"20,000",1.,2.,PLN,,,,,-9.650920600000,120.463326200000,12,73,69,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",7,1,1,2,6,0,0,6,6,1,4,1,3,9,0,5,7,1,2,2,3,2,0,2,8,4,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19BB54BF-0841-4A1F-87CA-D1A65D120541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972325,SMP NEGERI SATAP LAINDEHA,69972325,Laindeha,LAINDEHA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,24-10-2017,571/DISPENDIK.420/571/X/2017,24-10-2017,Lihat SK Operasional,2018-01-26 10,B,"18,240",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,smpsataplaindeha@gmail.com,http,-9.835431100000,120.338538900000,11,31,22,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",3,1,0,1,5,0,0,6,6,0,4,1,5,6,0,6,5,1,7,1,0,0,1,1,5,6,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50937C96-10FF-E111-804C-FBD2835D92A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307984,SMP NEGERI SATAP WALATUNGGA,50307984,WALATUNGGA,MAU BOKUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,404/PPO.421/2.650/VII/2014,21-07-2014,404/PPO.421/2.650/VII/2014,21-07-2014,Lihat SK Operasional,2022-08-29 05,B,"6,255",1. -,2. -,Tidak Ada,,,amahungu662@gmail.com,,-9.830518400000,120.391444600000,7,49,49,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,3,0,0,4,4,0,3,0,3,4,0,7,0,1,4,2,0,0,0,0,3,4,,,,,,,1,1,1
