prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0354739-033C-E111-83AB-17E3FD912A61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303694,SD INPRES RAKAS,50303694,Rakas,RADO,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,212-SS/SKP.Sub.No.30. Tah,12-07-1982,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"16,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdirakas@yahoo.com,http,-8.534100000000,120.516100000000,17,158,147,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,14,0,1,3,6,0,0,11,12,1,3,1,5,12,1,16,0,4,6,4,0,1,1,1,7,10,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BAAE86-82F2-E111-9E3D-6D2CE05CD3D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308489,SD NEGERI CUMPE,50308489,Cumpe,GOLO,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK BUPATI,01-12-2009,SK BUPATI,01-12-2009,Lihat SK Operasional,2023-02-28 10,B,"1,144",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasarcp@gmail.com,,-8.530600000000,120.476600000000,7,39,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,3,0,0,4,4,0,2,1,4,3,0,6,1,0,2,2,1,1,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D4FDD9-7FF2-E111-A48F-EBC4CEAB54CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308491,SD NEGERI GUMBANG,50308491,GUMBANG,RIUNG,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/260/2009,01-01-1910,,01-12-2009,Silakan Upload SK,,,"45,000",1. Lainnya,2. Lainnya,Tenaga Surya,0,,sdngumbang50308491@gmail.com,,-8.427100000000,120.450500000000,11,75,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,3,0,1,0,2,4,0,5,10,1,0,0,5,6,1,8,2,2,5,3,0,0,0,1,7,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B4113A-033C-E111-96CE-4D955D260397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303615,SDK BEA NIO,50303615,Bea Nio,RIUNG,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,SKP.Bup.No.214/55,01-08-1947,,01-01-1910,Silakan Upload SK,,B,"18,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkbeanio@gmail.com,,-8.446300000000,120.478300000000,10,87,73,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,0,1,0,5,4,9,1,0,0,0,10,0,9,1,6,2,1,0,0,0,1,4,6,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4018123A-033C-E111-AE95-8553B8E94F43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303278,SDK GAPONG,50303278,Gapong,GAPONG,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,222.53/SKP.NO.30/1981,01-01-1956,,01-01-1910,Silakan Upload SK,,B,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkgapong@yahoo.com,,-8.467700000000,120.486800000000,9,82,100,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,0,0,9,0,9,0,0,0,1,8,0,6,3,8,1,0,0,0,0,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6069113A-033C-E111-8628-D33C01C9AA24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303280,SDK GOLO,50303280,Golo,GOLO,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,21/Peng.1957,22-09-1953,Ksr.022.2/186/1981,01-01-1910,Lihat SK Operasional,2016-08-09 08,C,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sirilussunardi@yahoo.com,,-8.493900000000,120.514500000000,3,19,21,4,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,6,0,1,2,0,0,2,1,3,0,0,0,1,2,0,3,0,2,1,0,0,0,0,0,1,2,0,1,1,1,0,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DB113A-033C-E111-894A-C93A00E40EF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303312,SDK LOUS,50303312,Lous,LADUR,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,30/Skp.sub.No.218/SS,01-09-1953,30/SKP.SUB.NO.218/SS,24-04-1981,Silakan Upload SK,,,"150,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.430500000000,120.496000000000,9,105,66,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,1,0,1,7,8,1,0,0,1,8,0,5,4,5,2,1,0,0,0,1,4,5,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0044113A-033C-E111-B1E4-03EB59DAF1A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303216,SDK PAGAL 2,50303216,Pagal,PAGAL,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,222.SS/SKP.BUP.NO.30/1981,24-04-1981,15/Bup.Kdh/64,20-07-1964,Lihat SK Operasional,2023-02-23 09,B,"5,544",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdkpagal206@gmail.com,,-8.512300000000,120.490700000000,12,118,95,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,2,5,0,6,1,7,1,3,1,2,10,1,9,2,3,3,2,0,0,2,2,4,8,2,2,1,2,2,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2031113A-033C-E111-8B8F-43C5828AD891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303215,SDK PAGAL I,50303215,PAGAL,NENU,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,12/Peng/1957,01-04-1922,SKP. SUB. NO,01-04-1922,Lihat SK Operasional,2023-02-23 09,,"6,219",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdkpagalsatu@gmail.com,,-8.513000000000,120.491100000000,15,139,127,11,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,1,2,4,0,12,0,12,1,2,0,3,12,0,14,1,7,3,2,0,0,1,2,3,12,2,2,2,2,2,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207C113A-033C-E111-B408-9F724B39971F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303241,SDK RII,50303241,Rii,BEA MESE,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,C-233.HT.03.01.THN 1996,28-02-1928,,01-01-1910,Silakan Upload SK,,C,"4,400",1. -,2. Telkomsel Flash,PLN,,,sdkrii@yahoo.com,,-8.492600000000,120.491500000000,12,112,99,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",9,0,0,0,1,0,10,1,11,0,1,0,1,11,1,8,3,2,5,3,1,0,0,1,6,6,2,2,1,1,2,2,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EF113A-033C-E111-845C-6BCA546BA9AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303411,SDK WANCANG,50303411,Wancang,LADUR,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,KSR.022.2/68/SKP.SUB.NO.2,01-08-1963,29/PEM/Bup.Kdh,01-01-1910,Silakan Upload SK (link file tidak valid) => [816641-301565--],2023-04-19 03,,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdkwancang50303411@gmail.com,http,-8.427500000000,120.455500000000,8,63,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",4,0,2,1,1,0,6,1,7,0,1,0,2,6,0,5,3,3,2,1,1,0,0,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02B123A-033C-E111-B9BA-832EC87A433C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303390,SDK WELU,50303390,Rangat,WELU,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,212-55/SKP.SUB. NO.30.THN,01-08-1950,,01-01-1910,Silakan Upload SK,,B,"37,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkwelu90@gmail.com,,-8.544800000000,120.491800000000,8,92,93,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,3,2,0,5,1,7,0,1,0,2,6,0,6,2,1,1,4,1,0,0,1,3,5,1,1,1,1,2,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C056113A-033C-E111-935B-1D0A6343E4FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303395,SDK WUDI,50303395,Kaung,WUDI,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,,18-10-1954,22/SS/SKP.SUB. NO. 30 TAH,21-04-1984,Silakan Upload SK (link file tidak valid) => [710518-602999--],2022-09-15 15,B,"29,880",1. -,2. Telkomsel Flash,PLN,,,sdkwudi@yahoo.com,,-8.532100000000,120.504000000000,10,119,102,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",17,1,0,2,2,0,4,5,8,0,1,1,2,8,1,5,4,3,2,2,2,0,1,0,3,7,1,1,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0087A3A-033C-E111-8FA6-69C36A8BD2C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303378,SMP NEGERI 1 CIBAL,50303378,Pagal,PAGAL,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0190/O/1979,03-09-1979,,01-01-1910,Silakan Upload SK,,C,"22,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn11cibal@gmail.com,,-8.559900000000,120.442700000000,39,226,268,18,SMP 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",24,1,1,2,13,9,0,17,26,1,9,3,7,32,0,29,10,10,9,8,6,0,3,3,21,18,,,,,,,6,6,6
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64318992-416A-4E23-8191-E463D546A91B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004194,SMP NEGERI 10 CIBAL,70004194,BEA LEBA,NENU,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/215/2020,08-06-2020,HK/215/2020,08-06-2020,Lihat SK Operasional,2020-09-09 11,,"1,000,000",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,-8.509274900000,120.482332400000,21,121,95,9,SMP 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,0,0,0,0,21,21,0,0,0,1,20,0,11,10,15,4,2,0,0,0,0,8,13,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Manggarai,Cibal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80357A3A-033C-E111-AB7E-83F5AE4BE828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303364,SMP NEGERI 3 CIBAL,50303364,Dusun Watu Lencung,PERAK,KEC. CIBAL,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,20-07-1999,,01-01-1910,Silakan Upload SK,,B,"11,490",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,SMPN3CIBAL@gmail.com,,-8.465400000000,120.508800000000,21,140,133,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,200",12,1,2,0,7,3,0,11,14,0,5,2,5,16,0,14,7,3,4,5,5,1,0,3,13,8,,,,,,,3,4,3
