prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F83F57-2DF5-E011-9C47-E1DA67B5E037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315153,SDN 1 JOMBLANG,20315153,Jomblang,JOMBLANG,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420 / 666 / 2022,01-01-1910,420/666/2022,01-01-1910,Lihat SK Operasional,2022-10-21 13,A,"1,056",1. Smartfren,2. Lainnya,PLN,0,0,sdnsatujomblang@gmail.com,,-7.016966700000,111.438734500000,5,51,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,1,3,0,1,1,6,-1,0,5,0,0,1,2,0,0,0,2,2,3,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A090ABB7-BFD6-E111-8783-ED8E813BEF32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315165,SDN 1 KAWENGAN,20315165,DS KAWENGAN,KAWENGAN,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/KEP/PDK.17/3/4,15-07-1970,421.21/1251/2010,20-12-2010,Lihat SK Operasional,2022-02-03 10,B,0,1. Lainnya,2. Lainnya,PLN,,,sdn1kawengan@gmail.com,,-6.938840700000,111.470008900000,7,38,37,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,4,1,0,2,4,1,2,0,5,2,0,5,2,0,1,2,3,0,1,0,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802CD48F-3543-E211-8327-CB98BBA345CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315130,SDN 1 KEMIRI,20315130,Kemiri,KEMIRI,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-12-1957,,01-01-1996,Lihat SK Operasional,2022-10-26 11,B,840,1. -,2. Telkom Speedy,PLN,,,sdn1kemirijepon@gmail.com,http,-6.991140000000,111.488353300000,7,60,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,0,0,4,5,0,2,0,3,4,0,7,0,1,2,2,0,0,1,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0AE3A57-2DF5-E011-995F-8381A5837D9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315419,SDN 1 PULEDAGEL,20315419,Jln. Sayuran Km.04 Desa Puledagel,PULEDAGEL,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,ada,28-09-2017,ada,28-09-2017,Lihat SK Operasional,2023-02-02 14,B,"1,500",1. -,2. Telkom Speedy,PLN,,,sdn1puledagel45@gmail.com,,-6.938179600000,111.461584100000,6,40,40,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,2,2,0,2,5,0,1,0,3,3,0,4,2,2,0,1,1,0,1,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05F3B57-2DF5-E011-9BEC-C173A5981BB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315394,SDN 1 SEMAMPIR,20315394,Ds Semampir,SEMAMPIR,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,S.D./Kep./PDK.6/5/8,01-03-1973,421.2/011/VIII/71/85,30-12-1974,Lihat SK Operasional,2022-02-03 08,B,0,1. Telkom Astinet,2. Telkom Speedy,PLN,,,mulanopidhaa@gmail.com,http,-6.987700000000,111.482900000000,7,33,37,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,3,2,0,2,5,0,1,1,4,3,0,6,1,0,3,0,2,0,0,2,3,4,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00D3B57-2DF5-E011-9B53-6974F16385D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315405,SDN 1 SEMANGGI,20315405,Dukuh Ngodo Ds.Semanggi,SEMANGGI,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-07-1960,,16-07-1960,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sdnsatusemanggi@yahoo.co.id,,-7.069453300000,111.437741000000,8,47,38,6,Pagi/6 hari,,2022/2023-2,0,7,0,1,2,3,1,0,4,7,0,1,0,5,3,0,6,2,3,2,1,1,0,1,0,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C93A57-2DF5-E011-8597-17B922B59AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315486,SDN 1 TEMPEL,20315486,DESA TEMPELLEMAHBANG,TEMPELLEMAHBANG,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01-01-1910,01-01-1910,421.21/1251/2010,01-01-1910,Lihat SK Operasional,2022-02-10 14,B,"2,795",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sd.negeri1tempel.jepon@gmail.com,,-6.978705900000,111.498262700000,7,74,84,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,2,2,2,2,0,3,6,0,1,0,3,4,0,5,2,2,2,2,1,0,0,0,3,4,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A13A57-2DF5-E011-AC52-51319BC51816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315490,SDN 1 TURIREJO,20315490,Turirejo,TURIREJO,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/505/2022,07-02-2022,421/505/2022,07-02-2022,Lihat SK Operasional,2022-11-21 08,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1turirejo@gmail.com,,-6.986888000000,111.477645700000,7,76,73,6,Pagi/6 hari,,2022/2023-2,900,7,1,1,2,2,2,0,3,5,0,2,0,4,3,0,5,2,2,1,0,1,1,1,1,1,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BE3B57-2DF5-E011-BAA6-A31070143FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315470,SDN 2 BANGSRI,20315470,Nglorog,BANGSRI,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,870",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,0,sdnduabangsri@gmail.com,,-7.000853200000,111.462319100000,6,52,65,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,1,0,1,4,0,2,0,3,3,0,5,1,2,0,2,1,0,0,1,1,5,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A33B57-2DF5-E011-8E5C-57EA14EFB994,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315462,SDN 2 BLUNGUN,20315462,Rt. 06 Rw. 02,BLUNGUN,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,350",1. Smartfren,2. Lainnya (Kabel),PLN,0,0,sdnduablungun@gmail.com,,-7.092839000000,111.473579000000,7,43,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,4,2,0,1,3,0,3,1,6,1,0,6,1,0,3,0,0,1,1,2,4,3,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2026ADB7-BFD6-E111-A4D7-9345FD472407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315321,SDN 2 BRUMBUNG,20315321,JALAN DUKUHAN  BRUMBUNG,BRUMBUNG,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/011/VIII/71/85,01-03-1985,421.2/011/VIII/71/85,01-03-1985,Silakan Upload SK,,B,"2,170",1. -,2. Linknet,PLN,0,,SDN2Brumbung@yahoo.co.id,,-6.980263700000,111.464181400000,7,36,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,1,0,3,4,0,1,2,5,2,0,0,7,1,1,0,1,0,2,2,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EA3B57-2DF5-E011-83B9-E7C49C553C4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315324,SDN 2 GEDANGDOWO,20315324,Gedangdowo,GEDANGDOWO,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/73,02-01-1982,421.2/73,02-01-1982,Lihat SK Operasional,2022-02-03 08,B,0,1. -,2. Telkom Speedy,PLN,0,,sdn.2gedangdowo@yahoo.co.id,,-6.950271400000,111.454671200000,7,60,57,6,Pagi/6 hari,,2022/2023-2,900,12,0,2,4,2,2,0,3,6,0,1,0,4,3,0,4,3,1,4,1,1,0,0,0,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20223C57-2DF5-E011-B99A-AB4A2383A0C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315332,SDN 2 GENENG,20315332,DS. GENENG RT.05 RW. 01,GENENG,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,575",1. -,2. Biznet (Kabel),PLN,0,0,sdnduageneng@yahoo.co.id,,-6.962026300000,111.461126200000,7,52,28,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,3,2,0,2,5,0,1,1,4,3,0,4,3,1,0,1,1,3,0,1,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401B3B57-2DF5-E011-AD40-1BD5BBD86A24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315295,SDN 2 JEPON,20315295,Jl Raya Blora-Cepu Km 08 Jepon,JEPON,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD./Kep./PDK.17/3/4,01-01-1970,SD./KEP./PDK.17/3/4,01-01-1970,Lihat SK Operasional,2022-02-07 10,A,"2,100",1. 3 (Tri),2. Lainnya (Serat Optik),PLN,,02965299743,sdn2jepon@gmail.com,http,-6.975901700000,111.487285000000,6,80,79,6,Pagi/6 hari,,2022/2023-2,"1,299",5,0,1,3,4,1,0,1,3,0,2,1,4,2,0,6,0,0,1,1,2,0,1,1,1,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0953B57-2DF5-E011-A293-0D7E9BCBEAF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315290,SDN 2 JOMBLANG,20315290,Jomblang,JOMBLANG,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/73,02-01-1982,421.2/011/VII/71/85,01-03-1985,Lihat SK Operasional,2022-03-09 16,B,"3,100",1. -,2. Telkomsel Flash,PLN,,0296,sdn2jomblangnew@gmail.com,,-7.019831700000,111.442046700000,5,53,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,1,5,0,0,0,5,0,0,5,0,1,1,2,0,0,0,1,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E0ACB7-BFD6-E111-A68F-155896B4B522,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315304,SDN 2 KAWENGAN,20315304,Jl. Puledagel - Karang Km. 02 Dukuh Kolutan.,KAWENGAN,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,600",1. Smartfren,2. Lainnya (Wavelan),PLN,,,sdn2kawengan@gmail.com,,-6.939145100000,111.478324800000,6,22,37,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,0,0,3,4,1,1,0,3,3,0,3,3,1,1,1,1,0,2,0,2,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80573C57-2DF5-E011-ABE6-53696DC65EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315375,SDN 2 KEMIRI,20315375,Ds Kemiri,KEMIRI,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.21/1251/2010,30-12-1979,421.21/1251/2010,01-01-1910,Lihat SK Operasional,2022-11-22 09,B,"3,600",1. -,2. Telkom Speedy,PLN,,,sdnkemiri2jepon@gmail.com,,-6.993924500000,111.488752700000,6,43,47,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,4,1,0,1,3,0,1,2,5,1,0,5,1,0,1,2,0,0,0,3,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Blora,Jepon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7003ADB7-BFD6-E111-8679-CD9AAFB7CFB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315354,SDN 2 PULEDAGEL,20315354,JL.SAYURAN KM.04,PULEDAGEL,KEC. JEPON,KAB. BLORA,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,045.2/337/2012,09-05-1983,421/507/2022,07-02-2022,Lihat SK Operasional,2022-03-07 22,B,"2,244",1. 3 (Tri),2. Lainnya (Serat Optik),PLN,,,sdn_duapuledagel@yahoo.com,,-6.936150000000,111.464136700000,6,49,37,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,4,0,0,2,2,0,4,0,5,1,0,5,1,0,0,2,1,0,2,1,1,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
