prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0791F11-2CF5-E011-A189-43C63B354299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212298,SDN 1 SALAKARIA,20212298,Dusun Girang,SALAKARIA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848/181/Dinas/1946,21-06-1946,848/181/Dinas/1946,21-06-1946,Lihat SK Operasional,2015-12-23 14,B,"1,650",1. -,2. Telkom Speedy,PLN,0,0,sdnegeri1salakaria@gmail.com,http,-7.315100000000,108.357000000000,7,66,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,1,2,0,4,6,0,0,1,3,4,0,4,3,3,1,1,0,1,0,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A71F11-2CF5-E011-A4AD-19E908275E95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212212,SDN 1 SUKADANA,20212212,Dusun Desa,SUKADANA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848/185/Dinas/1982,02-06-1982,848/180/UPTD/20215,02-06-1982,Lihat SK Operasional,2023-02-21 10,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsatu.sukadana@yahoo.com,,-7.261400000000,108.430900000000,8,53,53,6,Pagi/6 hari,,2022/2023-2,"1,350",6,0,1,2,4,3,0,1,4,0,3,1,7,1,0,8,0,1,1,2,0,0,2,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60871C11-2CF5-E011-95EE-7B79B7571CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252446,SDN 2 BUNTER,20252446,Dusun Bunter Desa Bunter,BUNTER,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848/189/Dinas/1948,17-06-1948,,17-06-1948,Lihat SK Operasional,2015-12-23 14,B,"1,400",1. -,2. -,PLN,0,0,ERNIHEARANIANWAR@YAHOO.CO.ID,,-7.295800000000,108.490400000000,6,24,20,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,2,1,0,3,4,1,0,1,3,3,0,5,1,0,1,4,0,0,0,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D71C11-2CF5-E011-AEAA-7BDA0ED2271A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212435,SDN 2 CIPARIGI,20212435,Dusun Cigaleuh Wetan,CIPARIGI,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11/Prb/67,03-01-1967,848/180/UPTD/2015,02-12-2015,Lihat SK Operasional,2020-07-08 14,B,"2,850",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdnciparigi9@gmail.com,,-7.278200000000,108.449000000000,8,48,38,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,4,3,0,1,4,0,1,3,5,3,0,7,1,2,1,1,0,0,1,3,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80371F11-2CF5-E011-9866-89B353C3D66E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211314,SDN 2 MARGAHARJA,20211314,Dusun Balong,MARGAHARJA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,113/Prb/1946,08-06-1946,20212580,08-06-1946,Lihat SK Operasional,2022-10-04 10,A,"17,100",1.,2.,PLN,,,,,-7.289700000000,108.463100000000,8,55,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,2,0,5,7,0,0,1,3,5,0,6,2,3,1,1,1,0,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70314C0E-2CF5-E011-9930-49EDF80F246E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251939,SDN 2 MARGAJAYA,20251939,Rt 04 Rw 08 Margadanu,MARGAJAYA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848/180/1966,21-06-1966,848/180/1966,21-06-1966,Lihat SK Operasional,2015-12-23 14,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02652751747,sdn2margajaya@gmail.com,,-7.259400000000,108.466700000000,8,45,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,1,0,3,4,4,0,0,5,3,0,4,4,1,1,1,1,1,0,3,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205F1F11-2CF5-E011-AB52-8BCE3CE2A98B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211484,SDN 2 SALAKARIA,20211484,Dusun Sukarasa,SALAKARIA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,199/Prb/65,19-06-1965,199/Prb/65,19-06-1965,Lihat SK Operasional,2015-12-23 14,A,0,1. -,2. -,PLN,0,0,sdn2salakaria@yahoo.com,,-7.256000000000,108.453400000000,7,14,17,5,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,2,2,0,3,6,0,0,1,2,5,0,5,2,3,0,2,0,0,1,1,3,4,SD 2013,Tidak Ada,1,1,1,1,0,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0511F11-2CF5-E011-B821-EB611F1A4194,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211417,SDN 2 SUKADANA,20211417,Dusun Kedung Watu,SUKADANA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,632.2/015.SD/1943,18-06-1943,,18-06-1943,Lihat SK Operasional,2015-12-23 14,B,"4,025",1. -,2. Telkom Speedy,PLN,,02657578636,sdnegeri2skdn@yahoo.com,,-7.271600000000,108.470400000000,8,60,66,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,1,0,1,4,1,0,3,6,2,0,2,6,1,2,1,1,0,0,3,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201D1F11-2CF5-E011-A658-BF23597EDF6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211268,SDN 3 MARGAHARJA,20211268,Dusun Bantarsari,MARGAHARJA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,647.2/01.SD/1950,20-06-1950,848/180/UPTD/2015,20-06-1950,Lihat SK Operasional,2020-07-16 13,A,"2,500",1. Indosat IM3,2. Telkom Speedy,PLN,0,0265275208,sdnmargaharja3@gmail.com,http,-7.253100000000,108.447200000000,9,64,45,6,Sehari Penuh/6 hari,,2022/2023-2,450,6,0,1,2,4,2,0,3,5,0,1,3,5,4,0,6,3,2,1,1,0,1,1,3,2,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F1D78C-BDC4-E111-BC92-6FF778246DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211280,SDN 3 MARGAJAYA,20211280,Dusun Margasari RT 03 RW 10,MARGAJAYA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,178/prb/66,01-06-1966,178/prb/66,01-06-1966,Lihat SK Operasional,2015-12-23 14,B,"1,300",1. -,2. Telkomsel Flash,PLN,,,sdn3margajaya@gmail.com,,-7.238700000000,108.433600000000,6,33,30,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,2,2,0,2,4,0,1,1,3,3,0,6,0,1,1,1,1,0,1,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406C1F11-2CF5-E011-84EB-8B28BBFF0723,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211240,SDN 3 SALAKARIA,20211240,Dusun Mekarjaya,SALAKARIA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,321/prb/60,25-06-1960,321/prb/60,25-06-1960,Lihat SK Operasional,2015-12-23 14,C,0,1. -,2. Telkom Speedy,PLN,0,0,sdn3salakaria@yahoo.co.id,,-7.270000000000,108.468900000000,7,46,61,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,2,0,4,6,0,0,1,2,5,0,4,3,2,2,0,2,0,0,1,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60261D11-2CF5-E011-89C1-C5DC0419574B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211714,SDN 4 BUNTER,20211714,Dusun Cikondang,BUNTER,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,186/PSD/1982,12-08-1982,848/180/UPTD/2015,12-08-1982,Lihat SK Operasional,2023-02-15 01,B,"1,404",1. Lainnya,2. Lainnya (Serat Optik),PLN,0,0,sdn4bunter@yahoo.co.id,,-7.287500000000,108.459100000000,9,59,59,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,3,0,4,8,0,0,1,2,7,1,4,4,2,2,2,0,0,2,1,2,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C513D815-2090-43F0-9452-5565C4A0FAFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978374,SMP ISLAM TERPADU RIYADLUL QUR`AN,69978374,Dusun Desa RT 08 RW 02,MARGAHARJA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadlul Qura Sukadana,AD4836,13/YayasanRQ/VII/2016,02-07-2016,421.1/1815-Kpts/Disdik.03/2018,08-06-2018,Lihat SK Operasional,2020-08-24 20,C,"2,000",1. -,2. -,PLN,,,riyadlulquransmpit@gmail.com,www.smpitriyadlulquran.sch.id,-7.251200000000,108.439900000000,6,17,26,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,6,1,6,0,0,0,0,6,0,5,1,5,1,0,0,0,0,0,2,4,SMP 2013,Tidak Ada,,,,,,,1,1,1
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604A4C14-2CF5-E011-9F3C-43EE167FF015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211660,SMPN 1 SUKADANA,20211660,Jl. Cisena   No.47 Sukadana,SUKADANA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,101/S.K/B/III/65,01-08-1959,101/S.K/B/III/65,01-08-1965,Silakan Upload SK (link file tidak valid) => [743762-603487--],2022-12-12 05,A,"1,932",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn1sukadanac@yahoo.com,,-7.264900000000,108.455400000000,16,134,116,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,1,1,2,7,2,0,7,10,1,0,5,6,10,0,6,10,3,3,2,2,0,1,5,8,8,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205B4C14-2CF5-E011-9ACD-8FF8BC34A44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20211590,SMPN 2 SUKADANA,20211590,Jalan Desa Bunter Kecamatan Sukadana,BUNTER,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001a/0/1999,01-05-1999,001a/0/1999,01-05-1999,Silakan Upload SK,,A,"10,000",1. Lainnya,2. Lainnya,PLN,0,,smpn.skd2@gmail.com,http,-7.281900000000,108.440300000000,10,86,62,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,1,1,0,8,1,0,1,2,0,4,4,9,1,0,10,0,0,2,0,1,1,3,3,4,6,SMP 2013,Lainnya,,,,,,,2,2,2
