prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9073EFD8-2EF5-E011-8982-25DD75D11262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258934,SD NEGERI 076085 SINDRONDRO,10258934,DESA SINDRONDRO,SINDRONDRO,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn85sindr@gmail.com,,.984800000000,97.836700000000,8,73,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,4,1,2,0,5,7,1,0,0,0,8,1,4,3,2,2,2,1,0,1,0,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F081EFD8-2EF5-E011-9CAD-A524C1707954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258783,SD NEGERI 076700 HILIGANOITA,10258783,Hiliganoita,HILIGANOITA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,josabadibuulolo@yahoo.co.id,,.937600000000,97.868600000000,7,84,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,1,0,3,5,1,1,0,2,5,1,3,3,1,0,4,2,0,0,0,3,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E090EFD8-2EF5-E011-AC46-573BCC4B8D0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258784,SD NEGERI 076701 BALALE,10258784,Balale,BALELE TOBAA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,16/06/1981,16-06-1981,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sdbalale@gmail.com,,.986700000000,97.931600000000,5,20,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,5,5,0,0,0,1,4,1,1,3,2,0,1,2,0,0,0,2,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209FEFD8-2EF5-E011-AF81-B3E9C98DC32A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259024,SD NEGERI 076703 LAWALO LAEZOYO,10259024,Lawalo Laezoyo,TAGAULE,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,156",1. -,2. -,Tidak Ada,,,antonwaruwu1990@gmail.com,,1.052300000000,97.850300000000,11,100,70,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,1,2,0,3,0,8,11,0,0,0,1,10,0,3,8,4,2,2,2,1,0,0,6,5,1,1,2,2,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ADEFD8-2EF5-E011-A9C9-5744FBF2149E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259025,SD NEGERI 077296 SOMA ORAHUA,10259025,Soma Orahua,SIOFAEWALI SELATAN,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1636-DPT/1982,12-08-1982,421.2/2834-PNFD/2019,10-05-2019,Lihat SK Operasional,2020-06-17 07,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,SDN_Somaorahua@yahoo.com,,.988400000000,97.882800000000,7,61,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,1,0,2,2,0,3,5,1,1,0,1,6,0,4,3,2,1,3,0,1,0,0,2,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BBEFD8-2EF5-E011-BE68-B7275B019B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259026,SD NEGERI 077786 TUHEMBARUZO,10259026,Tuhembaruzo,HOU,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1984,,01-01-1910,Silakan Upload SK,,C,"3,600",1. Telkomsel Flash,2. -,PLN,0,,sdntuhembaruzohoubawolato@gmail.com,,.976000000000,97.803500000000,9,54,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,2,1,0,6,7,0,2,0,4,5,0,3,6,3,1,2,1,1,1,0,6,3,1,1,1,2,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CAEFD8-2EF5-E011-A0C3-990435B79BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258779,SD NEGERI 078443 ORAHILI,10258779,Orahili,ORAHILI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-12-2006,,01-01-1910,Silakan Upload SK,,B,"4,800",1. -,2. -,PLN,,,sdn43orahili@gmail.com,,.986700000000,97.931600000000,6,63,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,1,0,0,5,5,0,1,0,2,4,0,4,2,3,2,1,0,0,0,0,1,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D8EFD8-2EF5-E011-866A-771727E0896B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258782,SD NEGERI 078444 HILIHAO,10258782,Hilihao,HILIHAO CUGALA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-08-2005,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn-nias@yahoo.com,,.978300000000,97.842500000000,10,65,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,1,0,2,0,0,8,8,1,1,0,1,9,0,1,9,4,1,2,0,0,1,2,7,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E7EFD8-2EF5-E011-B2A2-63ECA2DAD010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259027,SD NEGERI 078445 BANUA SIBOHOU SILIMAEWALI,10259027,Banua Sibohou Silimaewali,BANUA SIBOHOU SILIMA EWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-09-2007,,01-01-1910,Silakan Upload SK,,C,"1,813",1. -,2. -,Tidak Ada,,,sdnbansibsil45@gmail.com,,.918300000000,97.872100000000,9,64,56,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,5,1,0,3,5,2,2,0,6,3,0,6,3,0,1,5,2,1,0,0,6,3,1,1,1,2,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2090FADC-2EF5-E011-8F5F-3F9F3101914F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260646,SD NEGERI 078472 SOHOYA,10260646,Jln. Arah Pantai Onolimbu,SOHOYA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1556-POP/2009,15-04-2009,15/04/2009,18-06-2009,Silakan Upload SK (link file tidak valid) => [412844-294580--],2021-01-25 07,C,"2,400",1. -,2. Telkomsel Flash,PLN,,,sdnsohoya@gmail.com,,1.025700000000,97.885300000000,8,33,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,4,0,4,8,0,0,0,1,7,0,5,3,1,1,1,3,1,1,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09EFADC-2EF5-E011-B646-C577EF2582D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260647,SD NEGERI 078473 SISARAHILI,10260647,Siofabanua,SIOFA BANUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/23/K/2009,25-02-2009,421.2/2902,25-02-2009,Lihat SK Operasional,2023-02-17 09,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sisarahilisdn@gmail.com,,.959000000000,97.794800000000,8,58,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,2,0,0,6,6,1,1,0,2,6,0,3,5,2,2,2,2,0,0,0,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ADFADC-2EF5-E011-84EB-13D02495C0F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260648,SD NEGERI 078474 MBOMBOLAKHA,10260648,Mbombolakha,SIOFA BANUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1558-POP/2009,01-06-2009,,01-01-1910,Silakan Upload SK (link file tidak valid) => [449886-774855--],2021-05-31 00,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdn078474mbombolakha2019@gmail.com,,.970700000000,97.813500000000,6,38,40,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,1,1,0,4,5,0,1,0,1,5,0,1,5,3,0,2,0,0,0,1,1,5,0,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09B23EA-FCFA-E111-8FEF-6FB1CCD725AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260649,SD NEGERI 078475 Tobaa,10260649,Tobaa,BALELE TOBAA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,050/23/K/2009,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sdnegeritobaa@gmail.com,,.948600000000,97.796000000000,6,15,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,1,1,0,4,5,0,1,0,1,5,0,2,4,0,2,2,0,1,1,0,3,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BBFADC-2EF5-E011-B25B-479DF60C8CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260650,SD NEGERI 078476 TANAH BARU,10260650,Tanah Baru,BANUA SIBOHOU SILIMA EWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/221/K/2006,12-05-2006,521.1/2896-PNFD/2020,01-01-1910,Lihat SK Operasional,2020-06-18 13,C,"13,500",1. -,2. -,Tidak Ada,,,sdtanahbaru@gmail.com,,.927400000000,97.858300000000,7,20,13,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,2,0,1,1,0,5,7,0,0,0,1,6,0,2,5,0,3,2,0,1,0,1,6,1,1,0,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CAFADC-2EF5-E011-B80C-E9DA81CB7274,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260631,SD NEGERI 078477 HELEONONDRURU,10260631,Jalan Onolimbu,SIOFAEWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-2008,420/1561 -POP/2009,15-04-2009,Silakan Upload SK,,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dapodiksdn77@gmail.com,,1.001100000000,97.869900000000,8,32,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,1,2,0,5,7,1,0,0,1,7,0,4,4,0,1,4,2,0,1,0,5,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E6FADC-2EF5-E011-8837-BF8DD99D73EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260651,SD NEGERI 078479 LARAGA,10260651,Balale Tobaa,BALELE TOBAA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/23/K/2009,25-02-2009,,01-01-1910,Silakan Upload SK,,C,"11,000",1. -,2. -,Tidak Ada,,,sdlaraga@gmail.com,,.939900000000,97.796400000000,9,52,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,1,0,1,3,0,5,8,1,0,0,2,7,3,4,2,2,1,5,0,0,0,1,4,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00524EA-FCFA-E111-8725-356102E4B841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260636,SD NEGERI 078480 Woliorahua,10260636,Desa Orahua  Faondrato,ORAHUA FAONDRATO,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,550/23/K/2009,01-01-1910,421.2/2897-PNFD/2019,13-05-2019,Silakan Upload SK (link file tidak valid) => [531811-641220--],2021-10-18 07,B,"10,000",1. -,2. Lainnya,Tidak Ada,,,woliorahua@gmail.com,http,1.024300000000,97.869900000000,9,24,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,1,0,0,8,8,0,1,0,2,7,0,4,5,0,3,4,1,1,0,0,8,1,1,1,1,1,1,1,,,
