prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01731D8-2EF5-E011-8803-99AC1E21B87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203468,SD NEGERI 034810 SIBORAS,10203468,Siboras,SIBORAS,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1977,,01-01-1910,Silakan Upload SK,,B,"3,500",1. -,2. -,PLN,,,sd.siboras@yahoo.com,,2.847700000000,98.081400000000,10,29,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,3,1,0,6,7,1,2,0,3,7,0,7,3,3,3,2,0,0,1,1,2,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003331D8-2EF5-E011-A5B3-9331B8D75580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203448,SD NEGERI 034812 SIRATA,10203448,Sirata,SIRATAH,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,108/3/Leg/1977,12-05-1977,108/3/LEG/1977,12-05-1977,Silakan Upload SK,,B,"4,000",1. -,2. -,PLN,,,sdsirata@gmail.com,,2.856200000000,98.113600000000,6,23,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,1,1,1,2,0,3,5,0,0,1,2,4,0,5,1,3,1,1,0,0,0,1,1,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404131D8-2EF5-E011-A59C-6B330ADD8730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203387,SD NEGERI 035947 LAE AMBAT,10203387,Lae Ambat,LAE AMBAT,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12 Tahun 1979,18-12-1980,,18-12-1980,Silakan Upload SK,,B,"9,952",1. -,2. Telkomsel Flash,PLN,,,sd035947l@yahoo.com,,2.827200000000,98.110500000000,8,73,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,2,1,0,5,7,0,1,0,2,6,0,7,1,4,0,2,0,0,1,1,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808631D8-2EF5-E011-B7BB-49ED9E337FD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203409,SD NEGERI 037155 BONGKARAS,10203409,Bongkaras,BONGKARAS,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"6,660",1. -,2. -,PLN,,,sdnbongkaras@gmail.com,,2.844400000000,98.097100000000,9,60,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,1,3,0,5,8,0,0,1,2,7,0,6,3,3,1,4,0,0,0,1,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309731D8-2EF5-E011-BD71-51F471C0AB0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203414,SD NEGERI 038097 LAE PANGAROAN,10203414,Lae Pangaroan,LAE PANGAROAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1986,01-01-1986,,01-01-1910,Silakan Upload SK,,B,"4,800",1. -,2. -,PLN,,,SD038097LAEPANGAROAN@yahoo.com,,2.847600000000,98.094500000000,9,61,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,70,6,0,1,1,4,1,0,4,6,0,1,2,4,5,0,6,3,4,1,0,0,1,0,3,3,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E92FD8-2EF5-E011-93AC-41C6D9F5E37D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203726,SD NEGERI NO 030391 PARONGIL,10203726,Parongil,URUK BELIN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,13-02-1965,,01-01-1910,Silakan Upload SK,,B,"4,305",1. -,2. Telkomsel Flash,PLN,,,sd030391@gmail.com,http,2.848400000000,98.131800000000,9,49,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,8,0,1,1,3,2,0,4,7,2,0,0,5,4,0,3,6,3,3,2,0,1,0,0,4,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02230D8-2EF5-E011-B381-19713A9640A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203664,SD NEGERI NO 030396 GUMUNTUR,10203664,Gumuntur,LAE PANGINUMAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,08-01-1963,,01-01-1910,Silakan Upload SK,,B,"2,000",1. -,2. -,PLN,,,uptsdngumuntur@gmail.com,,2.852600000000,98.101700000000,7,65,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"900,000",5,0,1,0,2,1,0,4,5,0,1,1,3,4,0,5,2,4,1,0,0,0,1,1,3,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500931D8-2EF5-E011-BCAD-716E7CA82982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203467,SD NEGERI NO.034809 LOKKOTAN,10203467,Sipat,LONGKOTAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,12-01-1977,,01-01-1910,Silakan Upload SK (link file tidak valid) => [315836-543975--],2020-08-22 16,B,"4,160",1. -,2. -,PLN,,,sd034809lokkotan@gmail.com,,2.813500000000,98.144000000000,8,68,68,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,4,2,0,2,4,3,1,0,3,5,0,6,2,2,0,2,1,0,1,2,2,6,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E45B8F-2911-E211-9247-FDD73A87D39A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203508,SMP N 1 SILIMA PUNGGA PUNGGA,10203508,Jl. Gereja No. 74 Parongil,PARONGIL,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,90/SK/III/65,19-01-1965,90/SK/III/65,19-01-1965,Silakan Upload SK,,B,"19,200",1. Lainnya,2. Lainnya,PLN,0,0627434028,smpn1.silimapunggapungga@gmail.com,,2.829200000000,98.140700000000,35,327,343,21,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,200",20,1,1,8,27,4,0,4,14,0,16,5,21,14,0,29,6,9,3,5,6,4,5,3,7,28,,,,,,,7,7,7
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0037FCD9-2EF5-E011-B0BC-C7E119D5C893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203503,SMP NEGERI 2 SILIMA PUNGGAPUNGGA,10203503,"Jln. Parongil, Laepangaroan",LAE AMBAT,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,107/O/1997,16-05-1997,,01-01-1910,Lihat SK Operasional,2023-03-14 10,B,"10,177",1. -,2. -,PLN,,,smpnegeri2laepangaroan@gmail.com,,2.856800000000,98.095100000000,27,143,126,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,199",20,2,2,2,26,0,0,1,17,1,5,4,11,16,0,12,15,5,9,4,1,1,3,4,9,18,,,,,,,3,3,3
