prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603D9140-31F5-E011-BFF9-9519AA147DF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300727,SD INPRES TANAH MIRING 5,60300727,Tanah miring sp 4,WANINGGAP SAY,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,82 TAHUN 1992,01-01-1910,421.9/495/TAHUN 2014,08-12-2014,Lihat SK Operasional,2021-07-27 11,C,"10,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,0,0,sdinprestanahmiring05@gmail.com,,-8.356685000000,140.511921700000,6,100,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,3,3,0,0,3,3,1,1,1,2,4,0,5,1,3,0,0,0,0,3,0,0,6,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04A9140-31F5-E011-9612-41CB9A7AD328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300726,SD INPRES TANAH MIRING 6,60300726,Tanah Miring 6,YABA MARU,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [434213-572130--],2021-04-01 21,B,"10,000",1. -,2. -,PLN,,,sditanahmiring6@yahoo.id,,-8.295030000000,140.476580000000,9,72,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,5,0,0,4,4,3,1,1,2,7,0,8,1,0,3,2,1,0,1,2,4,5,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0579140-31F5-E011-980D-EBDFB663BD84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300725,SD INPRES TANAH MIRING 7,60300725,Jl. Tanjung 10,WANINGGAP MIRAF,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1164/TAHUN 2021,18-11-2021,421/325/2022,17-01-2018,Lihat SK Operasional,2022-01-13 17,B,0,1. Lainnya,2. -,PLN,,,sdtanah73@gmail.com,,-8.337431700000,140.491026700000,10,83,74,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,0,0,4,0,0,6,7,2,1,0,3,7,3,7,0,2,3,2,0,0,1,2,4,6,2,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50659140-31F5-E011-8F50-C1A00EA44D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300724,SD INPRES TANAH MIRING 8,60300724,Tanah Miring 8,ISANO MBIAS,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,24-06-2022,01-01-1910,Lihat SK Operasional,2023-02-10 14,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdtamirsp@gmail.com,,-8.312200000000,140.466700000000,10,114,108,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",5,0,0,0,5,0,0,5,5,0,2,3,5,5,1,5,4,1,2,0,1,0,4,2,4,6,2,1,2,1,1,1,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70729140-31F5-E011-A5BA-F97F5F444D0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300723,SD INPRES TANAH MIRING 9,60300723,Tanah Miring 9,TAMBAT,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,500",,2.,,,,eli.alfredssupit@gmail.com,,-8.331793600000,140.557583600000,0,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CD9140-31F5-E011-A49A-E3A6062DA475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725722,SD NEGERI KAMANGI,69725722,"Kampung Kamangi,Tanah Miring, Merauke",KAMANGI,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.9/2451/2014,08-12-2014,421/754/2022,09-06-2022,Lihat SK Operasional,2022-06-30 09,C,"9,555",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerikamangi@gmail.com,,-8.382896800000,140.531649200000,6,25,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,3,5,0,0,1,1,1,3,1,3,3,0,6,0,0,1,0,1,0,1,3,2,4,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702A229C-9BFE-E111-A270-39FEE17DB254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772742,SD Negeri SARSANG,69772742,Kamp. Sarsangg,YASA MULYA,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/40/2013,01-01-1910,421/442/2022,01-01-1910,Lihat SK Operasional,2022-07-27 10,C,"14,500",1. -,2. Telkom Speedy,PLN,,,sdnegerisersangg@yahoo.com,,-8.392530000000,140.492615000000,12,52,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,10,0,0,2,6,2,4,0,3,9,1,10,1,2,5,1,3,0,0,1,2,10,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0589399B-A1B3-44B0-B4D5-3EDB2CD10DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031275,SMP AL KHODIJAH MERAUKE,70031275,Jln. LB Moedarni,YASA MULYA,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ROHMATUL UMMAH AL KHODIJAH,AX0417,1706220033956,17-06-2022,421/128/2022,24-02-2022,Lihat SK Operasional,2022-08-03 13,,"20,000",1. -,2. -,PLN,,,alkhodijahsmp@gmail.com,,.000000000000,.000000000000,4,21,13,1,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",1,0,0,0,0,0,4,1,4,0,0,0,1,3,0,4,0,4,0,0,0,0,0,0,1,3,,,,,,,1,0,0
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AD4341-31F5-E011-9CD2-7725AB66298E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300597,SMP NEGERI 12 MERAUKE,60300597,Jl. Poros Jagebob,SARMAYAM INDAH,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,291/0/1999,20-10-1999,,01-01-1910,Lihat SK Operasional,2023-02-13 13,B,"42,000",1. -,2. Lainnya (Wavelan),PLN,,,ferdinandayopot@gmail.com,,-8.283271000000,140.641197800000,8,53,61,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",5,1,1,2,8,0,0,0,2,0,6,0,4,4,1,5,2,0,1,1,2,3,0,1,2,6,,,,,,,1,1,2
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BA4341-31F5-E011-A5DF-858AD6E5F774,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300596,SMP NEGERI 13 MERAUKE,60300596,T. Miring 4,AMUN KAY,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/490/TAHUN 2020,23-03-2020,421/444/2022,05-07-2022,Lihat SK Operasional,2023-02-08 09,B,"20,000",1. Telkomsel Flash,2. Lainnya,PLN,00000000000000000000,,smpn13mrk@gmail.com,http,-8.325425400000,140.503145300000,18,157,117,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"8,300",12,1,1,2,11,0,0,7,10,0,5,3,9,9,1,16,1,2,5,2,3,0,3,3,8,10,,,,,,,3,3,4
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A04341-31F5-E011-B882-E512287EF283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300615,SMP NEGERI 8 MERAUKE,60300615,Jl. LB. Moerdani Tanah Miring,YASA MULYA,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/491/TAHUN 2020,23-03-2020,421/423/2022,27-06-2022,Lihat SK Operasional,2022-08-15 00,A,"45,195",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpnegeri.8.merauke@gmail.com,,-8.384300000000,140.517400000000,22,202,179,13,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"24,997",15,2,1,2,14,0,0,8,8,1,5,8,11,11,1,19,2,6,2,4,1,1,4,4,7,15,,,,,,,5,4,4
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8A66FA-2222-4AEC-B69A-73D50D86FA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992985,SMP NEGERI WAKRAM,69992985,Jl.Durian,HIDUP BARU,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/665/TAHUN 2019,20-08-2019,422/118/2019,13-06-2019,Silakan Upload SK (link file tidak valid) => [377540-183334--],2020-09-22 06,C,"11,250",1. Telkomsel Flash,2. -,PLN,,,smpnegeriwakram@gmail.com,,-8.344100000000,140.521100000000,7,36,43,3,SMP 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,0,0,5,5,0,1,1,1,6,0,6,1,3,2,1,0,0,0,1,4,3,,,,,,,1,1,1
Papua Selatan,Kab. Merauke,Tanah Miring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5DEC0E1-6A9E-45BD-9D72-861A39F77DB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304742,SMPN SATAP 4 SENAYU,60304742,TRANS IRIAN SOA SENAYU,SOA,KEC. TANAH MIRING,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/492/TAHUN 2020,23-03-2020,421/426/2022,27-06-2022,Lihat SK Operasional,2023-02-13 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegerisatapsenayu@yahoo.com,,-8.285000000000,140.732300000000,14,40,37,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,1,1,3,10,0,0,4,10,0,2,2,5,9,0,12,2,1,4,4,1,2,0,2,6,8,,,,,,,1,1,1
