prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0896539-033C-E111-8D9A-1D21E9C9A32D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304206,SD NEGERI LETE GARONA,50304206,Kalli Ngara,KALINGARA,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,109/TAHUN 1982,01-11-1982,109/TAHUN 1982,01-01-1910,Lihat SK Operasional,2021-01-21 12,B,"9,270",1. -,2. -,Tidak Ada,,,sdinpresletegarona@gmail.com,,-9.500300000000,119.258700000000,7,88,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,8,0,1,0,2,0,0,5,5,1,1,0,0,7,0,4,3,1,2,2,1,0,0,1,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FF75B23-5958-4371-B69D-AA508E8AB14B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903258,SD NEGERI LOLO WANNO,69903258,POGO KATODA,TANGGABA,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 10 TAHUN 2014,25-07-2014,NOMOR 10 TAHUN 2014,25-07-2015,Lihat SK Operasional,2022-05-14 17,B,"3,000",1. -,2. Lainnya (Wavelan),PLN,,,sdnlolowanno@gmail.com,,-9.497100000000,119.281300000000,8,57,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,5,0,0,3,4,2,2,0,2,6,1,5,2,0,5,2,1,0,0,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709EB415-8E0B-E211-AFBB-8958228271B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304143,SD NEGERI LOMBU,50304143,Gollu Watu,LOMBU,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PK.422.1/35/SBD/VI/2017,20-05-2017,PK.422.1/35/SBD/VI/2017,20-05-2017,Lihat SK Operasional,2021-01-21 11,B,"9,310",1.,2.,PLN,,,,,-9.483900000000,119.281900000000,16,145,109,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",13,0,2,6,6,1,0,9,10,0,6,0,4,12,1,10,5,3,6,2,2,1,1,1,6,10,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FD6439-033C-E111-93C2-3F8E9743C126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303970,SD NEGERI MATA WEE KARORO,50303970,Mata Wee Karoro,WEE RAME,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1963,,01-01-1910,Silakan Upload SK,,B,"6,879",1.,2.,PLN,,,,,-9.558100000000,119.278400000000,6,54,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,0,0,3,3,1,2,0,2,4,0,6,0,1,4,1,0,0,0,0,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102A89AE-16FF-E111-B1AF-117B10C85AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733858,SD NEGERI MAWO MALITI,69733858,MAWO MALITI,KANELU,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 Tahun 2011,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. -,Tidak Ada,,,sdnmawomaliti2021@gmail.com,http,-9.517400000000,119.294700000000,7,70,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,4,0,0,3,3,1,2,1,3,4,1,5,1,0,2,3,1,0,0,1,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0396539-033C-E111-9316-7960771E81BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305011,SD NEGERI NDAPA TAKA,50305011,Ndapa Taka,WEE KOKORA,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,24.12.04.14.00003,01-07-1983,,01-01-1910,Lihat SK Operasional,2021-01-21 12,B,"810,000",1. Lainnya,2. Lainnya,PLN,,,ndapatakasdinpres@gmail.com,,-9.518200000000,119.349400000000,8,62,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",9,0,1,1,5,0,0,3,3,0,5,0,4,4,2,4,2,0,3,3,1,1,0,0,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61E37069-C8FA-4ADB-8975-E20E6157CDD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002261,SD NEGERI OMBA KEY,70002261,OMBA KEY,EKA PATA,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PK.422.1/385/XII/SBD/2019,05-12-2019,PK.422.1/385/XII/SBD/2019,05-12-2019,Lihat SK Operasional,2020-06-23 11,,200,1. -,2. -,Tidak Ada,,,sdnombakey@gmail.com,,-9.496973000000,119.344175700000,9,87,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,2,0,0,7,8,1,0,0,2,7,0,5,4,4,4,0,0,0,0,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CEBC38-033C-E111-A5F8-C32FD9D3AD61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304134,SD NEGERI OMBA NGAINGO,50304134,Omba Ngaingo,WEE PATANDO,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,024.2/112/82,01-10-1982,,01-01-1910,Lihat SK Operasional,2021-01-21 11,B,"6,925",1.,2.,Tidak Ada,,,,,-9.537700000000,119.319300000000,10,115,94,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,10,0,0,2,4,2,0,4,7,0,3,0,4,6,0,6,4,1,6,0,1,1,0,1,2,8,2,2,2,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F06239-033C-E111-AD74-9BDABE0D96D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303972,SD NEGERI OMBA RADE,50303972,Omba Rade,OMBA RADE,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1956,,01-01-1910,Silakan Upload SK,,B,"1,260",1.,2.,PLN,,,,,-9.586700000000,119.320900000000,14,132,137,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,7,0,0,7,8,0,5,1,4,10,0,8,6,2,5,2,1,0,2,2,2,12,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50519439-033C-E111-A7E7-B1A7FA4A68A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304135,SD NEGERI OMBA REDAPA,50304135,Omba Redapa,OMBA RADE,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1091982,01-08-1980,PK.422.1/148/III/SBD/2023,01-01-1980,Lihat SK Operasional,2023-03-21 14,B,"25,000",1.,2.,PLN,,,,,-9.560400000000,119.291100000000,10,67,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,3,5,0,0,5,6,1,3,0,4,6,0,5,5,0,4,2,0,0,3,1,4,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB4E044-E20F-47E8-AD5B-FC9E9D616FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903257,SD NEGERI PADEDE WERI,69903257,KALINGARA,KALINGARA,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 10 TAHUN 2014,25-07-2015,NOMOR 10 TAHUN 2014,25-07-2015,Lihat SK Operasional,2015-09-20 06,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnegeripadedeweri@gmail.com,,-9.497084000000,119.281267000000,8,41,42,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,0,3,0,0,5,5,2,1,0,1,7,2,4,2,1,3,1,1,0,0,2,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B5B615-8E0B-E211-807F-F55F67F5D9D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304105,SD NEGERI WEE KOKORA,50304105,WEE KOKORA,WEE KOKORA,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"14,375",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeriweekokora03@gmail.com,,-9.512900000000,119.269100000000,17,127,95,11,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,2,8,2,0,7,10,4,3,0,4,13,0,15,2,3,5,3,4,0,0,2,6,11,3,2,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEEAABEF-1173-444E-805B-0B15639E6A99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031224,SD SENANG HATI BERKARYA,70031224,WEE PATANDO,WEE PATANDO,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Senang Ate Berkarya,AX3423,AHU-0012587.AH.01.04.2021,19-05-2021,PK.422.1/228/VI/2022,07-06-2022,Lihat SK Operasional,2023-01-27 09,,"30,000",1. -,2. -,Diesel,,,,,-9.531600000000,119.319800000000,1,7,7,1,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A4ED66D-69E9-45A4-A82C-FB805210CE3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895828,SD SOLID,69895828,"KANELU, DESA KANELU",KANELU,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Timur,AH8174,08 TAHUN 2015,04-04-2015,14 TAHUN 2015,04-04-2015,Lihat SK Operasional,2015-05-29 08,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,08124038055,,sdsolid65@gmail.com,http,-9.535100000000,119.295600000000,9,85,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,0,0,8,4,9,0,0,0,0,9,0,5,4,6,1,2,0,0,0,0,1,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71C7E87C-CC0D-4BE3-8C80-0694B4F9E763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895833,SD WELLI WANNO,69895833,Wee Patando,WEE PATANDO,KEC. WEWEWA TENGAH,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Timur,AH8174,08 TAHUN 2015,04-04-2015,14 TAHUN 2015,04-04-2015,Lihat SK Operasional,2015-05-29 08,,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,welliwanno@gmail.com,,-9.501600000000,119.164600000000,4,127,92,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,0,4,0,0,0,0,0,1,3,1,1,1,1,1,1,,,
