prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1075C038-033C-E111-ADAE-AF723931D611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300400,SD INPRES TARUS 1,50300400,Oetete,MATA AIR,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-01-1975,,01-01-1910,Silakan Upload SK,,B,"5,548",1. -,2. Telkomsel Flash,PLN,,,sdinprestarus911@gmail.com,,-10.139500000000,123.694400000000,23,240,246,18,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"4,500",14,0,2,2,17,0,0,6,6,2,12,3,12,11,0,22,1,2,1,3,3,2,4,8,4,19,4,3,3,3,3,2,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C4C038-033C-E111-A0D6-D3595952F4F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300401,SD INPRES TARUS 2,50300401,Jl. Timor Raya Km. 14,MATA AIR,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-07-1982,,01-01-1910,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinprestarus@gmail.com,,-10.140400000000,123.690200000000,16,62,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,13,0,0,3,3,1,11,1,8,8,0,12,4,0,1,2,1,1,7,4,3,13,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DFAAE3-023C-E111-9A7A-073A664194F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726928,SD KATHOLIK ST YOSEPH NOELBAKI,69726928,Jl. Timor Raya Km. 15 Noelbaki,NOELBAKI,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SWASTISARI KEUSKUPAN AGUNG KUPANG,AW8468,50/C2/PDK,06-08-1963,17509/121.C2/C/94,01-10-1993,Lihat SK Operasional,2020-08-29 11,B,"5,544",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0380855100,sdkstyosephnoelbaki@gmail.com,,-10.130300000000,123.705800000000,19,173,151,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",14,0,0,2,11,0,8,4,7,0,9,3,7,12,1,16,2,1,2,3,1,3,3,6,2,17,2,2,2,2,2,3,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE1CAA2E-CAA7-49CD-866E-473F9B69D061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886284,SD KRISTEN REHOBOT,69886284,JL. TIMOR RAYA KM.21 OEBELO,OEBELO,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN REHOBOT JAKARTA,AH9916,251/KEP/HK/2014,05-06-2014,251/KEP/HK/2014,06-06-2014,Lihat SK Operasional,2020-08-30 09,C,"20,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,02145842380,,franky@rehobot.net,http,-10.122693000000,123.751816000000,13,92,78,10,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,500",9,0,1,2,0,0,18,0,13,0,0,0,1,12,0,12,1,3,6,4,0,0,0,0,2,11,1,1,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8049C138-033C-E111-9D07-911C5D5B9839,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300170,SD NEGERI BALFAI,50300170,Jl. Lanudal TNI-AL,PENFUI TIMUR,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26/SKEP/HK/2006,31-12-2005,26/SKEP/HK/2006,31-12-2005,Silakan Upload SK,,C,"2,925",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,robinson.tafoki@yahoo.com,,-10.162400000000,123.671600000000,30,253,239,19,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"2,400",7,0,1,2,23,0,0,7,7,8,13,2,17,13,2,25,3,1,0,4,1,5,9,10,2,28,4,3,3,3,3,3,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6085C138-033C-E111-B44F-69739592B8BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306398,SD NEGERI DENDENG,50306398,Dendeng,NOELBAKI,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,191/SKEP/HK/2009,17-07-2008,191/SKEP/HK/2009,17-07-2008,Silakan Upload SK,,C,"5,240",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdndendeng@yahoo.com,,-10.137000000000,123.720700000000,18,136,133,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,4,10,0,0,8,10,2,5,1,8,10,0,14,4,3,4,2,1,1,3,4,5,13,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E061C038-033C-E111-BDFF-63DE033FB1FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300141,SD NEGERI OEPUNU,50300141,Jl.tilong,OELNASI,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,11-02-1975,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn.oepunu2020@gmail.com,,-10.177700000000,123.687000000000,17,168,178,13,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,16,0,1,2,10,0,0,7,7,3,7,0,7,10,0,11,6,3,1,5,1,0,5,2,4,13,3,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A174FA-A6FC-E111-BB98-D9BF9C8029CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757508,SD NEGERI OSILOA,69757508,Jl. Swadaya Osiloa,TARUS,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,343/SKEP/HK/2011,01-01-1910,,01-01-1910,Silakan Upload SK,,,"1,705",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeriosiloa@gmail.com,,-10.148200000000,123.687800000000,16,131,135,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,13,0,0,3,4,4,8,0,11,5,0,15,1,0,0,4,3,3,6,0,1,15,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A294DA1B-77F0-4951-B6A2-E012B63A6C50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962792,SD NEGERI TAKOLAH INDAH,69962792,"JL,TANAH MERAH",TANAH MERAH,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,458/KEP/HK/2016,08-11-2016,458/KEP/HK/2016,08-11-2016,Lihat SK Operasional,2022-09-12 06,C,"1,800",1. Smartfren,2. Smartfren,PLN,,,sdntakolahindahTM@gmail.com,,-10.159367900000,123.714275300000,7,77,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",6,0,0,1,7,0,0,0,0,5,2,0,3,4,2,4,1,0,0,4,2,0,1,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602DAF39-033C-E111-BF8F-1D3C43B22E91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300278,SD REFORMASI PLUS,50300278,"Jl.Timor Raya Km.14,5",NOELBAKI,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN REFORMASI NOELBAKI,AC7947,421.2/1421/PKII/2005,25-05-2004,421.2/1421/PKII/2005,25-05-2004,Silakan Upload SK (link file tidak valid) => [497986-963976--],2021-08-22 11,C,"1,480",1. Lainnya,2. Telkom Speedy,PLN,,03808551176,plussdreformasi@gmail.com,http,-10.131500000000,123.697000000000,6,42,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"3,500",4,0,0,0,1,0,8,0,6,0,0,0,3,3,0,4,2,3,1,1,0,0,1,0,0,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1ED1200-D6C8-4F40-8EBC-0D4594EE6D2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944653,SMP KRISTEN REHOBOT OEBELO,69944653,JL. TIMOR RAYA KM.21- Oebelo,OEBELO,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN REHOBOT JAKARTA,AH9916,139/KEP/HK/2016,13-04-2016,139/KEP/HK/2016,13-04-2016,Lihat SK Operasional,2020-08-26 14,B,"40,000",1. Lainnya,2. Lainnya,PLN,02145842381,,franky@rehobot.net,http,-10.108400000000,123.745800000000,4,33,40,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"3,500",6,2,3,8,0,0,6,0,4,0,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,4,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C85F3A-033C-E111-9ADA-E31A0F9D72BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300196,SMP NEGERI 1 KUPANG TENGAH,50300196,Jln. Timor Raya Km. 18.2,TANAH MERAH,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0/1983,07-11-1983,0472/0/1983,07-11-1983,Silakan Upload SK,,B,"29,765",1. Telkom Speedy,2. Telkom Speedy,PLN,0380828058,0380828058,smpn1kuteng@yahoo.com,http,-10.113800000000,123.724900000000,60,462,467,30,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"4,400",30,2,1,8,33,1,1,25,28,1,17,14,30,30,0,51,9,8,8,14,8,5,10,7,20,40,,,,,,,10,10,10
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E006603A-033C-E111-83E0-1D7CEAD7D248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300216,SMP NEGERI 2 KUPANG TENGAH,50300216,Oelpuah,OELPUAH,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-2003,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,negeri2smp.kpg@gmail.co.id,,-10.180300000000,123.731300000000,11,34,26,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,3,3,0,0,8,8,0,1,2,4,7,0,8,3,3,3,1,1,0,0,3,8,3,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E076FA-A6FC-E111-BF3E-AB94DAD24A6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306521,SMP NEGERI 3 KUPANG TENGAH SATU ATAP,50306521,Jln. Tilong.,OELPUAH,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"8,000",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,yolbineno@gmail.com,,-10.216900000000,123.679200000000,12,44,29,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",4,1,1,2,3,0,0,9,9,0,3,0,4,8,0,10,2,0,4,4,4,0,0,0,1,11,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Kupang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/083ACC3E-73E0-47B5-B24B-DDDA2F59EBB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888395,SMP NEGERI 4 KUPANG TENGAH,69888395,OEPUNU,OELNASI,KEC. KUPANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,413/KEP/HK/2016,28-09-2016,413/KEP/HK/2016,28-09-2016,Lihat SK Operasional,2017-09-15 11,B,"100,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri4kuteng@gmail.com,http,-10.151900000000,123.713800000000,19,90,99,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",8,1,1,4,9,0,0,10,10,1,7,1,7,12,0,14,5,0,3,9,5,0,2,0,4,15,,,,,,,3,2,3
