prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001B1039-033C-E111-822A-6FA4F4424AAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301630,UPTD SD INPRES SERENGLANG,50301630,"Serenglang, Rt.008 Rw.004",TARAMANA,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-1920,Lihat SK Operasional,2020-12-08 11,C,"12,500",1. Telkomsel Flash,2. -,PLN,,,sdinpserenglang@yahoo.com,,-8.163800000000,124.818800000000,7,17,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,0,1,2,0,4,6,1,0,0,1,6,0,5,2,2,1,1,2,0,1,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6005AD4F-E932-E211-BA8E-299B7230E618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754732,UPTD SD NEGERI 3 PIDO,69754732,Lippang,LIPPANG,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,97/HK/KEP/2012,08-08-2012,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-09 12,C,"6,364",1. Indosat IM2,2. Telkomsel Flash,PLN,,,sdnegeripido3mantap@gmail.com,,-8.291100000000,124.796800000000,4,40,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM2,"1,300",4,0,0,0,0,2,0,2,4,0,0,0,1,3,0,2,2,1,0,1,1,1,0,0,2,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801939E3-023C-E111-802A-5582AE72DEAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305879,UPTD SD NEGERI 3 WAISIKA,50305879,Nailang,WAISIKA,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,353/Pend.420/Pend/II/2020,16-03-1962,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-29 10,B,"9,724",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnegeriwaisikaIII@gmail.com,,-8.239500000000,124.830300000000,9,71,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",9,0,0,2,3,1,0,5,6,2,1,0,3,6,0,7,2,0,0,6,0,1,1,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DB0F39-033C-E111-A08B-C7BADE6D0CB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305797,UPTD SD NEGERI ILASI,50305797,RT.08/RW04 DUSUN  2 Alata,KENARIMBALA,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,353/Pend.420/Pend/II/2020,14-05-1980,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2023-02-23 09,B,"18,452",1. -,2. -,PLN,,,ilasisdnegeri@gmail.com,http,-8.239500000000,124.830400000000,9,60,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,1,1,0,7,8,0,1,0,2,7,1,3,5,1,2,1,2,2,0,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0561039-033C-E111-9402-DFE96E149561,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308956,UPTD SD NEGERI MAKALI,50308956,"Makali, RT / RW",NAILANG,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,53.HK  Kep/2009,07-03-2009,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 14,C,"8,000",1. -,2. -,PLN,,,sdnegerimakali@gmail.com,,-8.172900000000,124.780000000000,14,56,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,0,6,3,0,5,10,1,3,0,4,10,0,11,3,0,6,2,2,2,0,2,6,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03338E6-13FF-E111-BD84-B9F049D2A329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309108,UPTD SD NEGERI PUMI,50309108,Pumi.RT.007/RW.004,PIDO,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,78/HK/KEP/2011,07-03-2011,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2023-03-27 03,C,"65,536",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnegeripumi@gmail.com,http,-8.172700000000,124.757600000000,8,46,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",3,0,0,1,3,0,0,5,5,2,1,0,1,7,0,3,5,4,1,0,0,1,0,2,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0035703A-033C-E111-B769-91D1E852455F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787528,UPTD SMP NEGERI BUKAPITING,69787528,Bukapiting,WAISIKA,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1992-07-20,20-07-1992,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-07 11,C,"20,290",1. -,2. Telkomsel Flash,PLN,,,smpn_bkptg@yahoo.com,,-8.169982400000,124.760550800000,30,106,101,9,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"5,300",11,1,1,4,5,4,0,21,26,2,2,0,2,28,2,18,10,13,9,2,2,0,1,3,9,21,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AB3EE6-13FF-E111-A85D-8BFAF5C5D8ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308987,UPTD SMP NEGERI ILASI,50308987,"Alata, RT 008 / RW 004",KENARIMBALA,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,221/HK/KEP/2009,04-09-2009,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2023-03-28 08,B,"17,460",1. -,2. -,PLN,0,0,Smpnegeriilasi@gmail.com,,-8.198300000000,124.856500000000,10,21,22,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,2,2,1,0,7,9,0,1,0,2,8,0,7,3,4,2,4,0,0,0,0,5,5,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4658037E-51D7-441B-A1E9-C584840B30E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964574,UPTD SMP NEGERI MAKALI,69964574,Makali,NAILANG,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,319/KEP/HK/2016,25-10-2016,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2023-04-13 03,B,"4,800",1. -,2. Telkomsel Flash,PLN,,,smpnmakali@gmail.com,,-8.172900000000,124.780100000000,13,44,53,4,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,1,4,0,8,12,0,1,0,0,13,0,10,3,4,5,2,1,0,0,1,4,9,,,,,,,1,1,2
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/025B3B6E-EAC0-4D3F-86DB-39D6C444E4FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771354,UPTD SMP NEGERI PUMI,69771354,PUMI,PIDO,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,145/HK/KEP/2015,21-04-2015,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-07 08,B,"11,590",1. Lainnya,2. Telkomsel Flash,PLN & Diesel,,,smpnegeripumi@gmail.com,,-8.262300000000,124.830600000000,9,21,32,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",3,0,0,2,1,1,0,7,8,0,1,0,2,7,0,8,1,4,3,1,0,0,1,0,5,4,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Alor,Alor Timur Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02D3FE6-13FF-E111-A5C0-DF0C94AEA8B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308988,UPTD SMP NEGERI SERENGLANG,50308988,SERENGLANG,TARAMANA,KEC. ALOR TIMUR LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,220/HK//KEP/2009,01-01-1910,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-03 22,,"2,500",1. -,2. -,PLN,0,,smpnserenglang@gmail.com,,-8.164200000000,124.819000000000,11,44,43,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,1,3,0,7,11,0,0,0,1,10,0,10,1,2,4,3,1,0,1,0,3,8,,,,,,,1,1,1
