prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EDD514-31F5-E011-BEEF-2770191E53CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101787,SD No. 1 Munggu,50101787,"JALAN RAYA MUNGGU, BANJAR BADUNG",MUNGGU,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045/057/SDNo.1Munggu/2019,01-12-1919,045/057/SDNo.1Munggu/2019,20-05-2019,Lihat SK Operasional,2021-11-22 10,A,"1,300",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,03618483624,sekolahdasar1munggu@gmail.com,,-8.619600000000,115.125900000000,18,169,151,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"5,500",12,1,1,10,5,0,0,13,14,0,3,1,9,9,0,18,0,5,7,2,1,0,1,2,7,11,2,2,2,2,2,2,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06AD514-31F5-E011-AAEF-B3F40190B55D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101791,SD No. 1 Penarungan,50101791,Br Dauh Peken,PENARUNGAN,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11/41/SD1P/Bdg/V/2019,01-07-1919,11/41/SD1P/Bdg/V/2019,20-05-2019,Lihat SK Operasional,2022-04-19 14,A,0,1. -,2. Telkom Speedy,PLN,,03617992601,sd.no1.penarungan@gmail.com,,-8.539300000000,115.196400000000,10,59,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"24,000",2,0,1,0,2,0,0,8,8,0,1,1,3,7,0,9,1,2,4,3,0,0,1,0,2,8,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DCD414-31F5-E011-9792-3FCDC083FDC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101792,SD No. 1 Pererenan,50101792,"Jl. Pantai Pererenan No. 67, Br. Batu",PERERENAN,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,58/SB/6/81,30-11-1981,58/SB/6/81,11-11-1981,Lihat SK Operasional,2019-12-18 08,B,"2,000",1. Lainnya,2. Telkom Speedy,PLN,,03619063037,sdnegeri1pererenan@gmail.com,,-8.638900000000,115.131200000000,9,63,65,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya,"5,500",6,0,1,2,3,0,0,6,6,1,0,2,2,7,0,6,3,4,0,1,2,0,0,2,5,4,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BBD314-31F5-E011-9D2A-BD22F14A93E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103552,SD No. 1 Sading,50103552,Br. Pengalasan,SADING,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045/080/SDN 1 Sading,20-05-2019,045/080/SDN 1 Sading,20-05-2019,Lihat SK Operasional,2021-12-14 09,A,"1,169",1. Telkom Speedy,2. Lainnya,PLN,0,03619007426,sdno.1sading@gmail.co.id,,-8.593400000000,115.198300000000,14,120,109,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,500",10,0,1,4,3,0,0,11,11,0,1,2,5,9,0,11,3,6,2,4,0,0,0,2,2,12,1,1,2,2,2,2,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09ED514-31F5-E011-B507-9FB690B5AF96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101809,SD No. 1 Sembung,50101809,"Jln.Arjuna, Br Dajan Peken",SEMBUNG,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No.59/SB/I/6/1681,01-07-1919,045/42/SDN1SMBG/2019,20-05-2019,Lihat SK Operasional,2021-11-22 07,B,"1,800",1. Indosat IM3,2. Lainnya,PLN,0,,sdno1sembung@gmail.com,,-8.470700000000,115.183400000000,10,44,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,2,4,0,0,6,6,0,1,3,5,5,0,7,3,5,1,0,0,0,0,4,2,8,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F0D314-31F5-E011-B49E-39DE1DCB1008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101722,SD No. 1 Sempidi,50101722,Br Sebita Sempidi,SEMPIDI,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045.2/59/SDN1Spd/2019,01-02-1918,045.2/59/SDN1Spd/2019,01-02-1918,Lihat SK Operasional,2021-08-14 18,A,"2,000",1. Lainnya,2. Lainnya,PLN,,9063336,sdn1sempidi@gmail.com,,-8.609700000000,115.186300000000,19,139,156,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"3,500",12,0,1,4,6,0,0,13,13,0,5,1,7,12,0,15,4,5,6,3,0,0,3,2,5,14,2,2,2,2,2,2,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6010D514-31F5-E011-8B72-B552BE1D1050,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101725,SD No. 1 Sobangan,50101725,Br Tegalnarungan,SOBANGAN,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK.GUB.No.59/SB/I/6/81,01-08-1962,045/82/SDN1SBNGN/2019,20-05-2019,Lihat SK Operasional,2023-02-10 11,B,"2,000",1. Lainnya,2. Lainnya,PLN,,,leosastrakomang@gmail.com,,-8.498200000000,115.189600000000,10,68,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,2,5,1,0,4,6,0,1,3,7,3,0,6,4,1,2,2,0,0,1,4,3,7,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C2D414-31F5-E011-B0D8-57BBBB923EFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103556,SD No. 1 Tumbakbayuh,50103556,Br Dangin Sema,TUMBAK BAYUH,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045.2/70/V/SD1TB/2019,01-08-1962,045.2/70/V/SD1TB/2019,20-05-2019,Lihat SK Operasional,2022-04-21 09,A,"1,900",1. Lainnya (Kabel),2. Smartfren,PLN,,,niputuyustiari@gmail.com,,-8.555700000000,115.174500000000,9,77,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"53,000",6,0,1,2,1,0,0,8,8,0,1,0,3,6,0,7,2,5,3,0,0,0,0,1,1,8,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F4D214-31F5-E011-B02F-9DD797D68BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103557,SD No. 1 Werdi Bhuwana,50103557,BR SAYAN BALERAN,WERDI BHUWANA,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045/078/TU/SDN1WB/2019,20-05-2019,045/078/TU/SDN1WB/2019,20-05-2019,Lihat SK Operasional,2021-12-14 09,B,"1,600",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,03617995667,1werdibhuwana@gmail.com,,-8.502700000000,115.183400000000,10,73,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"3,500",6,0,1,4,3,0,0,7,7,1,0,2,5,5,1,9,0,4,3,1,0,0,0,2,3,7,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A0D314-31F5-E011-99F0-B74B51FA7929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103558,SD No. 2 Abianbase,50103558,"Ling. Br. Jeroan, Tangeb, Abianbase, Mengwi, Badung",ABIANBASE,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045/102/SDNo2Abbs/2019,01-01-1955,045/102/SDNo2Abbs/2019,20-05-2019,Lihat SK Operasional,2022-04-14 04,A,"1,474",1. Lainnya (Kabel),2. Lainnya (Serat Optik),PLN,0000000,,sdno2abianbase@gmail.com,,-8.586200000000,115.167300000000,11,89,99,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"2,199",7,1,1,2,3,0,0,8,10,0,1,0,6,5,0,9,2,5,3,2,0,0,1,0,2,9,1,1,1,1,2,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8003D514-31F5-E011-B39F-F54353D21D17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101742,SD No. 2 Baha,50101742,Br Pengabatan,BAHA,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,884/31/Umum,01-01-1972,884/31/Umum,20-05-1919,Silakan Upload SK (link file tidak valid) => [541480-141362--],2021-11-15 09,B,0,1. Smartfren,2. Telkom Speedy,PLN,0,03618940188,sd2baha@gmail.com,,-8.523900000000,115.174500000000,10,77,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"2,200",6,0,1,2,2,0,0,8,8,0,1,1,3,7,0,7,3,5,2,0,1,0,0,2,5,5,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A7D414-31F5-E011-9154-FFB137633907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101874,SD No. 2 Buduk,50101874,Br. Gunung,BUDUK,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,42/PD/II/1976,20-09-1976,NO 3 /1976,01-04-1976,Lihat SK Operasional,2022-08-25 11,B,"2,675",1. Lainnya,2. Lainnya,PLN,,03618484149,sdduabuduk@yahoo.com,,-8.615300000000,115.151500000000,11,89,91,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"4,400",14,0,3,9,3,0,0,8,10,0,1,0,4,7,0,10,1,5,3,1,0,0,0,2,5,6,1,2,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E043D514-31F5-E011-A0D5-E371C4B333D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103562,SD No. 2 Cemagi,50103562,Br. Kaja Kangin,CEMAGI,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045/113/SDN2CMG/2019,01-07-1982,045/113/SDN2CMG/2019,20-05-2019,Lihat SK Operasional,2022-04-20 13,A,"1,959",1. Telkom Speedy,2. Telkom Speedy,PLN,0,03619063733,sd_2cemagi@yahoo.com,http,-8.624600000000,115.119300000000,10,88,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",4,0,1,2,3,0,0,7,9,1,0,0,7,3,0,9,1,2,4,2,0,1,0,1,3,7,1,1,1,1,1,1,,,
Bali,Kab. Badung,Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C0D214-31F5-E011-B95C-8363F5509A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101879,SD No. 2 Gulingan,50101879,Br Babakan Kawan,GULINGAN,KEC. MENGWI,KAB. BADUNG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,10/7/1970,10-07-1970,045/33/TU/2019,14-07-1970,Lihat SK Operasional,2022-07-29 12,A,"3,800",1. Biznet (Kabel),2. Telkom Speedy,PLN,,,sd2.gulingan@gmail.com,,-8.550100000000,115.187100000000,10,39,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Biznet (Kabel),"2,200",3,0,0,0,2,0,0,8,8,0,0,2,6,4,0,8,2,3,3,1,0,1,0,2,4,6,1,1,1,1,1,1,,,
