prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BAE3AD-31F5-E011-8CF6-9D553C5DF44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900713,SD Negeri 15 Tempilang,10900713,Bubung Tujuh,SANGKU,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.028/197/1983,26-05-1983,KPTS.028/197/1983,26-05-1983,Silakan Upload SK (link file tidak valid) => [479843-972395--],2021-07-29 08,B,"3,992,625",1. -,2. -,PLN,,,sdn15tempilang@gmail.com,http,-2.044300000000,105.706100000000,8,86,85,6,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,0,3,0,0,5,5,1,1,1,4,4,0,7,1,1,1,1,1,3,0,1,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EAE7AD-31F5-E011-BC52-CF1EBB71BEA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900718,SD Negeri 16 Tempilang,10900718,Penyampak,PENYAMPAK,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,KPTS.028/197/1983,26-05-1983,KPTS.028/197/1983,26-05-1983,Lihat SK Operasional,2015-10-13 13,B,"3,720",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn16tempilang@gmail.com,,-1.944900000000,105.571100000000,7,82,80,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,4,0,0,3,5,2,0,0,4,3,0,7,0,2,1,1,1,1,0,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F7E7AD-31F5-E011-A22F-DF0D2354E9B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900714,SD Negeri 17 Tempilang,10900714,Desa Simpang Yul,SIMPANG YUL,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/972/1.01.02/2011,01-01-1910,,01-01-1910,Silakan Upload SK,,B,370,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn17tempilagt@yahoo.com,,-1.969800000000,105.752600000000,8,78,62,6,Pagi/6 hari,,2022/2023-2,"1,800",6,1,1,1,3,0,0,5,6,1,1,0,3,5,1,5,2,3,1,0,2,1,0,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5068EAAD-31F5-E011-9707-6D9CBE6525F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900688,SD Negeri 18 Tempilang,10900688,Nyikep,PENYAMPAK,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.028/197/1983,26-05-1983,KPTS.028/197/1983,26-05-1983,Lihat SK Operasional,2018-12-19 15,C,"3,666",1. -,2. -,PLN,0,0,sdndlapanblastpl@gmail.com,,-2.002100000000,105.665800000000,8,55,63,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,4,0,0,4,5,0,3,0,2,6,1,6,1,2,0,2,1,0,1,2,5,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4075EAAD-31F5-E011-A984-6B222FFD29F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900674,SD Negeri 19 Tempilang,10900674,Dusun Penegak,SIMPANG YUL,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.028/197/1983,26-05-1983,KPTS.028/197/1983,26-05-1983,Lihat SK Operasional,2015-10-13 13,C,"11,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn19tempilang@yahoo.co.id,,-2.121000000000,105.400600000000,8,44,53,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,5,1,0,2,3,2,3,0,1,7,0,7,1,1,0,3,1,0,2,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B2D3AD-31F5-E011-9C68-5BE3CA9AD4E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900692,SD Negeri 2 Tempilang,10900692,Gang Cendrawasih Tempilang,TEMPILANG,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,491",1. Telkomsel Flash,2. Telkom Speedy,PLN,07162300112,07162300112,sdn2.tempilang@yahoo.com,,-2.098800000000,105.666800000000,14,162,150,11,Pagi/6 hari,,2022/2023-2,"4,000",5,1,1,4,9,0,0,5,7,1,5,1,6,8,0,12,2,3,2,2,0,2,3,2,5,9,SD 2013,Telkomsel Flash,2,2,1,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4082EAAD-31F5-E011-9307-090DCB7017E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900697,SD Negeri 20 Tempilang,10900697,PETALING JAYA,SIMPANG YUL,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,478",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn20tempilang@yahoo.com,,-1.972000000000,105.744200000000,8,70,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,3,3,0,4,1,6,2,1,6,1,0,1,2,2,0,1,2,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FDEAAD-31F5-E011-873E-4102DEF5905A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900693,SD Negeri 21 Tempilang,10900693,Kelekak Manau,PENYAMPAK,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,400",1. Smartfren,2. -,PLN,,,sdn21tempilang@gmail.com,,-2.046100000000,105.654800000000,8,27,26,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,7,0,0,1,2,1,4,1,3,5,1,6,1,0,2,0,2,0,2,2,4,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21995180-9961-401C-9BDB-AE2AC8977800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855686,SD Negeri 22 Tempilang,69855686,Dusun Pancur,TEMPILANG,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/344.3/1.01.01/2014,21-07-2014,188.4/130/1.01.01/2014,27-08-2014,Lihat SK Operasional,2014-09-04 13,B,"4,380",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn22tempilang@yahoo.com,,-2.059499000000,105.666298000000,8,46,30,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,5,0,0,3,5,0,3,0,4,4,0,8,0,3,0,2,0,0,3,0,6,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C0D3AD-31F5-E011-BAFD-BD764C1F0D9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900588,SD Negeri 3 Tempilang,10900588,Dusun Basun,SINAR SURYA,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,-KPTS.028/197/1983,26-05-1983,-KPTS.028/197/1983,26-05-1983,Lihat SK Operasional,2016-04-26 11,B,"6,647",1. Lainnya,2. Lainnya,PLN,,,sdn3tempilang@yahoo.com,,-2.105600000000,105.709700000000,8,78,62,6,Pagi/6 hari,,2022/2023-2,0,3,0,1,6,4,0,0,4,5,0,3,0,2,6,1,7,0,2,0,3,1,0,0,2,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A9D4AD-31F5-E011-8A4A-1D13ECB3AE1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900552,SD Negeri 4 Tempilang,10900552,Sumber Jaya,TEMPILANG,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.028/197/1983,26-05-1983,KPTS.028/197/1983,26-05-1983,Lihat SK Operasional,2015-10-15 11,B,"4,700",1. -,2. Telkomsel Flash,PLN,,,sdnegeriempat4tempilang@gmail.com,,-1.987800000000,105.647500000000,15,151,146,11,Pagi/6 hari,,2022/2023-2,"4,400",12,0,1,8,7,2,0,6,8,1,4,2,7,8,1,14,0,3,3,1,2,2,1,3,4,11,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B5D4AD-31F5-E011-9F06-2105C4405596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900560,SD Negeri 5 Tempilang,10900560,Dusun Pelaik,TANJUNGNIUR,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,KPTS.028/197/1983,01-01-1910,Lihat SK Operasional,2019-05-23 09,C,"8,580",1. -,2. Telkomsel Flash,PLN,,,sdn5_tpl@yahoo.co.id,,-2.015200000000,105.655700000000,8,52,33,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,5,0,0,3,3,1,4,0,3,5,1,5,2,0,0,4,1,0,1,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E095DFAD-31F5-E011-9419-D7E2273031CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900566,SD Negeri 6 Tempilang,10900566,Jalan Cemara Nomor 263 Dam III,SINAR SURYA,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"9,800",1. -,2. Telkomsel Flash,PLN,,,sdnegeri6tempilang@gmail.com,,-2.105500000000,105.707600000000,8,70,69,6,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,0,4,1,0,3,4,1,2,1,3,5,0,8,0,2,0,3,1,1,0,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A3DFAD-31F5-E011-BADE-99489F1DF84B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900571,SD Negeri 7 Tempilang,10900571,"Jl. Air Ginjir , Desa Air Lintang",AIR LINTANG,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.028/197/1983,26-05-1983,KPTS.028/197/1983,26-05-1983,Lihat SK Operasional,2018-04-30 08,B,"5,059",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn7tempilang@gmail.com,,-2.113300000000,105.669100000000,11,99,124,9,Pagi/6 hari,,2022/2023-2,"2,300",5,1,1,3,6,0,0,5,6,0,4,1,5,6,1,10,0,1,4,0,0,2,3,1,4,7,SD 2013,Telkomsel Flash,1,2,1,2,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B0DFAD-31F5-E011-A9A1-B1AF8C30BCEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900621,SD Negeri 8 Tempilang,10900621,Tanjung Niur,TANJUNGNIUR,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.028/197/1983,26-05-1983,421/808/1.01.01/2015,01-06-2015,Lihat SK Operasional,2019-05-23 09,B,"4,355",,2.,,,,sdn8tempilang@yahoo.com,,-2.087800000000,105.569000000000,11,113,103,9,,,2022/2023-2,,10,0,1,3,6,0,0,5,5,1,5,0,5,6,0,8,3,5,1,0,1,1,2,1,4,7,SD 2013,,2,1,2,2,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BDDFAD-31F5-E011-925B-49EA6B50545B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900616,SD Negeri 9 Tempilang,10900616,Dusun Sika,TANJUNGNIUR,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,790",1. -,2. Telkomsel Flash,PLN,,,sdn_9tempilang@yahoo.com,,-2.012400000000,105.759100000000,8,66,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,2,0,0,6,6,0,1,1,3,5,1,6,1,3,0,2,1,0,1,1,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
