prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70610857-2DF5-E011-B7F6-8B984BB036F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313485,SD NEGERI JENAR 1,20313485,Margomulyo,JENAR,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,A,"3,000",1. Telkomsel Flash,2. Lainnya,PLN,,,sdnjenar1@yahoo.com,,-7.298900000000,111.125500000000,9,83,84,6,Pagi/6 hari,,2022/2023-2,"1,298",3,0,1,4,5,3,0,1,4,1,0,4,5,4,0,8,1,2,1,0,2,0,0,4,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0080957-2DF5-E011-B837-9571CA9DAAF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313484,SD NEGERI JENAR 2,20313484,Jenar Rt 01 / 01,JENAR,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,0,1. Linknet,2. Telkom Speedy,PLN,,,sdnegeri_jenar2@yahoo.com,,-7.305100000000,111.120700000000,4,60,61,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,2,4,0,0,0,3,1,0,2,2,1,1,1,0,1,0,0,2,2,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BB0857-2DF5-E011-826B-E5A62FF633D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313289,SD NEGERI KANDANGSAPI 2,20313289,Kandangsapi,KANDANG SAPI,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11.5//67/HP//68,31-10-1968,421.2/018/XX/14/85,01-07-1985,Lihat SK Operasional,2022-12-01 16,B,"1,425",1. Lainnya,2. Lainnya,PLN,,,sdnkdsapi2@yahoo.co.id,,-7.345900000000,111.133600000000,8,47,25,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,4,2,0,2,6,0,1,1,6,2,0,7,1,1,3,2,1,0,0,1,6,2,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D7EE56-2DF5-E011-BF1B-113309367402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313288,SD NEGERI KANDANGSAPI 3,20313288,"Kandangsapi, Jenar Sragen",KANDANG SAPI,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,10/1973 & 6/1974,01-01-1970,421.2 /018 / XX / 15 / 85,01-07-1985,Lihat SK Operasional,2022-09-12 06,B,"2,700",1. Lainnya,2. Lainnya,PLN,,,skandangsapi03@gmail.com,,-7.336700000000,111.136700000000,8,47,46,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,5,1,0,2,5,0,0,3,7,1,0,4,4,2,1,2,0,0,0,3,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40880857-2DF5-E011-875D-2D67B35D3DC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313290,SD NEGERI KANDANGSAPI I,20313290,Kandangsapi,KANDANG SAPI,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/Kep/PDK.6/4/10,30-10-1967,SD/Kep/PDK.17/2/10,10-05-1970,Lihat SK Operasional,2022-08-03 11,A,"3,820",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sdnkandangsapisatu@gmail.com,http,-7.341000000000,111.136100000000,8,82,64,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,5,3,3,0,2,5,0,0,3,4,4,0,6,2,1,1,3,0,0,0,3,2,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607B0857-2DF5-E011-B20D-D1556F9BFFFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312809,SD NEGERI MLALE 1,20312809,Mlale,MLALE,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/06/112/92,19-03-1992,421.2/018/XX/11/85,01-07-1985,Silakan Upload SK,,A,"1,536",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,sdnmlale01@gmail.com,,-7.345700000000,111.084600000000,8,88,58,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,6,0,0,2,6,0,0,2,5,3,0,4,4,2,3,0,0,0,1,2,4,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EF0857-2DF5-E011-A1CF-ED128C8F8127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312808,SD NEGERI MLALE 2,20312808,"Mlale,jenar",MLALE,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1975-01-01,01-01-1975,591/31/XI/1975,01-01-1910,Silakan Upload SK (link file tidak valid) => [593116-709548--],2022-02-18 16,A,"3,621",1. -,2. Telkom Speedy,PLN,082242508282,,symphonyxelvi@yahoo.com,http,-7.342400000000,111.094700000000,7,50,42,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,2,0,2,5,0,2,0,3,4,0,5,2,2,1,1,1,0,1,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806E0857-2DF5-E011-87A2-938CA1B36FCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312844,SD NEGERI NGEPRINGAN 1,20312844,"Sokareja,Ngepringan,Jenar,Sragen",NGEPRINGAN,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/Kep/PDK/6/4/5,08-10-1970,SD/KEP/PDK/6/4/5,08-10-1970,Lihat SK Operasional,2023-01-31 14,B,0,1. -,2. Lainnya,PLN,,,sdnngepringan1@yahoo.com,,-7.310700000000,111.075500000000,5,48,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,1,4,0,1,0,5,0,0,3,2,0,2,0,1,0,1,1,2,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0150957-2DF5-E011-9259-7DAE5D9AF195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312843,SD NEGERI NGEPRINGAN 2,20312843,Ngampo,NGEPRINGAN,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.0/018/XX/17/85,01-01-1978,,01-07-1980,Silakan Upload SK,,B,0,1. -,2. Lainnya (Kabel),PLN,,,ngepringan2@gmail.com,,-7.311100000000,111.094200000000,7,63,54,7,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,5,0,0,6,0,1,0,3,4,0,6,1,1,2,0,0,1,2,1,4,3,SD 2013,Tidak Ada,1,1,1,2,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0220957-2DF5-E011-A6DF-E3DEF69B664B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312842,SD NEGERI NGEPRINGAN 3,20312842,Jln Tangen-Bago Km 07,NGEPRINGAN,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001,01-01-1974,,01-01-1985,Silakan Upload SK,,B,"3,621",1. -,2. Telkom Speedy,PLN,,,kasmanspd295@gmail.com,http,-7.313800000000,111.099100000000,8,41,28,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,2,3,0,3,6,0,1,1,3,5,0,5,3,0,2,3,1,0,0,2,5,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A086405A-2DF5-E011-95FA-C5A5D97209B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312946,SMP NEGERI 1 JENAR,20312946,Jl. Tangen - Banyurip Km. 8,DAWUNG,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/o/1983,15-12-1983,0472/O/1983,15-12-1983,Silakan Upload SK,,A,"23,280",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,jenar_smpn1@yahoo.com,http,-7.330500000000,111.116700000000,30,285,259,18,Pagi/6 hari,,2022/2023-2,"11,000",16,2,2,2,18,8,0,4,14,0,11,5,18,12,0,18,12,6,1,2,7,4,6,4,17,13,SMP 2013,Telkomsel Flash,,,,,,,6,6,6
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A2405A-2DF5-E011-9084-D9C25EE53716,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312927,SMP NEGERI 2 JENAR,20312927,"Mlale, Jenar, Sragen",MLALE,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,164/131/IIIa/2002,01-07-2002,,01-01-1910,Silakan Upload SK,,B,"6,750",1. Telkomsel Flash,2. Linknet,PLN,,,smpnegeri2jenar@gmail.com,http,-7.340200000000,111.089600000000,15,107,91,8,Pagi/6 hari,,2022/2023-2,"2,200",12,2,1,6,10,4,0,1,5,0,9,1,8,7,0,5,10,1,0,0,5,5,0,4,8,7,SMP 2013,Telkomsel Flash,,,,,,,2,3,3
Jawa Tengah,Kab. Sragen,Jenar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C094405A-2DF5-E011-918E-836E4B009964,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330915,SMP NEGERI 3 SATU ATAP JENAR,20330915,Sidomulyo,BANYUURIP,KEC. JENAR,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/2270/18/2009,17-07-2006,420/2270/18/2009,10-10-2009,Silakan Upload SK (link file tidak valid) => [801892-245317--],2023-03-17 08,B,0,1. -,2. Lainnya,PLN,,,smpn3jenar@gmail.com,http,-7.262800000000,111.108200000000,12,79,70,6,Pagi/6 hari,,2022/2023-2,"2,200",6,1,0,1,7,2,0,3,6,0,6,0,5,7,1,11,0,1,1,2,5,2,1,0,7,5,SMP 2013,Tidak Ada,,,,,,,2,2,2
