prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00708BAE-16FF-E111-91DE-0FDD05DA77D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876132,SD MASEHI WAILABUBUR,69876132,WAILABUBUR,WAITARU,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114,01-08-1931,144,01-08-1931,Lihat SK Operasional,2023-01-19 13,C,"22,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,wailabubur82@gmail.com,http,-9.528900000000,119.037600000000,10,206,166,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,18,0,1,0,3,0,5,4,7,0,3,0,2,8,0,7,3,1,4,2,1,1,0,1,3,7,2,2,2,3,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D189AE-16FF-E111-8934-EB4C0C303136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727472,SD NEGERI DAHA WALU,69727472,DAHA WALU,BILA CENGE,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-08-2003,,01-01-1910,Silakan Upload SK,,B,"9,451",1. -,2. Lainnya,PLN,0,,sekolahdasarnegeridahawalu@gmail.com,,-9.454900000000,119.119600000000,15,120,99,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",13,0,1,2,4,0,0,11,12,0,3,0,3,12,0,14,1,3,5,5,1,0,1,0,4,11,1,1,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CACDAD-AE3A-4E6A-8953-729EF1E8B2C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959588,SD NEGERI GHOMBOL,69959588,KADAGHU TANA,KADAGHU TANA,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,60 TAHUN 2016,07-12-2016,60 TAHUN 2016,07-12-2016,Lihat SK Operasional,2017-02-21 12,C,"20,068",1. Telkomsel Flash,2. -,Diesel,,,ghombolsdn@gmail.com,,-9.533700000000,118.970600000000,6,129,94,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,1,0,0,5,5,0,1,0,2,4,0,2,4,0,2,2,1,1,0,0,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B09139-033C-E111-A1B2-854F3468F486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304182,SD NEGERI HAMELI,50304182,Hameli Ate,HAMELI ATE,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-01-1910,Lihat SK Operasional,2021-01-21 09,C,"22,801",1. -,2. Telkomsel Flash,PLN,,,inpreshameli926@gmail.com,,-9.481800000000,119.022300000000,20,223,204,17,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,10,0,1,2,5,5,0,10,15,1,4,0,3,17,1,16,3,2,5,7,3,1,1,1,3,17,2,3,3,3,3,3,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F95475D-BBF4-45A9-AD96-1628960420F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879004,SD NEGERI HOMBA PARE,69879004,WATIKOBA,HOMBA PARE,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO 9 TAHUN 2013,18-06-2013,316.a TAHUN 2013,20-07-2013,Lihat SK Operasional,2014-12-08 09,C,"4,095",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnhombapare@gmail.com,,-9.512500000000,118.989100000000,10,132,119,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,1,2,3,0,5,8,1,1,0,4,6,0,9,1,4,2,3,0,1,0,0,3,7,1,2,1,1,2,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F289AE-16FF-E111-A066-5F4C090B16AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727473,SD NEGERI IKIT,69727473,IKIT,HAMELI ATE,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. -,Tenaga Surya,,,sdn_ikiteskul@yahoo.com,,-9.472500000000,119.039700000000,10,106,101,9,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,3,0,0,7,7,2,1,0,0,10,2,7,1,0,4,3,2,0,1,0,7,3,1,2,1,1,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20388AAE-16FF-E111-8422-B3926E4A478E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727478,SD NEGERI JAHA DUKKA,69727478,JAHA DUKKA,KORI,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-2007,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnegerijahadukka6@gmail.com,,-9.498700000000,119.135900000000,11,91,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,11,0,0,1,3,1,0,7,8,2,1,0,1,10,0,7,4,0,4,3,1,0,3,0,3,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A087BD38-033C-E111-B39A-55D935AE4CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304200,SD NEGERI KADIMBIL,50304200,Kalena Rongo,KALENA RONGO,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1985,,01-01-1910,Lihat SK Operasional,2021-01-21 09,C,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yohanesjapaloka@gmail.com,,-9.521400000000,119.007300000000,8,79,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",10,0,1,2,2,2,0,4,6,1,1,0,1,7,0,3,5,1,3,2,0,1,0,1,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09CBD38-033C-E111-BC35-0925F7F3112D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876129,SD NEGERI KALEMBU DANGA,69876129,Kalembu Danga,WEE WELLA,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-07-1985,,01-01-1910,Lihat SK Operasional,2021-01-21 11,B,"9,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdinpreskalembudanga@gmail.com,,-9.434900000000,119.152100000000,27,148,129,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",15,0,1,1,7,9,0,11,20,4,3,0,2,25,0,25,2,4,7,5,5,1,3,2,4,23,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B794F73-2278-4CF3-9D73-19ABC134AB45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959965,SD NEGERI KANINYO,69959965,Kaninyo,KALENA RONGO,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO 59 TAHUN 2016,07-12-2016,NO 59 TAHUN 2016,07-12-2016,Lihat SK Operasional,2017-03-12 12,C,"10,000",1. Telkomsel Flash,2. Smartfren,Diesel,,,sdnkaninyo@gmail.com,,-9.517000000000,118.991100000000,8,101,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,0,3,0,0,5,5,1,2,0,3,5,0,5,3,3,2,2,0,0,1,0,6,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DBA939-033C-E111-A0AD-BF007CD25F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304218,SD NEGERI KAPUNGE TANA,50304218,Kapunge Tana,HOMBA KARIPIT,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1982,PK.423.6/8254,01-01-1910,Silakan Upload SK (link file tidak valid) => [511989-152312--],2021-09-06 01,B,"12,168",1. -,2. Telkomsel Flash,Lainnya,,,kapungetana@gmail.com,,-9.512200000000,119.017900000000,15,118,92,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,14,0,1,2,4,6,0,5,11,1,2,1,7,8,0,10,5,1,3,7,1,0,1,2,3,12,1,1,2,2,3,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C36739-033C-E111-A601-ED2D3C543B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309494,SD NEGERI KARARA,50309494,Karara,HOMBA PARE,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,533/KEP/HK/2019,01-04-1977,PK.422.1/157/III/SBD/2023,01-01-1910,Lihat SK Operasional,2023-04-09 04,C,"65,000",1. -,2. Telkomsel Flash,PLN,,,sdinpreskarara@gmail.com,,-9.504000000000,119.053900000000,14,151,124,11,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",15,0,1,0,4,0,0,10,10,2,2,0,3,11,0,12,2,3,3,1,4,1,1,1,7,7,2,2,1,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0168AAE-16FF-E111-8251-57E30D1F5B91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733861,SD NEGERI KARENDI,69733861,KARENDI,WAI HOLO,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,30-06-2004,Silakan Upload SK,,C,"1,260",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnkarendi438@gmail.com,,-9.522500000000,119.165500000000,5,119,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,0,0,1,0,4,5,0,0,0,0,5,0,2,3,1,2,2,0,0,0,0,2,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801E8CAE-16FF-E111-A942-FD600B404A20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304201,SD NEGERI KENDU WELA,50304201,KENDU WELA,KENDU WELA,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/11/1980,01-11-1980,,01-01-1910,Lihat SK Operasional,2021-01-25 17,B,"15,000",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdnkenduwela@gmail.com,,-9.472500000000,119.039700000000,13,154,178,14,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",18,0,1,4,1,0,0,12,12,0,1,0,0,13,0,11,2,4,5,3,0,1,0,0,6,7,3,2,2,2,2,3,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FB8BAE-16FF-E111-ADFB-6F56AA5449B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304204,SD NEGERI LAIKARENGA,50304204,LAIKARENGA,KALENA RONGO,KEC. KODI UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1982,,01-01-1910,Lihat SK Operasional,2021-01-21 09,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,laikarenga001@gmail.com,,-9.510200000000,119.007800000000,8,172,152,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",19,0,1,0,2,0,0,6,6,0,2,0,2,6,0,6,2,2,2,3,1,0,0,0,2,6,1,2,2,2,2,2,,,
