prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608E6270-8B18-E111-A9B7-738E2D7B81E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803778,SD NEGERI 113 KRUI,10803778,Bumi rahayu pugung penengahan,BUMI RAHAYU,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1337/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 10,C,"12,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,,,-4.973400000000,103.801600000000,10,16,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,2,0,6,10,0,0,0,2,8,0,6,4,1,3,5,0,0,1,0,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409A5E70-8B18-E111-9024-5564F731E76B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803793,SD NEGERI 114 KRUI,10803793,Merambai Lemong,PARDA HAGA,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1338/IV.01/2019,01-01-1910,Lihat SK Operasional,2019-09-24 10,C,"2,525",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1pardahaga@gmail.com,,-4.872500000000,103.718100000000,11,39,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,0,0,6,7,1,1,2,3,8,0,9,2,2,2,1,1,1,0,4,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20855E70-8B18-E111-B6F5-A3F0297C3E84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803510,SD NEGERI 115 KRUI,10803510,Nusa Damai .malaya Lemong,SUKA MULYA,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1339/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 10,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,adoekuala@gmail.com,,-4.926700000000,103.725800000000,8,10,10,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,1,0,4,7,1,0,0,2,6,0,3,5,1,1,4,1,0,1,0,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CE6270-8B18-E111-BCDA-2103C4475046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803592,SD NEGERI 116 KRUI,10803592,Pekon Rata Agung,RATA AGUNG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,OP.740/1861/2/PK/1983,21-04-1983,420/1340/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 10,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn116krui@gmail.com,,-4.908500000000,103.672600000000,12,116,78,8,Pagi/6 hari,,2022/2023-2,900,5,0,1,4,5,1,0,6,7,0,3,2,5,7,0,3,9,1,2,0,1,1,5,2,3,9,SD 2013,Tidak Ada,2,2,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70025F70-8B18-E111-B1CD-ED34CC7C8713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803750,SD NEGERI 117 KRUI,10803750,SUKA MULYA,SUKA MULYA,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,21.C.32.uP.2000,09-05-2000,420/1341/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 10,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Isdnegerisatusukamulya@rocketmail.com,,-4.913400000000,103.631700000000,11,46,43,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,2,0,6,9,0,2,0,3,8,0,6,5,4,4,1,0,1,1,0,7,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F15D70-8B18-E111-A7F2-9DFF5D977BC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803618,SD NEGERI 118 KRUI,10803618,Pekon Tanjung Sakti,TANJUNG SAKTI,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1342/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 10,C,"1,200",1. -,2. -,PLN,,,sdn118krui@gmail.com,,-4.923300000000,103.663200000000,7,30,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,1,0,3,4,0,2,1,3,4,2,1,4,1,2,0,1,1,1,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ED5E70-8B18-E111-B32F-F19D821DEAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803489,SD NEGERI 119 KRUI,10803489,Batang Balak Lemong,LEMONG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,810/425/056/PDK/1999,14-06-1999,420/339/IV.01/2018,28-05-2018,Lihat SK Operasional,2019-09-24 11,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdn3lemong@gmail.com,,-4.826400000000,103.743800000000,8,19,16,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,1,1,0,6,7,0,1,0,1,7,0,4,4,3,1,2,0,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E36270-8B18-E111-9549-D39A5604FFCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863228,SD NEGERI 120 KRUI,69863228,Bandar Pugung,BANDAR PUGUNG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B/231/KPTS/IV.07/2004,14-12-2004,420/1344/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 11,C,"1,142",1. -,2. -,PLN & Diesel,,,sdn120krui@gmail.com,,-4.960700000000,103.800000000000,8,21,32,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,4,0,0,4,4,2,2,0,0,8,1,6,1,1,0,1,0,1,4,1,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90242F72-8B18-E111-BAA8-31D8B39A347F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803408,SD NEGERI 122 KRUI,10803408,Sukajadi,PUGUNG PENENGAHAN,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AN4511,024,14-01-1981,B/656/KPTS/IV.01/HK-PSB/2022,08-12-2022,Lihat SK Operasional,2023-02-13 13,C,"1,250",1. XL (GSM),2. Telkomsel Flash,Lainnya,,,sdswastasukajadi@gmail.com,,-4.960700000000,103.800000000000,6,20,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,0,5,6,0,0,0,1,5,0,2,4,1,1,1,1,1,0,1,2,4,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E88A0CE0-B54D-4AFE-978E-9CB5654D1815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982492,SMP IT MIFTAHUL HUDA,69982492,Jl. Lintas Barat Krui-Bengkulu,CAHAYA NEGERI,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,42,09-06-2015,420/2234/IV.01/2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [355900-116318--],2020-08-30 09,C,"8,100",,2.,,,,,http,-4.957915000000,103.710202000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,3,6,0,0,0,0,6,0,3,3,2,4,0,0,0,0,0,4,2,SMP 2013,,,,,,,,,,
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B61575-8B18-E111-A471-23856763139A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803565,SMP NEGERI 22 KRUI,10803565,Jl. Sukamulya No. 195,PUGUNG PENENGAHAN,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SK MENDIKBUD RI NO 0299,09-10-1982,420/1366/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-12 22,B,"3,500",1. -,2. Telkomsel Flash,PLN,,,smpnegeri22krui@gmail.com,,-5.005100000000,103.745400000000,19,62,55,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,9,13,0,0,6,12,1,4,2,7,12,2,13,4,6,5,2,1,2,1,2,6,13,SMP 2013,Tidak Ada,,,,,,,2,2,2
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E61275-8B18-E111-B683-7F64D2E35090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803546,SMP NEGERI 23 KRUI,10803546,Jl. Sahung Lemong,LEMONG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0363/O/1991,19-07-1991,420/1367/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-12 22,B,"7,090",1. -,2. Telkomsel Flash,PLN & Diesel,,,smpn23krui@gmail.com,http,-4.971500000000,103.679000000000,18,60,55,5,Pagi/6 hari,,2022/2023-2,"4,500",10,1,1,2,10,0,0,8,15,0,3,0,5,13,0,17,1,7,4,3,3,0,0,1,6,12,SMP 2013,Tidak Ada,,,,,,,1,2,2
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FD1275-8B18-E111-8BFB-A5039E0C4526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810045,SMP NEGERI 24 KRUI,10810045,Pugung Malaya,PUGUNG MALAYA,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1368/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-12 22,B,"15,000",1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,-4.860100000000,103.819700000000,13,23,16,3,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,7,0,0,6,12,0,0,1,2,11,1,10,2,4,4,3,1,0,0,1,3,10,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70121375-8B18-E111-BFD9-A92201042C3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810048,SMP NEGERI 25 KRUI,10810048,Jl. Batu Laka,WAY BATANG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,300/359/III.07/IX/2007,10-09-2007,420/1369/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-12 22,C,"15,000",1. -,2. -,PLN,0,6282176978420,smpn4lemong@gmail.com,,-4.973400000000,103.659300000000,13,19,23,3,Pagi/6 hari,,2022/2023-2,300,3,0,1,0,7,1,0,5,10,0,3,0,2,11,1,10,2,3,7,2,0,0,0,1,7,6,SMP 2013,Tidak Ada,,,,,,,1,1,1
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00CB4AE-F5FA-E111-8AA8-B54308605A70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810844,SMP NEGERI 26 KRUI,10810844,"Jl. Danau Ranau No.710, Binjai",PAGAR DALAM,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,420/1370/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-12 22,C,"1,600",1. -,2. Telkomsel Flash,PLN,,,smpn26krui@gmail.com,,-4.944600000000,103.777500000000,19,48,23,4,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,11,0,0,8,13,0,6,0,4,15,0,11,8,2,11,4,0,1,1,0,11,8,SMP 2013,Tidak Ada,,,,,,,1,1,2
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0271375-8B18-E111-821B-79B98774DF48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810843,SMP NEGERI SATU ATAP 4 KRUI,10810843,Dusun Batang Balak,LEMONG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-2007,420/1374/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-12 22,A,"3,600",1. -,2. -,Tidak Ada,,,smpnsatap4krui@gmail.com,http,-4.852400000000,103.734100000000,7,11,5,3,Pagi/6 hari,,2022/2023-2,0,3,0,1,2,4,0,0,3,5,0,2,0,4,3,0,6,1,0,5,2,0,0,0,0,4,3,SMP 2013,Tidak Ada,,,,,,,1,1,1
