prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70736053-30F5-E011-8659-4FC9C7DF9FC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311540,SD SUNGAI CENGAL ESTATE,30311540,Jl. Pt Lmr Iv Sungai Cengal Estate,BINTURUNG,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Langgeng Muaramakmur,AF5146,Kep.22/421.2/disdik/2002,12-08-2002,503/0690/IOSP-DPMPTSP/2020,31-08-2020,Lihat SK Operasional,2020-08-31 13,B,"18,000",1. -,2. Telkomsel Flash,Diesel,,,sdssungsicengalestate@yahoo.co.id,http,-2.462400000000,116.319600000000,8,56,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,298",6,0,1,2,0,0,9,0,8,0,0,0,3,5,1,5,2,2,0,1,2,3,0,0,5,3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4005A4DE-78B0-E111-8272-13183D0B859D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311538,SD SWASTA BETUNG ESTATE,30311538,Jl. Desa Betung,BETUNG,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PT LAGUNA MANDIRI 3,AF5144,Kep.14/42.1.2/Disdik,20-05-2002,No.503/0713/IOSP-DPMPTSP/2020,03-09-2020,Lihat SK Operasional,2021-09-01 13,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdsbetungestate@gmail.com,,-3.459100000000,116.255300000000,5,55,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,0,0,6,0,5,0,0,0,0,5,2,1,2,0,1,3,1,0,0,0,3,2,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80663A53-30F5-E011-AD3E-8DE2AEFA588B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303435,SDN BALAIMEA,30303435,Jl. Pamukan Indah,PAMUKAN INDAH,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"11,466",1. -,2. Telkomsel Flash,PLN,,,sdnbalaimea@yahoo.com,,-2.388476500000,116.255840500000,4,21,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,0,0,1,1,1,2,0,1,3,0,3,1,1,0,1,1,1,0,0,2,2,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0493A53-30F5-E011-9C4E-CB499B10D8C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303399,SDN KALIAN,30303399,Jl. Mandalasari RT. 02 Desa Kalian,KALIAN,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"4,838",1. -,2. -,PLN,,,sdn.kalian@gmail.com,,-2.427400000000,116.261800000000,6,17,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,6,0,0,0,0,3,3,0,1,5,0,3,3,1,0,3,1,0,1,0,4,2,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808F3A53-30F5-E011-9E4B-535B465092AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303475,SDN PUKUNG,30303475,Jl. Poros Trans RT. 04 RW. 02,WONOREJO,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,300",1. -,2. -,PLN,,,sdnpukung@yahoo.com,,-2.357495000000,116.220728000000,7,30,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,5,0,0,2,2,0,4,1,1,6,0,3,4,0,2,2,2,0,0,1,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A93A53-30F5-E011-BA6A-C1136F8A33D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303493,SDN SEKAYU BARU,30303493,Jl. Desa Sekayu Baru Rt 01,SEKAYU BARU,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/2010-1/GEBANG,25-08-1993,125/2010-1/GEBANG,25-08-1993,Silakan Upload SK,,B,"12,000",1. -,2. -,PLN,,,sdnsekayubaru@yahoo.co.id,,-3.201200000000,116.013100000000,7,18,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,3,0,0,4,4,0,3,0,3,4,0,7,0,0,1,4,1,0,1,0,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801E08B9-78B0-E111-BC53-39996859A0D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311548,SDS RANDI ESTATE,30311548,Jl. Desa Bakau,BAKAU,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SWADAYA ANDIKA MINAMAS,AX2162,KEP.01/421.2/DISDIK,22-01-2002,503/0746/IOSP-DPMPTSP/2020,14-09-2020,Lihat SK Operasional,2023-02-08 15,B,"3,750",1. -,2. Telkomsel Flash,Diesel,,,sdsrandiestate@gmail.com,,-2.460900000000,116.208400000000,9,89,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,10,0,9,0,0,0,0,9,0,2,7,4,0,2,1,0,1,1,3,6,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EF3A53-30F5-E011-A379-B5653F602DA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311549,SDS SEKAYU ESTATE,30311549,Jl. Pt Laguna Mandiri,SEKAYU BARU,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LAGUNA MANDIRI,AF5143,KEP.07/421.1/DISDIK,20-02-2006,503/0714/IOSP-DPMPTSP/2020,03-09-2020,Silakan Upload SK (link file tidak valid) => [370888-197183--],2020-09-06 16,B,"2,500",1. Telkomsel Flash,2. -,Diesel,,,gusti_moslemah@yahoo.com,,-2.359700000000,116.181200000000,6,53,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,0,0,7,0,6,0,0,0,1,5,1,5,0,0,3,2,0,1,0,0,2,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808CAB53-30F5-E011-A869-1B3AC3D0ECD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311490,SMP BEBUNGA ESTATE,30311490,Jl. Perkebunan Bebunga Estate,BINTURUNG,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,KEP.03/MN/DISDIK/2005,14-02-2005,503/0693/IOSP-DPMPTSP/2020,31-08-2020,Lihat SK Operasional,2022-09-29 09,B,"14,000",1. Axis,2. Telkomsel Flash,PLN,,,smp_bebunga@yahoo.com,http,-2.467400000000,116.317100000000,11,73,85,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Axis,"2,200",6,1,1,2,0,0,13,0,11,0,0,0,2,9,0,10,1,1,1,6,3,0,0,0,4,7,,,,,,,2,2,2
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E7080D-48F1-4E45-8FF7-95B481FCC230,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930484,SMP MATALOK ESTATE,69930484,SMP MATALOK ESTATE,BEPARA,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Laguna Mandiri,AF5147,421.3/001-B.SMP/DISDIKBUD,04-01-2016,503/0695/IOSP-DPMPTSP/2020,31-08-2020,Lihat SK Operasional,2020-08-31 15,B,"5,500",1. Axis,2. Telkomsel Flash,Diesel,,,santriali780@gmail.com,,-2.394162500000,116.257972500000,7,72,53,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Axis,"3,500",7,0,0,2,0,0,8,0,7,0,0,0,0,7,0,7,0,1,3,1,2,0,0,0,3,4,,,,,,,1,2,2
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409CA453-30F5-E011-9C12-D5D8BB0AE657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303359,SMP NEGERI 1 PAMUKAN UTARA,30303359,Jl. Raya Trans Pamukan Ii,BAKAU,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0594/0/1985,22-11-1985,0594/0/1985,22-11-1985,Lihat SK Operasional,2020-08-27 14,B,"19,071",1. -,2. Telkomsel Flash,PLN,,,smpn1pamukanutara@gmail.com,http,-3.785800000000,116.208600000000,15,136,143,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,600",10,1,1,2,9,0,0,6,8,0,6,1,5,10,0,13,2,5,2,2,4,1,0,1,6,9,,,,,,,3,3,3
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A0A42E5-E354-432A-8B8C-3E7346FACFB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969396,SMP NEGERI 3 PAMUKAN UTARA,69969396,JLN. POROS SEKAYU  BAKAU RT. 01,SEKAYU BARU,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/124-B.SMP/DISDIK,24-07-2017,421.3/124-B.SMP/DISDIK,24-07-2017,Lihat SK Operasional,2017-11-09 12,C,"10,000",1. -,2. -,Lainnya,,,smpn3pamukanutara@gmail.com,,-2.356408000000,116.196983000000,10,9,11,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,1,4,0,1,6,7,0,2,1,5,5,1,9,0,1,2,2,1,3,1,0,3,7,,,,,,,1,1,1
Kalimantan Selatan,Kab. Kotabaru,Pamukan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103A600B-3AF7-E111-B96F-0DD76A4F1AE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311491,SMPN 2 PAMUKAN UTARA,30311491,Jln. Desa Sebangau,MULYO HARJO,KEC. PAMUKAN UTARA,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,248,08-05-2006,1489/Pr.Set/Disdikbud/2022,08-05-2006,Lihat SK Operasional,2023-02-10 13,B,"20,000",1. -,2. Telkomsel Flash,PLN,,,smpn02pamukanutara@gmail.com,,-2.384300000000,116.321200000000,12,33,19,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,1,1,1,9,0,0,3,5,0,7,0,2,10,0,10,2,1,2,5,2,2,0,0,6,6,,,,,,,1,1,1
