prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BB5411-2CF5-E011-9ACF-4D45705CD2D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214330,SD NEGERI KADIPATEN VII,20214330,Jl. Raya Timur No.25 Komplek Sedar Kadipaten 45452,KADIPATEN,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,015/ 07-Pemkab/V/1965,04-05-1965,400/017/IMB/X/1982,07-06-1982,Silakan Upload SK,,A,"7,886",1. Smartfren,2. Telkom Speedy,PLN,,,sdnkadipaten7@yahoo.co.id,,-6.766800000000,108.174000000000,15,202,162,13,Pagi/6 hari,,2022/2023-2,"1,300",15,0,1,7,7,3,0,5,9,1,4,1,6,9,0,13,2,4,0,2,3,2,3,1,5,10,SD 2013,Smartfren,2,2,2,2,2,3,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C95411-2CF5-E011-885C-7DFDA5D90C1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214316,SD NEGERI KADIPATEN VIII,20214316,Komplek Cangkring Rt. 004 Rw. 001,KADIPATEN,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,23-03-1981,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,0,0,sdnkadipaten8@yahoo.co.id,,-6.757200000000,108.163300000000,9,164,123,10,Pagi/6 hari,,2022/2023-2,900,10,0,1,4,5,4,0,0,5,0,2,2,5,4,0,9,0,0,2,1,1,1,2,2,1,8,SD 2013,Tidak Ada,1,1,2,2,2,2,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F55411-2CF5-E011-BCC3-43478376FE8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214307,SD NEGERI KARANGSAMBUNG I,20214307,Jl. Desa Karangsambung,KARANGSAMBUNG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,03-05-1920,,01-01-1910,Silakan Upload SK,,B,"1,225",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdkarangambung1@gmail.com,,-6.748300000000,108.167100000000,8,93,130,7,Pagi/6 hari,,2022/2023-2,950,7,0,0,2,2,2,0,4,7,0,0,1,3,5,1,6,1,3,0,1,2,0,1,1,2,6,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0035511-2CF5-E011-9072-17FFCE3ED311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214317,SD NEGERI KARANGSAMBUNG II,20214317,Jl. Brawijaya No. 70 Dukuh Warung,KARANGSAMBUNG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,23-04-1960,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnkarangsambung2s@ymail.com,,-6.759200000000,108.167800000000,9,137,137,11,Pagi/6 hari,,2022/2023-2,0,11,0,1,3,3,1,0,5,6,1,1,1,4,5,0,9,0,2,2,3,0,0,1,1,2,7,SD 2013,Telkomsel Flash,2,2,2,1,2,2,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200D5611-2CF5-E011-B310-110F5023BDDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214318,SD NEGERI KARANGSAMBUNG III,20214318,Karangsambung,KARANGSAMBUNG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,114/PSD/1979,28-05-1979,818/82-C/1979,16-04-1979,Silakan Upload SK,,B,"4,890",1. Indosat IM3,2. Telkomsel Flash,PLN,,,karangsambung3sdn@gmail.com,,-6.749600000000,108.172100000000,8,66,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,2,2,0,4,7,0,1,0,2,6,0,7,1,4,2,0,0,0,0,2,2,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205E5611-2CF5-E011-AB8C-9568DDB05BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214328,SD NEGERI KARANGSAMBUNG VI,20214328,Jl. Leuweung Bata,KARANGSAMBUNG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK-1634 Pendas/1997,01-12-1997,03/03/KRS/2012,01-12-1997,Lihat SK Operasional,2022-01-24 00,B,"3,500",1. -,2. Lainnya,PLN,0,0,sdnkarangsmbung6@gmail.com,,-6.727200000000,108.176600000000,7,27,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,4,3,2,0,2,4,0,2,1,3,4,0,4,3,1,1,3,0,0,0,2,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AC5411-2CF5-E011-957B-6F479CF0FCE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213764,SD NEGERI LIANGJULANG I,20213764,Jln. Siliwangi No. 16 Doar Selatan,LIANGJULANG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01101967,23-04-1967,,23-04-1967,Silakan Upload SK (link file tidak valid) => [495933-150574--],2021-08-19 12,A,"1,080",1. 3 (Tri),2. Telkom Speedy,PLN,0,,sdsn_liangjulangsatu@yahoo.com,,-6.775200000000,108.169400000000,10,169,167,12,Sehari Penuh/6 hari,,2022/2023-2,"1,300",8,0,0,0,6,2,0,2,4,0,6,0,7,3,0,9,1,0,1,2,2,3,1,1,3,7,SD 2013,3 (Tri),2,2,2,2,2,2,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D85411-2CF5-E011-9277-E5882D169739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246071,SD NEGERI LIANGJULANG II,20246071,Bantarnagara,LIANGJULANG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,sdnegeriliangjulang2@gmail.com,,-6.775200000000,108.166900000000,5,31,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,2,1,0,2,4,0,1,0,3,2,0,3,2,0,1,2,1,0,1,0,2,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AA5511-2CF5-E011-A3FA-EB326202FFC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213763,SD NEGERI LIANGJULANG III,20213763,Jl. Siliwangi No. 65 Jamiasih,LIANGJULANG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,23-09-1973,,01-01-1910,Silakan Upload SK,,B,"1,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,liangjulangtiga@yahoo.co.id,,-6.786400000000,108.172800000000,7,86,67,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,5,1,0,1,2,0,3,2,6,1,0,6,1,0,0,2,0,1,1,3,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B95511-2CF5-E011-A4D2-D58F5EFE5618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213760,SD NEGERI LIANGJULANG VI,20213760,Lapangsari,LIANGJULANG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,23-08-1976,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnliangjulangv@yahoo.co.id,,-6.781200000000,108.173300000000,13,187,191,12,Pagi/6 hari,,2022/2023-2,"1,350",13,0,2,3,9,2,0,2,4,0,8,1,9,4,0,8,5,0,1,2,0,1,6,3,2,11,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50125511-2CF5-E011-8532-75CAB87ECC94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213689,SD NEGERI PAGANDON,20213689,Jalan Adia No. 74,PAGANDON,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,20-06-1961,,01-01-1910,Silakan Upload SK,,A,"3,835",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnpagandon@yahoo.co.id,,-6.747700000000,108.182000000000,7,84,76,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,2,0,0,2,1,1,3,5,2,0,5,2,0,1,0,1,0,3,2,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E15114-2CF5-E011-9A58-ADA47FB661E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213866,SMP NEGERI 1 KADIPATEN,20213866,Jl. Raya Timur Kadipaten,KADIPATEN,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,101/SK/B/111/65/66,01-08-1965,101/SK/B/111/65/66,01-08-1965,Silakan Upload SK,,A,"19,240",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0233661255,nesaka.kadipaten@yahoo.co.id,http,-6.765800000000,108.178200000000,41,459,489,31,Siang/6 hari,,2022/2023-2,"17,600",32,1,1,11,36,1,0,4,5,0,15,21,35,6,1,38,2,1,0,4,2,5,11,18,16,25,SMP 2013,Telkomsel Flash,,,,,,,10,10,11
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FF5114-2CF5-E011-B875-E9B11D1D6A6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213947,SMP NEGERI 2 KADIPATEN,20213947,Jl. Desa Karangsambung,KARANGSAMBUNG,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0758-102-17R-1991,05-05-1992,0758-102-17R,14-10-1991,Silakan Upload SK,,A,"9,490",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpnegerikadipaten2@gmail.com,,-6.753700000000,108.164100000000,17,136,87,9,Pagi/6 hari,,2022/2023-2,"1,500",13,1,1,4,14,2,0,1,4,0,6,7,14,3,1,14,2,2,1,1,2,1,4,6,9,8,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20105214-2CF5-E011-A4AD-75D3E91A2021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213903,SMP NEGERI 3 KADIPATEN,20213903,Jl. Desa Heuleut,HEULEUT,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,51. Tahun 2005,17-03-2005,51. TAHUN 2005,17-03-2005,Silakan Upload SK,,A,"6,210",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,02338665088,smp_03kdp@yahoo.com,,-6.777200000000,108.175200000000,22,190,169,13,Pagi/6 hari,,2022/2023-2,"4,400",13,1,1,4,18,3,0,1,5,0,13,4,19,3,0,20,2,0,1,2,5,5,5,4,6,16,SMP 2013,Telkomsel Flash,,,,,,,4,4,5
Jawa Barat,Kab. Majalengka,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CC27F96-1624-4EAA-90E9-F5EA7F65A4E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015805,SMP PLUS WARDATUL JANNAH,70015805,Jl Pesantren Blok Jumaah,HEULEUT,KEC. KADIPATEN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YASAHIBI,AL3177,001/YASAHIBI/I/2021,05-01-2021,"503/11,IOSMP/DPMPTSP/XI/2021",25-11-2021,Lihat SK Operasional,2021-12-13 15,,"6,305",1. Lainnya,2. Telkom Speedy,PLN,,,,,-6.782900000000,108.172800000000,1,25,24,2,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,SMP 2013,Lainnya,,,,,,,1,1,0
