prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10583CBC-0D26-E111-95FA-A72E9E02074C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301842,UPT SD NEGERI 13 BATANG,40301842,Bontosua,KALUKU,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 TAHUN 2021,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-08-19 12,B,"1,435",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.612138000000,119.798187000000,8,59,45,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,2,0,0,6,7,0,1,0,2,6,0,7,1,1,2,3,2,0,0,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A83CBC-0D26-E111-8B8E-DDDBAD8B67C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302003,UPT SD NEGERI 14 BATANG,40302003,Bonto Burungeng,CAMBA-CAMBA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1982,420/863/DISDIKBUD-JP,13-08-2021,Lihat SK Operasional,2021-08-24 20,B,"1,260",1. -,2. -,PLN,,,sdibontoburungeng@gmail.com,,-5.649130000000,119.806345000000,7,46,42,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,2,2,1,3,1,3,4,0,6,1,1,1,1,2,0,1,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CF3CBC-0D26-E111-A568-470BAD1F9F2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302055,UPT SD NEGERI 15 BATANG,40302055,Paranga,BUNGENG,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05/06/2021,31-12-1983,,01-01-1910,Lihat SK Operasional,2021-08-18 15,B,"6,750",1. Smartfren,2. Telkomsel Flash,PLN,,,syahriranugrah1@gmail.com,,-5.629300000000,119.844715000000,10,78,76,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,5,0,0,5,5,0,4,1,6,4,0,5,5,0,2,3,2,1,2,0,2,8,SD 2013,Smartfren,1,1,1,1,1,2,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04E3DBC-0D26-E111-BFBA-A1AACCF4104D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302002,UPT SD NEGERI 16 BATANG,40302002,Bonto Cini,MACCINIBAJI,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 Tahun 2021,01-08-1982,420/865/DISDIKBUD-JP,03-08-2021,Lihat SK Operasional,2021-08-19 09,C,450,1.,2.,PLN,,,,,-5.642720000000,119.786567000000,9,22,22,6,Pagi/6 hari,,2022/2023-2,898,6,0,1,2,3,0,0,6,6,0,2,1,4,5,0,7,2,0,3,1,2,2,0,1,0,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0053CBC-0D26-E111-AAC4-9141A06560DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301808,UPT SD NEGERI 2 BATANG,40301808,Bungeng,BUNGENG,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,AU 370914,31-12-1942,25 TAHUN 2021,01-01-1910,Lihat SK Operasional,2021-08-19 08,B,"1,200",1. -,2. Telkom Speedy,PLN,,,sdnbungeng27@gmail.com,,-5.624062000000,119.846953000000,17,110,106,11,Pagi/6 hari,,2022/2023-2,900,12,0,1,0,8,0,0,9,14,0,0,3,6,11,2,11,4,3,4,2,3,1,2,2,5,12,SD 2013,Tidak Ada,2,2,2,1,2,2,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DA39BC-0D26-E111-985F-79A38CF21B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301780,UPT SD NEGERI 3 BATANG,40301780,Camba-Camba,CAMBA-CAMBA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 Tahun 2021,01-05-1950,420/852/DISDIKBUD-JP,01-01-1910,Lihat SK Operasional,2021-08-18 12,B,"3,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,,,-5.649600000000,119.807300000000,15,50,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,8,0,0,7,10,1,0,4,6,9,0,13,2,0,5,4,0,2,3,1,1,14,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00293ABC-0D26-E111-A1B8-BD6104F9F827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301914,UPT SD NEGERI 4 BATANG,40301914,Bonto Rea,BONTORAYA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,025/SDN/80/KLK/III,01-09-2006,420/853/DISDIKBUD-JP,01-01-1910,Lihat SK Operasional,2021-08-29 10,B,"2,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,husnibukitjaya@gmail.com,,-5.597152000000,119.824108000000,9,85,81,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,4,0,0,5,5,0,1,3,4,5,0,8,1,0,0,2,1,2,3,1,3,6,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40653BBC-0D26-E111-B59D-D37E800FDFC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301911,UPT SD NEGERI 5 BATANG,40301911,Pamisorang,MACCINIBAJI,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Perbup nomor 25 Tahun 2021,01-12-1949,,05-09-1949,Lihat SK Operasional,2021-08-18 12,B,"1,927",1. Axis,2. Telkom Speedy,PLN,,,sdn87pamisorang@yahoo.com,,-5.631942000000,119.789623000000,9,83,83,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,0,0,6,6,0,1,2,4,5,1,6,2,1,1,2,0,1,2,2,1,8,SD 2013,Axis,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200D35BC-0D26-E111-8584-ED889F375261,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313621,UPT SD NEGERI 6 BATANG,40313621,KALUKU,KALUKU,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1959,Nomor 25 Tahun 2021,01-10-1958,Lihat SK Operasional,2021-08-18 14,B,"10,920",1. Telkom Speedy,2. Telkomsel Flash,PLN,082393008389,,sdn89kaluku@gmail.com,http,-5.619745000000,119.800990000000,9,62,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,6,0,0,3,6,0,2,1,5,4,0,6,3,3,1,2,0,1,1,1,5,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70783ABC-0D26-E111-B740-23F6EBED8354,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313728,UPT SD NEGERI 7 BATANG,40313728,Panrang,MACCINIBAJI,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,25 TAHUN 2021,02-02-1962,,01-01-1910,Lihat SK Operasional,2021-08-18 14,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,hanawiahhakim@yahoo.com,,-5.647273000000,119.785807000000,11,63,47,6,Sehari Penuh/6 hari,,2022/2023-2,450,6,0,0,0,4,0,0,7,7,0,3,1,5,6,1,9,1,1,1,2,2,4,0,1,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70503ABC-0D26-E111-93AC-19BA4673D62E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301894,UPT SD NEGERI 8 BATANG,40301894,Ulugalung,TOGO-TOGO,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25 tahun 2021,31-12-1960,,01-01-1910,Lihat SK Operasional,2021-08-18 14,B,"2,400",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sriharyani30521@gmail.com,,-5.618253000000,119.827203000000,10,60,43,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,0,0,6,7,1,0,2,4,6,1,9,0,1,2,4,1,0,0,2,4,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CB3ABC-0D26-E111-ADDC-574225E47628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314537,UPT SD NEGERI 9 BATANG,40314537,Togo-togo,TOGO-TOGO,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,23-06-1967,,01-01-1910,Lihat SK Operasional,2021-08-18 14,B,"2,200",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,syarifamriana90@gmail.com,,-5.627662000000,119.822702000000,11,74,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,0,0,7,7,2,0,2,5,6,0,9,2,1,2,2,1,1,3,1,3,8,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709F3CC0-0D26-E111-A8F7-133C8EF03998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301872,UPT SMP NEGERI 1 BATANG,40301872,Camba-camba,CAMBA-CAMBA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,397/C3/5/SK/2004,04-08-2004,503142/KTRW/2004,01-12-2004,Lihat SK Operasional,2021-09-02 11,B,"9,240",1. Jardiknas,2. Lainnya (Satelit),PLN,,,smpn1batang@gmail.com,,-5.641267000000,119.807775000000,24,124,100,8,Pagi/6 hari,,2022/2023-2,"30,000",11,1,1,15,12,0,0,12,14,0,6,4,8,16,0,14,10,7,2,3,4,5,2,1,5,19,SMP 2013,Jardiknas,,,,,,,2,2,4
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402F3EC0-0D26-E111-AFC7-4719CF263B0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313622,UPT SMP NEGERI 2 BATANG,40313622,Maccini Baji,MACCINIBAJI,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/462/BKD,10-06-2007,800/462/BKD,10-06-2007,Lihat SK Operasional,2021-09-02 11,B,"5,600",1. -,2. Telkom Speedy,PLN,,,smpn2batang_jeneponto@yahoo.co.id,,-5.634200000000,119.782500000000,17,90,58,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,2,6,0,0,11,13,0,3,1,4,13,0,15,2,4,4,2,6,1,0,0,4,13,SMP 2013,Tidak Ada,,,,,,,2,2,2
