prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E0243A-033C-E111-9816-89C268D35978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304350,SD KATOLIK LELAWERANG,50304350,Jl. Trans Lembata,BAOPANA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,A.10/652/2004,12-10-2004,,29-03-2007,Silakan Upload SK,,C,"11,286",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdklelawerang123@gmail.com,,-8.359400000000,123.502500000000,6,46,49,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,6,3,0,4,0,3,2,1,0,0,6,1,4,1,0,0,1,3,0,1,1,1,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B9243A-033C-E111-AC34-150327D773C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304346,SD KATOLIK LEWOELENG,50304346,Lewoeleng,LEWOELENG,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,59,25-01-1955,30/VL/67.-,19-06-1967,Silakan Upload SK,,C,"7,938",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,yosephmarianusweleng92@gmail.com,,-8.335300000000,123.626100000000,7,41,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,5,0,0,0,3,0,4,1,4,0,3,0,1,6,0,6,1,1,1,1,0,0,2,2,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F092243A-033C-E111-9C03-7F7829C227FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304344,SD KATOLIK LODOBLOLONG,50304344,Lodoblolong,LODOTODOKOWA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,1 / 1 / P.N,10-01-1957,A.10/652/2004,01-01-1925,Lihat SK Operasional,2023-03-12 07,B,"60,000",1. Telkomsel Flash,2. -,PLN,,,sdklodoblolong57@gmail.com,http,-8.333700000000,123.638400000000,7,25,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,2,2,6,0,1,0,2,5,1,4,2,0,1,1,1,1,1,2,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4028253A-033C-E111-87E9-19D1853BFFCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304452,SD KATOLIK NUBA LAMATUKA,50304452,Besei,BANITOBO,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,,21-01-2003,119 Tahun 2004,16-09-2004,Lihat SK Operasional,2023-02-15 14,B,"5,995",1. Telkomsel Flash,2. Lainnya,PLN,,,langoruing12@gmail.com,,-8.374900000000,123.633600000000,5,13,15,4,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,0,0,2,3,5,0,0,0,2,3,0,1,4,2,2,1,0,0,0,0,1,4,1,1,1,0,1,0,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F3243A-033C-E111-B11D-D52F73EB117C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304354,SD KATOLIK OPALOLON,50304354,Lewolein,DIKESARE,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,68,27-03-2007,A10/652/2004,12-10-2004,Silakan Upload SK,,,"1,517",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aderaring29@gmail.com,,-8.293000000000,123.634800000000,6,21,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",0,0,0,0,3,0,2,1,3,0,3,0,2,4,1,4,1,1,1,0,1,0,1,2,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0006253A-033C-E111-805A-893B5E02FC7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304365,SD KATOLIK WAIENGA,50304365,Waienga,WAIENGA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,58,01-08-1963,119/2004,16-09-2004,Lihat SK Operasional,2020-08-29 08,,"7,310",1. -,2. Telkomsel Flash,PLN,,,waiengasdk4@gmail.com,,-8.365900000000,123.569100000000,8,55,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,0,3,3,6,0,2,0,3,5,0,6,2,2,3,1,1,0,0,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05F6C39-033C-E111-A973-A3BA69641B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304466,SD NEGERI LEWODOLI,50304466,Lewodoli,SERANGGORANG,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,119,16-09-2004,,16-09-2004,Silakan Upload SK,,C,"4,875",1. -,2. Telkomsel Flash,PLN,,,sdnlewodoli79@yahoo.com,http,-8.346300000000,123.653300000000,7,33,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,0,3,4,1,1,1,2,5,0,6,1,0,2,1,1,1,0,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20746C39-033C-E111-A89C-77612641A08B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305129,SD NEGERI TAPOLANGU,50305129,Tapolangu,TAPOLANGU,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,120 2006,20-09-2006,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,antoniafransiska13@yahoo.com,,-8.308700000000,123.620200000000,7,34,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,3,0,0,4,5,0,1,1,1,6,0,5,2,1,4,0,0,1,1,0,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7333CCA-EEF7-40D3-9EB7-5E9428094216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864650,SDN ATAKOWA,69864650,Atakowa,ATAKOWA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 440 Tahun 2014,01-01-1900,Nomor 439 Tahun 2014,01-01-1900,Lihat SK Operasional,2014-10-15 15,C,"1,326,780",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnatakowa2014@gmail.com,,-8.361875000000,123.638884000000,7,16,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,4,0,0,3,3,2,2,0,3,4,1,5,1,1,0,4,1,1,0,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4075813A-033C-E111-9B1E-D9960F66805A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306166,SMP NEGERI 2 LEBATUKAN,50306166,Jln. Trans Kedang,DIKESARE,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,94,18-04-2008,94,18-04-2008,Lihat SK Operasional,2023-03-20 10,,"10,480",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,boliantonius777@yahoo.com,,-8.301700000000,123.625100000000,14,51,42,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,0,4,2,0,8,10,0,3,1,3,11,1,9,4,1,3,3,3,1,2,1,6,8,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DD876C-51FD-E111-BAA7-D316104870DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309022,SMP Negeri 4 Lebatukan Satap Lewodoli,50309022,Lewodoli,SERANGGORANG,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sataplewodoli@gmail.com,,-8.253800000000,123.533700000000,10,29,17,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,5,1,0,3,2,4,0,4,9,0,1,0,0,10,2,8,0,1,2,4,1,1,1,0,5,5,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6049A73A-033C-E111-9AFC-8358FE2E1C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304371,SMP NEGERI 5 LEBATUKAN,50304371,Jalan Polo Ama,LODOTODOKOWA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,222/PE/1973,21-01-1973,222/PE/1973,01-01-1973,Silakan Upload SK,,B,"8,500",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,smpn5lebatukan@gmail.com,,-8.333800000000,123.638500000000,17,71,60,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",4,2,3,4,9,1,0,7,17,0,0,0,1,16,0,16,1,3,8,4,2,0,0,0,10,7,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1057813A-033C-E111-AC39-C56C6B90903C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305136,SMP NEGERI TUJUH MARET HADAKEWA,50305136,Jalan Trans Lembata-merdeka,MERDEKA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,119 Tahun 2004,16-09-2004,Nomor 119 Tahun 2004,16-09-2004,Lihat SK Operasional,2023-03-13 13,B,"16,100",1. Telkomsel Flash,2. Lainnya,PLN,,,smpn7marethadakewa@gmail.com,http,-8.360100000000,123.523300000000,14,73,69,6,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",10,1,1,0,11,0,0,3,7,1,6,0,3,11,0,11,3,1,3,4,4,0,1,1,4,10,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6035A73A-033C-E111-B7D9-0D7F752DA77E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304370,SMP SINAR SWASEMBADA HADAKEWA,50304370,Jalan Trans Lembata,HADAKEWA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,343/ZET/II.3/IPUK,10-03-1970,119 tahun 2004,01-01-1973,Lihat SK Operasional,2023-04-14 14,C,"6,800",1. Lainnya,2. Telkomsel Flash,PLN,,,hadakewasmp@gmail.com,https,-8.368900000000,123.544900000000,9,85,66,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,1,0,2,0,0,10,1,9,0,0,0,2,7,0,6,3,3,1,1,1,0,1,2,4,5,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Lembata,Lebatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3038813A-033C-E111-B66F-0BFCFD61C83D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306161,SMPN SATU ATAP ILEWUTUNG,50306161,Jln.Puncak Bengkari,LAMALELA,KEC. LEBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,72,09-10-2007,66,09-10-2007,Silakan Upload SK,,C,"4,200",1. -,2. -,Tenaga Surya,,,ilewutungsatap@yahoo.com,,-8.391600000000,123.597700000000,10,18,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,5,0,0,5,8,1,1,0,3,7,0,6,4,5,1,2,0,0,0,2,7,3,,,,,,,1,1,1
